代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000401.SZ,冀东水泥,2010-01-04,17.86,17.67,23224557258
000401.SZ,冀东水泥,2010-01-05,17.72,17.35,22800087543
000401.SZ,冀东水泥,2010-01-06,17.30,16.94,22266468473
000401.SZ,冀东水泥,2010-01-07,16.80,16.40,21550933811
000401.SZ,冀东水泥,2010-01-08,16.40,16.40,21550933811
000401.SZ,冀东水泥,2010-01-11,16.62,15.95,20956676210
000401.SZ,冀东水泥,2010-01-12,16.10,16.21,21308379688
000401.SZ,冀东水泥,2010-01-13,15.69,15.46,20313907784
000401.SZ,冀东水泥,2010-01-14,15.73,15.53,20410929434
000401.SZ,冀东水泥,2010-01-15,15.50,15.69,20617100438
000401.SZ,冀东水泥,2010-01-18,15.69,16.24,21344762806
000401.SZ,冀东水泥,2010-01-19,16.25,15.89,20883909973
000401.SZ,冀东水泥,2010-01-20,15.87,14.86,19525606885
000401.SZ,冀东水泥,2010-01-21,14.77,14.63,19222414232
000401.SZ,冀东水泥,2010-01-22,14.49,14.31,18810072223
000401.SZ,冀东水泥,2010-01-25,14.40,14.64,19246669644
000401.SZ,冀东水泥,2010-01-26,14.64,14.50,19052626346
000401.SZ,冀东水泥,2010-01-27,14.51,14.58,19161775701
000401.SZ,冀东水泥,2010-01-28,14.60,14.44,18979860109
000401.SZ,冀东水泥,2010-01-29,14.43,14.96,19659011653
000401.SZ,冀东水泥,2010-02-01,14.95,15.13,19889438070
000401.SZ,冀东水泥,2010-02-02,15.13,15.00,19719650184
000401.SZ,冀东水泥,2010-02-03,15.00,14.72,19343691293
000401.SZ,冀东水泥,2010-02-04,14.72,15.12,19865182657
000401.SZ,冀东水泥,2010-02-05,14.76,14.41,18943476991
000401.SZ,冀东水泥,2010-02-08,14.41,14.44,18979860109
000401.SZ,冀东水泥,2010-02-09,14.30,14.39,18907093872
000401.SZ,冀东水泥,2010-02-10,14.49,14.66,19270925056
000401.SZ,冀东水泥,2010-02-11,14.66,14.57,19149647995
000401.SZ,冀东水泥,2010-02-12,14.67,14.85,19513479179
000401.SZ,冀东水泥,2010-02-22,14.85,15.13,19889438070
000401.SZ,冀东水泥,2010-02-23,15.12,15.22,19998587425
000401.SZ,冀东水泥,2010-02-24,15.22,15.56,20447312552
000401.SZ,冀东水泥,2010-02-25,15.51,15.69,20617100438
000401.SZ,冀东水泥,2010-02-26,15.58,15.84,20811143736
000401.SZ,冀东水泥,2010-03-01,15.67,15.84,20811143736
000401.SZ,冀东水泥,2010-03-02,15.85,15.49,20362418609
000401.SZ,冀东水泥,2010-03-03,15.52,15.85,20835399149
000401.SZ,冀东水泥,2010-03-04,15.83,15.18,19950076600
000401.SZ,冀东水泥,2010-03-05,15.18,15.22,19998587425
000401.SZ,冀东水泥,2010-03-08,15.24,15.36,20192630723
000401.SZ,冀东水泥,2010-03-09,15.36,15.41,20253269254
000401.SZ,冀东水泥,2010-03-10,15.43,15.38,20216886135
000401.SZ,冀东水泥,2010-03-11,15.38,15.69,20617100438
000401.SZ,冀东水泥,2010-03-12,15.69,15.36,20192630723
000401.SZ,冀东水泥,2010-03-15,15.26,14.86,19525606885
000401.SZ,冀东水泥,2010-03-16,14.77,14.66,19270925056
000401.SZ,冀东水泥,2010-03-17,14.72,14.99,19695394771
000401.SZ,冀东水泥,2010-03-18,14.96,15.36,20192630723
000401.SZ,冀东水泥,2010-03-19,15.34,15.36,20180503017
000401.SZ,冀东水泥,2010-03-22,15.46,15.37,20204758429
000401.SZ,冀东水泥,2010-03-23,15.32,15.47,20326035491
000401.SZ,冀东水泥,2010-03-24,15.48,15.83,20799016030
000401.SZ,冀东水泥,2010-03-25,15.84,15.86,20847526855
000401.SZ,冀东水泥,2010-03-26,15.88,16.23,21332635100
000401.SZ,冀东水泥,2010-03-29,16.29,16.33,21466039868
000401.SZ,冀东水泥,2010-03-30,16.46,16.34,21478167574
000401.SZ,冀东水泥,2010-03-31,16.31,16.06,21102208684
000401.SZ,冀东水泥,2010-04-01,16.08,16.57,21781360227
000401.SZ,冀东水泥,2010-04-02,16.57,16.79,22060297469
000401.SZ,冀东水泥,2010-04-06,16.86,16.77,22036042056
000401.SZ,冀东水泥,2010-04-07,16.74,16.18,21259868863
000401.SZ,冀东水泥,2010-04-08,16.15,15.85,20835399149
000401.SZ,冀东水泥,2010-04-09,15.87,15.94,20944548504
000401.SZ,冀东水泥,2010-04-12,15.98,16.04,21077953271
000401.SZ,冀东水泥,2010-04-13,16.10,16.05,21090080977
000401.SZ,冀东水泥,2010-04-14,15.99,16.05,21090080977
000401.SZ,冀东水泥,2010-04-15,16.08,15.74,20689866675
000401.SZ,冀东水泥,2010-04-16,15.68,15.40,20241141548
000401.SZ,冀东水泥,2010-04-19,15.24,14.21,18676667456
000401.SZ,冀东水泥,2010-04-20,14.19,13.87,18227942328
000401.SZ,冀东水泥,2010-04-21,13.84,14.16,18603901219
000401.SZ,冀东水泥,2010-04-22,14.16,14.16,18603901219
000401.SZ,冀东水泥,2010-04-23,13.88,13.99,18385602508
000401.SZ,冀东水泥,2010-04-26,14.04,13.84,18191559210
000401.SZ,冀东水泥,2010-04-27,13.83,13.32,17500279960
000401.SZ,冀东水泥,2010-04-28,13.15,13.36,17560918491
000401.SZ,冀东水泥,2010-04-29,13.64,13.92,18300708565
000401.SZ,冀东水泥,2010-04-30,14.03,13.92,18300708565
000401.SZ,冀东水泥,2010-05-04,13.67,13.81,18155176092
000401.SZ,冀东水泥,2010-05-05,13.66,13.69,17997515912
000401.SZ,冀东水泥,2010-05-06,13.75,13.26,17427513723
000401.SZ,冀东水泥,2010-05-07,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-10,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-11,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-12,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-13,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-14,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-17,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-18,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-19,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-20,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-21,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-24,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-25,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-26,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-27,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-28,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-05-31,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-01,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-02,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-03,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-04,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-07,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-08,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-09,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-10,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-11,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-17,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-18,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-21,13.26,13.26,17427513723
000401.SZ,冀东水泥,2010-06-22,14.59,14.40,18919221578
000401.SZ,冀东水泥,2010-06-23,14.45,14.66,19270925056
000401.SZ,冀东水泥,2010-06-24,14.56,14.88,19549862298
000401.SZ,冀东水泥,2010-06-25,14.76,14.70,19319435881
000401.SZ,冀东水泥,2010-06-28,14.73,14.16,18616028925
000401.SZ,冀东水泥,2010-06-29,14.06,13.65,17936877381
000401.SZ,冀东水泥,2010-06-30,13.53,13.76,18082409855
000401.SZ,冀东水泥,2010-07-01,13.65,13.43,17645812434
000401.SZ,冀东水泥,2010-07-02,13.45,13.83,18179431504
000401.SZ,冀东水泥,2010-07-05,13.87,14.25,18725178280
000401.SZ,冀东水泥,2010-07-06,14.21,14.56,19137520289
000401.SZ,冀东水泥,2010-07-07,14.72,14.84,19501351473
000401.SZ,冀东水泥,2010-07-08,14.86,14.86,19525606885
000401.SZ,冀东水泥,2010-07-09,14.94,15.32,20131992192
000401.SZ,冀东水泥,2010-07-12,15.31,15.52,20398801727
000401.SZ,冀东水泥,2010-07-13,15.41,15.59,20483695670
000401.SZ,冀东水泥,2010-07-14,15.67,15.81,20774760618
000401.SZ,冀东水泥,2010-07-15,15.84,15.29,20095609074
000401.SZ,冀东水泥,2010-07-16,15.27,15.34,20156247605
000401.SZ,冀东水泥,2010-07-19,15.13,15.94,20944548504
000401.SZ,冀东水泥,2010-07-20,15.94,15.94,20944548504
000401.SZ,冀东水泥,2010-07-21,16.18,15.66,20580717320
000401.SZ,冀东水泥,2010-07-22,15.69,16.35,21490295280
000401.SZ,冀东水泥,2010-07-23,16.43,16.43,21587316929
000401.SZ,冀东水泥,2010-07-26,16.50,16.56,21769232521
