代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603663.SH,三祥新材,2016-08-01,5.29,5.29,1019540000
603663.SH,三祥新材,2016-08-02,5.82,5.82,1121494000
603663.SH,三祥新材,2016-08-03,6.40,6.40,1234180000
603663.SH,三祥新材,2016-08-04,7.04,7.04,1357598000
603663.SH,三祥新材,2016-08-05,7.74,7.74,1493089500
603663.SH,三祥新材,2016-08-08,8.51,8.51,1641996000
603663.SH,三祥新材,2016-08-09,9.36,9.36,1805659000
603663.SH,三祥新材,2016-08-10,10.30,10.30,1986761500
603663.SH,三祥新材,2016-08-11,11.33,11.33,2185303500
603663.SH,三祥新材,2016-08-12,12.47,12.47,2403968000
603663.SH,三祥新材,2016-08-15,13.71,13.71,2644096500
603663.SH,三祥新材,2016-08-16,15.08,15.08,2908372000
603663.SH,三祥新材,2016-08-17,16.59,16.59,3199477500
603663.SH,三祥新材,2016-08-18,18.25,18.25,3520096000
603663.SH,三祥新材,2016-08-19,20.08,20.08,3871569000
603663.SH,三祥新材,2016-08-22,22.09,22.09,4259262500
603663.SH,三祥新材,2016-08-23,24.30,24.30,4685859500
603663.SH,三祥新材,2016-08-24,26.73,26.73,5154043000
603663.SH,三祥新材,2016-08-25,29.40,29.40,5669179000
603663.SH,三祥新材,2016-08-26,32.34,32.34,6236633500
603663.SH,三祥新材,2016-08-29,33.47,32.13,6196388500
603663.SH,三祥新材,2016-08-30,32.07,31.24,6024676500
603663.SH,三祥新材,2016-08-31,31.10,31.48,6070287500
603663.SH,三祥新材,2016-09-01,31.28,32.46,6259439000
603663.SH,三祥新材,2016-09-02,31.30,31.30,6036750000
603663.SH,三祥新材,2016-09-05,31.31,31.78,6127972000
603663.SH,三祥新材,2016-09-06,31.31,32.53,6272854000
603663.SH,三祥新材,2016-09-07,32.40,30.33,5848940000
603663.SH,三祥新材,2016-09-08,29.81,28.82,5557834500
603663.SH,三祥新材,2016-09-09,28.85,27.97,5394171500
603663.SH,三祥新材,2016-09-12,26.85,27.42,5288193000
603663.SH,三祥新材,2016-09-13,27.76,27.21,5247948000
603663.SH,三祥新材,2016-09-14,26.72,28.16,5430392000
603663.SH,三祥新材,2016-09-19,28.52,28.26,5450514500
603663.SH,三祥新材,2016-09-20,27.94,27.41,5285510000
