代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600176.SH,中国巨石,2010-01-04,3.41,3.42,8005052160
600176.SH,中国巨石,2010-01-05,3.43,3.76,8804275200
600176.SH,中国巨石,2010-01-06,3.74,3.74,8740166400
600176.SH,中国巨石,2010-01-07,3.73,3.76,8804275200
600176.SH,中国巨石,2010-01-08,3.72,3.89,9103449600
600176.SH,中国巨石,2010-01-11,3.80,4.10,9590676480
600176.SH,中国巨石,2010-01-12,4.07,4.07,9522293760
600176.SH,中国巨石,2010-01-13,3.96,4.17,9748811520
600176.SH,中国巨石,2010-01-14,4.12,4.05,9475280640
600176.SH,中国巨石,2010-01-15,4.05,3.96,9253036800
600176.SH,中国巨石,2010-01-18,3.93,3.98,9304323840
600176.SH,中国巨石,2010-01-19,3.98,4.13,9663333120
600176.SH,中国巨石,2010-01-20,4.15,3.80,8881205760
600176.SH,中国巨石,2010-01-21,3.80,3.77,8825644800
600176.SH,中国巨石,2010-01-22,3.74,3.58,8364061440
600176.SH,中国巨石,2010-01-25,3.61,3.58,8372609280
600176.SH,中国巨石,2010-01-26,3.62,3.35,7834095360
600176.SH,中国巨石,2010-01-27,3.35,3.27,7654590720
600176.SH,中国巨石,2010-01-28,3.27,3.29,7688782080
600176.SH,中国巨石,2010-01-29,3.31,3.36,7859738880
600176.SH,中国巨石,2010-02-01,3.36,3.14,7342594560
600176.SH,中国巨石,2010-02-02,3.18,3.18,7432346880
600176.SH,中国巨石,2010-02-03,3.18,3.29,7688782080
600176.SH,中国巨石,2010-02-04,3.29,3.26,7620399360
600176.SH,中国巨石,2010-02-05,3.17,3.13,7321224960
600176.SH,中国巨石,2010-02-08,3.16,3.06,7167363840
600176.SH,中国巨石,2010-02-09,3.06,3.13,7321224960
600176.SH,中国巨石,2010-02-10,3.18,3.25,7590481920
600176.SH,中国巨石,2010-02-11,3.24,3.30,7722973440
600176.SH,中国巨石,2010-02-12,3.30,3.43,8022147840
600176.SH,中国巨石,2010-02-22,3.43,3.46,8099078400
600176.SH,中国巨石,2010-02-23,3.41,3.50,8180282880
600176.SH,中国巨石,2010-02-24,3.49,3.59,8406800640
600176.SH,中国巨石,2010-02-25,3.60,3.57,8346965760
600176.SH,中国巨石,2010-02-26,3.58,3.52,8235843840
