代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600366.SH,宁波韵升,2010-01-04,5.85,5.72,5991919950
600366.SH,宁波韵升,2010-01-05,5.72,5.75,6015666000
600366.SH,宁波韵升,2010-01-06,5.74,5.75,6019623675
600366.SH,宁波韵升,2010-01-07,5.75,5.49,5742586425
600366.SH,宁波韵升,2010-01-08,5.46,5.57,5825697600
600366.SH,宁波韵升,2010-01-11,5.68,5.74,6011708325
600366.SH,宁波韵升,2010-01-12,5.74,5.89,6166057650
600366.SH,宁波韵升,2010-01-13,5.75,5.74,6003792975
600366.SH,宁波韵升,2010-01-14,5.74,5.86,6134396250
600366.SH,宁波韵升,2010-01-15,5.88,5.97,6253126500
600366.SH,宁波韵升,2010-01-18,5.97,6.02,6296660925
600366.SH,宁波韵升,2010-01-19,6.01,5.92,6197719050
600366.SH,宁波韵升,2010-01-20,5.91,5.66,5924639475
600366.SH,宁波韵升,2010-01-21,5.67,5.73,5999835300
600366.SH,宁波韵升,2010-01-22,5.66,5.52,5782163175
600366.SH,宁波韵升,2010-01-25,5.52,5.56,5821739925
600366.SH,宁波韵升,2010-01-26,5.52,5.56,5821739925
600366.SH,宁波韵升,2010-01-27,5.50,5.61,5869232025
600366.SH,宁波韵升,2010-01-28,5.69,5.97,6245211150
600366.SH,宁波韵升,2010-01-29,5.92,6.11,6391645125
600366.SH,宁波韵升,2010-02-01,6.14,6.12,6403518150
600366.SH,宁波韵升,2010-02-02,6.15,5.91,6189803700
600366.SH,宁波韵升,2010-02-03,5.86,5.84,6114607875
600366.SH,宁波韵升,2010-02-04,5.82,5.81,6078988800
600366.SH,宁波韵升,2010-02-05,5.49,5.63,5892978075
600366.SH,宁波韵升,2010-02-08,5.63,5.55,5805909225
600366.SH,宁波韵升,2010-02-09,5.55,5.64,5904851100
600366.SH,宁波韵升,2010-02-10,5.68,5.78,6047327400
600366.SH,宁波韵升,2010-02-11,5.78,5.77,6039412050
600366.SH,宁波韵升,2010-02-12,5.77,5.85,6122523225
600366.SH,宁波韵升,2010-02-22,5.85,5.79,6059200425
600366.SH,宁波韵升,2010-02-23,5.78,5.90,6173973000
600366.SH,宁波韵升,2010-02-24,5.92,5.97,6245211150
600366.SH,宁波韵升,2010-02-25,6.00,5.99,6264999525
600366.SH,宁波韵升,2010-02-26,5.99,6.33,6629105625
600366.SH,宁波韵升,2010-03-01,6.35,6.49,6795327975
600366.SH,宁波韵升,2010-03-02,6.54,6.55,6854693100
600366.SH,宁波韵升,2010-03-03,6.61,6.93,7258375950
600366.SH,宁波韵升,2010-03-04,6.96,6.59,6898227525
600366.SH,宁波韵升,2010-03-05,6.57,6.54,6842820075
600366.SH,宁波韵升,2010-03-08,6.54,6.80,7115899650
600366.SH,宁波韵升,2010-03-09,6.82,6.68,6997169400
600366.SH,宁波韵升,2010-03-10,6.67,6.73,7040703825
600366.SH,宁波韵升,2010-03-11,6.72,6.54,6842820075
600366.SH,宁波韵升,2010-03-12,6.52,6.36,6656809350
600366.SH,宁波韵升,2010-03-15,6.36,6.41,6708259125
600366.SH,宁波韵升,2010-03-16,6.42,6.50,6799285650
600366.SH,宁波韵升,2010-03-17,6.51,6.75,7064449875
600366.SH,宁波韵升,2010-03-18,6.81,6.73,7040703825
600366.SH,宁波韵升,2010-03-19,6.73,6.76,7076322900
600366.SH,宁波韵升,2010-03-22,6.77,6.81,7127772675
600366.SH,宁波韵升,2010-03-23,6.84,6.63,6937804275
600366.SH,宁波韵升,2010-03-24,6.64,6.63,6937804275
600366.SH,宁波韵升,2010-03-25,6.63,6.40,6704301450
600366.SH,宁波韵升,2010-03-26,6.43,6.78,7096111275
600366.SH,宁波韵升,2010-03-29,6.78,6.80,7115899650
600366.SH,宁波韵升,2010-03-30,6.62,6.57,6882396825
600366.SH,宁波韵升,2010-03-31,6.57,6.55,6858650775
600366.SH,宁波韵升,2010-04-01,6.56,6.60,6906142875
600366.SH,宁波韵升,2010-04-02,6.61,6.54,6846777750
600366.SH,宁波韵升,2010-04-06,6.56,6.52,6826989375
600366.SH,宁波韵升,2010-04-07,6.54,6.57,6874481475
600366.SH,宁波韵升,2010-04-08,6.56,6.48,6779497275
600366.SH,宁波韵升,2010-04-09,6.47,6.51,6819074025
600366.SH,宁波韵升,2010-04-12,6.53,6.41,6708259125
600366.SH,宁波韵升,2010-04-13,6.42,6.68,6989254050
600366.SH,宁波韵升,2010-04-14,6.69,6.67,6981338700
600366.SH,宁波韵升,2010-04-15,6.68,6.50,6807201000
600366.SH,宁波韵升,2010-04-16,6.51,6.54,6846777750
600366.SH,宁波韵升,2010-04-19,6.46,6.11,6391645125
600366.SH,宁波韵升,2010-04-20,6.11,6.11,6391645125
600366.SH,宁波韵升,2010-04-21,6.38,6.72,7032788475
600366.SH,宁波韵升,2010-04-22,6.80,7.20,7535413200
600366.SH,宁波韵升,2010-04-23,7.06,6.92,7246502925
600366.SH,宁波韵升,2010-04-26,6.84,6.90,7226714550
600366.SH,宁波韵升,2010-04-27,6.90,6.62,6925931250
600366.SH,宁波韵升,2010-04-28,6.54,7.13,7464175050
