代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300606.SZ,金太阳,2017-02-08,9.97,11.97,1073968000
300606.SZ,金太阳,2017-02-09,13.16,13.16,1181008000
300606.SZ,金太阳,2017-02-10,14.47,14.47,1298752000
300606.SZ,金太阳,2017-02-13,15.92,15.92,1428984000
300606.SZ,金太阳,2017-02-14,17.51,17.51,1571704000
300606.SZ,金太阳,2017-02-15,19.26,19.26,1728696000
300606.SZ,金太阳,2017-02-16,21.19,21.19,1901744000
300606.SZ,金太阳,2017-02-17,23.31,23.31,2091740000
300606.SZ,金太阳,2017-02-20,25.64,25.64,2301360000
300606.SZ,金太阳,2017-02-21,28.21,28.21,2531496000
300606.SZ,金太阳,2017-02-22,31.03,31.03,2784824000
300606.SZ,金太阳,2017-02-23,34.13,34.13,3063128000
300606.SZ,金太阳,2017-02-24,37.54,37.54,3369084000
300606.SZ,金太阳,2017-02-27,41.30,41.30,3706260000
300606.SZ,金太阳,2017-02-28,45.43,45.43,4077332000
300606.SZ,金太阳,2017-03-01,45.72,45.42,4076440000
300606.SZ,金太阳,2017-03-02,43.73,43.83,3933720000
300606.SZ,金太阳,2017-03-03,43.43,43.93,3942640000
300606.SZ,金太阳,2017-03-06,43.33,44.96,4035408000
300606.SZ,金太阳,2017-03-07,44.83,45.75,4105876000
300606.SZ,金太阳,2017-03-08,45.52,46.31,4156720000
300606.SZ,金太阳,2017-03-09,45.92,44.28,3973860000
300606.SZ,金太阳,2017-03-10,43.93,43.92,3941748000
300606.SZ,金太阳,2017-03-13,43.75,44.76,4017568000
300606.SZ,金太阳,2017-03-14,45.04,44.73,4014892000
300606.SZ,金太阳,2017-03-15,44.55,44.77,4018460000
300606.SZ,金太阳,2017-03-16,45.02,46.69,4190616000
300606.SZ,金太阳,2017-03-17,46.51,45.35,4070196000
300606.SZ,金太阳,2017-03-20,45.41,47.35,4249488000
300606.SZ,金太阳,2017-03-21,48.05,48.36,4340472000
300606.SZ,金太阳,2017-03-22,47.56,48.65,4366340000
300606.SZ,金太阳,2017-03-23,48.50,47.14,4230756000
300606.SZ,金太阳,2017-03-24,46.73,47.87,4295872000
300606.SZ,金太阳,2017-03-27,48.23,49.10,4406480000
300606.SZ,金太阳,2017-03-28,48.80,48.73,4373476000
300606.SZ,金太阳,2017-03-29,48.24,44.36,3980996000
300606.SZ,金太阳,2017-03-30,44.32,43.30,3886444000
300606.SZ,金太阳,2017-03-31,42.79,42.54,3817760000
300606.SZ,金太阳,2017-04-05,41.73,42.72,3833816000
300606.SZ,金太阳,2017-04-06,42.46,42.73,3834708000
300606.SZ,金太阳,2017-04-07,43.93,43.39,3894472000
300606.SZ,金太阳,2017-04-10,42.79,39.05,3504668000
300606.SZ,金太阳,2017-04-11,38.85,40.65,3648280000
300606.SZ,金太阳,2017-04-12,40.45,39.16,3514480000
300606.SZ,金太阳,2017-04-13,39.27,39.32,3528752000
300606.SZ,金太阳,2017-04-14,38.96,37.89,3400304000
300606.SZ,金太阳,2017-04-17,36.08,34.52,3097916000
300606.SZ,金太阳,2017-04-18,34.71,34.57,3102376000
300606.SZ,金太阳,2017-04-19,34.29,35.78,3211200000
300606.SZ,金太阳,2017-04-20,35.18,34.83,3125568000
300606.SZ,金太阳,2017-04-21,34.50,34.61,3105944000
300606.SZ,金太阳,2017-04-24,34.49,32.70,2934680000
300606.SZ,金太阳,2017-04-25,32.75,33.05,2965900000
300606.SZ,金太阳,2017-04-26,33.10,34.13,3063128000
300606.SZ,金太阳,2017-04-27,33.85,35.90,3221904000
300606.SZ,金太阳,2017-04-28,35.86,35.98,3229040000
300606.SZ,金太阳,2017-05-02,35.94,35.58,3193360000
300606.SZ,金太阳,2017-05-03,35.45,36.15,3244204000
300606.SZ,金太阳,2017-05-04,35.93,35.23,3162140000
300606.SZ,金太阳,2017-05-05,34.93,35.05,3146084000
300606.SZ,金太阳,2017-05-08,35.06,34.93,3135380000
300606.SZ,金太阳,2017-05-09,34.95,36.90,3311996000
300606.SZ,金太阳,2017-05-10,36.78,36.12,3241528000
300606.SZ,金太阳,2017-05-11,36.16,37.05,3325376000
300606.SZ,金太阳,2017-05-12,36.79,37.19,3337864000
300606.SZ,金太阳,2017-05-15,37.27,36.45,3270964000
300606.SZ,金太阳,2017-05-16,36.33,37.86,3397628000
300606.SZ,金太阳,2017-05-17,37.87,37.69,3382464000
300606.SZ,金太阳,2017-05-18,37.28,37.84,3395844000
300606.SZ,金太阳,2017-05-19,37.88,36.88,3310212000
300606.SZ,金太阳,2017-05-22,36.77,33.82,3035476000
300606.SZ,金太阳,2017-05-23,33.78,32.80,2943600000
300606.SZ,金太阳,2017-05-24,31.80,32.94,2956088000
300606.SZ,金太阳,2017-05-25,33.06,31.96,2868672000
300606.SZ,金太阳,2017-05-26,31.99,32.02,2874024000
300606.SZ,金太阳,2017-05-31,33.17,31.66,2841020000
300606.SZ,金太阳,2017-06-01,31.32,29.23,2623372000
300606.SZ,金太阳,2017-06-02,28.88,30.00,2692056000
300606.SZ,金太阳,2017-06-05,30.31,30.29,2718816000
300606.SZ,金太阳,2017-06-06,30.02,30.00,2692056000
300606.SZ,金太阳,2017-06-07,30.00,31.21,2800880000
300606.SZ,金太阳,2017-06-08,31.10,30.91,2774120000
300606.SZ,金太阳,2017-06-09,30.64,30.91,2774120000
300606.SZ,金太阳,2017-06-12,30.41,29.26,2626048000
300606.SZ,金太阳,2017-06-13,29.12,30.26,2716140000
300606.SZ,金太阳,2017-06-14,30.31,30.05,2697408000
300606.SZ,金太阳,2017-06-15,29.87,31.44,2821396000
300606.SZ,金太阳,2017-06-16,31.53,31.86,2859752000
300606.SZ,金太阳,2017-06-19,32.17,31.72,2847264000
300606.SZ,金太阳,2017-06-20,32.09,31.53,2829424000
300606.SZ,金太阳,2017-06-21,31.80,31.43,2820504000
300606.SZ,金太阳,2017-06-22,31.30,29.95,2687596000
300606.SZ,金太阳,2017-06-23,30.45,30.09,2700976000
300606.SZ,金太阳,2017-06-26,30.10,30.70,2755388000
300606.SZ,金太阳,2017-06-27,30.71,30.91,2774120000
300606.SZ,金太阳,2017-06-28,31.78,31.05,2786608000
300606.SZ,金太阳,2017-06-29,31.51,30.81,2765200000
300606.SZ,金太阳,2017-06-30,30.61,30.82,2766092000
300606.SZ,金太阳,2017-07-03,30.97,31.19,2799096000
300606.SZ,金太阳,2017-07-04,31.20,31.23,2802664000
300606.SZ,金太阳,2017-07-05,31.29,31.93,2865996000
300606.SZ,金太阳,2017-07-06,31.94,34.13,3063128000
300606.SZ,金太阳,2017-07-07,34.15,37.53,3368192000
300606.SZ,金太阳,2017-07-10,35.89,34.97,3138948000
300606.SZ,金太阳,2017-07-11,35.43,33.74,3028340000
300606.SZ,金太阳,2017-07-12,32.70,35.26,3164816000
300606.SZ,金太阳,2017-07-13,35.08,33.69,3023880000
300606.SZ,金太阳,2017-07-14,33.10,33.03,2964116000
300606.SZ,金太阳,2017-07-17,32.41,29.73,2667972000
300606.SZ,金太阳,2017-07-18,29.04,28.70,2576096000
300606.SZ,金太阳,2017-07-19,29.52,28.58,2565392000
300606.SZ,金太阳,2017-07-20,28.53,28.24,2534172000
300606.SZ,金太阳,2017-07-21,27.98,27.38,2457460000
300606.SZ,金太阳,2017-07-24,26.98,27.60,2477084000
300606.SZ,金太阳,2017-07-25,27.61,27.85,2499384000
300606.SZ,金太阳,2017-07-26,27.90,27.49,2467272000
300606.SZ,金太阳,2017-07-27,27.49,28.58,2565392000
300606.SZ,金太阳,2017-07-28,28.51,28.10,2521684000
300606.SZ,金太阳,2017-07-31,28.19,28.30,2539524000
300606.SZ,金太阳,2017-08-01,28.11,28.50,2558256000
300606.SZ,金太阳,2017-08-02,28.49,28.70,2576096000
300606.SZ,金太阳,2017-08-03,28.80,29.11,2612668000
300606.SZ,金太阳,2017-08-04,29.11,28.33,2542200000
300606.SZ,金太阳,2017-08-07,28.32,28.42,2550228000
300606.SZ,金太阳,2017-08-08,28.42,28.07,2519008000
300606.SZ,金太阳,2017-08-09,27.89,27.76,2491356000
300606.SZ,金太阳,2017-08-10,27.69,27.35,2454784000
300606.SZ,金太阳,2017-08-11,27.32,27.19,2440512000
300606.SZ,金太阳,2017-08-14,27.19,27.71,2486896000
300606.SZ,金太阳,2017-08-15,27.79,28.29,2538632000
300606.SZ,金太阳,2017-08-16,28.28,28.66,2572528000
300606.SZ,金太阳,2017-08-17,28.75,28.48,2556472000
300606.SZ,金太阳,2017-08-18,28.41,27.77,2492248000
300606.SZ,金太阳,2017-08-21,27.64,28.43,2552012000
300606.SZ,金太阳,2017-08-22,28.72,28.16,2527036000
300606.SZ,金太阳,2017-08-23,28.17,28.51,2559148000
300606.SZ,金太阳,2017-08-24,28.51,28.54,2561824000
300606.SZ,金太阳,2017-08-25,28.54,30.02,2693840000
300606.SZ,金太阳,2017-08-28,30.01,30.25,2715248000
