代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002233.SZ,塔牌集团,2010-01-04,6.04,5.95,6560000000
002233.SZ,塔牌集团,2010-01-05,5.97,5.92,6524000000
002233.SZ,塔牌集团,2010-01-06,5.90,5.85,6452000000
002233.SZ,塔牌集团,2010-01-07,5.84,5.70,6280000000
002233.SZ,塔牌集团,2010-01-08,5.66,5.70,6284000000
002233.SZ,塔牌集团,2010-01-11,5.80,5.54,6112000000
002233.SZ,塔牌集团,2010-01-12,5.53,5.66,6236000000
002233.SZ,塔牌集团,2010-01-13,5.55,5.51,6072000000
002233.SZ,塔牌集团,2010-01-14,5.51,5.68,6264000000
002233.SZ,塔牌集团,2010-01-15,5.69,5.76,6352000000
002233.SZ,塔牌集团,2010-01-18,5.76,5.86,6464000000
002233.SZ,塔牌集团,2010-01-19,5.87,5.82,6416000000
002233.SZ,塔牌集团,2010-01-20,5.80,5.55,6120000000
002233.SZ,塔牌集团,2010-01-21,5.55,5.63,6212000000
002233.SZ,塔牌集团,2010-01-22,5.58,5.41,5960000000
002233.SZ,塔牌集团,2010-01-25,5.37,5.37,5920000000
002233.SZ,塔牌集团,2010-01-26,5.38,5.17,5704000000
002233.SZ,塔牌集团,2010-01-27,5.18,5.06,5584000000
002233.SZ,塔牌集团,2010-01-28,5.06,5.12,5648000000
002233.SZ,塔牌集团,2010-01-29,5.11,5.31,5856000000
002233.SZ,塔牌集团,2010-02-01,5.39,5.39,5948000000
002233.SZ,塔牌集团,2010-02-02,5.42,5.35,5900000000
002233.SZ,塔牌集团,2010-02-03,5.35,5.35,5900000000
002233.SZ,塔牌集团,2010-02-04,5.43,5.58,6156000000
002233.SZ,塔牌集团,2010-02-05,5.44,5.58,6156000000
002233.SZ,塔牌集团,2010-02-08,5.56,5.62,6196000000
002233.SZ,塔牌集团,2010-02-09,5.41,5.18,5712000000
002233.SZ,塔牌集团,2010-02-10,5.24,5.19,5728000000
002233.SZ,塔牌集团,2010-02-11,5.20,5.16,5692000000
002233.SZ,塔牌集团,2010-02-12,5.13,5.25,5784000000
002233.SZ,塔牌集团,2010-02-22,5.24,5.27,5812000000
002233.SZ,塔牌集团,2010-02-23,5.25,5.26,5800000000
002233.SZ,塔牌集团,2010-02-24,5.24,5.44,5996000000
002233.SZ,塔牌集团,2010-02-25,5.45,5.48,6040000000
002233.SZ,塔牌集团,2010-02-26,5.45,5.44,6000000000
002233.SZ,塔牌集团,2010-03-01,5.46,5.47,6036000000
002233.SZ,塔牌集团,2010-03-02,5.47,5.47,6036000000
002233.SZ,塔牌集团,2010-03-03,5.45,5.56,6132000000
002233.SZ,塔牌集团,2010-03-04,5.57,5.30,5840000000
002233.SZ,塔牌集团,2010-03-05,5.32,5.33,5872000000
002233.SZ,塔牌集团,2010-03-08,5.33,5.38,5936000000
