代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603838.SH,四通股份,2015-07-01,5.42,5.42,1484074200
603838.SH,四通股份,2015-07-02,5.97,5.97,1632081600
603838.SH,四通股份,2015-07-03,6.56,6.56,1794756400
603838.SH,四通股份,2015-07-06,7.22,7.22,1974765400
603838.SH,四通股份,2015-07-07,7.94,7.94,2172108600
603838.SH,四通股份,2015-07-08,8.04,8.42,2302781800
603838.SH,四通股份,2015-07-09,7.57,9.26,2533460000
603838.SH,四通股份,2015-07-10,10.19,10.19,2786806000
603838.SH,四通股份,2015-07-13,11.20,11.20,3065486600
603838.SH,四通股份,2015-07-14,12.33,12.33,3372168600
603838.SH,四通股份,2015-07-15,13.56,13.56,3709518800
603838.SH,四通股份,2015-07-16,12.20,12.39,3390836200
603838.SH,四通股份,2015-07-17,11.90,12.98,3550844200
603838.SH,四通股份,2015-07-20,12.51,12.00,3282830800
603838.SH,四通股份,2015-07-21,11.45,12.75,3488174400
603838.SH,四通股份,2015-07-22,12.55,12.26,3353501000
603838.SH,四通股份,2015-07-23,12.24,13.49,3689517800
603838.SH,四通股份,2015-07-24,14.38,14.84,4058869600
603838.SH,四通股份,2015-07-27,14.13,15.28,4180209000
603838.SH,四通股份,2015-07-28,13.75,16.81,4598896600
603838.SH,四通股份,2015-07-29,17.11,18.49,5058919600
603838.SH,四通股份,2015-07-30,20.32,20.34,5564278200
603838.SH,四通股份,2015-07-31,20.86,22.37,6120306000
603838.SH,四通股份,2015-08-03,23.18,24.61,6732336600
603838.SH,四通股份,2015-08-04,27.07,22.27,6093638000
603838.SH,四通股份,2015-08-05,20.53,24.50,6703001800
603838.SH,四通股份,2015-08-06,23.88,22.50,6156307800
603838.SH,四通股份,2015-08-07,21.82,21.36,5842958800
603838.SH,四通股份,2015-08-10,20.96,21.99,6016300800
603838.SH,四通股份,2015-08-11,21.93,22.34,6112305600
603838.SH,四通股份,2015-08-12,21.69,20.20,5526943000
603838.SH,四通股份,2015-08-13,19.59,19.86,5432271600
603838.SH,四通股份,2015-08-14,20.12,20.66,5653616000
603838.SH,四通股份,2015-08-17,20.03,19.07,5217594200
603838.SH,四通股份,2015-08-18,18.76,18.87,5161591400
603838.SH,四通股份,2015-08-19,18.38,18.45,5046919000
603838.SH,四通股份,2015-08-20,17.94,16.61,4545560600
603838.SH,四通股份,2015-08-21,16.28,14.95,4090871200
603838.SH,四通股份,2015-08-24,13.80,13.46,3681517400
603838.SH,四通股份,2015-08-25,12.11,12.48,3414837400
603838.SH,四通股份,2015-08-26,12.72,13.73,3756187800
603838.SH,四通股份,2015-08-27,15.10,15.10,4132206600
603838.SH,四通股份,2015-08-28,15.10,15.68,4289547800
603838.SH,四通股份,2015-08-31,14.91,14.13,3866860000
603838.SH,四通股份,2015-09-01,13.35,13.33,3648182400
603838.SH,四通股份,2015-09-02,12.33,12.61,3450839200
603838.SH,四通股份,2015-09-07,12.62,12.68,3468173400
603838.SH,四通股份,2015-09-08,12.57,13.94,3814857400
603838.SH,四通股份,2015-09-09,15.34,15.34,4196209800
603838.SH,四通股份,2015-09-10,14.71,14.68,4017534200
603838.SH,四通股份,2015-09-11,14.40,15.00,4104205200
603838.SH,四通股份,2015-09-14,14.67,13.96,3820191000
603838.SH,四通股份,2015-09-15,13.21,12.81,3505508600
603838.SH,四通股份,2015-09-16,13.18,14.09,3856192800
603838.SH,四通股份,2015-09-17,15.50,14.37,3930863200
603838.SH,四通股份,2015-09-18,14.57,14.50,3968198400
603838.SH,四通股份,2015-09-21,14.25,15.96,4365551600
603838.SH,四通股份,2015-09-22,15.74,15.55,4254879400
603838.SH,四通股份,2015-09-23,15.06,15.67,4286881000
603838.SH,四通股份,2015-09-24,15.67,15.61,4270880200
603838.SH,四通股份,2015-09-25,15.54,14.26,3901528400
603838.SH,四通股份,2015-09-28,14.48,15.16,4146874000
603838.SH,四通股份,2015-09-29,14.80,14.45,3953531000
603838.SH,四通股份,2015-09-30,14.71,14.27,3904195200
603838.SH,四通股份,2015-10-08,14.86,15.09,4129539800
603838.SH,四通股份,2015-10-09,15.01,15.37,4205543600
603838.SH,四通股份,2015-10-12,15.26,16.47,4506892000
603838.SH,四通股份,2015-10-13,16.17,16.22,4438888600
603838.SH,四通股份,2015-10-14,16.19,16.04,4389552800
603838.SH,四通股份,2015-10-15,15.70,16.77,4588229400
603838.SH,四通股份,2015-10-16,16.89,16.67,4561561400
603838.SH,四通股份,2015-10-19,16.79,17.05,4665566600
603838.SH,四通股份,2015-10-20,16.76,16.84,4608230400
603838.SH,四通股份,2015-10-21,16.84,15.16,4146874000
603838.SH,四通股份,2015-10-22,14.86,15.39,4209543800
603838.SH,四通股份,2015-10-23,15.38,15.48,4234878400
603838.SH,四通股份,2015-10-26,15.72,15.57,4260213000
603838.SH,四通股份,2015-10-27,15.50,16.48,4508225400
603838.SH,四通股份,2015-10-28,16.48,15.54,4250879200
603838.SH,四通股份,2015-10-29,15.34,15.44,4224211200
603838.SH,四通股份,2015-10-30,15.41,15.46,4230878200
603838.SH,四通股份,2015-11-02,15.11,15.67,4286881000
603838.SH,四通股份,2015-11-03,15.55,17.24,4716235800
603838.SH,四通股份,2015-11-04,17.59,17.99,4922912800
603838.SH,四通股份,2015-11-05,17.55,18.03,4932246600
603838.SH,四通股份,2015-11-06,17.98,18.89,5166925000
603838.SH,四通股份,2015-11-09,18.52,19.93,5453606000
603838.SH,四通股份,2015-11-10,19.42,19.11,5229594800
603838.SH,四通股份,2015-11-11,19.06,19.86,5433605000
603838.SH,四通股份,2015-11-12,19.74,21.64,5920296000
603838.SH,四通股份,2015-11-13,21.05,19.48,5328266400
603838.SH,四通股份,2015-11-16,18.20,19.10,5224261200
603838.SH,四通股份,2015-11-17,19.20,18.48,5054919400
603838.SH,四通股份,2015-11-18,18.57,17.85,4884244200
603838.SH,四通股份,2015-11-19,18.07,18.70,5116255800
603838.SH,四通股份,2015-11-20,18.76,18.56,5077587200
603838.SH,四通股份,2015-11-23,18.56,18.45,5046919000
603838.SH,四通股份,2015-11-24,18.35,19.50,5336266800
603838.SH,四通股份,2015-11-25,19.39,19.54,5345600600
603838.SH,四通股份,2015-11-26,19.54,19.23,5260263000
603838.SH,四通股份,2015-11-27,19.15,17.64,4825574600
603838.SH,四通股份,2015-11-30,17.88,18.09,4948247400
603838.SH,四通股份,2015-12-01,17.84,18.26,4996249800
603838.SH,四通股份,2015-12-02,17.93,17.66,4830908200
603838.SH,四通股份,2015-12-03,17.80,19.42,5313599000
603838.SH,四通股份,2015-12-04,19.88,19.38,5301598400
603838.SH,四通股份,2015-12-07,19.00,19.60,5361601400
603838.SH,四通股份,2015-12-08,19.34,20.43,5588279400
603838.SH,四通股份,2015-12-09,20.08,19.45,5320266000
603838.SH,四通股份,2015-12-10,19.06,18.68,5109588800
603838.SH,四通股份,2015-12-11,18.43,18.45,5048252400
603838.SH,四通股份,2015-12-14,18.28,18.79,5140257000
603838.SH,四通股份,2015-12-15,19.01,19.06,5214927400
