代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300890.SZ,翔丰华,2020-09-17,70.00,60.00,6000000000
300890.SZ,翔丰华,2020-09-18,61.90,60.00,6000000000
300890.SZ,翔丰华,2020-09-21,60.10,63.12,6312000000
300890.SZ,翔丰华,2020-09-22,60.66,60.55,6055000000
300890.SZ,翔丰华,2020-09-23,58.00,58.28,5828000000
300890.SZ,翔丰华,2020-09-24,56.00,54.91,5491000000
300890.SZ,翔丰华,2020-09-25,55.00,51.80,5180000000
300890.SZ,翔丰华,2020-09-28,50.80,47.30,4730000000
300890.SZ,翔丰华,2020-09-29,48.75,47.39,4739000000
300890.SZ,翔丰华,2020-09-30,46.50,48.95,4895000000
300890.SZ,翔丰华,2020-10-09,51.78,53.50,5350000000
300890.SZ,翔丰华,2020-10-12,56.89,55.91,5591000000
300890.SZ,翔丰华,2020-10-13,55.91,56.85,5685000000
300890.SZ,翔丰华,2020-10-14,57.00,58.60,5860000000
300890.SZ,翔丰华,2020-10-15,58.60,59.00,5900000000
300890.SZ,翔丰华,2020-10-16,57.01,54.50,5450000000
300890.SZ,翔丰华,2020-10-19,55.05,53.61,5361000000
300890.SZ,翔丰华,2020-10-20,53.20,58.96,5896000000
300890.SZ,翔丰华,2020-10-21,57.80,57.92,5792000000
300890.SZ,翔丰华,2020-10-22,59.00,59.53,5953000000
300890.SZ,翔丰华,2020-10-23,61.00,59.60,5960000000
300890.SZ,翔丰华,2020-10-26,61.00,62.17,6217000000
300890.SZ,翔丰华,2020-10-27,60.30,58.89,5889000000
300890.SZ,翔丰华,2020-10-28,59.00,62.29,6229000000
300890.SZ,翔丰华,2020-10-29,59.17,61.29,6129000000
300890.SZ,翔丰华,2020-10-30,61.29,55.06,5506000000
300890.SZ,翔丰华,2020-11-02,54.03,56.00,5600000000
300890.SZ,翔丰华,2020-11-03,56.90,55.40,5540000000
300890.SZ,翔丰华,2020-11-04,55.65,55.82,5582000000
300890.SZ,翔丰华,2020-11-05,57.01,66.98,6698000000
300890.SZ,翔丰华,2020-11-06,71.03,64.22,6422000000
300890.SZ,翔丰华,2020-11-09,64.22,66.69,6669000000
300890.SZ,翔丰华,2020-11-10,66.01,69.00,6900000000
300890.SZ,翔丰华,2020-11-11,74.91,71.50,7150000000
300890.SZ,翔丰华,2020-11-12,70.01,68.30,6830000000
300890.SZ,翔丰华,2020-11-13,70.00,69.20,6920000000
300890.SZ,翔丰华,2020-11-16,67.02,67.67,6767000000
300890.SZ,翔丰华,2020-11-17,67.60,65.25,6525000000
300890.SZ,翔丰华,2020-11-18,63.39,63.99,6399000000
300890.SZ,翔丰华,2020-11-19,64.50,62.32,6232000000
300890.SZ,翔丰华,2020-11-20,62.37,63.99,6399000000
300890.SZ,翔丰华,2020-11-23,64.14,67.77,6777000000
300890.SZ,翔丰华,2020-11-24,67.00,64.83,6483000000
300890.SZ,翔丰华,2020-11-25,67.10,71.00,7100000000
300890.SZ,翔丰华,2020-11-26,69.00,65.88,6588000000
300890.SZ,翔丰华,2020-11-27,65.70,61.90,6190000000
300890.SZ,翔丰华,2020-11-30,61.36,60.95,6095000000
300890.SZ,翔丰华,2020-12-01,61.10,63.00,6300000000
300890.SZ,翔丰华,2020-12-02,64.15,62.00,6200000000
300890.SZ,翔丰华,2020-12-03,60.29,59.04,5904000000
300890.SZ,翔丰华,2020-12-04,58.51,59.30,5930000000
300890.SZ,翔丰华,2020-12-07,59.00,59.33,5933000000
300890.SZ,翔丰华,2020-12-08,59.75,61.83,6183000000
300890.SZ,翔丰华,2020-12-09,61.19,57.92,5792000000
300890.SZ,翔丰华,2020-12-10,57.92,56.99,5699000000
300890.SZ,翔丰华,2020-12-11,55.90,56.43,5643000000
300890.SZ,翔丰华,2020-12-14,56.12,58.60,5860000000
300890.SZ,翔丰华,2020-12-15,58.00,57.53,5753000000
300890.SZ,翔丰华,2020-12-16,57.70,55.39,5539000000
300890.SZ,翔丰华,2020-12-17,55.01,56.40,5640000000
300890.SZ,翔丰华,2020-12-18,56.41,58.02,5802000000
300890.SZ,翔丰华,2020-12-21,58.23,60.51,6051000000
300890.SZ,翔丰华,2020-12-22,59.80,56.90,5690000000
300890.SZ,翔丰华,2020-12-23,56.07,56.96,5696000000
300890.SZ,翔丰华,2020-12-24,56.50,53.14,5314000000
300890.SZ,翔丰华,2020-12-25,52.50,54.24,5424000000
300890.SZ,翔丰华,2020-12-28,54.28,54.96,5496000000
300890.SZ,翔丰华,2020-12-29,54.78,51.00,5100000000
300890.SZ,翔丰华,2020-12-30,50.93,52.00,5200000000
300890.SZ,翔丰华,2020-12-31,51.99,53.09,5309000000

数据来源: Wind
