代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600720.SH,祁连山,2010-01-04,10.25,10.07,8187316204
600720.SH,祁连山,2010-01-05,10.10,10.04,8163571087
600720.SH,祁连山,2010-01-06,9.93,10.02,8149324017
600720.SH,祁连山,2010-01-07,9.98,9.69,7883378711
600720.SH,祁连山,2010-01-08,9.58,9.70,7888127735
600720.SH,祁连山,2010-01-11,9.82,9.46,7693417778
600720.SH,祁连山,2010-01-12,9.46,9.84,8006853318
600720.SH,祁连山,2010-01-13,9.63,9.50,7726660942
600720.SH,祁连山,2010-01-14,9.55,9.53,7755155082
600720.SH,祁连山,2010-01-15,9.58,9.56,7778900198
600720.SH,祁连山,2010-01-18,9.56,9.96,8097084761
600720.SH,祁连山,2010-01-19,9.96,9.89,8044845504
600720.SH,祁连山,2010-01-20,9.89,9.40,7645927545
600720.SH,祁连山,2010-01-21,9.43,9.25,7522452939
600720.SH,祁连山,2010-01-22,9.14,8.65,7033303537
600720.SH,祁连山,2010-01-25,8.64,8.61,7004809397
600720.SH,祁连山,2010-01-26,8.73,8.28,6734115068
600720.SH,祁连山,2010-01-27,8.41,8.35,6791103348
600720.SH,祁连山,2010-01-28,8.39,8.66,7042801584
600720.SH,祁连山,2010-01-29,8.61,8.85,7199519353
600720.SH,祁连山,2010-02-01,8.85,8.91,7247009586
600720.SH,祁连山,2010-02-02,8.90,8.60,6995311350
600720.SH,祁连山,2010-02-03,8.61,8.65,7033303537
600720.SH,祁连山,2010-02-04,8.62,8.88,7218515446
600720.SH,祁连山,2010-02-05,8.58,8.55,6957319164
600720.SH,祁连山,2010-02-08,8.64,8.40,6829095534
600720.SH,祁连山,2010-02-09,8.39,8.52,6933574047
600720.SH,祁连山,2010-02-10,8.58,8.65,7038052560
600720.SH,祁连山,2010-02-11,8.65,8.56,6962068187
600720.SH,祁连山,2010-02-12,8.56,8.64,7023805490
600720.SH,祁连山,2010-02-22,8.61,8.76,7128284003
600720.SH,祁连山,2010-02-23,8.76,9.03,7341990053
600720.SH,祁连山,2010-02-24,8.99,9.22,7498707822
600720.SH,祁连山,2010-02-25,9.25,9.23,7503456846
600720.SH,祁连山,2010-02-26,9.22,9.11,7413225403
600720.SH,祁连山,2010-03-01,9.11,9.31,7569943172
600720.SH,祁连山,2010-03-02,9.31,9.23,7508205869
600720.SH,祁连山,2010-03-03,9.22,9.24,7517703916
600720.SH,祁连山,2010-03-04,9.40,9.20,7479711729
600720.SH,祁连山,2010-03-05,9.40,9.58,7793147268
600720.SH,祁连山,2010-03-08,9.60,9.81,7978359178
600720.SH,祁连山,2010-03-09,9.83,9.84,8002104294
600720.SH,祁连山,2010-03-10,9.87,9.84,8006853318
600720.SH,祁连山,2010-03-11,9.79,9.84,8002104294
600720.SH,祁连山,2010-03-12,9.76,9.53,7750406058
600720.SH,祁连山,2010-03-15,9.53,9.21,7489209776
600720.SH,祁连山,2010-03-16,9.23,9.39,7636429499
600720.SH,祁连山,2010-03-17,9.40,9.60,7812143361
600720.SH,祁连山,2010-03-18,9.56,9.66,7854884571
600720.SH,祁连山,2010-03-19,9.65,9.70,7888127735
600720.SH,祁连山,2010-03-22,9.76,9.90,8049594527
600720.SH,祁连山,2010-03-23,9.90,9.75,7926119921
600720.SH,祁连山,2010-03-24,9.75,9.75,7926119921
600720.SH,祁连山,2010-03-25,9.90,9.77,7945116014
600720.SH,祁连山,2010-03-26,9.76,9.65,7850135548
600720.SH,祁连山,2010-03-29,9.56,9.81,7978359178
600720.SH,祁连山,2010-03-30,9.79,9.62,7826390431
600720.SH,祁连山,2010-03-31,9.62,9.51,7736158988
600720.SH,祁连山,2010-04-01,9.52,9.58,7793147268
600720.SH,祁连山,2010-04-02,9.60,9.77,7945116014
600720.SH,祁连山,2010-04-06,9.85,9.69,7883378711
600720.SH,祁连山,2010-04-07,9.69,9.55,7764653128
600720.SH,祁连山,2010-04-08,9.55,9.55,7764653128
600720.SH,祁连山,2010-04-09,9.57,9.63,7831139455
600720.SH,祁连山,2010-04-12,9.65,9.72,7907123828
600720.SH,祁连山,2010-04-13,9.75,9.55,7769402152
600720.SH,祁连山,2010-04-14,9.74,10.03,8158822064
600720.SH,祁连山,2010-04-15,10.15,9.90,8054343551
600720.SH,祁连山,2010-04-16,9.93,9.72,7907123828
600720.SH,祁连山,2010-04-19,9.70,9.06,7365735169
600720.SH,祁连山,2010-04-20,9.05,9.14,7436970519
600720.SH,祁连山,2010-04-21,9.20,9.49,7717162895
600720.SH,祁连山,2010-04-22,9.39,9.22,7498707822
600720.SH,祁连山,2010-04-23,9.17,8.88,7223264470
600720.SH,祁连山,2010-04-26,8.82,8.88,7218515446
600720.SH,祁连山,2010-04-27,8.88,8.57,6971566234
600720.SH,祁连山,2010-04-28,8.58,8.64,7028554514
600720.SH,祁连山,2010-04-29,8.64,8.47,6886083814
600720.SH,祁连山,2010-04-30,8.54,8.38,6814848464
600720.SH,祁连山,2010-05-04,8.17,8.23,6696122881
600720.SH,祁连山,2010-05-05,8.17,8.19,6662879718
600720.SH,祁连山,2010-05-06,8.17,7.84,6373189295
600720.SH,祁连山,2010-05-07,7.71,7.53,6126240083
600720.SH,祁连山,2010-05-10,7.44,7.46,6069251803
600720.SH,祁连山,2010-05-11,7.60,7.21,5860294777
600720.SH,祁连山,2010-05-12,7.15,6.91,5622843611
600720.SH,祁连山,2010-05-13,6.91,7.09,5765314310
600720.SH,祁连山,2010-05-14,7.01,6.98,5679831891
600720.SH,祁连山,2010-05-17,6.83,6.42,5219176629
600720.SH,祁连山,2010-05-18,6.42,6.42,5219176629
600720.SH,祁连山,2010-05-19,6.53,6.57,5347400258
600720.SH,祁连山,2010-05-20,6.49,7.15,5817553567
