代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600678.SH,四川金顶,2010-01-04,6.72,6.75,2355682500
600678.SH,四川金顶,2010-01-05,6.76,6.74,2352192600
600678.SH,四川金顶,2010-01-06,6.77,6.53,2278904700
600678.SH,四川金顶,2010-01-07,6.53,6.52,2275414800
600678.SH,四川金顶,2010-01-08,6.52,6.68,2331253200
600678.SH,四川金顶,2010-01-11,6.74,6.65,2320783500
600678.SH,四川金顶,2010-01-12,6.67,6.79,2369642100
600678.SH,四川金顶,2010-01-13,6.70,6.51,2271924900
600678.SH,四川金顶,2010-01-14,6.45,6.52,2275414800
600678.SH,四川金顶,2010-01-15,6.53,6.77,2362662300
600678.SH,四川金顶,2010-01-18,6.72,6.80,2373132000
600678.SH,四川金顶,2010-01-19,6.79,6.73,2348702700
600678.SH,四川金顶,2010-01-20,6.71,6.48,2261455200
600678.SH,四川金顶,2010-01-21,6.48,6.80,2373132000
600678.SH,四川金顶,2010-01-22,6.77,6.84,2387091600
600678.SH,四川金顶,2010-01-25,6.85,6.74,2352192600
600678.SH,四川金顶,2010-01-26,6.73,6.95,2425480500
600678.SH,四川金顶,2010-01-27,6.90,6.81,2376621900
600678.SH,四川金顶,2010-01-28,6.79,7.04,2456889600
600678.SH,四川金顶,2010-01-29,7.02,7.19,2509238100
600678.SH,四川金顶,2010-02-01,7.29,7.18,2505748200
600678.SH,四川金顶,2010-02-02,7.22,6.93,2418500700
600678.SH,四川金顶,2010-02-03,6.88,6.95,2425480500
600678.SH,四川金顶,2010-02-04,6.92,7.08,2470849200
600678.SH,四川金顶,2010-02-05,6.96,6.99,2439440100
600678.SH,四川金顶,2010-02-08,6.99,6.92,2415010800
600678.SH,四川金顶,2010-02-09,6.87,6.99,2439440100
600678.SH,四川金顶,2010-02-10,7.05,6.87,2397561300
600678.SH,四川金顶,2010-02-11,6.87,7.02,2449909800
600678.SH,四川金顶,2010-02-12,7.08,6.98,2435950200
600678.SH,四川金顶,2010-02-22,7.00,7.33,2558096700
600678.SH,四川金顶,2010-02-23,7.33,7.33,2558096700
600678.SH,四川金顶,2010-02-24,7.33,7.25,2530177500
600678.SH,四川金顶,2010-02-25,7.29,7.29,2544137100
600678.SH,四川金顶,2010-02-26,7.31,7.65,2669773500
600678.SH,四川金顶,2010-03-01,7.89,7.82,2729101800
600678.SH,四川金顶,2010-03-02,7.77,8.21,2865207900
600678.SH,四川金顶,2010-03-03,8.21,8.21,2865207900
600678.SH,四川金顶,2010-03-04,8.14,8.08,2819839200
600678.SH,四川金顶,2010-03-05,8.00,7.92,2764000800
600678.SH,四川金顶,2010-03-08,7.90,7.97,2781450300
