代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603021.SH,山东华鹏,2015-04-23,4.72,4.72,1324878000
603021.SH,山东华鹏,2015-04-24,5.19,5.19,1457682000
603021.SH,山东华鹏,2015-04-27,5.71,5.71,1603134000
603021.SH,山东华鹏,2015-04-28,6.28,6.28,1763342000
603021.SH,山东华鹏,2015-04-29,6.90,6.90,1939360000
603021.SH,山东华鹏,2015-04-30,7.59,7.59,2133296000
603021.SH,山东华鹏,2015-05-04,8.35,8.35,2346204000
603021.SH,山东华鹏,2015-05-05,9.19,9.19,2581246000
603021.SH,山东华鹏,2015-05-06,10.11,10.11,2839476000
603021.SH,山东华鹏,2015-05-07,10.11,11.12,3123002000
603021.SH,山东华鹏,2015-05-08,10.17,11.30,3173594000
603021.SH,山东华鹏,2015-05-11,11.26,12.43,3490848000
603021.SH,山东华鹏,2015-05-12,12.49,13.67,3839722000
603021.SH,山东华鹏,2015-05-13,13.70,15.03,4223378000
603021.SH,山东华鹏,2015-05-14,15.91,16.54,4646032000
603021.SH,山东华鹏,2015-05-15,18.08,18.19,5110846000
603021.SH,山东华鹏,2015-05-18,20.01,20.01,5622036000
603021.SH,山东华鹏,2015-05-19,22.01,22.01,6183818000
603021.SH,山东华鹏,2015-05-20,22.17,24.21,6802516000
603021.SH,山东华鹏,2015-05-21,26.26,26.63,7482346000
603021.SH,山东华鹏,2015-05-22,29.30,29.30,8230686000
603021.SH,山东华鹏,2015-05-25,32.23,32.23,9053860000
603021.SH,山东华鹏,2015-05-26,35.45,35.45,9959246000
603021.SH,山东华鹏,2015-05-27,39.00,39.00,10955276000
603021.SH,山东华鹏,2015-05-28,42.90,35.10,9860170000
603021.SH,山东华鹏,2015-05-29,31.59,33.15,9313144000
603021.SH,山东华鹏,2015-06-01,31.52,29.84,8381408000
603021.SH,山东华鹏,2015-06-02,27.02,27.60,7753224000
603021.SH,山东华鹏,2015-06-03,27.72,27.80,7809086000
603021.SH,山东华鹏,2015-06-04,27.39,25.04,7035450000
603021.SH,山东华鹏,2015-06-05,25.48,25.04,7035450000
603021.SH,山东华鹏,2015-06-08,25.04,22.70,6375646000
603021.SH,山东华鹏,2015-06-09,22.61,23.07,6479992000
603021.SH,山东华鹏,2015-06-10,22.99,24.17,6789868000
603021.SH,山东华鹏,2015-06-11,23.64,26.59,7468644000
603021.SH,山东华鹏,2015-06-12,27.33,24.89,6993290000
603021.SH,山东华鹏,2015-06-15,23.65,22.41,6294488000
603021.SH,山东华鹏,2015-06-16,20.84,21.42,6016232000
603021.SH,山东华鹏,2015-06-17,21.24,21.71,6098444000
603021.SH,山东华鹏,2015-06-18,21.39,19.54,5488178000
603021.SH,山东华鹏,2015-06-19,18.46,18.06,5072902000
603021.SH,山东华鹏,2015-06-23,18.23,18.98,5332186000
603021.SH,山东华鹏,2015-06-24,19.37,19.00,5337456000
603021.SH,山东华鹏,2015-06-25,18.98,18.17,5104522000
603021.SH,山东华鹏,2015-06-26,17.63,16.65,4678706000
603021.SH,山东华鹏,2015-06-29,17.15,14.99,4210730000
603021.SH,山东华鹏,2015-06-30,14.64,16.18,4545902000
603021.SH,山东华鹏,2015-07-01,15.61,14.56,4091628000
603021.SH,山东华鹏,2015-07-02,14.33,13.15,3693216000
603021.SH,山东华鹏,2015-07-03,12.90,12.32,3461336000
603021.SH,山东华鹏,2015-07-06,13.55,12.34,3466606000
603021.SH,山东华鹏,2015-07-07,11.48,11.11,3119840000
603021.SH,山东华鹏,2015-07-08,10.00,10.00,2807856000
603021.SH,山东华鹏,2015-07-09,9.00,10.99,3088220000
603021.SH,山东华鹏,2015-07-10,11.63,12.09,3397042000
603021.SH,山东华鹏,2015-07-13,13.24,13.30,3736430000
603021.SH,山东华鹏,2015-07-14,13.93,14.63,4110600000
603021.SH,山东华鹏,2015-07-15,14.63,13.17,3699540000
603021.SH,山东华鹏,2015-07-16,11.85,12.86,3613112000
603021.SH,山东华鹏,2015-07-17,12.79,13.86,3892422000
603021.SH,山东华鹏,2015-07-20,13.81,13.77,3868180000
603021.SH,山东华鹏,2015-07-21,13.40,15.15,4254998000
603021.SH,山东华鹏,2015-07-22,15.21,15.34,4309806000
603021.SH,山东华鹏,2015-07-23,15.39,16.88,4740892000
603021.SH,山东华鹏,2015-07-24,16.88,16.23,4560658000
603021.SH,山东华鹏,2015-07-27,15.49,14.61,4104276000
603021.SH,山东华鹏,2015-07-28,13.18,13.22,3713242000
603021.SH,山东华鹏,2015-07-29,13.69,14.54,4084250000
603021.SH,山东华鹏,2015-07-30,14.93,15.27,4288726000
603021.SH,山东华鹏,2015-07-31,14.65,16.33,4588062000
603021.SH,山东华鹏,2015-08-03,16.02,17.24,4843130000
603021.SH,山东华鹏,2015-08-04,17.36,17.22,4837860000
603021.SH,山东华鹏,2015-08-05,16.66,17.32,4864210000
603021.SH,山东华鹏,2015-08-06,16.70,15.93,4476338000
603021.SH,山东华鹏,2015-08-07,15.88,16.16,4540632000
603021.SH,山东华鹏,2015-08-10,16.32,16.94,4758810000
603021.SH,山东华鹏,2015-08-11,17.09,17.30,4858940000
603021.SH,山东华鹏,2015-08-12,16.85,16.87,4738784000
603021.SH,山东华鹏,2015-08-13,16.52,17.18,4825212000
603021.SH,山东华鹏,2015-08-14,17.26,17.43,4896884000
603021.SH,山东华鹏,2015-08-17,17.26,16.89,4744054000
603021.SH,山东华鹏,2015-08-18,16.71,15.26,4287672000
603021.SH,山东华鹏,2015-08-19,14.65,16.79,4716650000
603021.SH,山东华鹏,2015-08-20,16.79,18.47,5188842000
603021.SH,山东华鹏,2015-08-21,18.48,20.32,5707410000
603021.SH,山东华鹏,2015-08-24,20.07,19.99,5616766000
603021.SH,山东华鹏,2015-08-25,17.99,19.53,5487124000
603021.SH,山东华鹏,2015-08-26,18.76,21.49,6036258000
603021.SH,山东华鹏,2015-08-27,21.70,23.35,6560096000
603021.SH,山东华鹏,2015-08-28,22.51,22.85,6418860000
603021.SH,山东华鹏,2015-08-31,21.74,20.56,5776974000
603021.SH,山东华鹏,2015-09-01,18.59,18.51,5199382000
603021.SH,山东华鹏,2015-09-02,16.66,16.66,4679760000
603021.SH,山东华鹏,2015-09-07,16.66,15.29,4293996000
603021.SH,山东华鹏,2015-09-08,14.86,15.77,4429962000
603021.SH,山东华鹏,2015-09-09,15.77,17.35,4872642000
603021.SH,山东华鹏,2015-09-10,17.47,17.04,4787268000
603021.SH,山东华鹏,2015-09-11,16.92,16.62,4668166000
603021.SH,山东华鹏,2015-09-14,16.70,14.96,4201244000
603021.SH,山东华鹏,2015-09-15,13.83,13.51,3795454000
603021.SH,山东华鹏,2015-09-16,12.16,14.66,4119032000
603021.SH,山东华鹏,2015-09-17,13.92,13.20,3706918000
603021.SH,山东华鹏,2015-09-18,12.91,12.30,3455012000
603021.SH,山东华鹏,2015-09-21,11.79,12.70,3568844000
603021.SH,山东华鹏,2015-09-22,12.77,13.43,3773320000
603021.SH,山东华鹏,2015-09-23,13.06,12.72,3573060000
603021.SH,山东华鹏,2015-09-24,13.08,13.43,3772266000
603021.SH,山东华鹏,2015-09-25,13.13,12.19,3424446000
603021.SH,山东华鹏,2015-09-28,12.21,12.60,3539332000
603021.SH,山东华鹏,2015-09-29,12.19,12.08,3392826000
603021.SH,山东华鹏,2015-09-30,12.30,12.09,3397042000
603021.SH,山东华鹏,2015-10-08,12.76,12.81,3599410000
603021.SH,山东华鹏,2015-10-09,12.83,13.05,3665812000
603021.SH,山东华鹏,2015-10-12,13.09,14.35,4032604000
603021.SH,山东华鹏,2015-10-13,14.35,14.35,4032604000
603021.SH,山东华鹏,2015-10-14,14.35,14.35,4032604000
603021.SH,山东华鹏,2015-10-15,14.35,14.35,4032604000
603021.SH,山东华鹏,2015-10-16,14.35,14.35,4032604000
603021.SH,山东华鹏,2015-10-19,14.35,14.35,4032604000
603021.SH,山东华鹏,2015-10-20,14.35,14.35,4032604000
603021.SH,山东华鹏,2015-10-21,14.35,14.35,4032604000
603021.SH,山东华鹏,2015-10-22,14.35,14.35,4032604000
603021.SH,山东华鹏,2015-10-23,14.35,14.35,4032604000
603021.SH,山东华鹏,2015-10-26,14.35,14.35,4032604000
603021.SH,山东华鹏,2015-10-27,15.79,15.79,4436286000
603021.SH,山东华鹏,2015-10-28,16.65,16.28,4574360000
603021.SH,山东华鹏,2015-10-29,16.13,15.62,4388856000
603021.SH,山东华鹏,2015-10-30,15.39,14.86,4173840000
603021.SH,山东华鹏,2015-11-02,14.37,15.05,4228648000
603021.SH,山东华鹏,2015-11-03,15.06,15.79,4436286000
603021.SH,山东华鹏,2015-11-04,16.13,16.25,4565928000
603021.SH,山东华鹏,2015-11-05,16.29,15.78,4434178000
603021.SH,山东华鹏,2015-11-06,15.74,16.64,4673436000
603021.SH,山东华鹏,2015-11-09,16.89,17.88,5022310000
603021.SH,山东华鹏,2015-11-10,17.63,17.47,4908478000
603021.SH,山东华鹏,2015-11-11,17.46,18.87,5300566000
603021.SH,山东华鹏,2015-11-12,18.88,20.76,5830728000
603021.SH,山东华鹏,2015-11-13,20.80,18.76,5268946000
603021.SH,山东华鹏,2015-11-16,17.68,18.43,5178302000
603021.SH,山东华鹏,2015-11-17,18.65,18.06,5073956000
