代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000068.SZ,华控赛格,2010-01-04,8.05,8.06,7227172000
000068.SZ,华控赛格,2010-01-05,8.14,7.96,7137504853
000068.SZ,华控赛格,2010-01-06,7.95,8.23,7379606149
000068.SZ,华控赛格,2010-01-07,8.15,7.95,7128538139
000068.SZ,华控赛格,2010-01-08,7.93,8.09,7254072144
000068.SZ,华控赛格,2010-01-11,8.18,8.90,7980376030
000068.SZ,华控赛格,2010-01-12,8.85,8.98,8052109747
000068.SZ,华控赛格,2010-01-13,8.68,8.70,7801041737
000068.SZ,华控赛格,2010-01-14,8.60,8.82,7908642312
000068.SZ,华控赛格,2010-01-15,8.71,8.62,7729308020
000068.SZ,华控赛格,2010-01-18,8.60,8.81,7899675598
000068.SZ,华控赛格,2010-01-19,8.72,8.83,7917609027
000068.SZ,华控赛格,2010-01-20,8.82,9.13,8186610466
000068.SZ,华控赛格,2010-01-21,9.01,9.36,8392844903
000068.SZ,华控赛格,2010-01-22,9.25,8.77,7863808739
000068.SZ,华控赛格,2010-01-25,8.68,8.70,7801041737
000068.SZ,华控赛格,2010-01-26,8.70,8.10,7263038858
000068.SZ,华控赛格,2010-01-27,8.16,8.19,7343739290
000068.SZ,华控赛格,2010-01-28,8.21,8.49,7612740729
000068.SZ,华控赛格,2010-01-29,8.40,8.73,7827941881
000068.SZ,华控赛格,2010-02-01,8.73,8.94,8016242888
000068.SZ,华控赛格,2010-02-02,8.95,8.84,7926575742
000068.SZ,华控赛格,2010-02-03,8.80,8.90,7980376030
000068.SZ,华控赛格,2010-02-04,8.90,9.52,8536312337
000068.SZ,华控赛格,2010-02-05,9.23,9.05,8114876749
000068.SZ,华控赛格,2010-02-08,8.96,8.93,8007276174
000068.SZ,华控赛格,2010-02-09,8.93,8.88,7962442600
000068.SZ,华控赛格,2010-02-10,9.00,8.99,8061076461
000068.SZ,华控赛格,2010-02-11,8.90,9.03,8096943320
000068.SZ,华控赛格,2010-02-12,9.03,9.31,8348011330
000068.SZ,华控赛格,2010-02-22,9.35,9.72,8715646630
000068.SZ,华控赛格,2010-02-23,9.68,9.98,8948781211
000068.SZ,华控赛格,2010-02-24,9.82,9.95,8921881067
000068.SZ,华控赛格,2010-02-25,9.95,10.07,9029481642
000068.SZ,华控赛格,2010-02-26,10.08,9.98,8948781211
000068.SZ,华控赛格,2010-03-01,10.00,9.88,8859114064
000068.SZ,华控赛格,2010-03-02,9.88,10.35,9280549652
000068.SZ,华控赛格,2010-03-03,10.32,10.33,9262616223
000068.SZ,华控赛格,2010-03-04,10.34,10.07,9029481642
000068.SZ,华控赛格,2010-03-05,10.04,9.92,8894980923
000068.SZ,华控赛格,2010-03-08,9.84,10.26,9199849221
000068.SZ,华控赛格,2010-03-09,10.28,10.20,9146048933
000068.SZ,华控赛格,2010-03-10,10.18,9.92,8894980923
000068.SZ,华控赛格,2010-03-11,9.95,9.92,8894980923
000068.SZ,华控赛格,2010-03-12,9.90,9.68,8679779772
000068.SZ,华控赛格,2010-03-15,9.65,9.23,8276277613
000068.SZ,华控赛格,2010-03-16,9.23,9.78,8769446918
000068.SZ,华控赛格,2010-03-17,9.71,9.94,8912914352
000068.SZ,华控赛格,2010-03-18,9.86,9.83,8814280491
000068.SZ,华控赛格,2010-03-19,9.79,9.84,8823247206
000068.SZ,华控赛格,2010-03-22,9.84,9.55,8563212481
000068.SZ,华控赛格,2010-03-23,9.48,9.40,8428711762
000068.SZ,华控赛格,2010-03-24,9.41,9.46,8482512049
000068.SZ,华控赛格,2010-03-25,9.40,9.22,8267310898
000068.SZ,华控赛格,2010-03-26,9.21,9.42,8446645191
000068.SZ,华控赛格,2010-03-29,9.38,9.31,8348011330
000068.SZ,华控赛格,2010-03-30,9.31,9.40,8428711762
000068.SZ,华控赛格,2010-03-31,9.40,9.40,8428711762
000068.SZ,华控赛格,2010-04-01,8.93,8.93,8007276174
000068.SZ,华控赛格,2010-04-02,8.52,8.72,7818975166
000068.SZ,华控赛格,2010-04-06,8.56,9.01,8079009891
000068.SZ,华控赛格,2010-04-07,9.00,9.00,8070043176
000068.SZ,华控赛格,2010-04-08,9.00,8.83,7917609027
000068.SZ,华控赛格,2010-04-09,8.87,9.03,8096943320
000068.SZ,华控赛格,2010-04-12,9.01,8.88,7962442600
000068.SZ,华控赛格,2010-04-13,8.89,8.50,7621707444
000068.SZ,华控赛格,2010-04-14,8.50,8.37,7505140154
000068.SZ,华控赛格,2010-04-15,8.30,8.41,7541007012
000068.SZ,华控赛格,2010-04-16,8.41,8.47,7594807300
000068.SZ,华控赛格,2010-04-19,8.47,8.05,7218205285
000068.SZ,华控赛格,2010-04-20,8.05,8.05,7218205285
000068.SZ,华控赛格,2010-04-21,8.05,8.05,7218205285
000068.SZ,华控赛格,2010-04-22,8.32,8.34,7478240010
000068.SZ,华控赛格,2010-04-23,8.30,8.42,7549973727
000068.SZ,华控赛格,2010-04-26,8.39,8.41,7541007012
000068.SZ,华控赛格,2010-04-27,8.36,8.28,7424439722
000068.SZ,华控赛格,2010-04-28,8.28,8.34,7478240010
000068.SZ,华控赛格,2010-04-29,8.46,8.20,7352706005
000068.SZ,华控赛格,2010-04-30,8.24,7.87,7056804422
000068.SZ,华控赛格,2010-05-04,7.79,7.48,6707102551
000068.SZ,华控赛格,2010-05-05,7.13,7.23,6482934685
000068.SZ,华控赛格,2010-05-06,7.21,6.87,6160132958
000068.SZ,华控赛格,2010-05-07,6.73,6.53,5855264660
000068.SZ,华控赛格,2010-05-10,6.43,6.20,5559363077
000068.SZ,华控赛格,2010-05-11,6.26,6.29,5640063509
000068.SZ,华控赛格,2010-05-12,6.23,5.98,5362095355
000068.SZ,华控赛格,2010-05-13,6.00,6.01,5388995499
000068.SZ,华控赛格,2010-05-14,5.95,6.14,5505562789
000068.SZ,华控赛格,2010-05-17,6.01,5.83,5227594635
000068.SZ,华控赛格,2010-05-18,5.56,5.54,4967559911
000068.SZ,华控赛格,2010-05-19,5.49,5.50,4931693052
000068.SZ,华控赛格,2010-05-20,5.48,5.63,5048260342
000068.SZ,华控赛格,2010-05-21,5.45,5.68,5093093916
000068.SZ,华控赛格,2010-05-24,5.77,5.96,5344161925
000068.SZ,华控赛格,2010-05-25,5.90,6.01,5388995499
000068.SZ,华控赛格,2010-05-26,5.98,6.18,5541429648
000068.SZ,华控赛格,2010-05-27,6.35,6.24,5595229935
000068.SZ,华控赛格,2010-05-28,6.30,6.14,5505562789
000068.SZ,华控赛格,2010-05-31,6.14,6.14,5505562789
000068.SZ,华控赛格,2010-06-01,5.95,5.83,5227594635
000068.SZ,华控赛格,2010-06-02,5.61,5.68,5093093916
000068.SZ,华控赛格,2010-06-03,5.66,5.65,5066193772
000068.SZ,华控赛格,2010-06-04,5.53,5.69,5102060630
000068.SZ,华控赛格,2010-06-07,5.57,5.56,4985493340
000068.SZ,华控赛格,2010-06-08,5.55,5.68,5093093916
000068.SZ,华控赛格,2010-06-09,5.68,5.96,5344161925
000068.SZ,华控赛格,2010-06-10,5.90,6.08,5451762501
000068.SZ,华控赛格,2010-06-11,6.07,6.01,5388995499
000068.SZ,华控赛格,2010-06-17,6.07,6.00,5380028784
000068.SZ,华控赛格,2010-06-18,6.00,5.83,5227594635
000068.SZ,华控赛格,2010-06-21,5.80,5.92,5308295067
000068.SZ,华控赛格,2010-06-22,5.90,6.02,5397962213
000068.SZ,华控赛格,2010-06-23,6.02,5.95,5335195211
000068.SZ,华控赛格,2010-06-24,5.95,6.00,5380028784
000068.SZ,华控赛格,2010-06-25,5.96,5.88,5272428208
000068.SZ,华控赛格,2010-06-28,5.84,5.90,5290361638
000068.SZ,华控赛格,2010-06-29,5.89,5.61,5030326913
000068.SZ,华控赛格,2010-06-30,5.45,5.33,4779258903
000068.SZ,华控赛格,2010-07-01,5.20,5.07,4546124322
000068.SZ,华控赛格,2010-07-02,5.08,4.90,4393690174
000068.SZ,华控赛格,2010-07-05,4.75,4.66,4178489022
000068.SZ,华控赛格,2010-07-06,4.62,4.89,4384723459
000068.SZ,华控赛格,2010-07-07,4.89,4.90,4393690174
000068.SZ,华控赛格,2010-07-08,4.93,4.81,4312989742
000068.SZ,华控赛格,2010-07-09,4.80,5.01,4492324035
000068.SZ,华控赛格,2010-07-12,5.03,5.09,4564057752
000068.SZ,华控赛格,2010-07-13,5.05,4.89,4384723459
000068.SZ,华控赛格,2010-07-14,4.89,4.94,4429557032
000068.SZ,华控赛格,2010-07-15,4.94,4.84,4339889886
000068.SZ,华控赛格,2010-07-16,4.80,4.79,4295056313
000068.SZ,华控赛格,2010-07-19,4.74,4.91,4402656888
000068.SZ,华控赛格,2010-07-20,4.92,5.04,4519224179
000068.SZ,华控赛格,2010-07-21,5.05,5.07,4546124322
000068.SZ,华控赛格,2010-07-22,5.07,5.12,4590957896
000068.SZ,华控赛格,2010-07-23,5.12,5.36,4806159047
000068.SZ,华控赛格,2010-07-26,5.26,5.35,4797192332
000068.SZ,华控赛格,2010-07-27,5.37,5.37,4815125762
000068.SZ,华控赛格,2010-07-28,5.32,5.45,4886859479
000068.SZ,华控赛格,2010-07-29,5.48,5.52,4949626481
000068.SZ,华控赛格,2010-07-30,5.53,5.62,5039293628
000068.SZ,华控赛格,2010-08-02,5.65,5.73,5137927489
000068.SZ,华控赛格,2010-08-03,5.75,5.65,5066193772
000068.SZ,华控赛格,2010-08-04,5.60,5.77,5173794347
000068.SZ,华控赛格,2010-08-05,5.73,5.75,5155860918
000068.SZ,华控赛格,2010-08-06,5.72,5.95,5335195211
000068.SZ,华控赛格,2010-08-09,5.95,6.09,5460729216
000068.SZ,华控赛格,2010-08-10,6.10,5.94,5326228496
000068.SZ,华控赛格,2010-08-11,5.90,5.89,5281394923
000068.SZ,华控赛格,2010-08-12,5.82,5.68,5093093916
000068.SZ,华控赛格,2010-08-13,5.67,5.82,5218627920
000068.SZ,华控赛格,2010-08-16,5.80,5.91,5299328352
000068.SZ,华控赛格,2010-08-17,5.91,5.90,5290361638
000068.SZ,华控赛格,2010-08-18,5.90,5.81,5209661206
000068.SZ,华控赛格,2010-08-19,5.82,5.80,5200694491
000068.SZ,华控赛格,2010-08-20,5.78,5.62,5039293628
000068.SZ,华控赛格,2010-08-23,5.62,5.68,5093093916
000068.SZ,华控赛格,2010-08-24,5.66,5.80,5200694491
000068.SZ,华控赛格,2010-08-25,5.80,5.76,5164827633
000068.SZ,华控赛格,2010-08-26,5.72,5.82,5218627920
000068.SZ,华控赛格,2010-08-27,5.82,5.82,5218627920
000068.SZ,华控赛格,2010-08-30,5.80,5.95,5335195211
