代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300125.SZ,聆达股份,2010-10-13,15.30,16.06,4335910000
300125.SZ,聆达股份,2010-10-14,16.82,15.95,4307000000
300125.SZ,聆达股份,2010-10-15,15.30,14.36,3876300000
300125.SZ,聆达股份,2010-10-18,13.86,13.76,3714640000
300125.SZ,聆达股份,2010-10-19,14.21,14.32,3864500000
300125.SZ,聆达股份,2010-10-20,14.12,14.69,3964210000
300125.SZ,聆达股份,2010-10-21,14.49,15.30,4129410000
300125.SZ,聆达股份,2010-10-22,15.30,15.10,4077490000
300125.SZ,聆达股份,2010-10-25,15.41,15.90,4293430000
300125.SZ,聆达股份,2010-10-26,15.92,15.56,4201390000
300125.SZ,聆达股份,2010-10-27,15.55,15.07,4069230000
300125.SZ,聆达股份,2010-10-28,14.97,15.79,4262160000
300125.SZ,聆达股份,2010-10-29,15.82,16.10,4346530000
300125.SZ,聆达股份,2010-11-01,16.15,17.06,4605540000
300125.SZ,聆达股份,2010-11-02,17.09,16.50,4453910000
300125.SZ,聆达股份,2010-11-03,15.95,15.46,4174250000
300125.SZ,聆达股份,2010-11-04,15.67,16.05,4333550000
300125.SZ,聆达股份,2010-11-05,16.18,16.26,4388420000
300125.SZ,聆达股份,2010-11-08,16.45,17.62,4755400000
300125.SZ,聆达股份,2010-11-09,17.63,17.48,4720000000
300125.SZ,聆达股份,2010-11-10,17.46,18.42,4972520000
300125.SZ,聆达股份,2010-11-11,18.34,19.45,5251000000
300125.SZ,聆达股份,2010-11-12,19.71,19.16,5171940000
300125.SZ,聆达股份,2010-11-15,19.45,21.08,5689370000
300125.SZ,聆达股份,2010-11-16,21.38,19.56,5280500000
300125.SZ,聆达股份,2010-11-17,19.34,18.75,5062200000
300125.SZ,聆达股份,2010-11-18,19.01,19.22,5189050000
300125.SZ,聆达股份,2010-11-19,19.38,20.13,5433900000
300125.SZ,聆达股份,2010-11-22,20.16,19.67,5310000000
300125.SZ,聆达股份,2010-11-23,19.67,19.61,5292890000
300125.SZ,聆达股份,2010-11-24,19.45,20.34,5489950000
300125.SZ,聆达股份,2010-11-25,20.61,19.73,5324750000
300125.SZ,聆达股份,2010-11-26,19.62,19.74,5327700000
300125.SZ,聆达股份,2010-11-29,19.83,20.08,5420920000
300125.SZ,聆达股份,2010-11-30,20.00,19.00,5130050000
300125.SZ,聆达股份,2010-12-01,18.80,18.51,4997300000
300125.SZ,聆达股份,2010-12-02,18.71,18.75,5062200000
300125.SZ,聆达股份,2010-12-03,18.77,18.38,4961310000
300125.SZ,聆达股份,2010-12-06,18.38,17.79,4802600000
300125.SZ,聆达股份,2010-12-07,17.57,18.68,5041550000
300125.SZ,聆达股份,2010-12-08,18.67,18.74,5059840000
300125.SZ,聆达股份,2010-12-09,18.60,18.07,4879300000
300125.SZ,聆达股份,2010-12-10,18.03,18.85,5088750000
300125.SZ,聆达股份,2010-12-13,19.01,19.85,5357200000
300125.SZ,聆达股份,2010-12-14,19.83,19.95,5386700000
300125.SZ,聆达股份,2010-12-15,19.97,19.57,5283450000
300125.SZ,聆达股份,2010-12-16,19.41,19.52,5269290000
300125.SZ,聆达股份,2010-12-17,19.76,19.80,5345400000
300125.SZ,聆达股份,2010-12-20,19.80,19.16,5171350000
300125.SZ,聆达股份,2010-12-21,19.17,19.00,5128870000
300125.SZ,聆达股份,2010-12-22,19.00,18.99,5125330000
300125.SZ,聆达股份,2010-12-23,18.87,18.84,5084620000
300125.SZ,聆达股份,2010-12-24,18.58,18.38,4961900000
300125.SZ,聆达股份,2010-12-27,18.32,17.59,4749500000
300125.SZ,聆达股份,2010-12-28,17.46,17.22,4649200000
300125.SZ,聆达股份,2010-12-29,17.24,17.79,4802010000
300125.SZ,聆达股份,2010-12-30,17.70,17.87,4823840000
300125.SZ,聆达股份,2010-12-31,17.81,18.25,4925910000
300125.SZ,聆达股份,2011-01-04,18.36,18.45,4979600000
300125.SZ,聆达股份,2011-01-05,18.36,18.25,4925910000
300125.SZ,聆达股份,2011-01-06,18.27,17.70,4779000000
300125.SZ,聆达股份,2011-01-07,17.52,17.11,4619700000
300125.SZ,聆达股份,2011-01-10,16.94,16.82,4541820000
300125.SZ,聆达股份,2011-01-11,16.74,16.92,4566600000
300125.SZ,聆达股份,2011-01-12,17.05,17.18,4637400000
300125.SZ,聆达股份,2011-01-13,17.29,16.86,4551850000
300125.SZ,聆达股份,2011-01-14,16.81,16.08,4340040000
300125.SZ,聆达股份,2011-01-17,16.02,15.10,4077490000
300125.SZ,聆达股份,2011-01-18,15.10,15.19,4100500000
300125.SZ,聆达股份,2011-01-19,15.19,15.49,4182510000
