代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600629.SH,华建集团,2010-01-04,9.23,9.37,3782147410
600629.SH,华建集团,2010-01-05,9.40,9.67,3903197647
600629.SH,华建集团,2010-01-06,9.67,9.51,3835947515
600629.SH,华建集团,2010-01-07,9.45,9.53,3844017531
600629.SH,华建集团,2010-01-08,9.51,9.42,3800977447
600629.SH,华建集团,2010-01-11,9.59,9.44,3809047462
600629.SH,华建集团,2010-01-12,9.45,9.48,3825187494
600629.SH,华建集团,2010-01-13,9.32,9.27,3741797331
600629.SH,华建集团,2010-01-14,9.26,9.60,3873607589
600629.SH,华建集团,2010-01-15,9.65,9.99,4032317900
600629.SH,华建集团,2010-01-18,9.97,10.07,4061907958
600629.SH,华建集团,2010-01-19,9.97,10.03,4048457931
600629.SH,华建集团,2010-01-20,10.04,9.72,3922027684
600629.SH,华建集团,2010-01-21,9.80,9.87,3983897805
600629.SH,华建集团,2010-01-22,9.74,9.77,3943547726
600629.SH,华建集团,2010-01-25,9.70,10.25,4137228105
600629.SH,华建集团,2010-01-26,10.25,9.33,3766007378
600629.SH,华建集团,2010-01-27,9.35,9.32,3760627367
600629.SH,华建集团,2010-01-28,9.21,9.57,3862847568
600629.SH,华建集团,2010-01-29,9.20,9.27,3739107325
600629.SH,华建集团,2010-02-01,9.24,9.01,3636887125
600629.SH,华建集团,2010-02-02,9.01,9.05,3650337151
600629.SH,华建集团,2010-02-03,9.09,9.45,3811737468
600629.SH,华建集团,2010-02-04,9.45,9.33,3763317373
600629.SH,华建集团,2010-02-05,9.08,9.13,3685307220
600629.SH,华建集团,2010-02-08,8.99,9.19,3709517267
600629.SH,华建集团,2010-02-09,9.21,9.17,3698757246
600629.SH,华建集团,2010-02-10,9.20,9.26,3736417320
600629.SH,华建集团,2010-02-11,9.33,9.19,3706827262
600629.SH,华建集团,2010-02-12,9.13,9.29,3749867346
600629.SH,华建集团,2010-02-22,9.29,9.21,3717587283
600629.SH,华建集团,2010-02-23,9.17,9.39,3787527420
600629.SH,华建集团,2010-02-24,9.39,9.56,3857467557
600629.SH,华建集团,2010-02-25,9.49,9.56,3857467557
600629.SH,华建集团,2010-02-26,9.52,9.51,3838637520
600629.SH,华建集团,2010-03-01,9.41,9.60,3873607589
600629.SH,华建集团,2010-03-02,9.63,9.87,3981207800
600629.SH,华建集团,2010-03-03,9.80,9.97,4024247884
600629.SH,华建集团,2010-03-04,10.07,9.53,3846707536
600629.SH,华建集团,2010-03-05,9.50,9.79,3948927736
600629.SH,华建集团,2010-03-08,9.83,9.83,3965067768
600629.SH,华建集团,2010-03-09,9.85,9.67,3900507642
600629.SH,华建集团,2010-03-10,9.72,9.41,3795597436
600629.SH,华建集团,2010-03-11,9.52,9.87,3981207800
600629.SH,华建集团,2010-03-12,10.63,9.55,3854777552
600629.SH,华建集团,2010-03-15,9.55,9.55,3854777552
600629.SH,华建集团,2010-03-16,9.25,9.32,3760627367
600629.SH,华建集团,2010-03-17,9.24,9.33,3766007378
600629.SH,华建集团,2010-03-18,9.33,9.53,3844017531
600629.SH,华建集团,2010-03-19,9.47,9.57,3862847568
600629.SH,华建集团,2010-03-22,9.86,9.76,3938167715
600629.SH,华建集团,2010-03-23,9.84,9.59,3870917584
600629.SH,华建集团,2010-03-24,9.59,9.65,3895127631
600629.SH,华建集团,2010-03-25,9.59,9.54,3849397541
600629.SH,华建集团,2010-03-26,9.52,9.71,3919337678
600629.SH,华建集团,2010-03-29,9.67,9.73,3924717689
600629.SH,华建集团,2010-03-30,9.68,9.66,3897817636
600629.SH,华建集团,2010-03-31,9.66,9.61,3878987599
600629.SH,华建集团,2010-04-01,9.65,9.87,3981207800
600629.SH,华建集团,2010-04-02,9.87,9.95,4016177868
600629.SH,华建集团,2010-04-06,9.95,10.02,4043077921
600629.SH,华建集团,2010-04-07,9.95,10.15,4096878026
600629.SH,华建集团,2010-04-08,10.16,10.47,4223308274
600629.SH,华建集团,2010-04-09,10.44,10.61,4279798385
600629.SH,华建集团,2010-04-12,10.52,10.55,4258278342
600629.SH,华建集团,2010-04-13,10.52,10.20,4115708063
600629.SH,华建集团,2010-04-14,10.17,10.29,4153368137
600629.SH,华建集团,2010-04-15,10.29,10.06,4059217952
600629.SH,华建集团,2010-04-16,10.10,10.17,4104948042
600629.SH,华建集团,2010-04-19,10.17,10.13,4086118005
600629.SH,华建集团,2010-04-20,9.99,10.27,4142608116
600629.SH,华建集团,2010-04-21,10.27,10.55,4255588337
600629.SH,华建集团,2010-04-22,10.51,10.58,4269038363
600629.SH,华建集团,2010-04-23,10.55,10.37,4185648200
600629.SH,华建集团,2010-04-26,10.47,10.27,4145298121
600629.SH,华建集团,2010-04-27,10.26,9.71,3919337678
600629.SH,华建集团,2010-04-28,9.65,10.09,4069977974
600629.SH,华建集团,2010-04-29,10.09,9.78,3946237731
600629.SH,华建集团,2010-04-30,9.78,9.27,3739107325
600629.SH,华建集团,2010-05-04,9.27,9.45,3814427473
600629.SH,华建集团,2010-05-05,9.33,9.71,3919337678
600629.SH,华建集团,2010-05-06,9.71,9.71,3919337678
600629.SH,华建集团,2010-05-07,9.71,9.71,3919337678
600629.SH,华建集团,2010-05-10,9.71,9.71,3919337678
600629.SH,华建集团,2010-05-11,10.59,9.23,3722967294
600629.SH,华建集团,2010-05-12,8.73,8.31,3351746566
600629.SH,华建集团,2010-05-13,8.03,8.39,3386716635
600629.SH,华建集团,2010-05-14,8.39,8.46,3413616688
600629.SH,华建集团,2010-05-17,8.33,8.03,3238766345
600629.SH,华建集团,2010-05-18,8.03,7.82,3155376182
600629.SH,华建集团,2010-05-19,7.73,7.97,3214556298
600629.SH,华建集团,2010-05-20,7.87,7.87,3176896224
600629.SH,华建集团,2010-05-21,7.65,8.15,3289876445
600629.SH,华建集团,2010-05-24,8.13,8.43,3402856667
600629.SH,华建集团,2010-05-25,8.38,8.49,3427066714
600629.SH,华建集团,2010-05-26,8.45,8.86,3575017004
600629.SH,华建集团,2010-05-27,8.87,9.16,3696067241
600629.SH,华建集团,2010-05-28,9.10,9.15,3693377236
600629.SH,华建集团,2010-05-31,9.08,8.68,3502386862
600629.SH,华建集团,2010-06-01,8.58,8.89,3588467030
600629.SH,华建集团,2010-06-02,8.83,9.07,3658407167
600629.SH,华建集团,2010-06-03,9.07,9.07,3658407167
600629.SH,华建集团,2010-06-04,8.93,8.97,3620747093
600629.SH,华建集团,2010-06-07,8.80,8.79,3548116951
600629.SH,华建集团,2010-06-08,8.79,8.87,3580397014
600629.SH,华建集团,2010-06-09,8.97,8.89,3585777025
600629.SH,华建集团,2010-06-10,8.93,8.79,3545426946
600629.SH,华建集团,2010-06-11,8.86,9.21,3717587283
600629.SH,华建集团,2010-06-17,9.25,9.25,3731037309
600629.SH,华建集团,2010-06-18,9.20,8.53,3440516740
600629.SH,华建集团,2010-06-21,8.64,8.97,3618057088
600629.SH,华建集团,2010-06-22,8.92,8.95,3612677078
600629.SH,华建集团,2010-06-23,8.87,8.71,3513146883
600629.SH,华建集团,2010-06-24,8.60,8.75,3529286914
600629.SH,华建集团,2010-06-25,8.67,8.81,3553496962
600629.SH,华建集团,2010-06-28,8.54,8.67,3499696856
600629.SH,华建集团,2010-06-29,8.55,8.39,3386716635
600629.SH,华建集团,2010-06-30,8.39,8.39,3386716635
600629.SH,华建集团,2010-07-01,8.27,8.02,3236076340
600629.SH,华建集团,2010-07-02,7.99,7.88,3179586229
600629.SH,华建集团,2010-07-05,7.88,7.93,3201106271
600629.SH,华建集团,2010-07-06,7.85,8.06,3252216371
600629.SH,华建集团,2010-07-07,8.18,8.08,3260286387
600629.SH,华建集团,2010-07-08,8.19,8.01,3230696329
600629.SH,华建集团,2010-07-09,8.00,8.23,3319466503
600629.SH,华建集团,2010-07-12,8.23,8.28,3340986545
600629.SH,华建集团,2010-07-13,8.20,9.11,3674547199
600629.SH,华建集团,2010-07-14,9.52,9.59,3870917584
600629.SH,华建集团,2010-07-15,9.33,9.16,3696067241
600629.SH,华建集团,2010-07-16,9.23,9.03,3644957141
600629.SH,华建集团,2010-07-19,8.93,9.17,3701447252
600629.SH,华建集团,2010-07-20,9.20,9.65,3892437626
600629.SH,华建集团,2010-07-21,9.59,9.78,3946237731
600629.SH,华建集团,2010-07-22,9.70,9.78,3946237731
600629.SH,华建集团,2010-07-23,9.84,9.67,3900507642
600629.SH,华建集团,2010-07-26,9.60,9.91,3997347831
