代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603458.SH,勘设股份,2017-08-09,20.86,20.86,5249124025
603458.SH,勘设股份,2017-08-10,22.95,22.95,5774284730
603458.SH,勘设股份,2017-08-11,24.67,24.97,6282064230
603458.SH,勘设股份,2017-08-14,23.69,23.38,5881054992
603458.SH,勘设股份,2017-08-15,23.45,24.33,6120667323
603458.SH,勘设股份,2017-08-16,24.28,24.10,6062316134
603458.SH,勘设股份,2017-08-17,23.79,23.95,6025070694
603458.SH,勘设股份,2017-08-18,23.67,23.22,5842568037
603458.SH,勘设股份,2017-08-21,23.29,23.96,6027553723
603458.SH,勘设股份,2017-08-22,24.04,24.84,6249784849
603458.SH,勘设股份,2017-08-23,24.55,26.63,6699213159
603458.SH,勘设股份,2017-08-24,26.94,25.82,6496846268
603458.SH,勘设股份,2017-08-25,25.49,27.63,6952482152
603458.SH,勘设股份,2017-08-28,27.78,29.57,7439155903
603458.SH,勘设股份,2017-08-29,30.14,30.67,7716013674
603458.SH,勘设股份,2017-08-30,30.43,31.68,7970524181
603458.SH,勘设股份,2017-08-31,31.77,32.20,8100883222
603458.SH,勘设股份,2017-09-01,32.08,31.11,7826508480
603458.SH,勘设股份,2017-09-04,30.79,29.22,7351008361
603458.SH,勘设股份,2017-09-05,29.25,29.58,7442880447
603458.SH,勘设股份,2017-09-06,29.02,28.52,7175954793
603458.SH,勘设股份,2017-09-07,28.63,28.72,7224373865
603458.SH,勘设股份,2017-09-08,28.58,28.87,7262860820
603458.SH,勘设股份,2017-09-11,28.97,30.28,7619175530
603458.SH,勘设股份,2017-09-12,30.27,29.35,7384529257
603458.SH,勘设股份,2017-09-13,29.17,29.63,7455295593
603458.SH,勘设股份,2017-09-14,29.61,29.89,7519854356
603458.SH,勘设股份,2017-09-15,29.72,29.31,7374597140
603458.SH,勘设股份,2017-09-18,29.57,30.35,7635315220
603458.SH,勘设股份,2017-09-19,30.54,29.82,7502473151
603458.SH,勘设股份,2017-09-20,29.85,29.95,7535994047
603458.SH,勘设股份,2017-09-21,29.94,28.75,7234305982
603458.SH,勘设股份,2017-09-22,28.77,28.96,7285208084
603458.SH,勘设股份,2017-09-25,28.90,28.76,7235547497
603458.SH,勘设股份,2017-09-26,28.68,27.89,7017040915
603458.SH,勘设股份,2017-09-27,27.87,27.98,7039388179
603458.SH,勘设股份,2017-09-28,27.98,27.66,6958689725
603458.SH,勘设股份,2017-09-29,27.77,28.07,7061735443
603458.SH,勘设股份,2017-10-09,28.38,28.29,7116362088
603458.SH,勘设股份,2017-10-10,28.27,28.95,7283966569
603458.SH,勘设股份,2017-10-11,28.82,28.44,7154849043
603458.SH,勘设股份,2017-10-12,28.37,28.11,7071667560
603458.SH,勘设股份,2017-10-13,28.01,29.43,7404393492
603458.SH,勘设股份,2017-10-16,29.49,28.76,7235547497
603458.SH,勘设股份,2017-10-17,28.70,30.07,7564548884
603458.SH,勘设股份,2017-10-18,29.98,29.88,7518612842
603458.SH,勘设股份,2017-10-19,29.81,30.08,7567031914
603458.SH,勘设股份,2017-10-20,29.88,30.12,7578205546
603458.SH,勘设股份,2017-10-23,29.96,30.07,7565790399
603458.SH,勘设股份,2017-10-24,29.90,28.14,7079116648
603458.SH,勘设股份,2017-10-25,27.95,28.48,7166022675
603458.SH,勘设股份,2017-10-26,28.47,28.74,7231822953
603458.SH,勘设股份,2017-10-27,28.80,29.93,7529786474
603458.SH,勘设股份,2017-10-30,30.16,30.99,7796712128
603458.SH,勘设股份,2017-10-31,33.80,34.09,8576383340
603458.SH,勘设股份,2017-11-01,36.52,36.22,9111476163
603458.SH,勘设股份,2017-11-02,36.42,36.00,9058091032
603458.SH,勘设股份,2017-11-03,35.70,38.45,9672640794
603458.SH,勘设股份,2017-11-06,39.03,38.58,9707403205
603458.SH,勘设股份,2017-11-07,38.34,38.47,9678848367
603458.SH,勘设股份,2017-11-08,38.35,37.42,9414405743
603458.SH,勘设股份,2017-11-09,37.41,38.13,9593183855
603458.SH,勘设股份,2017-11-10,37.98,37.84,9521176004
603458.SH,勘设股份,2017-11-13,37.59,39.50,9938324933
603458.SH,勘设股份,2017-11-14,39.54,38.92,9790584688
603458.SH,勘设股份,2017-11-15,38.98,40.65,10227597851
603458.SH,勘设股份,2017-11-16,40.27,37.88,9531108122
603458.SH,勘设股份,2017-11-17,37.44,36.78,9254250350
603458.SH,勘设股份,2017-11-20,37.05,37.99,9558421444
603458.SH,勘设股份,2017-11-21,37.89,36.78,9253008836
603458.SH,勘设股份,2017-11-22,36.52,36.33,9141272515
603458.SH,勘设股份,2017-11-23,35.89,35.83,9014638019
603458.SH,勘设股份,2017-11-24,35.83,36.34,9143755545
603458.SH,勘设股份,2017-11-27,36.22,34.05,8567692738
603458.SH,勘设股份,2017-11-28,34.24,34.55,8691844205
603458.SH,勘设股份,2017-11-29,34.54,34.73,8736538733
603458.SH,勘设股份,2017-11-30,34.40,34.08,8573900311
603458.SH,勘设股份,2017-12-01,33.81,34.80,8756402968
603458.SH,勘设股份,2017-12-04,34.04,32.48,8170408043
603458.SH,勘设股份,2017-12-05,32.22,32.34,8136887147
603458.SH,勘设股份,2017-12-06,32.24,33.40,8402571287
603458.SH,勘设股份,2017-12-07,33.46,33.67,8470854593
603458.SH,勘设股份,2017-12-08,33.46,34.00,8552794562
603458.SH,勘设股份,2017-12-11,33.75,34.17,8597489090
603458.SH,勘设股份,2017-12-12,34.19,32.69,8223793174
603458.SH,勘设股份,2017-12-13,34.04,35.95,9045675886
603458.SH,勘设股份,2017-12-14,36.25,37.13,9341156377
