代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
003008.SZ,开普检测,2020-09-23,36.50,43.80,3504000000
003008.SZ,开普检测,2020-09-24,48.18,48.18,3854400000
003008.SZ,开普检测,2020-09-25,53.00,46.16,3692800000
003008.SZ,开普检测,2020-09-28,43.30,41.54,3323200000
003008.SZ,开普检测,2020-09-29,38.10,37.66,3012800000
003008.SZ,开普检测,2020-09-30,37.85,37.31,2984800000
003008.SZ,开普检测,2020-10-09,37.81,38.43,3074400000
003008.SZ,开普检测,2020-10-12,39.00,39.82,3185600000
003008.SZ,开普检测,2020-10-13,39.41,39.80,3184000000
003008.SZ,开普检测,2020-10-14,39.90,40.11,3208800000
003008.SZ,开普检测,2020-10-15,40.12,38.80,3104000000
003008.SZ,开普检测,2020-10-16,38.44,39.08,3126400000
003008.SZ,开普检测,2020-10-19,39.00,38.07,3045600000
003008.SZ,开普检测,2020-10-20,38.08,38.83,3106400000
003008.SZ,开普检测,2020-10-21,38.71,40.30,3224000000
003008.SZ,开普检测,2020-10-22,40.00,39.65,3172000000
003008.SZ,开普检测,2020-10-23,39.80,39.45,3156000000
003008.SZ,开普检测,2020-10-26,39.43,40.07,3205600000
003008.SZ,开普检测,2020-10-27,39.70,38.95,3116000000
003008.SZ,开普检测,2020-10-28,38.90,38.98,3118400000
003008.SZ,开普检测,2020-10-29,38.36,38.30,3064000000
003008.SZ,开普检测,2020-10-30,38.40,36.88,2950400000
003008.SZ,开普检测,2020-11-02,36.75,36.28,2902400000
003008.SZ,开普检测,2020-11-03,36.44,37.62,3009600000
003008.SZ,开普检测,2020-11-04,37.66,37.70,3016000000
003008.SZ,开普检测,2020-11-05,37.98,38.16,3052800000
003008.SZ,开普检测,2020-11-06,38.08,38.55,3084000000
003008.SZ,开普检测,2020-11-09,38.77,39.43,3154400000
003008.SZ,开普检测,2020-11-10,39.55,38.93,3114400000
003008.SZ,开普检测,2020-11-11,38.91,38.84,3107200000
003008.SZ,开普检测,2020-11-12,38.70,37.76,3020800000
003008.SZ,开普检测,2020-11-13,37.42,37.71,3016800000
003008.SZ,开普检测,2020-11-16,37.80,39.12,3129600000
003008.SZ,开普检测,2020-11-17,38.99,39.29,3143200000
003008.SZ,开普检测,2020-11-18,39.09,39.94,3195200000
003008.SZ,开普检测,2020-11-19,39.62,39.59,3167200000
003008.SZ,开普检测,2020-11-20,39.48,41.00,3280000000
003008.SZ,开普检测,2020-11-23,41.00,40.22,3217600000
003008.SZ,开普检测,2020-11-24,40.25,40.62,3249600000
003008.SZ,开普检测,2020-11-25,40.77,39.79,3183200000
003008.SZ,开普检测,2020-11-26,39.59,39.05,3124000000
003008.SZ,开普检测,2020-11-27,39.05,39.26,3140800000
003008.SZ,开普检测,2020-11-30,39.31,38.71,3096800000
003008.SZ,开普检测,2020-12-01,38.50,38.88,3110400000
003008.SZ,开普检测,2020-12-02,38.88,41.56,3324800000
003008.SZ,开普检测,2020-12-03,41.17,40.58,3246400000
003008.SZ,开普检测,2020-12-04,40.36,40.55,3244000000
003008.SZ,开普检测,2020-12-07,40.51,42.07,3365600000
003008.SZ,开普检测,2020-12-08,42.09,41.45,3316000000
003008.SZ,开普检测,2020-12-09,41.25,40.31,3224800000
003008.SZ,开普检测,2020-12-10,40.03,40.25,3220000000
003008.SZ,开普检测,2020-12-11,40.23,39.11,3128800000
003008.SZ,开普检测,2020-12-14,38.71,39.08,3126400000
003008.SZ,开普检测,2020-12-15,39.15,39.65,3172000000
003008.SZ,开普检测,2020-12-16,39.56,38.10,3048000000
003008.SZ,开普检测,2020-12-17,38.05,38.41,3072800000
003008.SZ,开普检测,2020-12-18,38.35,38.01,3040800000
003008.SZ,开普检测,2020-12-21,37.75,37.91,3032800000
003008.SZ,开普检测,2020-12-22,37.71,37.62,3009600000
003008.SZ,开普检测,2020-12-23,37.50,37.90,3032000000
003008.SZ,开普检测,2020-12-24,37.90,37.11,2968800000
003008.SZ,开普检测,2020-12-25,37.12,38.40,3072000000
003008.SZ,开普检测,2020-12-28,38.00,38.40,3072000000
003008.SZ,开普检测,2020-12-29,38.14,37.80,3024000000
003008.SZ,开普检测,2020-12-30,37.85,37.85,3028000000
003008.SZ,开普检测,2020-12-31,37.90,37.96,3036800000

数据来源: Wind
