代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603060.SH,国检集团,2016-11-09,5.94,7.13,3181200000
603060.SH,国检集团,2016-11-10,7.84,7.84,3500200000
603060.SH,国检集团,2016-11-11,8.63,8.63,3850000000
603060.SH,国检集团,2016-11-14,9.49,9.49,4235000000
603060.SH,国检集团,2016-11-15,10.44,10.44,4659600000
603060.SH,国检集团,2016-11-16,11.49,11.49,5126000000
603060.SH,国检集团,2016-11-17,12.63,12.63,5638600000
603060.SH,国检集团,2016-11-18,13.90,13.90,6201800000
603060.SH,国检集团,2016-11-21,15.29,15.29,6822200000
603060.SH,国检集团,2016-11-22,16.81,16.81,7504200000
603060.SH,国检集团,2016-11-23,18.50,18.50,8254400000
603060.SH,国检集团,2016-11-24,20.34,20.34,9079400000
603060.SH,国检集团,2016-11-25,22.38,22.38,9988000000
603060.SH,国检集团,2016-11-28,24.62,24.62,10986800000
603060.SH,国检集团,2016-11-29,24.65,22.41,10001200000
603060.SH,国检集团,2016-11-30,21.23,20.92,9336800000
603060.SH,国检集团,2016-12-01,21.03,23.01,10269600000
603060.SH,国检集团,2016-12-02,23.00,25.31,11297000000
603060.SH,国检集团,2016-12-05,24.14,22.78,10168400000
603060.SH,国检集团,2016-12-06,22.44,24.54,10951600000
603060.SH,国检集团,2016-12-07,23.91,24.07,10742600000
603060.SH,国检集团,2016-12-08,23.68,24.08,10747000000
603060.SH,国检集团,2016-12-09,23.07,22.15,9886800000
603060.SH,国检集团,2016-12-12,21.75,20.60,9191600000
603060.SH,国检集团,2016-12-13,20.43,20.62,9202600000
603060.SH,国检集团,2016-12-14,20.31,19.66,8775800000
603060.SH,国检集团,2016-12-15,19.42,19.69,8786800000
603060.SH,国检集团,2016-12-16,19.66,20.59,9189400000
603060.SH,国检集团,2016-12-19,20.21,19.72,8800000000
603060.SH,国检集团,2016-12-20,19.47,19.85,8857200000
603060.SH,国检集团,2016-12-21,19.84,19.76,8817600000
603060.SH,国检集团,2016-12-22,19.67,19.58,8736200000
603060.SH,国检集团,2016-12-23,19.52,18.03,8047600000
603060.SH,国检集团,2016-12-26,18.03,18.33,8179600000
603060.SH,国检集团,2016-12-27,18.19,17.96,8014600000
603060.SH,国检集团,2016-12-28,17.95,17.47,7794600000
603060.SH,国检集团,2016-12-29,17.41,17.36,7748400000
603060.SH,国检集团,2016-12-30,17.37,17.44,7781400000
603060.SH,国检集团,2017-01-03,17.44,17.89,7986000000
603060.SH,国检集团,2017-01-04,17.81,17.84,7964000000
603060.SH,国检集团,2017-01-05,17.91,17.44,7783600000
603060.SH,国检集团,2017-01-06,17.41,16.37,7304000000
603060.SH,国检集团,2017-01-09,16.19,16.23,7244600000
603060.SH,国检集团,2017-01-10,16.23,16.09,7183000000
603060.SH,国检集团,2017-01-11,16.09,15.29,6822200000
603060.SH,国检集团,2017-01-12,15.24,15.05,6718800000
603060.SH,国检集团,2017-01-13,14.90,14.43,6439400000
603060.SH,国检集团,2017-01-16,14.29,13.63,6080800000
603060.SH,国检集团,2017-01-17,13.59,14.99,6688000000
603060.SH,国检集团,2017-01-18,15.08,15.30,6826600000
603060.SH,国检集团,2017-01-19,14.88,15.79,7048800000
603060.SH,国检集团,2017-01-20,15.42,15.96,7123600000
603060.SH,国检集团,2017-01-23,15.79,16.15,7209400000
603060.SH,国检集团,2017-01-24,16.13,15.53,6930000000
603060.SH,国检集团,2017-01-25,15.35,15.71,7011400000
603060.SH,国检集团,2017-01-26,15.66,15.54,6934400000
603060.SH,国检集团,2017-02-03,15.58,15.28,6817800000
603060.SH,国检集团,2017-02-06,15.28,16.26,7255600000
603060.SH,国检集团,2017-02-07,16.27,16.24,7249000000
603060.SH,国检集团,2017-02-08,16.12,16.58,7398600000
603060.SH,国检集团,2017-02-09,16.56,16.41,7321600000
603060.SH,国检集团,2017-02-10,16.40,15.97,7125800000
603060.SH,国检集团,2017-02-13,15.79,16.25,7253400000
603060.SH,国检集团,2017-02-14,16.17,16.58,7400800000
603060.SH,国检集团,2017-02-15,16.49,16.24,7249000000
603060.SH,国检集团,2017-02-16,16.19,16.03,7152200000
603060.SH,国检集团,2017-02-17,15.93,15.63,6974000000
603060.SH,国检集团,2017-02-20,15.59,15.26,6809000000
603060.SH,国检集团,2017-02-21,15.21,15.52,6927800000
603060.SH,国检集团,2017-02-22,15.43,15.47,6905800000
603060.SH,国检集团,2017-02-23,15.53,15.62,6969600000
603060.SH,国检集团,2017-02-24,15.47,16.48,7354600000
603060.SH,国检集团,2017-02-27,16.37,16.67,7438200000
603060.SH,国检集团,2017-02-28,16.71,16.61,7414000000
603060.SH,国检集团,2017-03-01,16.51,16.62,7416200000
603060.SH,国检集团,2017-03-02,16.60,16.45,7341400000
603060.SH,国检集团,2017-03-03,16.32,16.37,7304000000
603060.SH,国检集团,2017-03-06,16.43,16.90,7541600000
603060.SH,国检集团,2017-03-07,16.93,16.99,7581200000
603060.SH,国检集团,2017-03-08,16.99,17.11,7634000000
603060.SH,国检集团,2017-03-09,16.95,17.00,7585600000
603060.SH,国检集团,2017-03-10,16.96,17.89,7983800000
603060.SH,国检集团,2017-03-13,17.70,18.25,8146600000
603060.SH,国检集团,2017-03-14,18.08,17.97,8021200000
603060.SH,国检集团,2017-03-15,17.83,17.61,7858400000
603060.SH,国检集团,2017-03-16,17.64,18.71,8351200000
603060.SH,国检集团,2017-03-17,18.54,17.98,8023400000
603060.SH,国检集团,2017-03-20,17.76,18.19,8118000000
603060.SH,国检集团,2017-03-21,18.19,18.44,8230200000
603060.SH,国检集团,2017-03-22,18.19,18.66,8327000000
603060.SH,国检集团,2017-03-23,18.59,18.77,8375400000
603060.SH,国检集团,2017-03-24,18.68,18.50,8256600000
603060.SH,国检集团,2017-03-27,18.34,17.98,8025600000
603060.SH,国检集团,2017-03-28,17.99,17.83,7955200000
603060.SH,国检集团,2017-03-29,17.82,16.67,7440400000
603060.SH,国检集团,2017-03-30,16.42,15.91,7099400000
603060.SH,国检集团,2017-03-31,15.82,15.79,7048800000
603060.SH,国检集团,2017-04-05,16.76,17.19,7671400000
603060.SH,国检集团,2017-04-06,17.21,17.05,7607600000
603060.SH,国检集团,2017-04-07,16.96,17.75,7920000000
603060.SH,国检集团,2017-04-10,18.22,17.86,7970600000
603060.SH,国检集团,2017-04-11,17.45,17.64,7871600000
603060.SH,国检集团,2017-04-12,16.98,16.37,7304000000
603060.SH,国检集团,2017-04-13,16.16,16.39,7312800000
603060.SH,国检集团,2017-04-14,16.30,16.28,7266600000
603060.SH,国检集团,2017-04-17,16.07,14.95,6672600000
603060.SH,国检集团,2017-04-18,14.93,14.69,6558200000
603060.SH,国检集团,2017-04-19,14.54,15.02,6701200000
603060.SH,国检集团,2017-04-20,14.86,14.59,6512000000
603060.SH,国检集团,2017-04-21,14.62,14.48,6461400000
603060.SH,国检集团,2017-04-24,14.44,13.71,6120400000
603060.SH,国检集团,2017-04-25,13.80,13.76,6142400000
603060.SH,国检集团,2017-04-26,13.89,13.97,6232600000
603060.SH,国检集团,2017-04-27,14.00,14.58,6505400000
603060.SH,国检集团,2017-04-28,14.41,14.53,6483400000
603060.SH,国检集团,2017-05-02,14.50,14.53,6483400000
603060.SH,国检集团,2017-05-03,14.53,14.68,6551600000
603060.SH,国检集团,2017-05-04,14.63,14.84,6622000000
603060.SH,国检集团,2017-05-05,14.67,14.33,6393200000
603060.SH,国检集团,2017-05-08,14.26,13.84,6177600000
603060.SH,国检集团,2017-05-09,13.95,14.11,6296400000
603060.SH,国检集团,2017-05-10,14.10,13.89,6197400000
603060.SH,国检集团,2017-05-11,13.70,14.32,6388800000
