代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300012.SZ,华测检测,2010-01-04,2.26,2.23,3530010900
300012.SZ,华测检测,2010-01-05,2.23,2.20,3480948900
300012.SZ,华测检测,2010-01-06,2.19,2.15,3401632000
300012.SZ,华测检测,2010-01-07,2.14,2.10,3323132800
300012.SZ,华测检测,2010-01-08,2.10,2.05,3237274300
300012.SZ,华测检测,2010-01-11,2.04,2.07,3274888500
300012.SZ,华测检测,2010-01-12,2.08,2.12,3361564700
300012.SZ,华测检测,2010-01-13,2.10,2.14,3383642600
300012.SZ,华测检测,2010-01-14,2.14,2.25,3556995000
300012.SZ,华测检测,2010-01-15,2.25,2.22,3512021500
300012.SZ,华测检测,2010-01-18,2.22,2.23,3524287000
300012.SZ,华测检测,2010-01-19,2.23,2.17,3431069200
300012.SZ,华测检测,2010-01-20,2.16,2.05,3240545100
300012.SZ,华测检测,2010-01-21,2.05,2.06,3260987600
300012.SZ,华测检测,2010-01-22,2.04,1.97,3123614000
300012.SZ,华测检测,2010-01-25,1.96,1.95,3085182100
300012.SZ,华测检测,2010-01-26,1.99,1.93,3056562600
300012.SZ,华测检测,2010-01-27,1.93,1.97,3124431700
300012.SZ,华测检测,2010-01-28,1.91,2.01,3180853000
300012.SZ,华测检测,2010-01-29,1.99,2.03,3217649500
300012.SZ,华测检测,2010-02-01,1.86,2.03,3213561000
300012.SZ,华测检测,2010-02-02,2.15,2.11,3334580600
300012.SZ,华测检测,2010-02-03,2.11,2.11,3334580600
300012.SZ,华测检测,2010-02-04,2.06,2.03,3220102600
300012.SZ,华测检测,2010-02-05,1.99,1.99,3152233500
300012.SZ,华测检测,2010-02-08,1.99,2.08,3287154000
300012.SZ,华测检测,2010-02-09,2.07,2.04,3221738000
300012.SZ,华测检测,2010-02-10,2.06,2.11,3336216000
300012.SZ,华测检测,2010-02-11,2.11,2.19,3462141800
300012.SZ,华测检测,2010-02-12,2.19,2.25,3556995000
300012.SZ,华测检测,2010-02-22,2.22,2.19,3465412600
300012.SZ,华测检测,2010-02-23,2.19,2.23,3525104700
300012.SZ,华测检测,2010-02-24,2.22,2.32,3671473000
300012.SZ,华测检测,2010-02-25,2.33,2.34,3704998700
300012.SZ,华测检测,2010-02-26,2.30,2.22,3512021500
300012.SZ,华测检测,2010-03-01,2.20,2.25,3565172000
300012.SZ,华测检测,2010-03-02,2.25,2.34,3708269500
300012.SZ,华测检测,2010-03-03,2.34,2.31,3663296000
300012.SZ,华测检测,2010-03-04,2.30,2.17,3434340000
300012.SZ,华测检测,2010-03-05,2.18,2.22,3519380800
300012.SZ,华测检测,2010-03-08,2.23,2.28,3605239300
300012.SZ,华测检测,2010-03-09,2.27,2.25,3561083500
300012.SZ,华测检测,2010-03-10,2.25,2.30,3635494200
300012.SZ,华测检测,2010-03-11,2.28,2.29,3630588000
300012.SZ,华测检测,2010-03-12,2.27,2.32,3668202200
300012.SZ,华测检测,2010-03-15,2.32,2.45,3873444900
300012.SZ,华测检测,2010-03-16,2.43,2.45,3871809500
300012.SZ,华测检测,2010-03-17,2.42,2.48,3924960000
300012.SZ,华测检测,2010-03-18,2.48,2.53,4006730000
300012.SZ,华测检测,2010-03-19,2.53,2.51,3978110500
300012.SZ,华测检测,2010-03-22,2.51,2.51,3978110500
300012.SZ,华测检测,2010-03-23,2.43,2.47,3911876800
300012.SZ,华测检测,2010-03-24,2.47,2.49,3941314000
300012.SZ,华测检测,2010-03-25,2.50,2.57,4060698200
300012.SZ,华测检测,2010-03-26,2.53,2.47,3906152900
300012.SZ,华测检测,2010-03-29,2.49,2.43,3844007700
300012.SZ,华测检测,2010-03-30,2.43,2.52,3994464500
300012.SZ,华测检测,2010-03-31,2.52,2.53,3998553000
300012.SZ,华测检测,2010-04-01,2.53,2.53,4004276900
300012.SZ,华测检测,2010-04-02,2.49,2.48,3920053800
300012.SZ,华测检测,2010-04-06,2.48,2.56,4045161900
300012.SZ,华测检测,2010-04-07,2.56,2.69,4250404600
300012.SZ,华测检测,2010-04-08,2.66,2.57,4068057500
300012.SZ,华测检测,2010-04-09,2.57,2.64,4178447000
300012.SZ,华测检测,2010-04-12,2.64,2.64,4178447000
300012.SZ,华测检测,2010-04-13,2.73,2.52,3989558300
300012.SZ,华测检测,2010-04-14,2.48,2.45,3883257300
300012.SZ,华测检测,2010-04-15,2.42,2.34,3703363300
300012.SZ,华测检测,2010-04-16,2.35,2.38,3770414700
300012.SZ,华测检测,2010-04-19,2.39,2.49,3933137000
300012.SZ,华测检测,2010-04-20,2.45,2.55,4031261000
300012.SZ,华测检测,2010-04-21,2.54,2.58,4076234500
300012.SZ,华测检测,2010-04-22,2.51,2.65,4158004500
300012.SZ,华测检测,2010-04-23,2.65,2.58,4046388450
300012.SZ,华测检测,2010-04-26,2.59,2.63,4115075250
300012.SZ,华测检测,2010-04-27,2.59,2.62,4106489400
300012.SZ,华测检测,2010-04-28,2.59,2.65,4153098300
300012.SZ,华测检测,2010-04-29,2.68,2.49,3900429000
300012.SZ,华测检测,2010-04-30,2.46,2.25,3520198500
300012.SZ,华测检测,2010-05-04,2.18,2.25,3532464000
300012.SZ,华测检测,2010-05-05,2.21,2.33,3656345550
