代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603017.SH,中衡设计,2014-12-31,9.68,9.68,2589600000
603017.SH,中衡设计,2015-01-05,10.65,10.65,2848800000
603017.SH,中衡设计,2015-01-06,11.72,11.72,3133800000
603017.SH,中衡设计,2015-01-07,12.89,11.98,3205200000
603017.SH,中衡设计,2015-01-08,11.68,11.51,3077400000
603017.SH,中衡设计,2015-01-09,11.43,11.29,3020400000
603017.SH,中衡设计,2015-01-12,11.12,10.77,2880000000
603017.SH,中衡设计,2015-01-13,10.72,10.94,2926800000
603017.SH,中衡设计,2015-01-14,10.89,10.96,2931000000
603017.SH,中衡设计,2015-01-15,10.89,11.15,2980800000
603017.SH,中衡设计,2015-01-16,11.11,11.37,3042000000
603017.SH,中衡设计,2015-01-19,11.22,11.07,2959800000
603017.SH,中衡设计,2015-01-20,11.21,11.75,3141600000
603017.SH,中衡设计,2015-01-21,11.79,12.04,3220200000
603017.SH,中衡设计,2015-01-22,11.89,12.20,3261600000
603017.SH,中衡设计,2015-01-23,12.22,11.91,3184200000
603017.SH,中衡设计,2015-01-26,11.89,11.79,3154200000
603017.SH,中衡设计,2015-01-27,11.80,11.80,3155400000
603017.SH,中衡设计,2015-01-28,11.78,11.93,3191400000
603017.SH,中衡设计,2015-01-29,11.85,11.63,3109800000
603017.SH,中衡设计,2015-01-30,11.63,11.43,3058200000
603017.SH,中衡设计,2015-02-02,11.28,11.48,3070200000
603017.SH,中衡设计,2015-02-03,11.48,11.78,3150000000
603017.SH,中衡设计,2015-02-04,11.74,11.55,3088800000
603017.SH,中衡设计,2015-02-05,11.63,11.47,3066600000
603017.SH,中衡设计,2015-02-06,11.44,11.09,2965200000
603017.SH,中衡设计,2015-02-09,11.11,11.02,2946000000
603017.SH,中衡设计,2015-02-10,11.00,11.11,2971200000
603017.SH,中衡设计,2015-02-11,11.08,11.21,2999400000
603017.SH,中衡设计,2015-02-12,11.23,11.40,3049800000
603017.SH,中衡设计,2015-02-13,11.47,11.51,3078000000
603017.SH,中衡设计,2015-02-16,11.47,11.64,3112800000
603017.SH,中衡设计,2015-02-17,11.64,11.66,3117600000
603017.SH,中衡设计,2015-02-25,11.68,11.63,3111000000
603017.SH,中衡设计,2015-02-26,11.62,12.00,3210000000
603017.SH,中衡设计,2015-02-27,12.05,11.95,3195000000
603017.SH,中衡设计,2015-03-02,11.95,12.44,3327600000
603017.SH,中衡设计,2015-03-03,12.34,12.38,3310800000
603017.SH,中衡设计,2015-03-04,12.35,12.67,3388800000
603017.SH,中衡设计,2015-03-05,12.78,13.12,3508200000
603017.SH,中衡设计,2015-03-06,13.79,13.60,3636600000
603017.SH,中衡设计,2015-03-09,13.35,13.71,3667200000
603017.SH,中衡设计,2015-03-10,13.64,13.68,3660000000
