代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300384.SZ,三联虹普,2014-08-01,6.69,8.03,2354961000
300384.SZ,三联虹普,2014-08-04,8.83,8.83,2590723800
300384.SZ,三联虹普,2014-08-05,9.72,9.72,2849956200
300384.SZ,三联虹普,2014-08-06,10.69,10.69,3134791800
300384.SZ,三联虹普,2014-08-07,11.76,11.76,3448431000
300384.SZ,三联虹普,2014-08-08,12.94,12.94,3793540800
300384.SZ,三联虹普,2014-08-11,14.23,14.23,4172788200
300384.SZ,三联虹普,2014-08-12,14.19,12.81,3755669400
300384.SZ,三联虹普,2014-08-13,11.58,11.54,3382822800
300384.SZ,三联虹普,2014-08-14,11.37,11.14,3267608400
300384.SZ,三联虹普,2014-08-15,11.13,11.00,3224936400
300384.SZ,三联虹普,2014-08-18,11.06,11.09,3253740000
300384.SZ,三联虹普,2014-08-19,11.12,11.06,3243072000
300384.SZ,三联虹普,2014-08-20,11.04,11.40,3344418000
300384.SZ,三联虹普,2014-08-21,11.34,11.16,3272409000
300384.SZ,三联虹普,2014-08-22,11.11,11.17,3274542600
300384.SZ,三联虹普,2014-08-25,11.10,11.14,3268141800
300384.SZ,三联虹普,2014-08-26,11.14,10.91,3199333200
300384.SZ,三联虹普,2014-08-27,10.91,10.84,3180130800
300384.SZ,三联虹普,2014-08-28,10.82,10.69,3134258400
300384.SZ,三联虹普,2014-08-29,10.69,10.78,3160395000
300384.SZ,三联虹普,2014-09-01,10.77,11.13,3263341200
300384.SZ,三联虹普,2014-09-02,11.19,11.28,3309213600
300384.SZ,三联虹普,2014-09-03,11.31,11.19,3280410000
300384.SZ,三联虹普,2014-09-04,11.24,11.31,3317214600
300384.SZ,三联虹普,2014-09-05,11.34,11.23,3294278400
300384.SZ,三联虹普,2014-09-09,11.22,11.26,3302812800
300384.SZ,三联虹普,2014-09-10,11.30,11.43,3352952400
300384.SZ,三联虹普,2014-09-11,11.47,11.85,3475634400
300384.SZ,三联虹普,2014-09-12,11.81,11.71,3434029200
300384.SZ,三联虹普,2014-09-15,11.80,11.52,3378022200
300384.SZ,三联虹普,2014-09-16,11.53,11.01,3228136800
300384.SZ,三联虹普,2014-09-17,10.99,11.05,3240405000
300384.SZ,三联虹普,2014-09-18,11.04,10.97,3217468800
300384.SZ,三联虹普,2014-09-19,10.99,11.06,3244138800
300384.SZ,三联虹普,2014-09-22,11.07,10.90,3197733000
300384.SZ,三联虹普,2014-09-23,10.91,11.01,3230270400
300384.SZ,三联虹普,2014-09-24,10.99,11.11,3258007200
300384.SZ,三联虹普,2014-09-25,11.09,10.94,3208934400
300384.SZ,三联虹普,2014-09-26,10.91,10.97,3216402000
300384.SZ,三联虹普,2014-09-29,11.05,11.39,3339084000
300384.SZ,三联虹普,2014-09-30,11.39,11.32,3319348200
300384.SZ,三联虹普,2014-10-08,11.32,11.47,3363620400
300384.SZ,三联虹普,2014-10-09,11.48,11.49,3368954400
300384.SZ,三联虹普,2014-10-10,11.46,11.33,3324148800
300384.SZ,三联虹普,2014-10-13,11.33,11.37,3333216600
300384.SZ,三联虹普,2014-10-14,11.37,11.42,3348685200
300384.SZ,三联虹普,2014-10-15,11.46,11.73,3440430000
300384.SZ,三联虹普,2014-10-16,11.64,11.81,3462832800
300384.SZ,三联虹普,2014-10-17,11.74,12.34,3619119000
300384.SZ,三联虹普,2014-10-20,12.31,12.36,3626053200
300384.SZ,三联虹普,2014-10-21,12.33,12.65,3709263600
300384.SZ,三联虹普,2014-10-22,12.68,12.08,3541776000
300384.SZ,三联虹普,2014-10-23,12.07,11.93,3498037200
300384.SZ,三联虹普,2014-10-24,11.93,11.97,3509238600
300384.SZ,三联虹普,2014-10-27,11.97,11.60,3403092000
300384.SZ,三联虹普,2014-10-28,12.03,12.76,3743401200
300384.SZ,三联虹普,2014-10-29,13.46,13.18,3866616600
300384.SZ,三联虹普,2014-10-30,13.02,13.82,4054373400
300384.SZ,三联虹普,2014-10-31,13.68,13.84,4060240800
300384.SZ,三联虹普,2014-11-03,13.89,13.93,4086377400
300384.SZ,三联虹普,2014-11-04,13.90,13.72,4022369400
300384.SZ,三联虹普,2014-11-05,13.63,13.65,4002100200
300384.SZ,三联虹普,2014-11-06,13.59,14.24,4175455200
300384.SZ,三联虹普,2014-11-07,14.22,14.19,4160520000
300384.SZ,三联虹普,2014-11-10,14.22,14.66,4299737400
300384.SZ,三联虹普,2014-11-11,14.68,14.51,4256532000
300384.SZ,三联虹普,2014-11-12,14.50,15.61,4576572000
300384.SZ,三联虹普,2014-11-13,15.19,15.19,4453890000
300384.SZ,三联虹普,2014-11-14,15.15,14.13,4144518000
300384.SZ,三联虹普,2014-11-17,14.10,14.81,4342942800
300384.SZ,三联虹普,2014-11-18,14.95,15.96,4681651800
300384.SZ,三联虹普,2014-11-19,15.81,15.46,4533900000
300384.SZ,三联虹普,2014-11-20,15.30,15.99,4689652800
300384.SZ,三联虹普,2014-11-21,15.86,15.90,4661916000
300384.SZ,三联虹普,2014-11-24,16.17,16.01,4696587000
300384.SZ,三联虹普,2014-11-25,16.01,15.64,4586173200
300384.SZ,三联虹普,2014-11-26,15.76,15.71,4608042600
300384.SZ,三联虹普,2014-11-27,15.82,15.79,4630445400
300384.SZ,三联虹普,2014-11-28,15.84,15.81,4635779400
300384.SZ,三联虹普,2014-12-01,15.79,16.39,4805934000
300384.SZ,三联虹普,2014-12-02,16.37,16.58,4862474400
300384.SZ,三联虹普,2014-12-03,16.52,16.35,4795266000
300384.SZ,三联虹普,2014-12-04,16.36,16.02,4697120400
300384.SZ,三联虹普,2014-12-05,15.87,15.09,4425619800
300384.SZ,三联虹普,2014-12-08,15.09,14.80,4341342600
300384.SZ,三联虹普,2014-12-09,14.73,13.70,4016502000
300384.SZ,三联虹普,2014-12-10,13.91,14.06,4122648600
