代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300675.SZ,建科院,2017-07-19,4.34,5.21,772933509
300675.SZ,建科院,2017-07-20,5.73,5.73,850666860
300675.SZ,建科院,2017-07-21,6.30,6.30,935733546
300675.SZ,建科院,2017-07-24,6.94,6.94,1029600234
300675.SZ,建科院,2017-07-25,7.63,7.63,1132266924
300675.SZ,建科院,2017-07-26,8.39,8.39,1245200283
300675.SZ,建科院,2017-07-27,9.23,9.23,1369866978
300675.SZ,建科院,2017-07-28,10.15,10.15,1506267009
300675.SZ,建科院,2017-07-31,11.16,11.16,1657333710
300675.SZ,建科院,2017-08-01,12.28,12.28,1823067081
300675.SZ,建科院,2017-08-02,13.51,13.51,2004933789
300675.SZ,建科院,2017-08-03,14.86,14.86,2205867168
300675.SZ,建科院,2017-08-04,16.34,16.34,2425867218
300675.SZ,建科院,2017-08-07,17.97,17.97,2667867273
300675.SZ,建科院,2017-08-08,18.96,18.47,2741200623
300675.SZ,建科院,2017-08-09,17.78,16.62,2466933894
300675.SZ,建科院,2017-08-10,16.40,16.15,2398000545
300675.SZ,建科院,2017-08-11,17.77,17.77,2638533933
300675.SZ,建科院,2017-08-14,18.48,19.55,2902533993
300675.SZ,建科院,2017-08-15,20.86,21.49,3190000725
300675.SZ,建科院,2017-08-16,20.99,21.44,3182667390
300675.SZ,建科院,2017-08-17,21.45,23.58,3500934129
300675.SZ,建科院,2017-08-18,23.51,23.25,3451067451
300675.SZ,建科院,2017-08-21,22.50,25.57,3795734196
300675.SZ,建科院,2017-08-22,26.06,28.13,4175600949
300675.SZ,建科院,2017-08-23,27.00,30.34,4504134357
300675.SZ,建科院,2017-08-24,29.10,33.20,4928001120
300675.SZ,建科院,2017-08-25,32.85,36.52,5420801232
300675.SZ,建科院,2017-08-28,39.03,40.17,5963468022
300675.SZ,建科院,2017-08-29,41.50,42.38,6292001430
300675.SZ,建科院,2017-08-30,40.31,42.30,6278801427
300675.SZ,建科院,2017-08-31,41.12,44.27,6572134827
300675.SZ,建科院,2017-09-01,43.47,41.48,6157068066
300675.SZ,建科院,2017-09-04,40.01,37.43,5557201263
300675.SZ,建科院,2017-09-05,36.85,39.09,5803601319
300675.SZ,建科院,2017-09-06,37.64,37.25,5529334590
300675.SZ,建科院,2017-09-07,37.25,37.74,5602667940
300675.SZ,建科院,2017-09-08,37.05,36.49,5416401231
300675.SZ,建科院,2017-09-11,35.63,37.47,5563067931
300675.SZ,建科院,2017-09-12,36.95,40.02,5941468017
300675.SZ,建科院,2017-09-13,38.73,44.02,6535468152
300675.SZ,建科院,2017-09-14,44.46,45.87,6809734881
300675.SZ,建科院,2017-09-15,45.42,50.46,7490268369
300675.SZ,建科院,2017-09-18,49.40,47.32,7025334930
300675.SZ,建科院,2017-09-19,46.86,47.95,7117734951
300675.SZ,建科院,2017-09-20,46.43,46.25,6865468227
300675.SZ,建科院,2017-09-21,45.82,44.70,6635201508
300675.SZ,建科院,2017-09-22,44.20,47.82,7098668280
300675.SZ,建科院,2017-09-25,47.82,50.68,7524001710
300675.SZ,建科院,2017-09-26,49.30,45.61,6771601539
300675.SZ,建科院,2017-09-27,44.46,46.07,6839068221
300675.SZ,建科院,2017-09-28,45.39,43.37,6438668130
300675.SZ,建科院,2017-09-29,42.58,42.01,6236268084
300675.SZ,建科院,2017-10-09,43.86,46.21,6859601559
300675.SZ,建科院,2017-10-10,46.43,48.07,7136801622
300675.SZ,建科院,2017-10-11,48.41,44.45,6598534833
300675.SZ,建科院,2017-10-12,45.35,46.09,6842001555
300675.SZ,建科院,2017-10-13,42.98,46.81,6949068246
300675.SZ,建科院,2017-10-16,45.45,45.57,6764268204
300675.SZ,建科院,2017-10-17,45.45,44.89,6664534848
300675.SZ,建科院,2017-10-18,44.26,43.27,6424001460
300675.SZ,建科院,2017-10-19,43.11,41.41,6146801397
300675.SZ,建科院,2017-10-20,41.53,41.11,6102801387
300675.SZ,建科院,2017-10-23,41.30,42.98,6380001450
300675.SZ,建科院,2017-10-24,42.27,42.19,6262668090
300675.SZ,建科院,2017-10-25,41.73,43.10,6397601454
300675.SZ,建科院,2017-10-26,42.72,42.34,6277334760
300675.SZ,建科院,2017-10-27,42.54,42.13,6245068086
300675.SZ,建科院,2017-10-30,40.56,39.04,5787467982
300675.SZ,建科院,2017-10-31,39.13,39.45,5849067996
300675.SZ,建科院,2017-11-01,39.08,40.36,5984001360
300675.SZ,建科院,2017-11-02,39.58,40.74,6039734706
300675.SZ,建科院,2017-11-03,40.34,39.28,5822667990
300675.SZ,建科院,2017-11-06,39.58,39.87,5910668010
300675.SZ,建科院,2017-11-07,39.65,40.61,6020668035
300675.SZ,建科院,2017-11-08,40.17,43.14,6394668120
300675.SZ,建科院,2017-11-09,42.42,41.97,6221601414
300675.SZ,建科院,2017-11-10,41.16,41.06,6086668050
300675.SZ,建科院,2017-11-13,40.92,41.80,6196668075
300675.SZ,建科院,2017-11-14,41.55,43.31,6421068126
300675.SZ,建科院,2017-11-15,42.70,39.58,5868134667
300675.SZ,建科院,2017-11-16,39.04,38.27,5673067956
300675.SZ,建科院,2017-11-17,38.51,34.88,5171467842
300675.SZ,建科院,2017-11-20,34.63,35.48,5259467862
300675.SZ,建科院,2017-11-21,35.22,34.47,5109867828
300675.SZ,建科院,2017-11-22,34.47,33.29,4935334455
300675.SZ,建科院,2017-11-23,33.24,30.86,4574534373
300675.SZ,建科院,2017-11-24,30.93,30.08,4458667680
300675.SZ,建科院,2017-11-27,30.15,30.28,4489467687
300675.SZ,建科院,2017-11-28,29.90,30.62,4539334365
300675.SZ,建科院,2017-11-29,30.57,29.61,4389734331
300675.SZ,建科院,2017-11-30,30.22,29.71,4404401001
300675.SZ,建科院,2017-12-01,29.71,30.14,4467467682
300675.SZ,建科院,2017-12-04,30.27,27.82,4124267604
300675.SZ,建科院,2017-12-05,27.27,25.36,3759067521
300675.SZ,建科院,2017-12-06,25.60,26.12,3872000880
300675.SZ,建科院,2017-12-07,25.84,26.44,3918934224
300675.SZ,建科院,2017-12-08,26.30,27.29,4045067586
300675.SZ,建科院,2017-12-11,26.94,29.27,4339867653
300675.SZ,建科院,2017-12-12,28.69,27.79,4119867603
300675.SZ,建科院,2017-12-13,27.90,27.89,4134534273
300675.SZ,建科院,2017-12-14,28.38,27.64,4097867598
300675.SZ,建科院,2017-12-15,27.49,28.59,4238667630
