代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603183.SH,建研院,2017-09-05,6.94,6.94,1718640000
603183.SH,建研院,2017-09-06,7.64,7.64,1890240000
603183.SH,建研院,2017-09-07,8.40,8.40,2079440000
603183.SH,建研院,2017-09-08,9.24,9.24,2287120000
603183.SH,建研院,2017-09-11,10.16,10.16,2515920000
603183.SH,建研院,2017-09-12,11.18,11.18,2767600000
603183.SH,建研院,2017-09-13,12.30,12.30,3044800000
603183.SH,建研院,2017-09-14,13.53,13.53,3349280000
603183.SH,建研院,2017-09-15,14.88,14.88,3684560000
603183.SH,建研院,2017-09-18,16.37,16.37,4053280000
603183.SH,建研院,2017-09-19,18.01,18.01,4458960000
603183.SH,建研院,2017-09-20,19.81,19.81,4905120000
603183.SH,建研院,2017-09-21,21.79,21.79,5395280000
603183.SH,建研院,2017-09-22,22.67,23.97,5934720000
603183.SH,建研院,2017-09-25,26.13,26.37,6527840000
603183.SH,建研院,2017-09-26,29.01,26.93,6666880000
603183.SH,建研院,2017-09-27,25.42,25.06,6203120000
603183.SH,建研院,2017-09-28,24.70,24.13,5972560000
603183.SH,建研院,2017-09-29,23.35,22.13,5479760000
603183.SH,建研院,2017-10-09,22.31,23.30,5768400000
603183.SH,建研院,2017-10-10,22.59,22.67,5611760000
603183.SH,建研院,2017-10-11,22.13,20.47,5068800000
603183.SH,建研院,2017-10-12,20.49,20.28,5019520000
603183.SH,建研院,2017-10-13,20.09,20.50,5074960000
603183.SH,建研院,2017-10-16,20.25,19.88,4920960000
603183.SH,建研院,2017-10-17,19.55,19.78,4896320000
603183.SH,建研院,2017-10-18,19.97,20.72,5129520000
603183.SH,建研院,2017-10-19,20.26,19.60,4851440000
603183.SH,建研院,2017-10-20,19.37,18.90,4678080000
603183.SH,建研院,2017-10-23,18.87,19.05,4715040000
603183.SH,建研院,2017-10-24,18.88,18.84,4664000000
603183.SH,建研院,2017-10-25,18.60,19.01,4706240000
603183.SH,建研院,2017-10-26,18.84,19.10,4728240000
603183.SH,建研院,2017-10-27,18.84,19.12,4733520000
603183.SH,建研院,2017-10-30,18.49,17.21,4260080000
603183.SH,建研院,2017-10-31,16.83,17.20,4257440000
603183.SH,建研院,2017-11-01,17.09,17.69,4380640000
603183.SH,建研院,2017-11-02,17.54,18.22,4511760000
603183.SH,建研院,2017-11-03,18.05,17.54,4341920000
603183.SH,建研院,2017-11-06,17.88,17.82,4410560000
603183.SH,建研院,2017-11-07,17.65,17.90,4432560000
603183.SH,建研院,2017-11-08,17.88,18.44,4564560000
603183.SH,建研院,2017-11-09,18.27,19.68,4871680000
603183.SH,建研院,2017-11-10,19.37,19.48,4822400000
603183.SH,建研院,2017-11-13,19.40,20.23,5008080000
603183.SH,建研院,2017-11-14,19.91,21.16,5239520000
603183.SH,建研院,2017-11-15,20.80,20.25,5014240000
603183.SH,建研院,2017-11-16,19.79,18.70,4629680000
603183.SH,建研院,2017-11-17,18.33,16.83,4166800000
603183.SH,建研院,2017-11-20,16.39,16.53,4092880000
603183.SH,建研院,2017-11-21,16.49,16.66,4123680000
603183.SH,建研院,2017-11-22,16.55,15.65,3873760000
603183.SH,建研院,2017-11-23,15.60,14.53,3598320000
603183.SH,建研院,2017-11-24,14.37,14.17,3507680000
603183.SH,建研院,2017-11-27,14.22,14.28,3535840000
603183.SH,建研院,2017-11-28,13.82,14.42,3571040000
603183.SH,建研院,2017-11-29,14.43,13.96,3455760000
603183.SH,建研院,2017-11-30,13.99,13.90,3441680000
603183.SH,建研院,2017-12-01,13.86,14.07,3482160000
603183.SH,建研院,2017-12-04,14.01,12.66,3134560000
603183.SH,建研院,2017-12-05,12.49,11.89,2943600000
603183.SH,建研院,2017-12-06,11.90,12.37,3063280000
603183.SH,建研院,2017-12-07,12.30,12.31,3047440000
603183.SH,建研院,2017-12-08,12.33,12.86,3182960000
603183.SH,建研院,2017-12-11,12.89,14.14,3501520000
603183.SH,建研院,2017-12-12,14.02,13.88,3436400000
603183.SH,建研院,2017-12-13,13.73,13.92,3446080000
603183.SH,建研院,2017-12-14,13.81,13.68,3387120000
603183.SH,建研院,2017-12-15,13.52,13.87,3432880000
603183.SH,建研院,2017-12-18,13.60,13.34,3303520000
603183.SH,建研院,2017-12-19,13.38,13.91,3444320000
603183.SH,建研院,2017-12-20,13.80,13.58,3361600000
603183.SH,建研院,2017-12-21,13.55,13.33,3299120000
603183.SH,建研院,2017-12-22,13.19,13.03,3226080000
603183.SH,建研院,2017-12-25,12.80,12.87,3186480000
603183.SH,建研院,2017-12-26,12.82,14.16,3505040000
603183.SH,建研院,2017-12-27,14.48,14.24,3525280000
603183.SH,建研院,2017-12-28,13.89,14.20,3515600000
603183.SH,建研院,2017-12-29,14.24,13.95,3454000000
603183.SH,建研院,2018-01-02,13.91,14.02,3469840000
603183.SH,建研院,2018-01-03,13.90,14.26,3530560000
603183.SH,建研院,2018-01-04,14.29,15.09,3735600000
603183.SH,建研院,2018-01-05,14.80,14.95,3701280000
603183.SH,建研院,2018-01-08,14.63,15.37,3804240000
603183.SH,建研院,2018-01-09,15.19,14.84,3673120000
603183.SH,建研院,2018-01-10,14.70,14.34,3549040000
603183.SH,建研院,2018-01-11,14.22,14.53,3598320000
603183.SH,建研院,2018-01-12,14.38,15.11,3740000000
603183.SH,建研院,2018-01-15,14.95,14.53,3597440000
603183.SH,建研院,2018-01-16,14.25,15.26,3778720000
603183.SH,建研院,2018-01-17,15.12,15.81,3913360000
603183.SH,建研院,2018-01-18,15.63,16.58,4104320000
603183.SH,建研院,2018-01-19,16.24,15.86,3926560000
603183.SH,建研院,2018-01-22,15.58,15.16,3753200000
603183.SH,建研院,2018-01-23,15.25,16.01,3962640000
603183.SH,建研院,2018-01-24,15.99,15.86,3926560000
603183.SH,建研院,2018-01-25,15.59,15.19,3759360000
603183.SH,建研院,2018-01-26,15.24,14.63,3621200000
603183.SH,建研院,2018-01-29,14.64,14.06,3481280000
603183.SH,建研院,2018-01-30,14.26,14.37,3558720000
603183.SH,建研院,2018-01-31,14.39,13.57,3358960000
603183.SH,建研院,2018-02-01,13.46,12.63,3127520000
603183.SH,建研院,2018-02-02,12.65,12.92,3198800000
603183.SH,建研院,2018-02-05,12.76,12.55,3107280000
603183.SH,建研院,2018-02-06,12.32,11.63,2879360000
603183.SH,建研院,2018-02-07,12.09,11.94,2955040000
603183.SH,建研院,2018-02-08,11.99,12.07,2989360000
603183.SH,建研院,2018-02-09,11.37,11.09,2746480000
603183.SH,建研院,2018-02-12,11.21,11.51,2849440000
603183.SH,建研院,2018-02-13,11.54,11.93,2954160000
603183.SH,建研院,2018-02-14,11.73,11.55,2859120000
603183.SH,建研院,2018-02-22,11.93,11.87,2937440000
603183.SH,建研院,2018-02-23,11.96,12.33,3052720000
603183.SH,建研院,2018-02-26,12.49,12.62,3124880000
603183.SH,建研院,2018-02-27,12.51,12.49,3091440000
603183.SH,建研院,2018-02-28,12.26,12.24,3030720000
603183.SH,建研院,2018-03-01,12.07,12.36,3059760000
603183.SH,建研院,2018-03-02,12.36,12.60,3118720000
603183.SH,建研院,2018-03-05,12.55,12.62,3124880000
603183.SH,建研院,2018-03-06,12.65,12.73,3150400000
603183.SH,建研院,2018-03-07,12.71,12.54,3105520000
603183.SH,建研院,2018-03-08,12.55,13.16,3257760000
603183.SH,建研院,2018-03-09,13.16,14.47,3583360000
603183.SH,建研院,2018-03-12,14.32,14.29,3538480000
603183.SH,建研院,2018-03-13,14.22,13.88,3435520000
603183.SH,建研院,2018-03-14,13.85,13.95,3454000000
603183.SH,建研院,2018-03-15,13.51,13.00,3219040000
603183.SH,建研院,2018-03-16,12.86,12.88,3188240000
603183.SH,建研院,2018-03-19,12.83,13.18,3263920000
603183.SH,建研院,2018-03-20,13.03,13.97,3458400000
603183.SH,建研院,2018-03-21,13.74,13.37,3308800000
603183.SH,建研院,2018-03-22,13.51,13.50,3343120000
603183.SH,建研院,2018-03-23,13.06,12.15,3008720000
603183.SH,建研院,2018-03-26,11.92,12.65,3132800000
603183.SH,建研院,2018-03-27,12.64,12.81,3171520000
603183.SH,建研院,2018-03-28,12.58,13.35,3304400000
603183.SH,建研院,2018-03-29,13.34,13.73,3399440000
603183.SH,建研院,2018-03-30,13.72,13.61,3369520000
