代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688333.SH,铂力特,2019-07-22,60.91,64.23,5146400000
688333.SH,铂力特,2019-07-23,54.42,57.31,4592000000
688333.SH,铂力特,2019-07-24,61.12,67.89,5439200000
688333.SH,铂力特,2019-07-25,65.36,70.91,5681600000
688333.SH,铂力特,2019-07-26,67.90,67.24,5387200000
688333.SH,铂力特,2019-07-29,69.91,76.48,6128000000
688333.SH,铂力特,2019-07-30,79.45,78.17,6263200000
688333.SH,铂力特,2019-07-31,77.56,83.77,6712000000
688333.SH,铂力特,2019-08-01,81.88,94.74,7590400000
688333.SH,铂力特,2019-08-02,90.86,97.85,7840000000
688333.SH,铂力特,2019-08-05,97.32,99.85,8000000000
688333.SH,铂力特,2019-08-06,96.37,101.25,8112000000
688333.SH,铂力特,2019-08-07,107.74,100.40,8044000000
688333.SH,铂力特,2019-08-08,96.85,90.06,7216000000
688333.SH,铂力特,2019-08-09,90.06,87.37,7000000000
688333.SH,铂力特,2019-08-12,87.37,83.97,6728000000
688333.SH,铂力特,2019-08-13,83.96,88.02,7052000000
688333.SH,铂力特,2019-08-14,91.86,91.16,7304000000
688333.SH,铂力特,2019-08-15,89.36,95.33,7638400000
688333.SH,铂力特,2019-08-16,94.74,91.53,7333600000
688333.SH,铂力特,2019-08-19,90.66,86.07,6896000000
688333.SH,铂力特,2019-08-20,85.10,85.04,6813600000
688333.SH,铂力特,2019-08-21,84.27,78.18,6264000000
688333.SH,铂力特,2019-08-22,77.64,75.88,6080000000
688333.SH,铂力特,2019-08-23,75.88,73.87,5918400000
688333.SH,铂力特,2019-08-26,75.39,75.39,6040000000
688333.SH,铂力特,2019-08-27,75.76,76.29,6112800000
688333.SH,铂力特,2019-08-28,75.78,73.97,5926400000
688333.SH,铂力特,2019-08-29,72.43,73.88,5919200000
688333.SH,铂力特,2019-08-30,73.88,73.29,5872000000
688333.SH,铂力特,2019-09-02,73.68,74.09,5936000000
688333.SH,铂力特,2019-09-03,73.29,78.47,6287200000
688333.SH,铂力特,2019-09-04,77.92,76.37,6119200000
688333.SH,铂力特,2019-09-05,76.43,76.08,6096000000
688333.SH,铂力特,2019-09-06,75.33,71.67,5742400000
688333.SH,铂力特,2019-09-09,71.69,71.63,5739200000
688333.SH,铂力特,2019-09-10,71.80,71.64,5740000000
688333.SH,铂力特,2019-09-11,71.64,71.78,5751200000
688333.SH,铂力特,2019-09-12,71.69,68.17,5461600000
688333.SH,铂力特,2019-09-16,68.20,68.55,5492000000
688333.SH,铂力特,2019-09-17,68.07,67.43,5402400000
688333.SH,铂力特,2019-09-18,67.50,70.94,5684000000
688333.SH,铂力特,2019-09-19,70.31,76.88,6160000000
688333.SH,铂力特,2019-09-20,74.52,77.18,6184000000
688333.SH,铂力特,2019-09-23,76.58,75.09,6016000000
688333.SH,铂力特,2019-09-24,74.55,76.06,6094400000
688333.SH,铂力特,2019-09-25,76.86,77.23,6188000000
688333.SH,铂力特,2019-09-26,75.42,69.78,5591200000
688333.SH,铂力特,2019-09-27,70.89,81.68,6544000000
688333.SH,铂力特,2019-09-30,79.90,78.68,6304000000
688333.SH,铂力特,2019-10-08,78.81,69.90,5600800000
688333.SH,铂力特,2019-10-09,67.48,69.30,5552800000
688333.SH,铂力特,2019-10-10,70.09,71.96,5765600000
688333.SH,铂力特,2019-10-11,71.39,71.79,5752000000
688333.SH,铂力特,2019-10-14,69.85,72.88,5839200000
688333.SH,铂力特,2019-10-15,71.99,75.98,6088000000
688333.SH,铂力特,2019-10-16,75.09,77.80,6233600000
688333.SH,铂力特,2019-10-17,76.73,76.63,6140000000
688333.SH,铂力特,2019-10-18,75.88,79.26,6350400000
688333.SH,铂力特,2019-10-21,78.88,77.81,6234400000
688333.SH,铂力特,2019-10-22,77.98,73.47,5886400000
688333.SH,铂力特,2019-10-23,72.89,80.88,6480000000
688333.SH,铂力特,2019-10-24,78.85,76.40,6121600000
688333.SH,铂力特,2019-10-25,74.88,71.37,5718400000
688333.SH,铂力特,2019-10-28,67.90,71.39,5720000000
688333.SH,铂力特,2019-10-29,70.52,68.30,5472000000
688333.SH,铂力特,2019-10-30,67.68,64.21,5144800000
688333.SH,铂力特,2019-10-31,64.70,59.11,4736000000
688333.SH,铂力特,2019-11-01,58.57,58.78,4709600000
688333.SH,铂力特,2019-11-04,59.36,59.81,4792000000
688333.SH,铂力特,2019-11-05,60.18,56.77,4548800000
688333.SH,铂力特,2019-11-06,56.01,55.01,4407200000
688333.SH,铂力特,2019-11-07,54.92,55.39,4437600000
688333.SH,铂力特,2019-11-08,55.81,57.51,4608000000
688333.SH,铂力特,2019-11-11,56.40,53.02,4248000000
688333.SH,铂力特,2019-11-12,53.46,55.32,4432000000
688333.SH,铂力特,2019-11-13,54.79,55.42,4440000000
688333.SH,铂力特,2019-11-14,55.37,56.42,4520800000
688333.SH,铂力特,2019-11-15,56.28,55.31,4431200000
688333.SH,铂力特,2019-11-18,55.31,55.41,4439200000
688333.SH,铂力特,2019-11-19,55.36,55.86,4476000000
688333.SH,铂力特,2019-11-20,55.81,53.72,4304000000
688333.SH,铂力特,2019-11-21,53.72,51.21,4103200000
688333.SH,铂力特,2019-11-22,51.17,50.01,4007200000
688333.SH,铂力特,2019-11-25,49.66,48.26,3866400000
688333.SH,铂力特,2019-11-26,48.28,47.70,3821600000
688333.SH,铂力特,2019-11-27,47.73,48.11,3854400000
688333.SH,铂力特,2019-11-28,48.20,49.02,3927200000
688333.SH,铂力特,2019-11-29,49.05,49.57,3972000000
688333.SH,铂力特,2019-12-02,49.80,49.11,3934400000
688333.SH,铂力特,2019-12-03,48.73,47.60,3813600000
688333.SH,铂力特,2019-12-04,46.79,48.01,3846400000
688333.SH,铂力特,2019-12-05,48.03,47.86,3834400000
688333.SH,铂力特,2019-12-06,47.85,47.67,3819200000
688333.SH,铂力特,2019-12-09,48.03,49.84,3993600000
688333.SH,铂力特,2019-12-10,49.89,53.72,4304000000
688333.SH,铂力特,2019-12-11,52.22,51.88,4156800000
688333.SH,铂力特,2019-12-12,51.82,52.36,4195200000
688333.SH,铂力特,2019-12-13,52.46,52.08,4172800000
688333.SH,铂力特,2019-12-16,52.24,53.51,4287200000
688333.SH,铂力特,2019-12-17,53.69,56.32,4512800000
688333.SH,铂力特,2019-12-18,55.93,57.50,4607200000
688333.SH,铂力特,2019-12-19,60.91,57.78,4629600000
688333.SH,铂力特,2019-12-20,57.05,56.10,4495200000
688333.SH,铂力特,2019-12-23,55.58,53.23,4264800000
688333.SH,铂力特,2019-12-24,53.87,54.09,4333600000
688333.SH,铂力特,2019-12-25,53.92,55.91,4480000000
688333.SH,铂力特,2019-12-26,55.91,57.29,4590400000
688333.SH,铂力特,2019-12-27,57.21,55.78,4469600000
688333.SH,铂力特,2019-12-30,54.93,54.97,4404000000
688333.SH,铂力特,2019-12-31,54.82,55.13,4416800000
688333.SH,铂力特,2020-01-02,55.14,55.95,4483200000
688333.SH,铂力特,2020-01-03,56.15,56.51,4528000000
688333.SH,铂力特,2020-01-06,56.50,57.31,4592000000
688333.SH,铂力特,2020-01-07,57.21,57.38,4597600000
688333.SH,铂力特,2020-01-08,56.91,58.07,4652800000
688333.SH,铂力特,2020-01-09,58.21,59.12,4736800000
688333.SH,铂力特,2020-01-10,59.86,57.74,4626400000
688333.SH,铂力特,2020-01-13,57.71,58.70,4703200000
688333.SH,铂力特,2020-01-14,58.88,59.13,4737600000
688333.SH,铂力特,2020-01-15,58.91,57.50,4607200000
688333.SH,铂力特,2020-01-16,57.83,58.44,4682400000
688333.SH,铂力特,2020-01-17,58.69,63.08,5054400000
688333.SH,铂力特,2020-01-20,63.10,63.90,5120000000
688333.SH,铂力特,2020-01-21,63.77,63.48,5086400000
688333.SH,铂力特,2020-01-22,62.41,62.79,5031200000
688333.SH,铂力特,2020-01-23,61.62,59.11,4736000000
688333.SH,铂力特,2020-02-03,47.30,47.29,3788800000
688333.SH,铂力特,2020-02-04,47.59,50.54,4049600000
688333.SH,铂力特,2020-02-05,50.63,53.12,4256000000
688333.SH,铂力特,2020-02-06,52.50,54.92,4400000000
688333.SH,铂力特,2020-02-07,55.15,56.66,4540000000
688333.SH,铂力特,2020-02-10,55.79,59.20,4743200000
688333.SH,铂力特,2020-02-11,59.20,56.88,4557600000
688333.SH,铂力特,2020-02-12,55.90,58.57,4692800000
688333.SH,铂力特,2020-02-13,58.26,59.74,4786400000
688333.SH,铂力特,2020-02-14,61.41,57.87,4636800000
688333.SH,铂力特,2020-02-17,58.90,69.44,5564000000
688333.SH,铂力特,2020-02-18,74.81,69.91,5601600000
688333.SH,铂力特,2020-02-19,66.50,66.30,5312000000
688333.SH,铂力特,2020-02-20,66.32,67.80,5432000000
688333.SH,铂力特,2020-02-21,65.56,66.90,5360000000
688333.SH,铂力特,2020-02-24,65.72,64.61,5176800000
688333.SH,铂力特,2020-02-25,61.91,67.25,5388000000
688333.SH,铂力特,2020-02-26,64.90,64.06,5132800000
688333.SH,铂力特,2020-02-27,64.39,61.21,4904000000
688333.SH,铂力特,2020-02-28,58.20,54.92,4400000000
688333.SH,铂力特,2020-03-02,55.52,58.41,4680000000
688333.SH,铂力特,2020-03-03,59.91,59.64,4778400000
688333.SH,铂力特,2020-03-04,60.97,62.21,4984000000
688333.SH,铂力特,2020-03-05,61.90,65.93,5282400000
688333.SH,铂力特,2020-03-06,63.90,63.96,5124800000
688333.SH,铂力特,2020-03-09,62.60,59.19,4742400000
688333.SH,铂力特,2020-03-10,57.91,60.78,4869600000
688333.SH,铂力特,2020-03-11,61.01,60.69,4862400000
688333.SH,铂力特,2020-03-12,58.93,58.39,4678400000
688333.SH,铂力特,2020-03-13,54.72,56.89,4558400000
688333.SH,铂力特,2020-03-16,57.41,53.02,4248000000
688333.SH,铂力特,2020-03-17,53.52,53.10,4254400000
688333.SH,铂力特,2020-03-18,54.64,52.07,4172000000
688333.SH,铂力特,2020-03-19,52.07,52.70,4222400000
688333.SH,铂力特,2020-03-20,53.52,53.11,4255200000
688333.SH,铂力特,2020-03-23,51.93,49.62,3976000000
688333.SH,铂力特,2020-03-24,49.92,50.89,4077600000
688333.SH,铂力特,2020-03-25,52.90,51.20,4102400000
688333.SH,铂力特,2020-03-26,50.62,49.69,3981600000
688333.SH,铂力特,2020-03-27,50.27,49.38,3956800000
688333.SH,铂力特,2020-03-30,48.73,47.12,3775200000
688333.SH,铂力特,2020-03-31,47.53,47.21,3782400000
688333.SH,铂力特,2020-04-01,47.33,47.63,3816000000
688333.SH,铂力特,2020-04-02,47.92,50.90,4078400000
688333.SH,铂力特,2020-04-03,51.32,49.94,4001600000
688333.SH,铂力特,2020-04-07,51.40,51.32,4112000000
688333.SH,铂力特,2020-04-08,50.92,51.31,4111200000
688333.SH,铂力特,2020-04-09,51.53,51.37,4116000000
688333.SH,铂力特,2020-04-10,51.13,49.92,4000000000
688333.SH,铂力特,2020-04-13,48.93,48.84,3912800000
688333.SH,铂力特,2020-04-14,49.13,49.82,3992000000
688333.SH,铂力特,2020-04-15,49.66,50.05,4010400000
688333.SH,铂力特,2020-04-16,49.60,50.04,4009600000
688333.SH,铂力特,2020-04-17,50.80,50.48,4044800000
688333.SH,铂力特,2020-04-20,50.48,50.90,4078400000
688333.SH,铂力特,2020-04-21,51.00,52.57,4212000000
688333.SH,铂力特,2020-04-22,51.81,52.86,4235200000
688333.SH,铂力特,2020-04-23,53.02,52.92,4240000000
688333.SH,铂力特,2020-04-24,52.48,51.27,4108000000
688333.SH,铂力特,2020-04-27,51.52,50.11,4015200000
688333.SH,铂力特,2020-04-28,49.93,46.78,3748000000
688333.SH,铂力特,2020-04-29,44.06,44.63,3576000000
688333.SH,铂力特,2020-04-30,44.78,46.30,3709600000
688333.SH,铂力特,2020-05-06,45.83,49.82,3992000000
688333.SH,铂力特,2020-05-07,49.82,48.30,3869600000
688333.SH,铂力特,2020-05-08,48.52,48.76,3906400000
688333.SH,铂力特,2020-05-11,48.13,48.04,3848800000
688333.SH,铂力特,2020-05-12,48.22,48.24,3864800000
688333.SH,铂力特,2020-05-13,48.07,48.93,3920000000
688333.SH,铂力特,2020-05-14,49.08,48.46,3882400000
688333.SH,铂力特,2020-05-15,48.46,48.50,3885600000
688333.SH,铂力特,2020-05-18,48.52,50.71,4063200000
