代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002152.SZ,广电运通,2010-01-04,4.87,4.87,11290673592
002152.SZ,广电运通,2010-01-05,4.91,5.09,11803886028
002152.SZ,广电运通,2010-01-06,5.09,5.11,11838100190
002152.SZ,广电运通,2010-01-07,5.11,4.95,11468587236
002152.SZ,广电运通,2010-01-08,4.90,4.92,11389894663
002152.SZ,广电运通,2010-01-11,4.92,5.19,12033120916
002152.SZ,广电运通,2010-01-12,5.19,5.19,12019435251
002152.SZ,广电运通,2010-01-13,5.09,5.30,12289727134
002152.SZ,广电运通,2010-01-14,5.31,5.51,12761882575
002152.SZ,广电运通,2010-01-15,5.49,5.52,12789253905
002152.SZ,广电运通,2010-01-18,5.46,5.54,12840575149
002152.SZ,广电运通,2010-01-19,5.55,5.39,12488169276
002152.SZ,广电运通,2010-01-20,5.38,5.15,11930478429
002152.SZ,广电运通,2010-01-21,5.14,5.23,12111813490
002152.SZ,广电运通,2010-01-22,5.17,5.20,12060492246
002152.SZ,广电运通,2010-01-25,5.17,5.06,11718350622
002152.SZ,广电运通,2010-01-26,5.10,4.95,11461744404
002152.SZ,广电运通,2010-01-27,4.95,5.00,11581493972
002152.SZ,广电运通,2010-01-28,4.93,5.11,11831257358
002152.SZ,广电运通,2010-01-29,5.06,5.09,11803886028
002152.SZ,广电运通,2010-02-01,5.02,5.02,11629393800
002152.SZ,广电运通,2010-02-02,5.02,5.07,11752564784
002152.SZ,广电运通,2010-02-03,5.11,5.01,11598601054
002152.SZ,广电运通,2010-02-04,5.00,5.03,11667029378
002152.SZ,广电运通,2010-02-05,4.97,4.93,11430951658
002152.SZ,广电运通,2010-02-08,4.95,5.01,11605443886
002152.SZ,广电运通,2010-02-09,4.98,5.03,11653343713
002152.SZ,广电运通,2010-02-10,5.04,5.11,11844943023
002152.SZ,广电运通,2010-02-11,5.11,5.11,11841521607
002152.SZ,广电运通,2010-02-12,5.13,5.17,11971535424
002152.SZ,广电运通,2010-02-22,5.17,5.22,12094706408
002152.SZ,广电运通,2010-02-23,5.21,5.16,11951006926
002152.SZ,广电运通,2010-02-24,5.16,5.22,12094706408
002152.SZ,广电运通,2010-02-25,5.24,5.28,12241827307
002152.SZ,广电运通,2010-02-26,5.28,5.30,12272620053
002152.SZ,广电运通,2010-03-01,5.29,5.32,12334205545
002152.SZ,广电运通,2010-03-02,5.29,5.22,12098127825
002152.SZ,广电运通,2010-03-03,5.21,5.21,12067335078
002152.SZ,广电运通,2010-03-04,5.21,5.07,11759407617
002152.SZ,广电运通,2010-03-05,5.10,5.01,11605443886
002152.SZ,广电运通,2010-03-08,5.01,5.01,11608865302
002152.SZ,广电运通,2010-03-09,5.02,5.03,11667029378
002152.SZ,广电运通,2010-03-10,5.05,5.01,11598601054
002152.SZ,广电运通,2010-03-11,5.01,4.93,11424108825
002152.SZ,广电运通,2010-03-12,4.93,4.84,11218823851
002152.SZ,广电运通,2010-03-15,4.84,4.73,10965639049
002152.SZ,广电运通,2010-03-16,4.74,4.76,11023803125
002152.SZ,广电运通,2010-03-17,4.77,4.92,11393316079
002152.SZ,广电运通,2010-03-18,4.91,4.86,11259880846
002152.SZ,广电运通,2010-03-19,4.84,4.88,11307780673
002152.SZ,广电运通,2010-03-22,4.87,4.91,11379630414
002152.SZ,广电运通,2010-03-23,4.91,5.01,11598601054
002152.SZ,广电运通,2010-03-24,4.99,5.00,11581493972
002152.SZ,广电运通,2010-03-25,4.99,4.86,11256459430
002152.SZ,广电运通,2010-03-26,4.85,4.88,11307780673
002152.SZ,广电运通,2010-03-29,4.89,4.94,11448058739
002152.SZ,广电运通,2010-03-30,4.93,4.95,11468587236
002152.SZ,广电运通,2010-03-31,4.88,4.94,11444637323
002152.SZ,广电运通,2010-04-01,4.95,5.04,11677293627
002152.SZ,广电运通,2010-04-02,5.04,5.17,11974956840
002152.SZ,广电运通,2010-04-06,5.23,5.15,11927057013
002152.SZ,广电运通,2010-04-07,5.10,5.16,11961271175
002152.SZ,广电运通,2010-04-08,5.14,5.00,11581493972
002152.SZ,广电运通,2010-04-09,5.02,5.18,12009171002
002152.SZ,广电运通,2010-04-12,5.18,5.23,12122077738
002152.SZ,广电运通,2010-04-13,5.23,5.13,11882578602
002152.SZ,广电运通,2010-04-14,5.14,5.19,12026278084
002152.SZ,广电运通,2010-04-15,5.19,5.07,11752564784
002152.SZ,广电运通,2010-04-16,5.02,5.05,11708086373
002152.SZ,广电运通,2010-04-19,5.00,4.88,11311202089
002152.SZ,广电运通,2010-04-20,4.89,4.95,11461744404
002152.SZ,广电运通,2010-04-21,4.95,5.03,11656765130
002152.SZ,广电运通,2010-04-22,5.03,5.03,11656765130
002152.SZ,广电运通,2010-04-23,5.02,4.84,11222245267
002152.SZ,广电运通,2010-04-26,4.83,4.95,11478851485
002152.SZ,广电运通,2010-04-27,4.93,4.87,11283830760
