代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600619.SH,海立股份,2010-01-04,7.43,7.57,5205517352
600619.SH,海立股份,2010-01-05,7.61,7.50,5156201925
600619.SH,海立股份,2010-01-06,7.49,7.27,5002776150
600619.SH,海立股份,2010-01-07,7.18,7.12,4898665803
600619.SH,海立股份,2010-01-08,7.12,7.25,4986337674
600619.SH,海立股份,2010-01-11,7.30,7.18,4937022247
600619.SH,海立股份,2010-01-12,7.17,7.29,5013735134
600619.SH,海立股份,2010-01-13,7.17,7.00,4816473424
600619.SH,海立股份,2010-01-14,7.03,7.23,4975378691
600619.SH,海立股份,2010-01-15,7.23,7.38,5079489038
600619.SH,海立股份,2010-01-18,7.38,7.46,5128804465
600619.SH,海立股份,2010-01-19,7.47,7.31,5030173610
600619.SH,海立股份,2010-01-20,7.32,6.97,4794555456
600619.SH,海立股份,2010-01-21,6.91,7.13,4904145295
600619.SH,海立股份,2010-01-22,7.17,7.60,5227435320
600619.SH,海立股份,2010-01-25,7.49,7.43,5112365989
600619.SH,海立股份,2010-01-26,7.38,6.77,4657568158
600619.SH,海立股份,2010-01-27,6.70,6.63,4558937302
600619.SH,海立股份,2010-01-28,6.61,6.75,4646609174
600619.SH,海立股份,2010-01-29,6.74,6.74,4635650190
600619.SH,海立股份,2010-02-01,6.62,6.50,4471265431
600619.SH,海立股份,2010-02-02,6.53,6.41,4410991020
600619.SH,海立股份,2010-02-03,6.47,6.56,4515101367
600619.SH,海立股份,2010-02-04,6.55,6.93,4767157996
600619.SH,海立股份,2010-02-05,6.79,6.76,4652088666
600619.SH,海立股份,2010-02-08,6.69,6.75,4646609174
600619.SH,海立股份,2010-02-09,6.75,6.78,4663047649
600619.SH,海立股份,2010-02-10,6.85,6.80,4679486125
600619.SH,海立股份,2010-02-11,6.80,6.76,4652088666
600619.SH,海立股份,2010-02-12,6.79,6.85,4712363077
600619.SH,海立股份,2010-02-22,6.85,6.85,4712363077
600619.SH,海立股份,2010-02-23,6.87,6.96,4789075964
600619.SH,海立股份,2010-02-24,6.93,7.23,4975378691
600619.SH,海立股份,2010-02-25,7.21,7.26,4997296658
600619.SH,海立股份,2010-02-26,7.19,7.25,4986337674
600619.SH,海立股份,2010-03-01,7.20,7.31,5030173610
600619.SH,海立股份,2010-03-02,7.33,7.22,4969899199
600619.SH,海立股份,2010-03-03,7.19,7.42,5101407005
600619.SH,海立股份,2010-03-04,7.45,7.16,4926063263
600619.SH,海立股份,2010-03-05,7.13,7.31,5030173610
600619.SH,海立股份,2010-03-08,7.40,7.48,5145242941
600619.SH,海立股份,2010-03-09,7.46,7.44,5117845481
600619.SH,海立股份,2010-03-10,7.46,7.30,5024694118
600619.SH,海立股份,2010-03-11,7.31,7.21,4958940215
600619.SH,海立股份,2010-03-12,7.17,7.03,4838391392
600619.SH,海立股份,2010-03-15,7.02,7.03,4838391392
600619.SH,海立股份,2010-03-16,7.08,7.29,5013735134
600619.SH,海立股份,2010-03-17,7.26,7.43,5112365989
600619.SH,海立股份,2010-03-18,7.43,7.46,5134283957
600619.SH,海立股份,2010-03-19,7.46,7.46,5128804465
600619.SH,海立股份,2010-03-22,7.49,7.56,5200037861
600619.SH,海立股份,2010-03-23,7.60,7.50,5161681417
600619.SH,海立股份,2010-03-24,7.52,7.41,5095927514
600619.SH,海立股份,2010-03-25,7.38,7.31,5030173610
600619.SH,海立股份,2010-03-26,7.33,7.55,5194558369
600619.SH,海立股份,2010-03-29,7.55,7.55,5194558369
600619.SH,海立股份,2010-03-30,7.54,7.64,5254832780
600619.SH,海立股份,2010-03-31,7.70,7.64,5254832780
600619.SH,海立股份,2010-04-01,7.65,7.72,5309627700
600619.SH,海立股份,2010-04-02,7.72,7.70,5298668716
600619.SH,海立股份,2010-04-06,7.70,7.61,5238394304
600619.SH,海立股份,2010-04-07,7.63,7.85,5402779063
600619.SH,海立股份,2010-04-08,7.81,8.64,5945248766
600619.SH,海立股份,2010-04-09,8.28,8.48,5830179435
600619.SH,海立股份,2010-04-12,8.48,8.75,6021961653
600619.SH,海立股份,2010-04-13,8.71,8.55,5879494862
600619.SH,海立股份,2010-04-14,8.44,8.48,5835658927
600619.SH,海立股份,2010-04-15,8.55,8.67,5961687242
600619.SH,海立股份,2010-04-16,8.60,8.44,5802781975
600619.SH,海立股份,2010-04-19,8.44,7.95,5468532966
600619.SH,海立股份,2010-04-20,7.89,7.99,5495930426
600619.SH,海立股份,2010-04-21,7.99,8.23,5660315184
600619.SH,海立股份,2010-04-22,8.28,8.27,5687712644
600619.SH,海立股份,2010-04-23,8.27,8.01,5512368902
600619.SH,海立股份,2010-04-26,7.98,8.06,5545245853
600619.SH,海立股份,2010-04-27,8.07,7.73,5315107192
600619.SH,海立股份,2010-04-28,7.72,7.73,5315107192
600619.SH,海立股份,2010-04-29,7.89,7.57,5205517352
600619.SH,海立股份,2010-04-30,7.60,7.25,4986337674
600619.SH,海立股份,2010-05-04,7.17,7.18,4942501739
600619.SH,海立股份,2010-05-05,7.09,7.34,5046612086
600619.SH,海立股份,2010-05-06,7.33,7.16,4926063263
600619.SH,海立股份,2010-05-07,6.97,6.83,4701404093
600619.SH,海立股份,2010-05-10,6.93,6.83,4695924601
600619.SH,海立股份,2010-05-11,6.95,6.68,4597293746
600619.SH,海立股份,2010-05-12,6.61,6.66,4580855270
600619.SH,海立股份,2010-05-13,6.67,6.79,4674006633
600619.SH,海立股份,2010-05-14,6.75,6.87,4723322061
600619.SH,海立股份,2010-05-17,6.77,7.07,4860309360
600619.SH,海立股份,2010-05-18,7.17,7.38,5074009546
600619.SH,海立股份,2010-05-19,7.17,7.20,4953460723
600619.SH,海立股份,2010-05-20,7.05,6.97,4794555456
600619.SH,海立股份,2010-05-21,6.97,6.97,4794555456
600619.SH,海立股份,2010-05-24,7.13,7.38,5079489038
600619.SH,海立股份,2010-05-25,7.33,7.21,4958940215
600619.SH,海立股份,2010-05-26,7.12,7.40,5090448022
600619.SH,海立股份,2010-05-27,7.37,7.41,5095927514
600619.SH,海立股份,2010-05-28,7.50,7.32,5035653102
600619.SH,海立股份,2010-05-31,7.26,6.91,4750719521
600619.SH,海立股份,2010-06-01,6.87,6.68,4597293746
600619.SH,海立股份,2010-06-02,6.64,6.91,4750719521
600619.SH,海立股份,2010-06-03,6.91,6.83,4695924601
600619.SH,海立股份,2010-06-04,6.69,6.83,4701404093
600619.SH,海立股份,2010-06-07,6.67,6.77,4657568158
600619.SH,海立股份,2010-06-08,6.71,6.91,4750719521
600619.SH,海立股份,2010-06-09,6.93,7.03,4832911900
600619.SH,海立股份,2010-06-10,7.01,6.95,4783596472
600619.SH,海立股份,2010-06-11,7.00,6.90,4745240029
600619.SH,海立股份,2010-06-17,6.97,6.87,4723322061
600619.SH,海立股份,2010-06-18,6.82,6.60,4537019335
600619.SH,海立股份,2010-06-21,6.54,6.75,4646609174
600619.SH,海立股份,2010-06-22,6.77,6.87,4728801553
600619.SH,海立股份,2010-06-23,6.83,6.83,4695924601
600619.SH,海立股份,2010-06-24,6.79,6.82,4690445109
600619.SH,海立股份,2010-06-25,6.84,6.69,4602773238
600619.SH,海立股份,2010-06-28,6.71,6.66,4580855270
600619.SH,海立股份,2010-06-29,6.87,6.39,4394552544
600619.SH,海立股份,2010-06-30,6.13,5.94,4087700995
600619.SH,海立股份,2010-07-01,5.93,5.86,4032906075
600619.SH,海立股份,2010-07-02,5.89,5.81,4000029124
600619.SH,海立股份,2010-07-05,5.66,5.71,3928795728
600619.SH,海立股份,2010-07-06,5.72,5.95,4093180487
600619.SH,海立股份,2010-07-07,5.95,6.06,4169893374
600619.SH,海立股份,2010-07-08,6.20,6.14,4224688293
600619.SH,海立股份,2010-07-09,6.19,6.36,4372634576
600619.SH,海立股份,2010-07-12,6.39,6.42,4357839951
600619.SH,海立股份,2010-07-13,6.33,6.38,4333730187
600619.SH,海立股份,2010-07-14,6.41,7.02,4767705950
600619.SH,海立股份,2010-07-15,7.18,6.85,4653184568
600619.SH,海立股份,2010-07-16,6.69,6.86,4659212009
600619.SH,海立股份,2010-07-19,6.76,6.99,4743596185
600619.SH,海立股份,2010-07-20,6.97,7.16,4864145008
600619.SH,海立股份,2010-07-21,7.15,7.08,4809898038
600619.SH,海立股份,2010-07-22,7.01,7.23,4906337096
600619.SH,海立股份,2010-07-23,7.15,7.11,4827980361
600619.SH,海立股份,2010-07-26,7.11,7.13,4840035243
600619.SH,海立股份,2010-07-27,7.13,7.08,4809898038
600619.SH,海立股份,2010-07-28,7.13,7.79,5292093330
600619.SH,海立股份,2010-07-29,7.67,7.72,5243873800
600619.SH,海立股份,2010-07-30,7.65,7.69,5219764036
600619.SH,海立股份,2010-08-02,7.69,7.74,5255928683
600619.SH,海立股份,2010-08-03,7.76,7.68,5213736595
600619.SH,海立股份,2010-08-04,7.63,7.72,5243873800
600619.SH,海立股份,2010-08-05,7.75,7.76,5267983565
600619.SH,海立股份,2010-08-06,7.75,7.90,5364422624
600619.SH,海立股份,2010-08-09,7.91,8.11,5509081211
600619.SH,海立股份,2010-08-10,8.06,7.67,5207709154
600619.SH,海立股份,2010-08-11,7.63,7.71,5231818918
600619.SH,海立股份,2010-08-12,7.63,8.16,5539218417
600619.SH,海立股份,2010-08-13,8.12,8.42,5720041651
600619.SH,海立股份,2010-08-16,8.42,8.42,5720041651
600619.SH,海立股份,2010-08-17,8.42,8.42,5720041651
600619.SH,海立股份,2010-08-18,8.42,8.42,5720041651
600619.SH,海立股份,2010-08-19,8.42,8.42,5720041651
600619.SH,海立股份,2010-08-20,8.42,8.42,5720041651
600619.SH,海立股份,2010-08-23,8.42,8.42,5720041651
600619.SH,海立股份,2010-08-24,8.42,8.42,5720041651
600619.SH,海立股份,2010-08-25,9.20,8.60,5840590474
600619.SH,海立股份,2010-08-26,8.74,8.85,6009358827
600619.SH,海立股份,2010-08-27,8.74,8.58,5822508151
600619.SH,海立股份,2010-08-30,8.58,8.66,5876755121
600619.SH,海立股份,2010-08-31,8.64,8.55,5804425827
600619.SH,海立股份,2010-09-01,8.52,8.28,5623602593
600619.SH,海立股份,2010-09-02,8.36,8.49,5762233739
600619.SH,海立股份,2010-09-03,8.49,8.33,5653739799
600619.SH,海立股份,2010-09-06,8.36,8.42,5714014210
600619.SH,海立股份,2010-09-07,8.39,8.55,5804425827
600619.SH,海立股份,2010-09-08,8.48,8.58,5828535592
600619.SH,海立股份,2010-09-09,8.61,8.36,5677849563
600619.SH,海立股份,2010-09-10,8.36,8.31,5641684916
600619.SH,海立股份,2010-09-13,8.26,8.40,5701959328
600619.SH,海立股份,2010-09-14,8.46,8.52,5786343504
600619.SH,海立股份,2010-09-15,8.54,8.38,5689904446
600619.SH,海立股份,2010-09-16,8.34,8.02,5442779358
600619.SH,海立股份,2010-09-17,8.03,8.04,5460861682
600619.SH,海立股份,2010-09-20,8.04,8.04,5460861682
600619.SH,海立股份,2010-09-21,8.08,8.04,5460861682
600619.SH,海立股份,2010-09-27,8.06,8.16,5539218417
600619.SH,海立股份,2010-09-28,8.14,8.20,5569355623
600619.SH,海立股份,2010-09-29,8.20,7.96,5406614712
600619.SH,海立股份,2010-09-30,8.05,8.08,5484971446
600619.SH,海立股份,2010-10-08,8.12,8.26,5605520270
600619.SH,海立股份,2010-10-11,8.27,8.27,5611547711
600619.SH,海立股份,2010-10-12,8.27,8.27,5611547711
600619.SH,海立股份,2010-10-13,8.30,8.38,5689904446
600619.SH,海立股份,2010-10-14,8.42,8.03,5454834241
600619.SH,海立股份,2010-10-15,8.16,8.11,5509081211
600619.SH,海立股份,2010-10-18,8.11,7.87,5340312859
600619.SH,海立股份,2010-10-19,7.87,8.10,5497026329
600619.SH,海立股份,2010-10-20,7.96,8.07,5478944005
600619.SH,海立股份,2010-10-21,8.12,8.33,5653739799
600619.SH,海立股份,2010-10-22,8.28,8.23,5587437946
600619.SH,海立股份,2010-10-25,8.27,8.36,5677849563
600619.SH,海立股份,2010-10-26,8.38,8.29,5629630034
600619.SH,海立股份,2010-10-27,8.30,8.31,5641684916
600619.SH,海立股份,2010-10-28,8.30,8.39,5695931887
600619.SH,海立股份,2010-10-29,8.42,8.63,5858672798
600619.SH,海立股份,2010-11-01,8.68,9.02,6123880208
600619.SH,海立股份,2010-11-02,8.99,8.82,5991276503
600619.SH,海立股份,2010-11-03,8.82,8.45,5738123975
600619.SH,海立股份,2010-11-04,8.47,8.52,5786343504
600619.SH,海立股份,2010-11-05,8.54,8.57,5816480710
600619.SH,海立股份,2010-11-08,8.62,8.92,6057578356
600619.SH,海立股份,2010-11-09,8.88,8.91,6051550915
600619.SH,海立股份,2010-11-10,8.91,9.15,6214291826
600619.SH,海立股份,2010-11-11,9.10,8.89,6033468591
600619.SH,海立股份,2010-11-12,8.82,8.19,5557300740
600619.SH,海立股份,2010-11-15,8.21,8.29,5629630034
600619.SH,海立股份,2010-11-16,8.29,7.84,5322230535
600619.SH,海立股份,2010-11-17,7.81,7.65,5195654271
600619.SH,海立股份,2010-11-18,7.68,7.78,5280038447
600619.SH,海立股份,2010-11-19,7.88,7.84,5322230535
600619.SH,海立股份,2010-11-22,7.79,7.83,5316203094
600619.SH,海立股份,2010-11-23,7.86,7.65,5195654271
600619.SH,海立股份,2010-11-24,7.66,7.80,5298120771
600619.SH,海立股份,2010-11-25,7.88,8.11,5503053770
600619.SH,海立股份,2010-11-26,8.06,7.95,5394559829
600619.SH,海立股份,2010-11-29,8.06,8.06,5472916564
600619.SH,海立股份,2010-11-30,8.08,7.68,5213736595
600619.SH,海立股份,2010-12-01,7.67,7.71,5231818918
600619.SH,海立股份,2010-12-02,7.79,7.77,5274011006
600619.SH,海立股份,2010-12-03,7.77,8.00,5430724476
600619.SH,海立股份,2010-12-06,7.98,7.82,5310175653
600619.SH,海立股份,2010-12-07,7.73,7.87,5340312859
600619.SH,海立股份,2010-12-08,7.87,7.80,5298120771
600619.SH,海立股份,2010-12-09,7.73,7.68,5213736595
600619.SH,海立股份,2010-12-10,7.59,7.79,5286065889
600619.SH,海立股份,2010-12-13,7.82,7.95,5400587270
600619.SH,海立股份,2010-12-14,7.92,8.03,5448806800
600619.SH,海立股份,2010-12-15,8.00,8.00,5430724476
600619.SH,海立股份,2010-12-16,7.95,8.10,5497026329
600619.SH,海立股份,2010-12-17,8.15,8.09,5490998888
600619.SH,海立股份,2010-12-20,8.04,7.92,5376477506
600619.SH,海立股份,2010-12-21,7.91,7.98,5418669594
600619.SH,海立股份,2010-12-22,8.05,8.27,5611547711
600619.SH,海立股份,2010-12-23,8.15,8.24,5593465387
600619.SH,海立股份,2010-12-24,8.16,7.97,5412642153
600619.SH,海立股份,2010-12-27,7.92,7.68,5213736595
600619.SH,海立股份,2010-12-28,7.62,7.50,5093187772
600619.SH,海立股份,2010-12-29,7.55,7.63,5177571948
600619.SH,海立股份,2010-12-30,7.66,7.60,5159489624
600619.SH,海立股份,2010-12-31,7.63,7.71,5237846359
600619.SH,海立股份,2011-01-04,7.72,7.79,5292093330
600619.SH,海立股份,2011-01-05,7.74,7.82,5310175653
600619.SH,海立股份,2011-01-06,7.84,7.76,5267983565
600619.SH,海立股份,2011-01-07,7.73,7.81,5304148212
600619.SH,海立股份,2011-01-10,7.83,7.76,5267983565
600619.SH,海立股份,2011-01-11,7.71,7.77,5274011006
600619.SH,海立股份,2011-01-12,7.74,7.87,5346340300
600619.SH,海立股份,2011-01-13,7.95,7.85,5328257977
600619.SH,海立股份,2011-01-14,7.87,7.74,5255928683
600619.SH,海立股份,2011-01-17,7.69,7.18,4876199890
600619.SH,海立股份,2011-01-18,7.18,7.21,4894282214
600619.SH,海立股份,2011-01-19,7.19,7.30,4954556625
600619.SH,海立股份,2011-01-20,7.33,7.19,4882227332
600619.SH,海立股份,2011-01-21,7.17,7.26,4930446861
600619.SH,海立股份,2011-01-24,7.30,7.29,4948529184
600619.SH,海立股份,2011-01-25,7.32,7.10,4821952920
600619.SH,海立股份,2011-01-26,7.14,7.12,4834007802
600619.SH,海立股份,2011-01-27,7.10,7.23,4906337096
600619.SH,海立股份,2011-01-28,7.24,7.29,4948529184
600619.SH,海立股份,2011-01-31,7.31,7.36,4996748713
600619.SH,海立股份,2011-02-01,7.40,7.37,5002776154
600619.SH,海立股份,2011-02-09,7.29,7.43,5044968243
600619.SH,海立股份,2011-02-10,7.43,7.58,5147434742
600619.SH,海立股份,2011-02-11,7.62,7.59,5153462183
600619.SH,海立股份,2011-02-14,7.54,7.68,5213736595
600619.SH,海立股份,2011-02-15,7.63,7.70,5225791477
600619.SH,海立股份,2011-02-16,7.75,7.81,5304148212
600619.SH,海立股份,2011-02-17,7.83,7.78,5280038447
600619.SH,海立股份,2011-02-18,7.73,7.83,5316203094
600619.SH,海立股份,2011-02-21,7.73,8.07,5478944005
600619.SH,海立股份,2011-02-22,8.04,7.88,5352367741
600619.SH,海立股份,2011-02-23,7.87,8.34,5659767240
600619.SH,海立股份,2011-02-24,8.30,8.23,5587437946
600619.SH,海立股份,2011-02-25,8.23,8.11,5509081211
600619.SH,海立股份,2011-02-28,8.15,8.27,5611547711
600619.SH,海立股份,2011-03-01,8.27,8.20,5569355623
600619.SH,海立股份,2011-03-02,8.15,8.09,5490998888
600619.SH,海立股份,2011-03-03,8.11,8.50,5774288622
600619.SH,海立股份,2011-03-04,8.42,8.42,5714014210
600619.SH,海立股份,2011-03-07,8.38,8.40,5701959328
600619.SH,海立股份,2011-03-08,8.35,8.30,5635657475
600619.SH,海立股份,2011-03-09,8.30,8.39,5695931887
600619.SH,海立股份,2011-03-10,8.39,8.19,5563328181
600619.SH,海立股份,2011-03-11,8.14,8.26,5605520270
600619.SH,海立股份,2011-03-14,8.19,8.22,5581410505
600619.SH,海立股份,2011-03-15,8.19,7.94,5388532388
600619.SH,海立股份,2011-03-16,7.96,8.08,5484971446
600619.SH,海立股份,2011-03-17,8.02,7.94,5388532388
600619.SH,海立股份,2011-03-18,8.01,8.06,5472916564
600619.SH,海立股份,2011-03-21,8.06,8.11,5509081211
600619.SH,海立股份,2011-03-22,8.13,8.18,5551273299
600619.SH,海立股份,2011-03-23,8.17,8.19,5557300740
600619.SH,海立股份,2011-03-24,8.19,8.14,5527163535
600619.SH,海立股份,2011-03-25,8.15,8.11,5503053770
600619.SH,海立股份,2011-03-28,8.11,8.20,5569355623
600619.SH,海立股份,2011-03-29,8.22,8.12,5515108652
600619.SH,海立股份,2011-03-30,8.08,7.88,5352367741
600619.SH,海立股份,2011-03-31,7.94,7.85,5328257977
600619.SH,海立股份,2011-04-01,7.85,8.08,5484971446
600619.SH,海立股份,2011-04-06,8.02,8.06,5472916564
600619.SH,海立股份,2011-04-07,7.99,8.25,5599492828
600619.SH,海立股份,2011-04-08,8.26,8.28,5623602593
600619.SH,海立股份,2011-04-11,8.30,8.12,5515108652
600619.SH,海立股份,2011-04-12,8.12,8.14,5527163535
600619.SH,海立股份,2011-04-13,8.15,8.17,5545245858
600619.SH,海立股份,2011-04-14,8.18,8.30,5635657475
600619.SH,海立股份,2011-04-15,8.29,8.51,5780316063
600619.SH,海立股份,2011-04-18,8.44,8.58,5822508151
600619.SH,海立股份,2011-04-19,8.43,9.05,6141962532
600619.SH,海立股份,2011-04-20,9.06,8.89,6033468591
600619.SH,海立股份,2011-04-21,8.81,8.90,6039496032
600619.SH,海立股份,2011-04-22,8.88,8.66,5876755121
600619.SH,海立股份,2011-04-25,8.57,8.29,5629630034
600619.SH,海立股份,2011-04-26,8.23,8.14,5527163535
600619.SH,海立股份,2011-04-27,8.16,8.17,5545245858
600619.SH,海立股份,2011-04-28,8.19,7.85,5328257977
600619.SH,海立股份,2011-04-29,7.86,8.00,5430724476
600619.SH,海立股份,2011-05-03,7.99,8.16,5539218417
600619.SH,海立股份,2011-05-04,8.13,7.82,5310175653
600619.SH,海立股份,2011-05-05,7.81,7.92,5376477506
600619.SH,海立股份,2011-05-06,7.84,7.95,5394559829
600619.SH,海立股份,2011-05-09,7.96,8.13,5521136093
600619.SH,海立股份,2011-05-10,8.13,8.26,5605520270
600619.SH,海立股份,2011-05-11,8.26,8.25,5599492828
600619.SH,海立股份,2011-05-12,8.17,8.34,5665794681
600619.SH,海立股份,2011-05-13,8.41,8.49,5762233739
600619.SH,海立股份,2011-05-16,8.42,8.55,5804425827
600619.SH,海立股份,2011-05-17,8.52,8.41,5707986769
600619.SH,海立股份,2011-05-18,8.35,8.89,6033468591
600619.SH,海立股份,2011-05-19,8.86,8.87,6021413709
600619.SH,海立股份,2011-05-20,8.80,8.74,5937029533
600619.SH,海立股份,2011-05-23,8.70,8.75,5943056974
600619.SH,海立股份,2011-05-24,8.48,9.06,6154017414
600619.SH,海立股份,2011-05-25,8.97,9.97,6768816411
600619.SH,海立股份,2011-05-26,10.96,10.96,7443889820
600619.SH,海立股份,2011-05-27,11.17,11.29,7666905143
600619.SH,海立股份,2011-05-30,10.70,11.64,7901975348
600619.SH,海立股份,2011-05-31,11.35,11.67,7920057671
600619.SH,海立股份,2011-06-01,11.50,11.83,8034579053
600619.SH,海立股份,2011-06-02,11.54,12.05,8179237641
600619.SH,海立股份,2011-06-03,11.81,12.02,8161155317
600619.SH,海立股份,2011-06-07,11.98,12.15,8251566934
600619.SH,海立股份,2011-06-08,11.94,13.34,9059244048
600619.SH,海立股份,2011-06-09,12.83,12.07,8197319964
600619.SH,海立股份,2011-06-10,11.77,11.81,8016496730
600619.SH,海立股份,2011-06-13,11.54,11.44,7769371642
600619.SH,海立股份,2011-06-14,11.44,11.74,7968277200
600619.SH,海立股份,2011-06-15,11.66,11.11,7540328879
600619.SH,海立股份,2011-06-16,10.83,10.48,7112380557
600619.SH,海立股份,2011-06-17,10.48,10.48,7112380557
