代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002686.SZ,亿利达,2012-07-03,4.10,4.92,2088130100
002686.SZ,亿利达,2012-07-04,4.59,5.41,2296671100
002686.SZ,亿利达,2012-07-05,5.52,5.95,2526066200
002686.SZ,亿利达,2012-07-06,5.95,5.81,2466224000
002686.SZ,亿利达,2012-07-09,5.71,6.03,2561427500
002686.SZ,亿利达,2012-07-10,5.76,5.43,2305738100
002686.SZ,亿利达,2012-07-11,5.17,4.93,2095383700
002686.SZ,亿利达,2012-07-12,4.91,5.22,2215974800
002686.SZ,亿利达,2012-07-13,5.02,4.72,2002900300
002686.SZ,亿利达,2012-07-16,4.70,4.35,1848761300
002686.SZ,亿利达,2012-07-17,4.35,4.44,1885029300
002686.SZ,亿利达,2012-07-18,4.40,4.41,1871428800
002686.SZ,亿利达,2012-07-19,4.38,4.60,1952125100
002686.SZ,亿利达,2012-07-20,4.51,4.51,1915857100
002686.SZ,亿利达,2012-07-23,4.46,4.69,1990206500
002686.SZ,亿利达,2012-07-24,4.65,4.81,2043701800
002686.SZ,亿利达,2012-07-25,4.71,4.80,2038261600
002686.SZ,亿利达,2012-07-26,4.70,4.63,1968445700
002686.SZ,亿利达,2012-07-27,4.65,4.60,1953031800
002686.SZ,亿利达,2012-07-30,4.41,4.14,1758091300
002686.SZ,亿利达,2012-07-31,4.03,3.80,1613926000
002686.SZ,亿利达,2012-08-01,3.74,3.84,1632060000
002686.SZ,亿利达,2012-08-02,3.80,3.89,1652007400
002686.SZ,亿利达,2012-08-03,3.86,3.97,1687368700
002686.SZ,亿利达,2012-08-06,3.93,4.09,1735423800
002686.SZ,亿利达,2012-08-07,4.06,4.00,1697342400
002686.SZ,亿利达,2012-08-08,4.00,3.96,1681928500
002686.SZ,亿利达,2012-08-09,3.98,4.13,1753557800
002686.SZ,亿利达,2012-08-10,4.10,4.00,1700062500
002686.SZ,亿利达,2012-08-13,4.00,3.89,1653820800
002686.SZ,亿利达,2012-08-14,3.88,3.89,1650194000
002686.SZ,亿利达,2012-08-15,3.89,3.78,1605765700
002686.SZ,亿利达,2012-08-16,3.75,3.79,1611205900
002686.SZ,亿利达,2012-08-17,3.80,3.79,1609392500
002686.SZ,亿利达,2012-08-20,3.77,3.74,1588538400
002686.SZ,亿利达,2012-08-21,3.74,3.87,1642940400
002686.SZ,亿利达,2012-08-22,3.85,3.83,1627526500
002686.SZ,亿利达,2012-08-23,3.83,3.93,1668328000
002686.SZ,亿利达,2012-08-24,3.90,3.62,1535949800
002686.SZ,亿利达,2012-08-27,3.54,3.42,1452533400
