代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002158.SZ,汉钟精机,2010-01-04,5.33,5.23,3007215750
002158.SZ,汉钟精机,2010-01-05,5.25,5.29,3041981250
002158.SZ,汉钟精机,2010-01-06,5.38,5.44,3128895000
002158.SZ,汉钟精机,2010-01-07,5.45,5.40,3102030750
002158.SZ,汉钟精机,2010-01-08,5.31,5.33,3062524500
002158.SZ,汉钟精机,2010-01-11,5.33,5.50,3160500000
002158.SZ,汉钟精机,2010-01-12,5.44,5.51,3168401250
002158.SZ,汉钟精机,2010-01-13,5.45,5.68,3263216250
002158.SZ,汉钟精机,2010-01-14,5.68,5.80,3332747250
002158.SZ,汉钟精机,2010-01-15,5.82,5.78,3321685500
002158.SZ,汉钟精机,2010-01-18,5.77,5.96,3425982000
002158.SZ,汉钟精机,2010-01-19,5.96,5.87,3373833750
002158.SZ,汉钟精机,2010-01-20,5.87,5.65,3247413750
002158.SZ,汉钟精机,2010-01-21,5.74,5.60,3215808750
002158.SZ,汉钟精机,2010-01-22,5.50,5.58,3204747000
002158.SZ,汉钟精机,2010-01-25,5.52,5.60,3215808750
002158.SZ,汉钟精机,2010-01-26,5.66,5.74,3301142250
002158.SZ,汉钟精机,2010-01-27,5.71,5.93,3405438750
002158.SZ,汉钟精机,2010-01-28,5.91,5.92,3400698000
002158.SZ,汉钟精机,2010-01-29,5.91,6.05,3476550000
002158.SZ,汉钟精机,2010-02-01,6.06,5.53,3177882750
002158.SZ,汉钟精机,2010-02-02,5.51,5.21,2996154000
002158.SZ,汉钟精机,2010-02-03,5.20,5.42,3113092500
002158.SZ,汉钟精机,2010-02-04,5.33,5.25,3018277500
002158.SZ,汉钟精机,2010-02-05,5.20,5.04,2893437750
002158.SZ,汉钟精机,2010-02-08,5.04,5.06,2907660000
002158.SZ,汉钟精机,2010-02-09,5.05,5.13,2945586000
002158.SZ,汉钟精机,2010-02-10,5.19,5.18,2974030500
002158.SZ,汉钟精机,2010-02-11,5.18,5.06,2909240250
002158.SZ,汉钟精机,2010-02-12,5.14,5.11,2939265000
002158.SZ,汉钟精机,2010-02-22,5.15,5.45,3132055500
002158.SZ,汉钟精机,2010-02-23,5.37,5.48,3147858000
002158.SZ,汉钟精机,2010-02-24,5.47,5.59,3211068000
002158.SZ,汉钟精机,2010-02-25,5.63,5.66,3255315000
002158.SZ,汉钟精机,2010-02-26,5.65,5.60,3220549500
002158.SZ,汉钟精机,2010-03-01,5.60,5.64,3242673000
002158.SZ,汉钟精机,2010-03-02,5.64,5.54,3181043250
002158.SZ,汉钟精机,2010-03-03,5.54,5.82,3343809000
002158.SZ,汉钟精机,2010-03-04,5.77,5.70,3275858250
002158.SZ,汉钟精机,2010-03-05,5.70,5.93,3407019000
002158.SZ,汉钟精机,2010-03-08,5.93,6.52,3748353000
002158.SZ,汉钟精机,2010-03-09,6.65,6.38,3667760250
002158.SZ,汉钟精机,2010-03-10,6.26,6.48,3723069000
002158.SZ,汉钟精机,2010-03-11,6.34,6.27,3604550250
002158.SZ,汉钟精机,2010-03-12,6.20,5.99,3444945000
002158.SZ,汉钟精机,2010-03-15,5.89,5.95,3419661000
002158.SZ,汉钟精机,2010-03-16,6.02,6.06,3482871000
002158.SZ,汉钟精机,2010-03-17,6.08,6.34,3640896000
002158.SZ,汉钟精机,2010-03-18,6.34,6.42,3688303500
002158.SZ,汉钟精机,2010-03-19,6.39,6.68,3840007500
002158.SZ,汉钟精机,2010-03-22,6.70,6.86,3939563250
002158.SZ,汉钟精机,2010-03-23,6.80,6.86,3939563250
002158.SZ,汉钟精机,2010-03-24,6.86,6.82,3920600250
002158.SZ,汉钟精机,2010-03-25,6.82,6.69,3843168000
002158.SZ,汉钟精机,2010-03-26,6.65,6.80,3904797750
002158.SZ,汉钟精机,2010-03-29,6.71,6.68,3840007500
002158.SZ,汉钟精机,2010-03-30,6.60,6.67,3832106250
002158.SZ,汉钟精机,2010-03-31,6.69,6.74,3871612500
002158.SZ,汉钟精机,2010-04-01,6.79,6.88,3953785500
002158.SZ,汉钟精机,2010-04-02,6.87,6.67,3830526000
002158.SZ,汉钟精机,2010-04-06,6.67,6.52,3745192500
002158.SZ,汉钟精机,2010-04-07,6.52,6.64,3814723500
002158.SZ,汉钟精机,2010-04-08,6.67,7.12,4092847500
002158.SZ,汉钟精机,2010-04-09,7.10,7.21,4144995750
002158.SZ,汉钟精机,2010-04-12,7.23,7.22,4148156250
002158.SZ,汉钟精机,2010-04-13,7.21,7.08,4065983250
002158.SZ,汉钟精机,2010-04-14,7.00,7.36,4228749000
002158.SZ,汉钟精机,2010-04-15,7.34,7.25,4163958750
002158.SZ,汉钟精机,2010-04-16,7.34,7.34,4216107000
002158.SZ,汉钟精机,2010-04-19,7.31,7.70,4424700000
002158.SZ,汉钟精机,2010-04-20,7.72,8.22,4721787000
002158.SZ,汉钟精机,2010-04-21,8.13,8.22,4724947500
002158.SZ,汉钟精机,2010-04-22,8.22,8.13,4674379500
002158.SZ,汉钟精机,2010-04-23,8.13,8.13,4674379500
002158.SZ,汉钟精机,2010-04-26,7.97,7.88,4528996500
002158.SZ,汉钟精机,2010-04-27,7.79,7.92,4551120000
002158.SZ,汉钟精机,2010-04-28,7.81,7.75,4456305000
002158.SZ,汉钟精机,2010-04-29,7.91,7.28,4181341500
002158.SZ,汉钟精机,2010-04-30,7.23,6.83,3922180500
002158.SZ,汉钟精机,2010-05-04,6.74,6.87,3949044750
002158.SZ,汉钟精机,2010-05-05,6.86,7.56,4344107250
002158.SZ,汉钟精机,2010-05-06,7.51,7.73,4440502500
002158.SZ,汉钟精机,2010-05-07,7.51,7.76,4461045750
002158.SZ,汉钟精机,2010-05-10,7.69,6.99,4015415250
002158.SZ,汉钟精机,2010-05-11,7.01,6.51,3743612250
002158.SZ,汉钟精机,2010-05-12,6.35,6.41,3681982500
002158.SZ,汉钟精机,2010-05-13,6.35,6.75,3879513750
002158.SZ,汉钟精机,2010-05-14,6.65,7.01,4029637500
002158.SZ,汉钟精机,2010-05-17,6.93,6.57,3776797500
002158.SZ,汉钟精机,2010-05-18,6.52,6.72,3858970500
002158.SZ,汉钟精机,2010-05-19,6.68,6.84,3928501500
002158.SZ,汉钟精机,2010-05-20,6.81,6.90,3963267000
002158.SZ,汉钟精机,2010-05-21,6.75,7.13,4099168500
002158.SZ,汉钟精机,2010-05-24,7.15,7.46,4285638000
002158.SZ,汉钟精机,2010-05-25,7.37,7.31,4201884750
002158.SZ,汉钟精机,2010-05-26,7.34,7.20,4137094500
002158.SZ,汉钟精机,2010-05-27,7.24,7.30,4195563750
002158.SZ,汉钟精机,2010-05-28,7.38,7.42,4266675000
002158.SZ,汉钟精机,2010-05-31,7.43,7.39,4246131750
002158.SZ,汉钟精机,2010-06-01,7.29,7.14,4100748750
002158.SZ,汉钟精机,2010-06-02,7.23,7.47,4291959000
002158.SZ,汉钟精机,2010-06-03,7.50,7.45,4282477500
002158.SZ,汉钟精机,2010-06-04,7.37,7.56,4345687500
002158.SZ,汉钟精机,2010-06-07,7.44,7.59,4361490000
002158.SZ,汉钟精机,2010-06-08,7.53,7.71,4427860500
002158.SZ,汉钟精机,2010-06-09,7.80,7.71,4392383888
002158.SZ,汉钟精机,2010-06-10,7.71,7.99,4552305188
002158.SZ,汉钟精机,2010-06-11,8.04,7.97,4537766888
002158.SZ,汉钟精机,2010-06-17,8.02,7.89,4492334700
002158.SZ,汉钟精机,2010-06-18,7.91,7.28,4148867362
002158.SZ,汉钟精机,2010-06-21,7.28,7.55,4297884938
002158.SZ,汉钟精机,2010-06-22,7.52,7.55,4299702225
002158.SZ,汉钟精机,2010-06-23,7.54,7.36,4194299550
002158.SZ,汉钟精机,2010-06-24,7.28,7.46,4248818175
002158.SZ,汉钟精机,2010-06-25,7.49,7.27,4141598212
