代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600243.SH,*ST海华,2010-01-04,8.30,8.25,1975329000
600243.SH,*ST海华,2010-01-05,8.21,8.37,2003751000
600243.SH,*ST海华,2010-01-06,8.34,8.33,1994277000
600243.SH,*ST海华,2010-01-07,8.01,7.91,1894800000
600243.SH,*ST海华,2010-01-08,7.86,7.94,1901905500
600243.SH,*ST海华,2010-01-11,8.06,7.98,1911379500
600243.SH,*ST海华,2010-01-12,7.93,8.22,1968223500
600243.SH,*ST海华,2010-01-13,8.01,8.10,1939801500
600243.SH,*ST海华,2010-01-14,8.12,8.37,2003751000
600243.SH,*ST海华,2010-01-15,8.38,8.45,2022699000
600243.SH,*ST海华,2010-01-18,8.51,8.54,2044015500
600243.SH,*ST海华,2010-01-19,8.55,8.69,2079543000
600243.SH,*ST海华,2010-01-20,8.69,8.32,1991908500
600243.SH,*ST海华,2010-01-21,8.30,8.42,2015593500
600243.SH,*ST海华,2010-01-22,8.34,8.06,1930327500
600243.SH,*ST海华,2010-01-25,8.01,8.06,1930327500
600243.SH,*ST海华,2010-01-26,8.10,7.66,1833219000
600243.SH,*ST海华,2010-01-27,7.68,7.57,1811902500
600243.SH,*ST海华,2010-01-28,7.54,7.65,1830850500
600243.SH,*ST海华,2010-01-29,7.53,7.61,1821376500
600243.SH,*ST海华,2010-02-01,7.61,7.44,1781112000
600243.SH,*ST海华,2010-02-02,7.52,7.41,1774006500
600243.SH,*ST海华,2010-02-03,7.46,7.68,1837956000
600243.SH,*ST海华,2010-02-04,7.62,7.76,1856904000
600243.SH,*ST海华,2010-02-05,7.64,8.53,2041647000
600243.SH,*ST海华,2010-02-08,8.89,8.29,1984803000
600243.SH,*ST海华,2010-02-09,8.13,8.35,1999014000
600243.SH,*ST海华,2010-02-10,8.27,8.16,1954012500
600243.SH,*ST海华,2010-02-11,8.16,8.02,1920853500
600243.SH,*ST海华,2010-02-12,8.05,8.10,1939801500
600243.SH,*ST海华,2010-02-22,8.11,8.26,1977697500
600243.SH,*ST海华,2010-02-23,8.21,8.50,2034541500
600243.SH,*ST海华,2010-02-24,8.46,8.77,2100859500
600243.SH,*ST海华,2010-02-25,8.69,9.05,2167177500
600243.SH,*ST海华,2010-02-26,8.94,8.95,2143492500
600243.SH,*ST海华,2010-03-01,8.98,9.10,2179020000
600243.SH,*ST海华,2010-03-02,9.05,8.99,2152966500
600243.SH,*ST海华,2010-03-03,8.98,9.13,2186125500
600243.SH,*ST海华,2010-03-04,9.15,8.68,2077174500
600243.SH,*ST海华,2010-03-05,8.71,9.24,2212179000
600243.SH,*ST海华,2010-03-08,9.31,9.21,2205073500
600243.SH,*ST海华,2010-03-09,9.17,9.21,2205073500
600243.SH,*ST海华,2010-03-10,9.09,9.06,2169546000
600243.SH,*ST海华,2010-03-11,8.90,9.14,2188494000
