代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002633.SZ,申科股份,2011-11-22,11.88,11.75,1789000000
002633.SZ,申科股份,2011-11-23,11.85,12.18,1855000000
002633.SZ,申科股份,2011-11-24,11.50,11.42,1740000000
002633.SZ,申科股份,2011-11-25,11.23,11.03,1680000000
002633.SZ,申科股份,2011-11-28,11.19,11.23,1710000000
002633.SZ,申科股份,2011-11-29,11.32,11.36,1730000000
002633.SZ,申科股份,2011-11-30,11.23,10.47,1595000000
002633.SZ,申科股份,2011-12-01,10.77,10.70,1629000000
002633.SZ,申科股份,2011-12-02,10.49,10.28,1565000000
002633.SZ,申科股份,2011-12-05,10.29,10.02,1526000000
002633.SZ,申科股份,2011-12-06,10.04,10.62,1617000000
002633.SZ,申科股份,2011-12-07,10.46,10.60,1615000000
002633.SZ,申科股份,2011-12-08,10.39,10.36,1578000000
002633.SZ,申科股份,2011-12-09,10.21,10.13,1543000000
002633.SZ,申科股份,2011-12-12,10.11,10.18,1551000000
002633.SZ,申科股份,2011-12-13,10.05,9.68,1475000000
002633.SZ,申科股份,2011-12-14,9.55,9.41,1433000000
002633.SZ,申科股份,2011-12-15,9.24,9.36,1426000000
002633.SZ,申科股份,2011-12-16,9.39,9.56,1456000000
002633.SZ,申科股份,2011-12-19,9.39,9.51,1448000000
002633.SZ,申科股份,2011-12-20,9.45,9.76,1487000000
002633.SZ,申科股份,2011-12-21,9.76,9.40,1432000000
002633.SZ,申科股份,2011-12-22,9.20,9.20,1402000000
002633.SZ,申科股份,2011-12-23,9.20,9.20,1402000000
002633.SZ,申科股份,2011-12-26,9.15,8.96,1365000000
002633.SZ,申科股份,2011-12-27,8.84,8.80,1340000000
002633.SZ,申科股份,2011-12-28,8.63,8.57,1305000000
002633.SZ,申科股份,2011-12-29,8.54,8.35,1272000000
002633.SZ,申科股份,2011-12-30,8.40,8.60,1310000000
002633.SZ,申科股份,2012-01-04,8.60,8.34,1270000000
002633.SZ,申科股份,2012-01-05,8.21,7.68,1170000000
002633.SZ,申科股份,2012-01-06,7.68,7.82,1191000000
002633.SZ,申科股份,2012-01-09,7.71,8.11,1235000000
002633.SZ,申科股份,2012-01-10,8.10,8.34,1270000000
002633.SZ,申科股份,2012-01-11,8.31,8.36,1273000000
002633.SZ,申科股份,2012-01-12,8.29,8.17,1244000000
002633.SZ,申科股份,2012-01-13,8.20,7.65,1165000000
002633.SZ,申科股份,2012-01-16,7.62,7.88,1200000000
002633.SZ,申科股份,2012-01-17,7.89,8.49,1293000000
002633.SZ,申科股份,2012-01-18,8.47,8.17,1245000000
002633.SZ,申科股份,2012-01-19,8.06,8.22,1252000000
002633.SZ,申科股份,2012-01-20,8.22,8.23,1253000000
002633.SZ,申科股份,2012-01-30,8.26,8.08,1230000000
002633.SZ,申科股份,2012-01-31,8.08,8.01,1220000000
002633.SZ,申科股份,2012-02-01,8.01,8.00,1218000000
002633.SZ,申科股份,2012-02-02,7.99,8.05,1226000000
002633.SZ,申科股份,2012-02-03,8.01,8.26,1258000000
002633.SZ,申科股份,2012-02-06,8.21,8.44,1285000000
002633.SZ,申科股份,2012-02-07,8.31,8.20,1249000000
002633.SZ,申科股份,2012-02-08,8.19,8.52,1297000000
002633.SZ,申科股份,2012-02-09,8.52,8.57,1306000000
002633.SZ,申科股份,2012-02-10,8.54,8.70,1325000000
002633.SZ,申科股份,2012-02-13,8.65,8.83,1345000000
002633.SZ,申科股份,2012-02-14,8.78,9.03,1375000000
002633.SZ,申科股份,2012-02-15,8.94,9.05,1378000000
002633.SZ,申科股份,2012-02-16,8.96,8.90,1356000000
002633.SZ,申科股份,2012-02-17,9.03,8.86,1350000000
002633.SZ,申科股份,2012-02-20,8.99,8.86,1350000000
002633.SZ,申科股份,2012-02-21,8.82,8.85,1348000000
002633.SZ,申科股份,2012-02-22,8.85,9.06,1380000000
