代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300263.SZ,隆华科技,2011-09-16,3.90,3.93,2605600000
300263.SZ,隆华科技,2011-09-19,3.80,3.56,2358400000
300263.SZ,隆华科技,2011-09-20,3.50,3.48,2306400000
300263.SZ,隆华科技,2011-09-21,3.46,3.65,2416800000
300263.SZ,隆华科技,2011-09-22,3.60,3.38,2240000000
300263.SZ,隆华科技,2011-09-23,3.32,3.40,2251200000
300263.SZ,隆华科技,2011-09-26,3.38,3.38,2240000000
300263.SZ,隆华科技,2011-09-27,3.40,3.35,2218400000
300263.SZ,隆华科技,2011-09-28,3.38,3.29,2184000000
300263.SZ,隆华科技,2011-09-29,3.26,3.18,2106400000
300263.SZ,隆华科技,2011-09-30,3.19,3.15,2088000000
300263.SZ,隆华科技,2011-10-10,3.19,3.23,2138400000
300263.SZ,隆华科技,2011-10-11,3.31,3.32,2200000000
300263.SZ,隆华科技,2011-10-12,3.28,3.56,2362400000
300263.SZ,隆华科技,2011-10-13,3.51,3.56,2360000000
300263.SZ,隆华科技,2011-10-14,3.57,3.63,2404800000
300263.SZ,隆华科技,2011-10-17,3.61,3.63,2404800000
300263.SZ,隆华科技,2011-10-18,3.57,3.43,2270400000
300263.SZ,隆华科技,2011-10-19,3.43,3.47,2299200000
300263.SZ,隆华科技,2011-10-20,3.44,3.32,2200000000
300263.SZ,隆华科技,2011-10-21,3.29,3.27,2169600000
300263.SZ,隆华科技,2011-10-24,3.29,3.44,2280000000
300263.SZ,隆华科技,2011-10-25,3.47,3.66,2423200000
300263.SZ,隆华科技,2011-10-26,3.62,3.66,2428800000
300263.SZ,隆华科技,2011-10-27,3.66,3.73,2471200000
300263.SZ,隆华科技,2011-10-28,3.77,3.90,2584800000
300263.SZ,隆华科技,2011-10-31,3.85,3.87,2564000000
300263.SZ,隆华科技,2011-11-01,3.82,3.74,2479200000
300263.SZ,隆华科技,2011-11-02,3.67,3.96,2625600000
300263.SZ,隆华科技,2011-11-03,3.96,3.83,2539200000
300263.SZ,隆华科技,2011-11-04,3.85,3.79,2513600000
300263.SZ,隆华科技,2011-11-07,3.78,3.75,2485600000
300263.SZ,隆华科技,2011-11-08,3.74,3.68,2440000000
300263.SZ,隆华科技,2011-11-09,3.72,3.81,2524800000
300263.SZ,隆华科技,2011-11-10,3.74,3.73,2472000000
300263.SZ,隆华科技,2011-11-11,3.72,3.62,2399200000
300263.SZ,隆华科技,2011-11-14,3.67,3.87,2568000000
300263.SZ,隆华科技,2011-11-15,3.85,3.91,2593600000
300263.SZ,隆华科技,2011-11-16,3.93,3.81,2528000000
300263.SZ,隆华科技,2011-11-17,3.84,4.07,2700800000
