代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000811.SZ,冰轮环境,2010-01-04,3.62,3.64,2362323206
000811.SZ,冰轮环境,2010-01-05,3.64,3.60,2336016712
000811.SZ,冰轮环境,2010-01-06,3.58,3.58,2325494114
000811.SZ,冰轮环境,2010-01-07,3.56,3.40,2207991772
000811.SZ,冰轮环境,2010-01-08,3.39,3.41,2211499304
000811.SZ,冰轮环境,2010-01-11,3.44,3.55,2306202684
000811.SZ,冰轮环境,2010-01-12,3.54,3.73,2420197494
000811.SZ,冰轮环境,2010-01-13,3.67,3.73,2418443728
000811.SZ,冰轮环境,2010-01-14,3.72,3.99,2592066591
000811.SZ,冰轮环境,2010-01-15,3.99,4.00,2599081657
000811.SZ,冰轮环境,2010-01-18,4.00,4.02,2611358021
000811.SZ,冰轮环境,2010-01-19,4.01,3.87,2509639575
000811.SZ,冰轮环境,2010-01-20,3.86,3.73,2421951260
000811.SZ,冰轮环境,2010-01-21,3.74,3.88,2516654640
000811.SZ,冰轮环境,2010-01-22,3.84,3.66,2378107103
000811.SZ,冰轮环境,2010-01-25,3.67,3.58,2325494114
000811.SZ,冰轮环境,2010-01-26,3.51,3.63,2358815674
000811.SZ,冰轮环境,2010-01-27,3.62,3.61,2343031777
000811.SZ,冰轮环境,2010-01-28,3.67,3.74,2428966326
000811.SZ,冰轮环境,2010-01-29,3.78,3.83,2488594380
000811.SZ,冰轮环境,2010-02-01,3.83,3.89,2523669706
000811.SZ,冰轮环境,2010-02-02,3.90,3.86,2504378276
000811.SZ,冰轮环境,2010-02-03,3.87,4.13,2683262439
000811.SZ,冰轮环境,2010-02-04,4.07,4.26,2762181922
000811.SZ,冰轮环境,2010-02-05,4.16,4.17,2706061401
000811.SZ,冰轮环境,2010-02-08,4.11,4.05,2630649450
000811.SZ,冰轮环境,2010-02-09,3.92,4.15,2692031270
000811.SZ,冰轮环境,2010-02-10,4.14,4.19,2721845298
000811.SZ,冰轮环境,2010-02-11,4.16,4.15,2692031270
000811.SZ,冰轮环境,2010-02-12,4.20,4.19,2720091531
000811.SZ,冰轮环境,2010-02-22,4.19,4.04,2621880618
000811.SZ,冰轮环境,2010-02-23,3.99,4.09,2656955944
000811.SZ,冰轮环境,2010-02-24,4.06,4.37,2835840107
000811.SZ,冰轮环境,2010-02-25,4.38,4.39,2848116471
000811.SZ,冰轮环境,2010-02-26,4.35,4.33,2811287379
000811.SZ,冰轮环境,2010-03-01,4.35,4.48,2907744525
000811.SZ,冰轮环境,2010-03-02,4.46,4.65,3016478036
000811.SZ,冰轮环境,2010-03-03,4.67,4.87,3163794405
000811.SZ,冰轮环境,2010-03-04,4.87,4.87,3158533106
000811.SZ,冰轮环境,2010-03-05,4.86,4.64,3012970503
000811.SZ,冰轮环境,2010-03-08,4.64,5.11,3314618307
000811.SZ,冰轮环境,2010-03-09,5.23,5.07,3290065579
000811.SZ,冰轮环境,2010-03-10,4.98,4.91,3184839601
000811.SZ,冰轮环境,2010-03-11,4.91,4.76,3088382454
000811.SZ,冰轮环境,2010-03-12,4.73,4.78,3102412585
000811.SZ,冰轮环境,2010-03-15,4.73,4.86,3156779340
000811.SZ,冰轮环境,2010-03-16,4.86,5.11,3319879606
000811.SZ,冰轮环境,2010-03-17,5.07,5.16,3349693633
000811.SZ,冰轮环境,2010-03-18,5.16,5.13,3326894671
000811.SZ,冰轮环境,2010-03-19,5.21,5.31,3444397013
000811.SZ,冰轮环境,2010-03-22,5.26,5.41,3511040133
000811.SZ,冰轮环境,2010-03-23,5.35,5.42,3516301432
000811.SZ,冰轮环境,2010-03-24,5.42,5.37,3488241171
000811.SZ,冰轮环境,2010-03-25,5.37,5.30,3437381948
000811.SZ,冰轮环境,2010-03-26,5.32,5.43,3521562730
000811.SZ,冰轮环境,2010-03-29,5.48,5.27,3423351818
000811.SZ,冰轮环境,2010-03-30,5.27,5.27,3418090519
000811.SZ,冰轮环境,2010-03-31,5.26,5.37,3486487404
000811.SZ,冰轮环境,2010-04-01,5.32,5.40,3502271301
000811.SZ,冰轮环境,2010-04-02,5.40,5.26,3416336752
000811.SZ,冰轮环境,2010-04-06,5.29,5.27,3418090519
