代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688165.SH,埃夫特-U,2020-07-15,26.66,30.98,16164744400
688165.SH,埃夫特-U,2020-07-16,29.00,29.26,15267282800
688165.SH,埃夫特-U,2020-07-17,29.40,22.31,11640911800
688165.SH,埃夫特-U,2020-07-20,20.88,20.10,10487778000
688165.SH,埃夫特-U,2020-07-21,20.24,20.79,10847806200
688165.SH,埃夫特-U,2020-07-22,20.05,20.51,10701707800
688165.SH,埃夫特-U,2020-07-23,20.35,23.43,12225305400
688165.SH,埃夫特-U,2020-07-24,22.19,20.76,10832152800
688165.SH,埃夫特-U,2020-07-27,20.80,19.58,10216452400
688165.SH,埃夫特-U,2020-07-28,19.81,20.59,10743450200
688165.SH,埃夫特-U,2020-07-29,20.29,21.18,11051300400
688165.SH,埃夫特-U,2020-07-30,21.33,20.83,10868677400
688165.SH,埃夫特-U,2020-07-31,20.61,20.73,10816499400
688165.SH,埃夫特-U,2020-08-03,20.90,21.64,11291319200
688165.SH,埃夫特-U,2020-08-04,21.60,22.02,11489595600
688165.SH,埃夫特-U,2020-08-05,21.98,21.51,11223487800
688165.SH,埃夫特-U,2020-08-06,21.58,21.03,10973033400
688165.SH,埃夫特-U,2020-08-07,20.97,20.15,10513867000
688165.SH,埃夫特-U,2020-08-10,20.01,20.39,10639094200
688165.SH,埃夫特-U,2020-08-11,20.36,20.04,10456471200
688165.SH,埃夫特-U,2020-08-12,20.00,19.58,10216452400
688165.SH,埃夫特-U,2020-08-13,19.58,19.42,10132967600
688165.SH,埃夫特-U,2020-08-14,19.53,19.58,10216452400
688165.SH,埃夫特-U,2020-08-17,19.61,19.98,10425164400
688165.SH,埃夫特-U,2020-08-18,20.27,20.20,10539956000
688165.SH,埃夫特-U,2020-08-19,20.20,19.39,10117314200
688165.SH,埃夫特-U,2020-08-20,19.22,18.65,9731197000
688165.SH,埃夫特-U,2020-08-21,18.53,18.65,9731197000
688165.SH,埃夫特-U,2020-08-24,18.78,17.79,9282466200
688165.SH,埃夫特-U,2020-08-25,17.79,17.99,9386822200
688165.SH,埃夫特-U,2020-08-26,17.95,17.06,8901566800
688165.SH,埃夫特-U,2020-08-27,17.08,17.11,8927655800
