代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603321.SH,梅轮电梯,2017-09-15,7.12,8.55,2683180000
603321.SH,梅轮电梯,2017-09-18,9.40,9.40,2950270000
603321.SH,梅轮电梯,2017-09-19,10.33,10.33,3244990000
603321.SH,梅轮电梯,2017-09-20,11.37,11.37,3570410000
603321.SH,梅轮电梯,2017-09-21,12.50,12.50,3926530000
603321.SH,梅轮电梯,2017-09-22,13.76,13.76,4319490000
603321.SH,梅轮电梯,2017-09-25,15.14,15.14,4752360000
603321.SH,梅轮电梯,2017-09-26,16.65,16.65,5228210000
603321.SH,梅轮电梯,2017-09-27,18.31,18.31,5750110000
603321.SH,梅轮电梯,2017-09-28,20.14,20.14,6324200000
603321.SH,梅轮电梯,2017-09-29,22.15,19.49,6118510000
603321.SH,梅轮电梯,2017-10-09,18.79,17.54,5507580000
603321.SH,梅轮电梯,2017-10-10,16.95,17.61,5529070000
603321.SH,梅轮电梯,2017-10-11,17.35,16.74,5255840000
603321.SH,梅轮电梯,2017-10-12,16.50,15.98,5016380000
603321.SH,梅轮电梯,2017-10-13,16.01,16.06,5044010000
603321.SH,梅轮电梯,2017-10-16,15.80,16.05,5040940000
603321.SH,梅轮电梯,2017-10-17,15.81,16.78,5268120000
603321.SH,梅轮电梯,2017-10-18,16.62,15.98,5016380000
603321.SH,梅轮电梯,2017-10-19,15.76,16.05,5040940000
603321.SH,梅轮电梯,2017-10-20,15.84,15.82,4967260000
603321.SH,梅轮电梯,2017-10-23,15.75,16.24,5099270000
603321.SH,梅轮电梯,2017-10-24,16.03,15.83,4970330000
603321.SH,梅轮电梯,2017-10-25,15.74,15.88,4985680000
603321.SH,梅轮电梯,2017-10-26,15.78,15.82,4967260000
603321.SH,梅轮电梯,2017-10-27,15.75,15.42,4841390000
603321.SH,梅轮电梯,2017-10-30,15.28,14.10,4426940000
603321.SH,梅轮电梯,2017-10-31,14.10,14.17,4448430000
603321.SH,梅轮电梯,2017-11-01,14.24,14.08,4420800000
603321.SH,梅轮电梯,2017-11-02,14.06,14.19,4454570000
603321.SH,梅轮电梯,2017-11-03,14.16,13.84,4347120000
603321.SH,梅轮电梯,2017-11-06,13.92,14.03,4405450000
603321.SH,梅轮电梯,2017-11-07,14.03,13.97,4387030000
603321.SH,梅轮电梯,2017-11-08,14.01,14.23,4466850000
603321.SH,梅轮电梯,2017-11-09,14.19,14.97,4700170000
603321.SH,梅轮电梯,2017-11-10,14.72,14.74,4629560000
603321.SH,梅轮电梯,2017-11-13,14.80,14.48,4546670000
603321.SH,梅轮电梯,2017-11-14,14.51,14.07,4417730000
603321.SH,梅轮电梯,2017-11-15,14.09,13.89,4362470000
603321.SH,梅轮电梯,2017-11-16,13.90,13.83,4344050000
603321.SH,梅轮电梯,2017-11-17,13.81,12.78,4012490000
603321.SH,梅轮电梯,2017-11-20,12.73,12.55,3941880000
603321.SH,梅轮电梯,2017-11-21,12.60,12.59,3954160000
603321.SH,梅轮电梯,2017-11-22,12.58,12.57,3948020000
603321.SH,梅轮电梯,2017-11-23,12.53,12.02,3773030000
603321.SH,梅轮电梯,2017-11-24,12.06,11.97,3757680000
603321.SH,梅轮电梯,2017-11-27,11.97,11.83,3714700000
603321.SH,梅轮电梯,2017-11-28,11.83,12.06,3788380000
603321.SH,梅轮电梯,2017-11-29,12.04,11.88,3730050000
603321.SH,梅轮电梯,2017-11-30,11.86,11.94,3748470000
603321.SH,梅轮电梯,2017-12-01,11.95,12.38,3886620000
603321.SH,梅轮电梯,2017-12-04,12.35,11.77,3696280000
