代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002520.SZ,日发精机,2010-12-10,5.23,5.23,2945280000
002520.SZ,日发精机,2010-12-13,5.10,5.23,2946560000
002520.SZ,日发精机,2010-12-14,5.14,5.42,3052800000
002520.SZ,日发精机,2010-12-15,5.34,5.62,3164160000
002520.SZ,日发精机,2010-12-16,5.53,5.57,3135360000
002520.SZ,日发精机,2010-12-17,5.57,5.67,3192320000
002520.SZ,日发精机,2010-12-20,5.73,5.74,3231360000
002520.SZ,日发精机,2010-12-21,5.73,5.68,3200000000
002520.SZ,日发精机,2010-12-22,5.66,5.56,3134720000
002520.SZ,日发精机,2010-12-23,5.54,5.35,3013760000
002520.SZ,日发精机,2010-12-24,5.33,5.24,2950400000
002520.SZ,日发精机,2010-12-27,5.23,5.08,2864000000
002520.SZ,日发精机,2010-12-28,5.06,5.12,2886400000
002520.SZ,日发精机,2010-12-29,5.13,5.21,2936960000
002520.SZ,日发精机,2010-12-30,5.18,5.19,2923520000
002520.SZ,日发精机,2010-12-31,5.17,5.20,2931200000
002520.SZ,日发精机,2011-01-04,5.21,5.26,2965760000
002520.SZ,日发精机,2011-01-05,5.23,5.34,3008640000
002520.SZ,日发精机,2011-01-06,5.37,5.27,2968320000
002520.SZ,日发精机,2011-01-07,5.25,5.20,2927360000
002520.SZ,日发精机,2011-01-10,5.18,5.05,2847360000
002520.SZ,日发精机,2011-01-11,5.03,4.97,2801920000
002520.SZ,日发精机,2011-01-12,5.00,5.06,2848000000
002520.SZ,日发精机,2011-01-13,5.11,5.12,2883200000
002520.SZ,日发精机,2011-01-14,5.08,4.95,2787200000
002520.SZ,日发精机,2011-01-17,4.92,4.85,2734080000
002520.SZ,日发精机,2011-01-18,4.84,4.87,2742400000
002520.SZ,日发精机,2011-01-19,4.88,4.93,2777600000
002520.SZ,日发精机,2011-01-20,4.90,4.58,2581120000
002520.SZ,日发精机,2011-01-21,4.58,4.60,2589440000
002520.SZ,日发精机,2011-01-24,4.60,4.56,2569600000
002520.SZ,日发精机,2011-01-25,4.56,4.58,2579200000
002520.SZ,日发精机,2011-01-26,4.55,4.63,2611200000
002520.SZ,日发精机,2011-01-27,4.60,4.68,2634240000
002520.SZ,日发精机,2011-01-28,4.68,4.63,2608000000
002520.SZ,日发精机,2011-01-31,4.63,4.75,2674560000
002520.SZ,日发精机,2011-02-01,4.74,4.73,2665600000
002520.SZ,日发精机,2011-02-09,4.70,4.57,2577280000
002520.SZ,日发精机,2011-02-10,4.58,4.76,2680320000
002520.SZ,日发精机,2011-02-11,4.76,4.77,2689280000
002520.SZ,日发精机,2011-02-14,4.79,4.83,2718720000
002520.SZ,日发精机,2011-02-15,4.80,4.79,2697600000
002520.SZ,日发精机,2011-02-16,4.79,4.93,2776960000
002520.SZ,日发精机,2011-02-17,4.95,5.00,2817280000
002520.SZ,日发精机,2011-02-18,5.00,4.89,2757120000
002520.SZ,日发精机,2011-02-21,4.86,4.97,2800640000
002520.SZ,日发精机,2011-02-22,4.95,4.79,2697600000
002520.SZ,日发精机,2011-02-23,4.78,4.80,2704640000
002520.SZ,日发精机,2011-02-24,4.80,4.85,2729600000
002520.SZ,日发精机,2011-02-25,4.81,5.09,2868480000
002520.SZ,日发精机,2011-02-28,5.07,5.11,2880000000
002520.SZ,日发精机,2011-03-01,5.11,5.09,2867200000
002520.SZ,日发精机,2011-03-02,5.07,5.02,2825600000
002520.SZ,日发精机,2011-03-03,4.98,4.92,2771200000
002520.SZ,日发精机,2011-03-04,4.92,5.02,2827520000
002520.SZ,日发精机,2011-03-07,5.02,4.99,2812800000
002520.SZ,日发精机,2011-03-08,5.00,5.06,2848000000
002520.SZ,日发精机,2011-03-09,5.05,5.06,2851200000
002520.SZ,日发精机,2011-03-10,5.04,4.97,2801280000
002520.SZ,日发精机,2011-03-11,4.93,4.93,2777600000
002520.SZ,日发精机,2011-03-14,4.94,5.02,2828800000
002520.SZ,日发精机,2011-03-15,5.05,4.95,2789760000
002520.SZ,日发精机,2011-03-16,4.94,5.02,2826240000
002520.SZ,日发精机,2011-03-17,4.99,4.88,2749440000
002520.SZ,日发精机,2011-03-18,4.89,4.92,2770560000
002520.SZ,日发精机,2011-03-21,4.91,4.84,2726400000
002520.SZ,日发精机,2011-03-22,4.85,4.75,2675200000
002520.SZ,日发精机,2011-03-23,4.73,4.79,2697600000
002520.SZ,日发精机,2011-03-24,4.82,4.77,2687360000
002520.SZ,日发精机,2011-03-25,4.76,4.82,2715520000
002520.SZ,日发精机,2011-03-28,4.88,4.87,2741760000
002520.SZ,日发精机,2011-03-29,4.87,4.73,2662400000
002520.SZ,日发精机,2011-03-30,4.71,4.64,2615680000
002520.SZ,日发精机,2011-03-31,4.63,4.66,2627840000
002520.SZ,日发精机,2011-04-01,4.67,4.68,2636800000
002520.SZ,日发精机,2011-04-06,4.68,4.59,2587520000
002520.SZ,日发精机,2011-04-07,4.59,5.05,2846080000
002520.SZ,日发精机,2011-04-08,5.12,5.06,2852480000
002520.SZ,日发精机,2011-04-11,5.00,5.04,2841600000
002520.SZ,日发精机,2011-04-12,5.01,5.07,2853760000
002520.SZ,日发精机,2011-04-13,5.08,5.21,2937600000
002520.SZ,日发精机,2011-04-14,5.17,5.22,2942720000
002520.SZ,日发精机,2011-04-15,5.22,5.16,2904960000
002520.SZ,日发精机,2011-04-18,5.28,5.50,3099520000
002520.SZ,日发精机,2011-04-19,5.47,5.49,3095040000
002520.SZ,日发精机,2011-04-20,5.52,5.58,3143040000
002520.SZ,日发精机,2011-04-21,5.56,5.60,3155200000
002520.SZ,日发精机,2011-04-22,5.60,5.60,3155200000
002520.SZ,日发精机,2011-04-25,5.54,5.63,3174400000
002520.SZ,日发精机,2011-04-26,5.65,5.56,3130880000
002520.SZ,日发精机,2011-04-27,5.52,5.36,3018240000
002520.SZ,日发精机,2011-04-28,5.36,5.39,3036800000
002520.SZ,日发精机,2011-04-29,5.36,5.49,3095040000
002520.SZ,日发精机,2011-05-03,5.24,5.56,3067200000
002520.SZ,日发精机,2011-05-04,5.52,5.52,3043200000
002520.SZ,日发精机,2011-05-05,5.46,5.34,2947200000
002520.SZ,日发精机,2011-05-06,5.27,5.54,3058560000
002520.SZ,日发精机,2011-05-09,5.57,5.64,3110400000
002520.SZ,日发精机,2011-05-10,5.59,5.64,3113280000
002520.SZ,日发精机,2011-05-11,5.67,5.90,3253440000
002520.SZ,日发精机,2011-05-12,5.84,5.87,3238080000
002520.SZ,日发精机,2011-05-13,5.87,5.77,3180480000
002520.SZ,日发精机,2011-05-16,5.74,5.74,3168000000
002520.SZ,日发精机,2011-05-17,5.72,5.53,3050880000
002520.SZ,日发精机,2011-05-18,5.50,5.45,3004800000
002520.SZ,日发精机,2011-05-19,5.41,5.48,3022080000
002520.SZ,日发精机,2011-05-20,5.47,5.45,3007680000
002520.SZ,日发精机,2011-05-23,5.40,5.38,2966400000
002520.SZ,日发精机,2011-05-24,5.35,5.61,3094080000
002520.SZ,日发精机,2011-05-25,5.59,5.38,2966400000
002520.SZ,日发精机,2011-05-26,5.38,4.98,2745600000
002520.SZ,日发精机,2011-05-27,4.93,4.79,2640000000
002520.SZ,日发精机,2011-05-30,4.79,4.83,2665920000
002520.SZ,日发精机,2011-05-31,4.86,4.96,2736000000
002520.SZ,日发精机,2011-06-01,4.96,5.03,2774400000
002520.SZ,日发精机,2011-06-02,4.92,5.08,2805120000
002520.SZ,日发精机,2011-06-03,5.08,5.11,2821440000
002520.SZ,日发精机,2011-06-07,5.10,5.11,2817600000
002520.SZ,日发精机,2011-06-08,5.11,5.11,2820480000
002520.SZ,日发精机,2011-06-09,5.10,4.96,2736000000
002520.SZ,日发精机,2011-06-10,4.90,4.91,2707200000
002520.SZ,日发精机,2011-06-13,4.89,4.94,2727360000
002520.SZ,日发精机,2011-06-14,4.97,5.02,2767680000
002520.SZ,日发精机,2011-06-15,5.00,4.91,2708160000
002520.SZ,日发精机,2011-06-16,4.89,4.79,2641920000
002520.SZ,日发精机,2011-06-17,4.79,4.78,2636160000
002520.SZ,日发精机,2011-06-20,4.75,4.80,2646720000
002520.SZ,日发精机,2011-06-21,4.78,4.82,2657280000
002520.SZ,日发精机,2011-06-22,4.85,4.79,2640000000
002520.SZ,日发精机,2011-06-23,4.79,4.97,2743680000
002520.SZ,日发精机,2011-06-24,4.94,5.04,2783040000
002520.SZ,日发精机,2011-06-27,5.04,5.26,2901120000
002520.SZ,日发精机,2011-06-28,5.22,5.26,2899200000
002520.SZ,日发精机,2011-06-29,5.26,5.29,2916480000
002520.SZ,日发精机,2011-06-30,5.29,5.34,2945280000
002520.SZ,日发精机,2011-07-01,5.36,5.25,2894400000
002520.SZ,日发精机,2011-07-04,5.26,5.38,2965440000
002520.SZ,日发精机,2011-07-05,5.36,5.47,3019200000
002520.SZ,日发精机,2011-07-06,5.46,5.55,3061440000
002520.SZ,日发精机,2011-07-07,5.54,5.43,2998080000
002520.SZ,日发精机,2011-07-08,5.57,5.60,3090240000
002520.SZ,日发精机,2011-07-11,5.59,5.58,3080640000
002520.SZ,日发精机,2011-07-12,5.55,5.39,2974080000
002520.SZ,日发精机,2011-07-13,5.39,5.57,3074880000
002520.SZ,日发精机,2011-07-14,5.57,5.83,3216960000
002520.SZ,日发精机,2011-07-15,5.84,5.85,3228480000
002520.SZ,日发精机,2011-07-18,5.85,5.80,3201600000
002520.SZ,日发精机,2011-07-19,5.77,5.69,3141120000
002520.SZ,日发精机,2011-07-20,5.74,5.75,3171840000
002520.SZ,日发精机,2011-07-21,5.73,5.59,3084480000
002520.SZ,日发精机,2011-07-22,5.61,5.64,3110400000
002520.SZ,日发精机,2011-07-25,5.60,5.31,2928000000
002520.SZ,日发精机,2011-07-26,5.31,5.31,2928960000
002520.SZ,日发精机,2011-07-27,5.31,5.48,3024000000
002520.SZ,日发精机,2011-07-28,5.39,5.51,3039360000
002520.SZ,日发精机,2011-07-29,5.51,5.42,2990400000
002520.SZ,日发精机,2011-08-01,5.45,5.52,3044160000
002520.SZ,日发精机,2011-08-02,5.49,5.51,3040320000
002520.SZ,日发精机,2011-08-03,5.41,5.57,3072000000
002520.SZ,日发精机,2011-08-04,5.60,5.69,3139200000
002520.SZ,日发精机,2011-08-05,5.48,5.49,3029760000
002520.SZ,日发精机,2011-08-08,5.43,5.05,2786880000
002520.SZ,日发精机,2011-08-09,4.87,5.12,2822400000
002520.SZ,日发精机,2011-08-10,5.20,5.14,2835840000
002520.SZ,日发精机,2011-08-11,5.03,5.25,2896320000
002520.SZ,日发精机,2011-08-12,5.31,5.38,2969280000
002520.SZ,日发精机,2011-08-15,5.43,5.50,3031680000
002520.SZ,日发精机,2011-08-16,5.48,5.41,2985600000
002520.SZ,日发精机,2011-08-17,5.41,5.36,2956800000
002520.SZ,日发精机,2011-08-18,5.34,5.22,2880960000
002520.SZ,日发精机,2011-08-19,5.11,5.15,2839680000
002520.SZ,日发精机,2011-08-22,5.15,5.16,2849280000
002520.SZ,日发精机,2011-08-23,5.20,5.34,2948160000
002520.SZ,日发精机,2011-08-24,5.39,5.59,3081600000
002520.SZ,日发精机,2011-08-25,5.57,5.66,3124800000
002520.SZ,日发精机,2011-08-26,5.62,5.76,3175680000
002520.SZ,日发精机,2011-08-29,5.74,5.96,3288000000
002520.SZ,日发精机,2011-08-30,6.01,5.91,3262080000
002520.SZ,日发精机,2011-08-31,5.85,5.92,3264960000
002520.SZ,日发精机,2011-09-01,5.94,5.94,3276480000
002520.SZ,日发精机,2011-09-02,5.94,5.98,3301440000
002520.SZ,日发精机,2011-09-05,5.79,5.64,3110400000
002520.SZ,日发精机,2011-09-06,5.55,5.70,3144000000
002520.SZ,日发精机,2011-09-07,5.72,5.97,3292800000
002520.SZ,日发精机,2011-09-08,6.00,5.86,3232320000
002520.SZ,日发精机,2011-09-09,5.79,5.69,3139200000
002520.SZ,日发精机,2011-09-13,5.58,5.70,3144000000
002520.SZ,日发精机,2011-09-14,5.70,5.90,3252480000
002520.SZ,日发精机,2011-09-15,5.90,5.83,3217920000
002520.SZ,日发精机,2011-09-16,5.89,5.95,3285120000
002520.SZ,日发精机,2011-09-19,5.95,5.95,3283200000
002520.SZ,日发精机,2011-09-20,5.95,6.13,3380160000
002520.SZ,日发精机,2011-09-21,6.12,6.26,3454080000
002520.SZ,日发精机,2011-09-22,6.23,5.87,3236160000
002520.SZ,日发精机,2011-09-23,5.73,5.79,3195840000
002520.SZ,日发精机,2011-09-26,5.79,5.63,3108480000
002520.SZ,日发精机,2011-09-27,5.69,5.68,3135360000
002520.SZ,日发精机,2011-09-28,5.72,5.55,3064320000
002520.SZ,日发精机,2011-09-29,5.47,5.45,3004800000
002520.SZ,日发精机,2011-09-30,5.45,5.58,3077760000
002520.SZ,日发精机,2011-10-10,5.66,5.60,3088320000
002520.SZ,日发精机,2011-10-11,5.74,5.57,3070080000
002520.SZ,日发精机,2011-10-12,5.57,5.91,3259200000
002520.SZ,日发精机,2011-10-13,5.84,6.04,3331200000
002520.SZ,日发精机,2011-10-14,6.00,6.00,3312000000
002520.SZ,日发精机,2011-10-17,6.00,6.19,3415680000
002520.SZ,日发精机,2011-10-18,6.14,5.90,3254400000
002520.SZ,日发精机,2011-10-19,5.94,5.91,3263040000
002520.SZ,日发精机,2011-10-20,5.90,5.67,3126720000
002520.SZ,日发精机,2011-10-21,5.63,5.60,3091200000
002520.SZ,日发精机,2011-10-24,5.57,5.91,3260160000
002520.SZ,日发精机,2011-10-25,5.88,5.95,3285120000
002520.SZ,日发精机,2011-10-26,5.94,5.72,3153600000
002520.SZ,日发精机,2011-10-27,5.67,5.63,3108480000
002520.SZ,日发精机,2011-10-28,5.74,5.76,3178560000
002520.SZ,日发精机,2011-10-31,5.78,5.78,3190080000
002520.SZ,日发精机,2011-11-01,5.73,5.81,3202560000
002520.SZ,日发精机,2011-11-02,5.71,5.82,3212160000
002520.SZ,日发精机,2011-11-03,5.84,6.33,3494400000
002520.SZ,日发精机,2011-11-04,6.27,6.11,3372480000
002520.SZ,日发精机,2011-11-07,6.11,6.12,3374400000
002520.SZ,日发精机,2011-11-08,6.15,5.97,3290880000
002520.SZ,日发精机,2011-11-09,5.97,6.11,3368640000
002520.SZ,日发精机,2011-11-10,6.02,6.05,3337920000
002520.SZ,日发精机,2011-11-11,6.04,6.10,3364800000
002520.SZ,日发精机,2011-11-14,6.18,6.34,3499200000
002520.SZ,日发精机,2011-11-15,6.34,6.34,3496320000
002520.SZ,日发精机,2011-11-16,6.29,6.07,3351360000
002520.SZ,日发精机,2011-11-17,6.13,6.15,3391680000
002520.SZ,日发精机,2011-11-18,6.11,5.91,3260160000
002520.SZ,日发精机,2011-11-21,5.90,5.99,3307200000
002520.SZ,日发精机,2011-11-22,5.88,5.96,3289920000
002520.SZ,日发精机,2011-11-23,5.95,5.99,3307200000
002520.SZ,日发精机,2011-11-24,5.92,6.13,3383040000
002520.SZ,日发精机,2011-11-25,6.11,6.10,3364800000
002520.SZ,日发精机,2011-11-28,6.10,6.01,3312960000
002520.SZ,日发精机,2011-11-29,6.06,5.79,3195840000
002520.SZ,日发精机,2011-11-30,5.75,5.57,3071040000
002520.SZ,日发精机,2011-12-01,5.74,5.59,3082560000
002520.SZ,日发精机,2011-12-02,5.55,5.23,2884800000
002520.SZ,日发精机,2011-12-05,5.20,5.17,2851200000
002520.SZ,日发精机,2011-12-06,5.15,5.24,2891520000
002520.SZ,日发精机,2011-12-07,5.27,4.98,2744640000
002520.SZ,日发精机,2011-12-08,5.00,4.88,2692800000
002520.SZ,日发精机,2011-12-09,4.99,4.88,2689920000
002520.SZ,日发精机,2011-12-12,4.87,4.92,2712960000
002520.SZ,日发精机,2011-12-13,4.87,4.65,2563200000
002520.SZ,日发精机,2011-12-14,4.65,4.52,2491200000
002520.SZ,日发精机,2011-12-15,4.48,4.52,2496000000
002520.SZ,日发精机,2011-12-16,4.56,4.66,2572800000
002520.SZ,日发精机,2011-12-19,4.60,4.62,2546880000
002520.SZ,日发精机,2011-12-20,4.60,4.65,2564160000
002520.SZ,日发精机,2011-12-21,4.68,4.37,2412480000
002520.SZ,日发精机,2011-12-22,4.33,4.19,2311680000
002520.SZ,日发精机,2011-12-23,4.12,4.20,2315520000
002520.SZ,日发精机,2011-12-26,4.19,4.17,2300160000
002520.SZ,日发精机,2011-12-27,4.12,4.00,2204160000
002520.SZ,日发精机,2011-12-28,3.97,3.93,2169600000
002520.SZ,日发精机,2011-12-29,3.93,3.96,2183040000
002520.SZ,日发精机,2011-12-30,3.96,4.02,2219520000
002520.SZ,日发精机,2012-01-04,4.06,3.82,2108160000
002520.SZ,日发精机,2012-01-05,3.80,3.56,1963200000
002520.SZ,日发精机,2012-01-06,3.57,3.62,1996800000
002520.SZ,日发精机,2012-01-09,3.62,3.90,2153280000
002520.SZ,日发精机,2012-01-10,3.86,4.01,2213760000
002520.SZ,日发精机,2012-01-11,3.99,4.17,2302080000
002520.SZ,日发精机,2012-01-12,4.16,4.18,2304000000
002520.SZ,日发精机,2012-01-13,4.15,3.90,2151360000
002520.SZ,日发精机,2012-01-16,3.62,3.67,2025600000
002520.SZ,日发精机,2012-01-17,3.62,3.98,2196480000
002520.SZ,日发精机,2012-01-18,3.98,3.87,2136000000
002520.SZ,日发精机,2012-01-19,3.86,3.87,2136000000
002520.SZ,日发精机,2012-01-20,3.92,3.96,2185920000
002520.SZ,日发精机,2012-01-30,3.98,3.98,2198400000
002520.SZ,日发精机,2012-01-31,3.95,3.97,2191680000
002520.SZ,日发精机,2012-02-01,3.93,3.97,2190720000
002520.SZ,日发精机,2012-02-02,3.98,4.07,2245440000
002520.SZ,日发精机,2012-02-03,4.09,4.22,2326080000
002520.SZ,日发精机,2012-02-06,4.22,4.21,2322240000
002520.SZ,日发精机,2012-02-07,4.16,4.08,2249280000
002520.SZ,日发精机,2012-02-08,4.04,4.19,2310720000
002520.SZ,日发精机,2012-02-09,4.18,4.19,2313600000
002520.SZ,日发精机,2012-02-10,4.19,4.20,2314560000
002520.SZ,日发精机,2012-02-13,4.16,4.26,2350080000
002520.SZ,日发精机,2012-02-14,4.24,4.24,2337600000
002520.SZ,日发精机,2012-02-15,4.20,4.33,2388480000
002520.SZ,日发精机,2012-02-16,4.34,4.29,2364480000
002520.SZ,日发精机,2012-02-17,4.32,4.26,2350080000
002520.SZ,日发精机,2012-02-20,4.31,4.33,2391360000
002520.SZ,日发精机,2012-02-21,4.31,4.42,2438400000
002520.SZ,日发精机,2012-02-22,4.42,4.49,2476800000
002520.SZ,日发精机,2012-02-23,4.49,4.59,2530560000
002520.SZ,日发精机,2012-02-24,4.59,4.57,2520000000
002520.SZ,日发精机,2012-02-27,4.58,4.54,2505600000
002520.SZ,日发精机,2012-02-28,4.58,4.55,2509440000
002520.SZ,日发精机,2012-02-29,4.56,4.45,2455680000
002520.SZ,日发精机,2012-03-01,4.42,4.49,2475840000
002520.SZ,日发精机,2012-03-02,4.51,4.55,2511360000
002520.SZ,日发精机,2012-03-05,4.54,4.50,2484480000
002520.SZ,日发精机,2012-03-06,4.45,4.45,2457600000
002520.SZ,日发精机,2012-03-07,4.39,4.54,2502720000
002520.SZ,日发精机,2012-03-08,4.54,4.52,2491200000
002520.SZ,日发精机,2012-03-09,4.53,4.61,2544000000
002520.SZ,日发精机,2012-03-12,4.67,4.64,2560320000
002520.SZ,日发精机,2012-03-13,4.62,4.69,2587200000
002520.SZ,日发精机,2012-03-14,4.70,4.40,2426880000
002520.SZ,日发精机,2012-03-15,4.50,4.43,2442240000
002520.SZ,日发精机,2012-03-16,4.40,4.48,2473920000
002520.SZ,日发精机,2012-03-19,4.48,4.54,2503680000
002520.SZ,日发精机,2012-03-20,4.57,4.35,2400960000
