代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603915.SH,国茂股份,2019-06-14,12.23,14.68,6903578260
603915.SH,国茂股份,2019-06-17,16.14,16.14,7593936086
603915.SH,国茂股份,2019-06-18,17.76,17.76,8353793022
603915.SH,国茂股份,2019-06-19,19.53,19.53,9187782342
603915.SH,国茂股份,2019-06-20,21.48,21.48,10105170594
603915.SH,国茂股份,2019-06-21,22.66,23.63,11115224326
603915.SH,国茂股份,2019-06-24,24.23,22.75,10702862940
603915.SH,国茂股份,2019-06-25,22.31,23.39,11004025750
603915.SH,国茂股份,2019-06-26,22.57,23.64,11119857600
603915.SH,国茂股份,2019-06-27,23.28,23.55,11078158134
603915.SH,国茂股份,2019-06-28,23.31,22.92,10781628598
603915.SH,国茂股份,2019-07-01,23.34,24.51,11527585712
603915.SH,国茂股份,2019-07-02,24.91,22.66,10656530200
603915.SH,国茂股份,2019-07-03,21.56,20.48,9632576646
603915.SH,国茂股份,2019-07-04,20.37,20.54,9660376290
603915.SH,国茂股份,2019-07-05,20.47,20.17,9488945152
603915.SH,国茂股份,2019-07-08,19.98,18.72,8807853874
603915.SH,国茂股份,2019-07-09,18.76,18.64,8766154408
603915.SH,国茂股份,2019-07-10,18.73,18.25,8585456722
603915.SH,国茂股份,2019-07-11,18.40,17.84,8390859214
603915.SH,国茂股份,2019-07-12,17.82,18.23,8576190174
603915.SH,国茂股份,2019-07-15,17.94,18.08,8506691064
603915.SH,国茂股份,2019-07-16,18.20,18.63,8761521134
603915.SH,国茂股份,2019-07-17,18.48,18.00,8464991598
603915.SH,国茂股份,2019-07-18,17.83,17.09,8038730390
603915.SH,国茂股份,2019-07-19,17.16,17.15,8066530034
603915.SH,国茂股份,2019-07-22,17.12,15.97,7510537154
603915.SH,国茂股份,2019-07-23,16.06,16.10,7575402990
603915.SH,国茂股份,2019-07-24,16.13,16.18,7612469182
603915.SH,国茂股份,2019-07-25,16.24,16.30,7668068470
603915.SH,国茂股份,2019-07-26,16.13,16.31,7672701744
603915.SH,国茂股份,2019-07-29,16.30,16.79,7899732170
603915.SH,国茂股份,2019-07-30,16.71,16.63,7820966512
603915.SH,国茂股份,2019-07-31,16.60,16.25,7644902100
603915.SH,国茂股份,2019-08-01,16.08,16.50,7760733950
603915.SH,国茂股份,2019-08-02,16.06,16.32,7677335018
603915.SH,国茂股份,2019-08-05,16.32,16.63,7820966512
603915.SH,国茂股份,2019-08-06,16.31,17.37,8168462062
603915.SH,国茂股份,2019-08-07,17.38,16.70,7853399430
603915.SH,国茂股份,2019-08-08,16.48,16.22,7631002278
603915.SH,国茂股份,2019-08-09,16.35,15.66,7366905660
603915.SH,国茂股份,2019-08-12,15.77,15.86,7459571140
603915.SH,国茂股份,2019-08-13,15.73,15.49,7288140002
603915.SH,国茂股份,2019-08-14,15.76,15.43,7255707084
603915.SH,国茂股份,2019-08-15,14.87,15.14,7121342138
603915.SH,国茂股份,2019-08-16,15.02,15.11,7107442316
603915.SH,国茂股份,2019-08-19,15.16,15.46,7274240180
603915.SH,国茂股份,2019-08-20,15.49,15.68,7376172208
603915.SH,国茂股份,2019-08-21,15.68,15.60,7339106016
603915.SH,国茂股份,2019-08-22,15.65,15.59,7334472742
603915.SH,国茂股份,2019-08-23,15.56,15.41,7246440536
603915.SH,国茂股份,2019-08-26,15.06,15.23,7163041604
603915.SH,国茂股份,2019-08-27,15.37,15.82,7441038044
603915.SH,国茂股份,2019-08-28,15.79,15.84,7450304592
603915.SH,国茂股份,2019-08-29,15.88,15.55,7315939646
603915.SH,国茂股份,2019-08-30,15.63,15.56,7320572920
603915.SH,国茂股份,2019-09-02,15.54,16.31,7672701744
603915.SH,国茂股份,2019-09-03,16.21,16.27,7654168648
603915.SH,国茂股份,2019-09-04,16.15,16.12,7584669538
603915.SH,国茂股份,2019-09-05,16.23,16.19,7617102456
603915.SH,国茂股份,2019-09-06,16.15,16.58,7797800142
603915.SH,国茂股份,2019-09-09,16.65,16.64,7825599786
603915.SH,国茂股份,2019-09-10,16.52,16.49,7756100676
603915.SH,国茂股份,2019-09-11,16.46,16.10,7570769716
603915.SH,国茂股份,2019-09-12,16.16,16.33,7681968292
603915.SH,国茂股份,2019-09-16,16.33,16.25,7644902100
603915.SH,国茂股份,2019-09-17,16.30,16.09,7566136442
603915.SH,国茂股份,2019-09-18,16.08,16.63,7820966512
603915.SH,国茂股份,2019-09-19,16.55,16.97,7983131102
603915.SH,国茂股份,2019-09-20,16.91,16.80,7904365444
603915.SH,国茂股份,2019-09-23,16.75,16.47,7746834128
603915.SH,国茂股份,2019-09-24,16.53,16.32,7677335018
603915.SH,国茂股份,2019-09-25,16.19,16.95,7973864554
603915.SH,国茂股份,2019-09-26,16.99,16.71,7858032704
603915.SH,国茂股份,2019-09-27,16.72,17.33,8149928966
603915.SH,国茂股份,2019-09-30,17.20,17.41,8186995158
603915.SH,国茂股份,2019-10-08,17.34,17.89,8414025584
603915.SH,国茂股份,2019-10-09,17.71,17.64,8298193734
603915.SH,国茂股份,2019-10-10,17.54,17.67,8312093556
603915.SH,国茂股份,2019-10-11,17.51,17.81,8376959392
603915.SH,国茂股份,2019-10-14,17.88,17.91,8423292132
603915.SH,国茂股份,2019-10-15,17.85,17.39,8177728610
603915.SH,国茂股份,2019-10-16,17.40,16.95,7973864554
603915.SH,国茂股份,2019-10-17,16.95,17.04,8015564020
603915.SH,国茂股份,2019-10-18,17.05,16.11,7580036264
603915.SH,国茂股份,2019-10-21,16.04,15.66,7366905660
603915.SH,国茂股份,2019-10-22,15.66,15.65,7362272386
603915.SH,国茂股份,2019-10-23,15.65,15.75,7408605126
603915.SH,国茂股份,2019-10-24,15.77,15.79,7427138222
603915.SH,国茂股份,2019-10-25,15.76,15.62,7348372564
603915.SH,国茂股份,2019-10-28,15.38,15.69,7380805482
603915.SH,国茂股份,2019-10-29,15.70,15.57,7325206194
603915.SH,国茂股份,2019-10-30,15.56,15.27,7181574700
603915.SH,国茂股份,2019-10-31,15.21,14.87,6996243740
603915.SH,国茂股份,2019-11-01,14.82,14.97,7042576480
603915.SH,国茂股份,2019-11-04,14.96,14.89,7005510288
603915.SH,国茂股份,2019-11-05,14.87,15.00,7056476302
603915.SH,国茂股份,2019-11-06,15.00,14.74,6931377904
603915.SH,国茂股份,2019-11-07,14.87,14.62,6875778616
603915.SH,国茂股份,2019-11-08,14.71,14.70,6912844808
603915.SH,国茂股份,2019-11-11,14.66,14.11,6634848368
603915.SH,国茂股份,2019-11-12,14.10,14.33,6741413670
603915.SH,国茂股份,2019-11-13,14.27,14.26,6708980752
603915.SH,国茂股份,2019-11-14,14.23,14.28,6718247300
603915.SH,国茂股份,2019-11-15,14.33,14.11,6634848368
603915.SH,国茂股份,2019-11-18,14.15,14.35,6750680218
603915.SH,国茂股份,2019-11-19,14.31,14.67,6898944986
603915.SH,国茂股份,2019-11-20,14.67,14.50,6820179328
603915.SH,国茂股份,2019-11-21,14.45,14.44,6792379684
603915.SH,国茂股份,2019-11-22,14.46,14.19,6676547834
603915.SH,国茂股份,2019-11-25,14.21,14.10,6630215094
603915.SH,国茂股份,2019-11-26,14.09,14.66,6894311712
603915.SH,国茂股份,2019-11-27,14.58,14.38,6764580040
603915.SH,国茂股份,2019-11-28,14.26,14.10,6630215094
603915.SH,国茂股份,2019-11-29,14.14,14.33,6741413670
603915.SH,国茂股份,2019-12-02,14.32,14.25,6704347478
603915.SH,国茂股份,2019-12-03,14.20,14.29,6722880574
603915.SH,国茂股份,2019-12-04,14.26,14.35,6750680218
603915.SH,国茂股份,2019-12-05,14.32,14.47,6806279506
603915.SH,国茂股份,2019-12-06,14.47,14.42,6783113136
603915.SH,国茂股份,2019-12-09,14.45,14.45,6797012958
603915.SH,国茂股份,2019-12-10,14.47,14.66,6894311712
603915.SH,国茂股份,2019-12-11,14.63,14.48,6810912780
603915.SH,国茂股份,2019-12-12,14.50,14.24,6699714204
603915.SH,国茂股份,2019-12-13,14.35,14.39,6769213314
603915.SH,国茂股份,2019-12-16,14.48,14.64,6885045164
603915.SH,国茂股份,2019-12-17,14.69,14.73,6926744630
603915.SH,国茂股份,2019-12-18,14.72,14.86,6991610466
603915.SH,国茂股份,2019-12-19,14.86,14.90,7010143562
603915.SH,国茂股份,2019-12-20,14.85,14.70,6912844808
603915.SH,国茂股份,2019-12-23,14.70,14.84,6982343918
603915.SH,国茂股份,2019-12-24,14.78,14.98,7047209754
603915.SH,国茂股份,2019-12-25,14.97,14.84,6982343918
603915.SH,国茂股份,2019-12-26,14.82,14.90,7010143562
603915.SH,国茂股份,2019-12-27,14.85,14.80,6963810822
603915.SH,国茂股份,2019-12-30,14.66,14.51,6824812602
603915.SH,国茂股份,2019-12-31,14.49,14.56,6847978972
603915.SH,国茂股份,2020-01-02,14.68,14.78,6954544274
603915.SH,国茂股份,2020-01-03,14.78,14.85,6986977192
603915.SH,国茂股份,2020-01-06,14.80,14.91,7014776836
603915.SH,国茂股份,2020-01-07,14.96,14.97,7042576480
603915.SH,国茂股份,2020-01-08,14.94,14.71,6917478082
603915.SH,国茂股份,2020-01-09,14.78,14.99,7051843028
603915.SH,国茂股份,2020-01-10,15.02,14.92,7019410110
603915.SH,国茂股份,2020-01-13,14.99,15.27,7181574700
603915.SH,国茂股份,2020-01-14,15.18,15.08,7093542494
603915.SH,国茂股份,2020-01-15,15.06,14.94,7028676658
603915.SH,国茂股份,2020-01-16,14.95,14.81,6968444096
603915.SH,国茂股份,2020-01-17,14.77,14.76,6940644452
603915.SH,国茂股份,2020-01-20,14.78,14.79,6959177548
603915.SH,国茂股份,2020-01-21,14.76,14.44,6792379684
603915.SH,国茂股份,2020-01-22,14.36,14.48,6810912780
603915.SH,国茂股份,2020-01-23,14.48,14.20,6681181108
603915.SH,国茂股份,2020-02-03,12.79,12.79,6013989652
603915.SH,国茂股份,2020-02-04,11.92,12.00,5643327732
603915.SH,国茂股份,2020-02-05,11.92,12.16,5722093390
603915.SH,国茂股份,2020-02-06,12.24,12.41,5837925240
603915.SH,国茂股份,2020-02-07,12.34,12.35,5810125596
603915.SH,国茂股份,2020-02-10,12.36,12.63,5939857268
603915.SH,国茂股份,2020-02-11,12.71,12.62,5935223994
603915.SH,国茂股份,2020-02-12,12.53,12.78,6009356378
603915.SH,国茂股份,2020-02-13,12.73,12.49,5874991432
603915.SH,国茂股份,2020-02-14,12.49,12.36,5814758870
603915.SH,国茂股份,2020-02-17,12.37,12.84,6041789296
603915.SH,国茂股份,2020-02-18,12.83,13.13,6176154242
603915.SH,国茂股份,2020-02-19,13.13,13.01,6120554954
603915.SH,国茂股份,2020-02-20,13.12,13.13,6176154242
603915.SH,国茂股份,2020-02-21,13.05,13.26,6236386804
603915.SH,国茂股份,2020-02-24,13.27,13.18,6199320612
603915.SH,国茂股份,2020-02-25,12.84,13.04,6134454776
603915.SH,国茂股份,2020-02-26,12.83,12.91,6074222214
603915.SH,国茂股份,2020-02-27,12.97,12.91,6074222214
603915.SH,国茂股份,2020-02-28,12.66,12.13,5703560294
603915.SH,国茂股份,2020-03-02,12.20,12.59,5921324172
603915.SH,国茂股份,2020-03-03,12.69,12.72,5981556734
603915.SH,国茂股份,2020-03-04,12.68,13.07,6148354598
603915.SH,国茂股份,2020-03-05,13.25,14.38,6764580040
603915.SH,国茂股份,2020-03-06,14.73,15.05,7079642672
603915.SH,国茂股份,2020-03-09,14.73,15.42,7251073810
603915.SH,国茂股份,2020-03-10,14.78,14.74,6931377904
603915.SH,国茂股份,2020-03-11,14.39,15.02,7065742850
603915.SH,国茂股份,2020-03-12,14.68,14.14,6653381464
603915.SH,国茂股份,2020-03-13,13.10,13.40,6301252640
603915.SH,国茂股份,2020-03-16,13.61,12.69,5967656912
603915.SH,国茂股份,2020-03-17,12.62,12.72,5981556734
603915.SH,国茂股份,2020-03-18,12.90,12.41,5837925240
603915.SH,国茂股份,2020-03-19,12.38,12.44,5851825062
603915.SH,国茂股份,2020-03-20,12.54,12.63,5939857268
603915.SH,国茂股份,2020-03-23,12.21,12.32,5796225774
603915.SH,国茂股份,2020-03-24,12.52,12.88,6060322392
603915.SH,国茂股份,2020-03-25,13.04,12.96,6097388584
603915.SH,国茂股份,2020-03-26,12.95,12.59,5921324172
603915.SH,国茂股份,2020-03-27,12.73,12.56,5907424350
603915.SH,国茂股份,2020-03-30,12.33,12.17,5726726664
603915.SH,国茂股份,2020-03-31,12.25,12.10,5689660472
603915.SH,国茂股份,2020-04-01,12.11,12.01,5647961006
603915.SH,国茂股份,2020-04-02,12.01,12.17,5726726664
603915.SH,国茂股份,2020-04-03,12.17,12.21,5745259760
603915.SH,国茂股份,2020-04-07,12.39,12.47,5865724884
603915.SH,国茂股份,2020-04-08,12.44,12.53,5893524528
603915.SH,国茂股份,2020-04-09,12.61,13.22,6217853708
603915.SH,国茂股份,2020-04-10,12.72,12.66,5953757090
603915.SH,国茂股份,2020-04-13,12.56,12.92,6078855488
603915.SH,国茂股份,2020-04-14,12.89,12.93,6083488762
603915.SH,国茂股份,2020-04-15,12.92,12.67,5958390364
603915.SH,国茂股份,2020-04-16,12.64,12.68,5963023638
603915.SH,国茂股份,2020-04-17,12.61,12.63,5939857268
603915.SH,国茂股份,2020-04-20,12.62,13.24,6227120256
603915.SH,国茂股份,2020-04-21,13.33,13.33,6268819722
603915.SH,国茂股份,2020-04-22,13.35,13.16,6190054064
603915.SH,国茂股份,2020-04-23,13.28,12.85,6046422570
603915.SH,国茂股份,2020-04-24,12.84,13.47,6338318832
603915.SH,国茂股份,2020-04-27,13.49,13.60,6398551394
603915.SH,国茂股份,2020-04-28,13.40,13.02,6125188228
603915.SH,国茂股份,2020-04-29,12.95,12.88,6060322392
603915.SH,国茂股份,2020-04-30,12.86,13.09,6157621146
603915.SH,国茂股份,2020-05-06,13.01,13.20,6208587160
603915.SH,国茂股份,2020-05-07,13.27,13.01,6120554954
603915.SH,国茂股份,2020-05-08,13.05,13.31,6259553174
603915.SH,国茂股份,2020-05-11,13.32,13.27,6241020078
603915.SH,国茂股份,2020-05-12,13.28,13.55,6375385024
603915.SH,国茂股份,2020-05-13,13.45,13.62,6407817942
603915.SH,国茂股份,2020-05-14,13.43,13.79,6486583600
603915.SH,国茂股份,2020-05-15,13.74,13.57,6384651572
603915.SH,国茂股份,2020-05-18,13.64,13.35,6278086270
603915.SH,国茂股份,2020-05-19,13.32,13.43,6315152462
603915.SH,国茂股份,2020-05-20,13.43,13.10,6162254420
603915.SH,国茂股份,2020-05-21,13.17,12.71,5976923460
603915.SH,国茂股份,2020-05-22,12.71,12.60,5925957446
603915.SH,国茂股份,2020-05-25,12.61,12.71,5976923460
603915.SH,国茂股份,2020-05-26,12.71,12.84,6041789296
603915.SH,国茂股份,2020-05-27,12.89,12.61,5930590720
603915.SH,国茂股份,2020-05-28,12.70,12.75,5995456556
603915.SH,国茂股份,2020-05-29,12.67,12.76,6000089830
603915.SH,国茂股份,2020-06-01,12.81,13.00,6115921680
603915.SH,国茂股份,2020-06-02,13.06,13.11,6166887694
603915.SH,国茂股份,2020-06-03,13.16,13.14,6180787516
603915.SH,国茂股份,2020-06-04,13.21,12.89,5972290186
603915.SH,国茂股份,2020-06-05,12.95,13.03,6037156022
603915.SH,国茂股份,2020-06-08,13.03,13.28,6152987872
603915.SH,国茂股份,2020-06-09,13.20,13.04,6041789296
603915.SH,国茂股份,2020-06-10,13.04,12.72,5893524528
603915.SH,国茂股份,2020-06-11,12.68,12.81,5935223994
603915.SH,国茂股份,2020-06-12,12.61,12.83,5944490542
603915.SH,国茂股份,2020-06-15,12.83,13.12,6078855488
603915.SH,国茂股份,2020-06-16,13.19,13.20,6115921680
603915.SH,国茂股份,2020-06-17,13.19,13.08,6060322392
603915.SH,国茂股份,2020-06-18,13.16,13.36,6190054064
603915.SH,国茂股份,2020-06-19,13.30,13.36,6190054064
603915.SH,国茂股份,2020-06-22,13.39,13.71,6352218654
603915.SH,国茂股份,2020-06-23,13.71,13.68,6338318832
603915.SH,国茂股份,2020-06-24,13.76,13.83,6407817942
603915.SH,国茂股份,2020-06-29,13.73,14.36,6653381464
603915.SH,国茂股份,2020-06-30,14.58,15.37,7121342138
603915.SH,国茂股份,2020-07-01,15.40,15.95,7390072030
603915.SH,国茂股份,2020-07-02,16.28,15.61,7232540714
603915.SH,国茂股份,2020-07-03,15.56,15.58,7218640892
603915.SH,国茂股份,2020-07-06,15.50,15.85,7343739290
603915.SH,国茂股份,2020-07-07,15.83,15.93,7380805482
603915.SH,国茂股份,2020-07-08,15.94,17.52,8117496048
603915.SH,国茂股份,2020-07-09,17.88,17.95,8316726830
603915.SH,国茂股份,2020-07-10,18.18,18.44,8543757256
603915.SH,国茂股份,2020-07-13,18.98,18.25,8455725050
603915.SH,国茂股份,2020-07-14,18.10,18.75,8687388750
603915.SH,国茂股份,2020-07-15,18.71,18.84,8729088216
603915.SH,国茂股份,2020-07-16,18.95,17.02,7885832348
603915.SH,国茂股份,2020-07-17,17.02,17.67,8186995158
603915.SH,国茂股份,2020-07-20,18.04,19.44,9007084656
603915.SH,国茂股份,2020-07-21,20.05,21.38,9905939812
603915.SH,国茂股份,2020-07-22,21.90,21.48,9952272552
603915.SH,国茂股份,2020-07-23,21.32,20.62,9553810988
603915.SH,国茂股份,2020-07-24,20.65,19.51,9039517574
603915.SH,国茂股份,2020-07-27,19.83,20.34,9424079316
