代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000903.SZ,云内动力,2010-01-04,3.33,3.28,5064098000
000903.SZ,云内动力,2010-01-05,3.30,3.32,5128392000
000903.SZ,云内动力,2010-01-06,3.32,3.33,5139738000
000903.SZ,云内动力,2010-01-07,3.31,3.23,4980894000
000903.SZ,云内动力,2010-01-08,3.19,3.25,5018714000
000903.SZ,云内动力,2010-01-11,3.25,3.26,5030060000
000903.SZ,云内动力,2010-01-12,3.26,3.32,5120828000
000903.SZ,云内动力,2010-01-13,3.22,3.23,4992240000
000903.SZ,云内动力,2010-01-14,3.25,3.38,5215378000
000903.SZ,云内动力,2010-01-15,3.38,3.38,5215378000
000903.SZ,云内动力,2010-01-18,3.39,3.40,5253198000
000903.SZ,云内动力,2010-01-19,3.40,3.42,5283454000
000903.SZ,云内动力,2010-01-20,3.43,3.30,5086790000
000903.SZ,云内动力,2010-01-21,3.30,3.30,5086790000
000903.SZ,云内动力,2010-01-22,3.25,3.21,4961984000
000903.SZ,云内动力,2010-01-25,3.19,3.09,4772884000
000903.SZ,云内动力,2010-01-26,3.10,2.95,4553528000
000903.SZ,云内动力,2010-01-27,2.94,2.92,4500580000
000903.SZ,云内动力,2010-01-28,2.90,2.95,4553528000
000903.SZ,云内动力,2010-01-29,2.92,2.95,4553528000
000903.SZ,云内动力,2010-02-01,2.95,2.92,4500580000
000903.SZ,云内动力,2010-02-02,2.94,3.06,4716154000
000903.SZ,云内动力,2010-02-03,3.06,3.07,4742628000
000903.SZ,云内动力,2010-02-04,3.07,3.05,4701026000
000903.SZ,云内动力,2010-02-05,2.99,2.90,4470324000
000903.SZ,云内动力,2010-02-08,2.90,2.88,4451414000
000903.SZ,云内动力,2010-02-09,2.86,2.90,4481670000
000903.SZ,云内动力,2010-02-10,2.93,2.94,4542182000
000903.SZ,云内动力,2010-02-11,2.95,2.96,4576220000
000903.SZ,云内动力,2010-02-12,2.97,3.02,4659424000
000903.SZ,云内动力,2010-02-22,3.02,3.02,4663206000
000903.SZ,云内动力,2010-02-23,3.02,3.01,4651860000
000903.SZ,云内动力,2010-02-24,2.99,3.10,4784230000
000903.SZ,云内动力,2010-02-25,3.11,3.14,4840960000
000903.SZ,云内动力,2010-02-26,3.16,3.15,4856088000
000903.SZ,云内动力,2010-03-01,3.16,3.39,5230506000
000903.SZ,云内动力,2010-03-02,3.41,3.40,5253198000
000903.SZ,云内动力,2010-03-03,3.40,3.43,5287236000
000903.SZ,云内动力,2010-03-04,3.43,3.22,4977112000
000903.SZ,云内动力,2010-03-05,3.22,3.14,4852306000
000903.SZ,云内动力,2010-03-08,3.15,3.17,4890126000
000903.SZ,云内动力,2010-03-09,3.17,3.20,4935510000
000903.SZ,云内动力,2010-03-10,3.20,3.06,4727500000
000903.SZ,云内动力,2010-03-11,3.06,3.10,4784230000
000903.SZ,云内动力,2010-03-12,3.11,3.04,4689680000
000903.SZ,云内动力,2010-03-15,3.04,3.05,4712372000
000903.SZ,云内动力,2010-03-16,3.05,3.12,4818268000
000903.SZ,云内动力,2010-03-17,3.13,3.18,4909036000
000903.SZ,云内动力,2010-03-18,3.20,3.20,4931728000
000903.SZ,云内动力,2010-03-19,3.22,3.20,4943074000
000903.SZ,云内动力,2010-03-22,3.31,3.24,4996022000
000903.SZ,云内动力,2010-03-23,3.24,3.33,5147302000
000903.SZ,云内动力,2010-03-24,3.33,3.30,5098136000
000903.SZ,云内动力,2010-03-25,3.30,3.30,5098136000
000903.SZ,云内动力,2010-03-26,3.24,3.32,5117046000
000903.SZ,云内动力,2010-03-29,3.36,3.32,5128392000
000903.SZ,云内动力,2010-03-30,3.31,3.28,5064098000
000903.SZ,云内动力,2010-03-31,3.27,3.28,5060316000
000903.SZ,云内动力,2010-04-01,3.25,3.39,5226724000
000903.SZ,云内动力,2010-04-02,3.37,3.34,5162430000
000903.SZ,云内动力,2010-04-06,3.34,3.33,5139738000
000903.SZ,云内动力,2010-04-07,3.33,3.41,5256980000
000903.SZ,云内动力,2010-04-08,3.39,3.38,5219160000
000903.SZ,云内动力,2010-04-09,3.38,3.49,5381786000
000903.SZ,云内动力,2010-04-12,3.50,3.46,5347748000
000903.SZ,云内动力,2010-04-13,3.47,3.43,5287236000
000903.SZ,云内动力,2010-04-14,3.40,3.47,5351530000
000903.SZ,云内动力,2010-04-15,3.46,3.38,5222942000
000903.SZ,云内动力,2010-04-16,3.41,3.53,5453644000
000903.SZ,云内动力,2010-04-19,3.49,3.39,5226724000
000903.SZ,云内动力,2010-04-20,3.39,3.44,5302364000
000903.SZ,云内动力,2010-04-21,3.45,3.68,5684346000
000903.SZ,云内动力,2010-04-22,3.66,3.67,5657872000
000903.SZ,云内动力,2010-04-23,3.72,3.56,5408260000
000903.SZ,云内动力,2010-04-26,3.52,3.56,5404478000
000903.SZ,云内动力,2010-04-27,3.54,3.31,5022496000
000903.SZ,云内动力,2010-04-28,3.28,3.21,4867434000
000903.SZ,云内动力,2010-04-29,3.24,3.10,4704808000
000903.SZ,云内动力,2010-04-30,3.07,2.99,4530836000
000903.SZ,云内动力,2010-05-04,2.94,2.99,4530836000
000903.SZ,云内动力,2010-05-05,2.95,3.06,4640514000
000903.SZ,云内动力,2010-05-06,3.04,2.92,4424940000
000903.SZ,云内动力,2010-05-07,2.84,2.76,4194238000
000903.SZ,云内动力,2010-05-10,2.76,2.77,4201802000
000903.SZ,云内动力,2010-05-11,2.80,2.67,4058086000
000903.SZ,云内动力,2010-05-12,2.65,2.68,4073214000
