代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603339.SH,四方科技,2016-05-19,9.51,9.51,3033756000
603339.SH,四方科技,2016-05-20,10.46,10.46,3337752000
603339.SH,四方科技,2016-05-23,11.50,11.50,3670700000
603339.SH,四方科技,2016-05-24,12.65,12.65,4038804000
603339.SH,四方科技,2016-05-25,13.92,13.92,4442064000
603339.SH,四方科技,2016-05-26,15.31,15.31,4886684000
603339.SH,四方科技,2016-05-27,16.84,16.84,5374732000
603339.SH,四方科技,2016-05-30,18.53,18.53,5912412000
603339.SH,四方科技,2016-05-31,20.38,20.38,6503860000
603339.SH,四方科技,2016-06-01,22.42,22.42,7155280000
603339.SH,四方科技,2016-06-02,24.66,24.66,7870808000
603339.SH,四方科技,2016-06-03,27.13,27.13,8658716000
603339.SH,四方科技,2016-06-06,27.86,29.85,9525208000
603339.SH,四方科技,2016-06-07,29.86,32.83,10478556000
603339.SH,四方科技,2016-06-08,33.12,35.01,11173404000
603339.SH,四方科技,2016-06-13,33.05,31.51,10056684000
603339.SH,四方科技,2016-06-14,29.75,30.12,9614132000
603339.SH,四方科技,2016-06-15,29.16,30.83,9839544000
603339.SH,四方科技,2016-06-16,30.58,33.03,10542664000
603339.SH,四方科技,2016-06-17,33.62,34.06,10871476000
603339.SH,四方科技,2016-06-20,33.69,34.07,10873544000
603339.SH,四方科技,2016-06-21,34.46,34.93,11148588000
603339.SH,四方科技,2016-06-22,34.02,34.03,10861136000
603339.SH,四方科技,2016-06-23,33.69,32.97,10521984000
603339.SH,四方科技,2016-06-24,32.72,32.37,10331728000
603339.SH,四方科技,2016-06-27,31.75,34.69,11070004000
603339.SH,四方科技,2016-06-28,34.60,35.51,11332640000
603339.SH,四方科技,2016-06-29,35.18,39.01,12451428000
603339.SH,四方科技,2016-06-30,36.93,35.26,11254056000
603339.SH,四方科技,2016-07-01,35.46,35.73,11402952000
603339.SH,四方科技,2016-07-04,35.22,36.79,11742104000
603339.SH,四方科技,2016-07-05,37.36,39.55,12621004000
603339.SH,四方科技,2016-07-06,38.31,38.17,12182588000
603339.SH,四方科技,2016-07-07,38.23,39.58,12633412000
603339.SH,四方科技,2016-07-08,39.32,38.09,12155704000
603339.SH,四方科技,2016-07-11,37.91,34.93,11146520000
603339.SH,四方科技,2016-07-12,34.34,36.23,11562188000
603339.SH,四方科技,2016-07-13,36.23,36.51,11653180000
603339.SH,四方科技,2016-07-14,36.29,36.40,11618024000
603339.SH,四方科技,2016-07-15,36.59,36.40,11615956000
603339.SH,四方科技,2016-07-18,36.06,34.60,11041052000
603339.SH,四方科技,2016-07-19,34.61,34.46,10997624000
603339.SH,四方科技,2016-07-20,34.60,34.23,10925244000
603339.SH,四方科技,2016-07-21,34.67,34.37,10970740000
603339.SH,四方科技,2016-07-22,33.63,32.07,10234532000
603339.SH,四方科技,2016-07-25,31.39,31.72,10124928000
603339.SH,四方科技,2016-07-26,31.69,32.07,10234532000
603339.SH,四方科技,2016-07-27,32.00,29.29,9347360000
603339.SH,四方科技,2016-07-28,29.06,29.21,9322544000
603339.SH,四方科技,2016-07-29,29.16,29.20,9320476000
603339.SH,四方科技,2016-08-01,28.83,27.77,8861380000
603339.SH,四方科技,2016-08-02,27.79,28.05,8952372000
603339.SH,四方科技,2016-08-03,28.15,29.70,9477644000
603339.SH,四方科技,2016-08-04,29.48,29.64,9461100000
603339.SH,四方科技,2016-08-05,29.17,28.91,9225348000
603339.SH,四方科技,2016-08-08,28.83,29.26,9339088000
603339.SH,四方科技,2016-08-09,29.17,29.64,9459032000
603339.SH,四方科技,2016-08-10,29.74,30.18,9632744000
603339.SH,四方科技,2016-08-11,29.81,29.06,9274980000
