代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603667.SH,五洲新春,2016-10-25,9.18,9.18,2564408000
603667.SH,五洲新春,2016-10-26,10.11,10.11,2821456000
603667.SH,五洲新春,2016-10-27,11.11,11.11,3102792000
603667.SH,五洲新春,2016-10-28,12.22,12.22,3412464000
603667.SH,五洲新春,2016-10-31,13.45,13.45,3754520000
603667.SH,五洲新春,2016-11-01,14.80,14.80,4130984000
603667.SH,五洲新春,2016-11-02,16.27,16.27,4543880000
603667.SH,五洲新春,2016-11-03,17.91,17.91,4999280000
603667.SH,五洲新春,2016-11-04,19.70,19.70,5499208000
603667.SH,五洲新春,2016-11-07,21.67,21.67,6049736000
603667.SH,五洲新春,2016-11-08,23.84,23.84,6654912000
603667.SH,五洲新春,2016-11-09,26.22,26.22,7320808000
603667.SH,五洲新春,2016-11-10,28.85,28.85,8053496000
603667.SH,五洲新春,2016-11-11,31.73,31.73,8859048000
603667.SH,五洲新春,2016-11-14,34.91,34.91,9745560000
603667.SH,五洲新春,2016-11-15,35.52,36.38,10158456000
603667.SH,五洲新春,2016-11-16,35.23,34.16,9537088000
603667.SH,五洲新春,2016-11-17,33.35,35.70,9966176000
603667.SH,五洲新春,2016-11-18,34.83,34.41,9605904000
603667.SH,五洲新春,2016-11-21,34.36,33.48,9348856000
603667.SH,五洲新春,2016-11-22,33.54,33.98,9486488000
603667.SH,五洲新春,2016-11-23,33.56,33.88,9460176000
603667.SH,五洲新春,2016-11-24,33.35,32.61,9103952000
603667.SH,五洲新春,2016-11-25,32.75,31.84,8889408000
603667.SH,五洲新春,2016-11-28,31.53,30.73,8579736000
603667.SH,五洲新春,2016-11-29,30.58,30.54,8527112000
603667.SH,五洲新春,2016-11-30,30.41,30.56,8533184000
603667.SH,五洲新春,2016-12-01,30.65,32.10,8962272000
603667.SH,五洲新春,2016-12-02,31.68,33.71,9411600000
603667.SH,五洲新春,2016-12-05,32.77,30.96,8644504000
603667.SH,五洲新春,2016-12-06,31.03,31.35,8753800000
603667.SH,五洲新春,2016-12-07,31.14,30.61,8545328000
603667.SH,五洲新春,2016-12-08,30.18,30.44,8498776000
603667.SH,五洲新春,2016-12-09,30.08,29.26,8168864000
603667.SH,五洲新春,2016-12-12,28.92,26.37,7363312000
603667.SH,五洲新春,2016-12-13,25.96,26.68,7448320000
603667.SH,五洲新春,2016-12-14,26.39,25.84,7215560000
603667.SH,五洲新春,2016-12-15,25.79,26.34,7353192000
603667.SH,五洲新春,2016-12-16,26.25,27.38,7644648000
603667.SH,五洲新春,2016-12-19,27.21,26.63,7436176000
603667.SH,五洲新春,2016-12-20,26.39,26.71,7456416000
603667.SH,五洲新春,2016-12-21,26.82,26.79,7480704000
603667.SH,五洲新春,2016-12-22,26.76,26.26,7330928000
603667.SH,五洲新春,2016-12-23,26.10,24.98,6974704000
603667.SH,五洲新春,2016-12-26,24.87,24.91,6954464000
603667.SH,五洲新春,2016-12-27,24.73,24.81,6928152000
603667.SH,五洲新春,2016-12-28,24.72,24.15,6741944000
603667.SH,五洲新春,2016-12-29,24.01,23.84,6656936000
603667.SH,五洲新春,2016-12-30,23.67,23.99,6697416000
603667.SH,五洲新春,2017-01-03,24.21,24.24,6768256000
603667.SH,五洲新春,2017-01-04,24.15,24.39,6808736000
603667.SH,五洲新春,2017-01-05,24.29,24.18,6752064000
603667.SH,五洲新春,2017-01-06,24.00,23.05,6434296000
603667.SH,五洲新春,2017-01-09,22.69,22.41,6256184000
603667.SH,五洲新春,2017-01-10,22.57,22.42,6260232000
603667.SH,五洲新春,2017-01-11,22.41,21.41,5976872000
603667.SH,五洲新春,2017-01-12,21.42,21.35,5960680000
603667.SH,五洲新春,2017-01-13,21.36,20.81,5808880000
603667.SH,五洲新春,2017-01-16,20.43,19.04,5317048000
603667.SH,五洲新春,2017-01-17,19.00,19.70,5501232000
603667.SH,五洲新春,2017-01-18,19.46,19.02,5310976000
603667.SH,五洲新春,2017-01-19,18.99,19.25,5375744000
603667.SH,五洲新春,2017-01-20,19.07,21.18,5914128000
603667.SH,五洲新春,2017-01-23,21.43,21.43,5982944000
603667.SH,五洲新春,2017-01-24,21.20,21.12,5897936000
603667.SH,五洲新春,2017-01-25,21.02,22.12,6175224000
603667.SH,五洲新春,2017-01-26,21.89,21.56,6019376000
603667.SH,五洲新春,2017-02-03,21.52,21.10,5889840000
603667.SH,五洲新春,2017-02-06,21.28,21.89,6110456000
