代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000509.SZ,*ST华塑,2010-01-04,2.71,2.68,2342592622
000509.SZ,*ST华塑,2010-01-05,2.69,2.64,2307591239
000509.SZ,*ST华塑,2010-01-06,2.64,2.62,2295090744
000509.SZ,*ST华塑,2010-01-07,2.62,2.54,2222587878
000509.SZ,*ST华塑,2010-01-08,2.55,2.61,2285090349
000509.SZ,*ST华塑,2010-01-11,2.64,2.66,2325091930
000509.SZ,*ST华塑,2010-01-12,2.64,2.75,2405095094
000509.SZ,*ST华塑,2010-01-13,2.70,2.67,2335092326
000509.SZ,*ST华塑,2010-01-14,2.67,2.73,2390094501
000509.SZ,*ST华塑,2010-01-15,2.73,2.80,2447596774
000509.SZ,*ST华塑,2010-01-18,2.79,2.89,2532600135
000509.SZ,*ST华塑,2010-01-19,2.88,2.87,2507599147
000509.SZ,*ST华塑,2010-01-20,2.86,2.78,2432596181
000509.SZ,*ST华塑,2010-01-21,2.81,2.86,2500098850
000509.SZ,*ST华塑,2010-01-22,2.81,2.91,2545100629
000509.SZ,*ST华塑,2010-01-25,2.90,3.03,2647604682
000509.SZ,*ST华塑,2010-01-26,3.00,2.87,2515099443
000509.SZ,*ST华塑,2010-01-27,2.82,2.73,2390094501
000509.SZ,*ST华塑,2010-01-28,2.67,2.73,2387594402
000509.SZ,*ST华塑,2010-01-29,2.72,2.75,2402594995
000509.SZ,*ST华塑,2010-02-01,2.71,2.74,2397594797
000509.SZ,*ST华塑,2010-02-02,2.74,2.81,2455097071
000509.SZ,*ST华塑,2010-02-03,2.82,2.85,2490098455
000509.SZ,*ST华塑,2010-02-04,2.85,2.94,2572601717
000509.SZ,*ST华塑,2010-02-05,2.89,2.96,2587602310
000509.SZ,*ST华塑,2010-02-08,2.91,3.09,2700106758
000509.SZ,*ST华塑,2010-02-09,3.06,2.93,2565101420
000509.SZ,*ST华塑,2010-02-10,2.94,3.01,2637604287
000509.SZ,*ST华塑,2010-02-11,3.03,3.00,2622603694
000509.SZ,*ST华塑,2010-02-12,3.02,3.00,2625103792
000509.SZ,*ST华塑,2010-02-22,3.00,2.95,2577601914
000509.SZ,*ST华塑,2010-02-23,2.95,2.96,2590102409
000509.SZ,*ST华塑,2010-02-24,2.93,3.11,2720107549
000509.SZ,*ST华塑,2010-02-25,3.11,3.11,2720107549
000509.SZ,*ST华塑,2010-02-26,3.09,3.25,2842612392
000509.SZ,*ST华塑,2010-03-01,3.25,3.25,2842612392
000509.SZ,*ST华塑,2010-03-02,3.26,3.30,2890114271
000509.SZ,*ST华塑,2010-03-03,3.26,3.28,2872613579
000509.SZ,*ST华塑,2010-03-04,3.28,3.12,2730107944
000509.SZ,*ST华塑,2010-03-05,3.09,3.17,2775109724
000509.SZ,*ST华塑,2010-03-08,3.19,3.33,2915115259
000509.SZ,*ST华塑,2010-03-09,3.33,3.35,2935116050
000509.SZ,*ST华塑,2010-03-10,3.30,3.38,2960117038
000509.SZ,*ST华塑,2010-03-11,3.37,3.36,2937616149
000509.SZ,*ST华塑,2010-03-12,3.35,3.33,2917615358
000509.SZ,*ST华塑,2010-03-15,3.33,3.39,2965117236
000509.SZ,*ST华塑,2010-03-16,3.39,3.22,2817611404
000509.SZ,*ST华塑,2010-03-17,3.21,3.29,2882613974
000509.SZ,*ST华塑,2010-03-18,3.29,3.23,2822611602
000509.SZ,*ST华塑,2010-03-19,3.21,3.24,2837612195
000509.SZ,*ST华塑,2010-03-22,3.24,3.24,2837612195
000509.SZ,*ST华塑,2010-03-23,3.20,3.27,2857612986
000509.SZ,*ST华塑,2010-03-24,3.27,3.40,2977617730
000509.SZ,*ST华塑,2010-03-25,3.43,3.42,2995118422
000509.SZ,*ST华塑,2010-03-26,3.42,3.49,3050120597
000509.SZ,*ST华塑,2010-03-29,3.51,3.45,3020119411
000509.SZ,*ST华塑,2010-03-30,3.46,3.42,2990118225
000509.SZ,*ST华塑,2010-03-31,3.42,3.41,2985118027
000509.SZ,*ST华塑,2010-04-01,3.42,3.58,3135123958
000509.SZ,*ST华塑,2010-04-02,3.69,3.76,3292630185
000509.SZ,*ST华塑,2010-04-06,3.86,3.89,3400134436
000509.SZ,*ST华塑,2010-04-07,3.85,3.89,3402634535
000509.SZ,*ST华塑,2010-04-08,3.89,4.05,3545140169
000509.SZ,*ST华塑,2010-04-09,4.05,4.11,3597642245
000509.SZ,*ST华塑,2010-04-12,4.11,3.91,3417635128
