代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002735.SZ,王子新材,2014-12-03,6.39,7.67,1063200000
002735.SZ,王子新材,2014-12-04,8.44,8.44,1169600000
002735.SZ,王子新材,2014-12-05,9.28,9.28,1286400000
002735.SZ,王子新材,2014-12-08,10.21,10.21,1415200000
002735.SZ,王子新材,2014-12-09,11.23,11.23,1556800000
002735.SZ,王子新材,2014-12-10,12.35,12.35,1712800000
002735.SZ,王子新材,2014-12-11,13.59,13.59,1884000000
002735.SZ,王子新材,2014-12-12,14.95,14.95,2072800000
002735.SZ,王子新材,2014-12-15,16.44,16.44,2280000000
002735.SZ,王子新材,2014-12-16,18.09,18.09,2508000000
002735.SZ,王子新材,2014-12-17,19.90,19.90,2759200000
002735.SZ,王子新材,2014-12-18,19.73,18.02,2498400000
002735.SZ,王子新材,2014-12-19,17.36,17.12,2374400000
002735.SZ,王子新材,2014-12-22,16.73,15.41,2136800000
002735.SZ,王子新材,2014-12-23,15.11,15.53,2153600000
002735.SZ,王子新材,2014-12-24,15.58,16.06,2226400000
002735.SZ,王子新材,2014-12-25,16.07,15.69,2176000000
002735.SZ,王子新材,2014-12-26,15.55,15.45,2142400000
002735.SZ,王子新材,2014-12-29,15.23,15.72,2179200000
002735.SZ,王子新材,2014-12-30,15.66,15.22,2110400000
002735.SZ,王子新材,2014-12-31,15.17,15.27,2117600000
002735.SZ,王子新材,2015-01-05,15.27,14.95,2072800000
002735.SZ,王子新材,2015-01-06,14.83,15.13,2097600000
002735.SZ,王子新材,2015-01-07,15.12,14.88,2063200000
002735.SZ,王子新材,2015-01-08,14.83,14.89,2064000000
002735.SZ,王子新材,2015-01-09,14.89,14.75,2044800000
002735.SZ,王子新材,2015-01-12,14.48,13.73,1904000000
002735.SZ,王子新材,2015-01-13,13.62,14.00,1940800000
002735.SZ,王子新材,2015-01-14,14.02,13.86,1922400000
002735.SZ,王子新材,2015-01-15,13.82,14.17,1964800000
002735.SZ,王子新材,2015-01-16,14.14,15.05,2086400000
002735.SZ,王子新材,2015-01-19,15.22,16.55,2295200000
002735.SZ,王子新材,2015-01-20,16.96,18.21,2524800000
002735.SZ,王子新材,2015-01-21,19.18,17.83,2472000000
002735.SZ,王子新材,2015-01-22,17.08,17.35,2405600000
002735.SZ,王子新材,2015-01-23,17.13,16.62,2304000000
002735.SZ,王子新材,2015-01-26,16.57,16.75,2322400000
002735.SZ,王子新材,2015-01-27,16.67,16.95,2350400000
002735.SZ,王子新材,2015-01-28,16.81,16.67,2312000000
002735.SZ,王子新材,2015-01-29,16.33,15.91,2206400000
002735.SZ,王子新材,2015-01-30,15.99,15.30,2121600000
002735.SZ,王子新材,2015-02-02,15.35,15.30,2121600000
002735.SZ,王子新材,2015-02-03,15.30,16.25,2253600000
002735.SZ,王子新材,2015-02-04,16.20,16.09,2231200000
002735.SZ,王子新材,2015-02-05,16.24,16.09,2231200000
002735.SZ,王子新材,2015-02-06,16.08,16.49,2286400000
002735.SZ,王子新材,2015-02-09,16.48,16.25,2252800000
002735.SZ,王子新材,2015-02-10,15.98,17.40,2412000000
002735.SZ,王子新材,2015-02-11,17.19,18.75,2600000000
002735.SZ,王子新材,2015-02-12,18.75,18.20,2523200000
002735.SZ,王子新材,2015-02-13,18.20,18.32,2540000000
002735.SZ,王子新材,2015-02-16,18.17,18.13,2514400000
002735.SZ,王子新材,2015-02-17,18.19,17.97,2492000000
002735.SZ,王子新材,2015-02-25,18.09,18.19,2522400000
002735.SZ,王子新材,2015-02-26,18.21,18.58,2576000000
002735.SZ,王子新材,2015-02-27,18.27,18.54,2571200000
002735.SZ,王子新材,2015-03-02,18.62,19.27,2672000000
002735.SZ,王子新材,2015-03-03,19.08,19.33,2680800000
002735.SZ,王子新材,2015-03-04,19.33,19.32,2678400000
002735.SZ,王子新材,2015-03-05,19.03,21.25,2946400000
002735.SZ,王子新材,2015-03-06,21.35,21.53,2984800000
002735.SZ,王子新材,2015-03-09,21.06,21.09,2924000000
002735.SZ,王子新材,2015-03-10,21.12,23.20,3216800000
002735.SZ,王子新材,2015-03-11,23.32,22.68,3144000000
002735.SZ,王子新材,2015-03-12,22.39,23.54,3264000000
002735.SZ,王子新材,2015-03-13,23.15,25.14,3486400000
002735.SZ,王子新材,2015-03-16,25.14,26.48,3672000000
002735.SZ,王子新材,2015-03-17,25.85,26.41,3662400000
002735.SZ,王子新材,2015-03-18,25.90,26.04,3611200000
002735.SZ,王子新材,2015-03-19,26.04,25.20,3494400000
002735.SZ,王子新材,2015-03-20,25.20,25.55,3542400000
002735.SZ,王子新材,2015-03-23,25.50,25.55,3542400000
002735.SZ,王子新材,2015-03-24,25.55,26.24,3637600000
002735.SZ,王子新材,2015-03-25,25.77,26.03,3609600000
002735.SZ,王子新材,2015-03-26,26.07,26.26,3640800000
002735.SZ,王子新材,2015-03-27,26.22,28.88,4004800000
002735.SZ,王子新材,2015-03-30,29.02,29.42,4079200000
002735.SZ,王子新材,2015-03-31,29.24,29.43,4080000000
002735.SZ,王子新材,2015-04-01,29.34,29.41,4078400000
002735.SZ,王子新材,2015-04-02,29.41,30.00,4160000000
002735.SZ,王子新材,2015-04-03,29.71,28.95,4014400000
002735.SZ,王子新材,2015-04-07,28.66,31.10,4312000000
002735.SZ,王子新材,2015-04-08,30.90,30.00,4159200000
002735.SZ,王子新材,2015-04-09,29.44,28.60,3965600000
002735.SZ,王子新材,2015-04-10,28.39,28.36,3932000000
002735.SZ,王子新材,2015-04-13,28.16,29.43,4080000000
002735.SZ,王子新材,2015-04-14,28.96,29.11,4036000000
