代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600210.SH,紫江企业,2010-01-04,5.61,5.54,11220909394
600210.SH,紫江企业,2010-01-05,5.56,5.52,11163439948
600210.SH,紫江企业,2010-01-06,5.52,5.52,11163439948
600210.SH,紫江企业,2010-01-07,5.49,5.36,10847357993
600210.SH,紫江企业,2010-01-08,5.31,5.39,10904827439
600210.SH,紫江企业,2010-01-11,5.45,5.53,11192174671
600210.SH,紫江企业,2010-01-12,5.56,5.71,11551358710
600210.SH,紫江企业,2010-01-13,5.59,5.57,11278378840
600210.SH,紫江企业,2010-01-14,5.61,5.69,11508256626
600210.SH,紫江企业,2010-01-15,5.71,5.66,11450787179
600210.SH,紫江企业,2010-01-18,5.68,5.74,11608828157
600210.SH,紫江企业,2010-01-19,5.73,5.66,11450787179
600210.SH,紫江企业,2010-01-20,5.64,5.42,10962296886
600210.SH,紫江企业,2010-01-21,5.44,5.50,11134705224
600210.SH,紫江企业,2010-01-22,5.44,5.51,11149072586
600210.SH,紫江企业,2010-01-25,5.45,5.39,10904827439
600210.SH,紫江企业,2010-01-26,5.39,5.18,10488173953
600210.SH,紫江企业,2010-01-27,5.17,5.03,10186459360
600210.SH,紫江企业,2010-01-28,5.02,5.06,10243928807
600210.SH,紫江企业,2010-01-29,5.05,5.05,10229561445
600210.SH,紫江企业,2010-02-01,5.05,4.91,9942214213
600210.SH,紫江企业,2010-02-02,4.96,4.88,9884744767
600210.SH,紫江企业,2010-02-03,4.93,5.00,10128989914
600210.SH,紫江企业,2010-02-04,5.00,5.03,10172091999
600210.SH,紫江企业,2010-02-05,4.94,4.93,9970948937
600210.SH,紫江企业,2010-02-08,4.93,5.00,10128989914
600210.SH,紫江企业,2010-02-09,5.00,5.03,10186459360
600210.SH,紫江企业,2010-02-10,5.07,5.08,10287030891
600210.SH,紫江企业,2010-02-11,5.08,5.06,10243928807
600210.SH,紫江企业,2010-02-12,5.08,5.08,10272663530
600210.SH,紫江企业,2010-02-22,5.08,5.06,10243928807
600210.SH,紫江企业,2010-02-23,5.06,5.05,10229561445
600210.SH,紫江企业,2010-02-24,5.00,5.15,10430704507
600210.SH,紫江企业,2010-02-25,5.15,5.22,10574378123
600210.SH,紫江企业,2010-02-26,5.21,5.20,10516908677
600210.SH,紫江企业,2010-03-01,5.20,5.23,10588745484
600210.SH,紫江企业,2010-03-02,5.25,5.47,11062868417
600210.SH,紫江企业,2010-03-03,5.47,5.47,11062868417
600210.SH,紫江企业,2010-03-04,5.47,5.24,10603112846
600210.SH,紫江企业,2010-03-05,5.27,5.37,10861725354
600210.SH,紫江企业,2010-03-08,5.40,5.42,10976664247
600210.SH,紫江企业,2010-03-09,5.42,5.46,11048501055
600210.SH,紫江企业,2010-03-10,5.55,5.49,11120337863
600210.SH,紫江企业,2010-03-11,5.45,5.39,10919194801
600210.SH,紫江企业,2010-03-12,5.39,5.28,10689317016
600210.SH,紫江企业,2010-03-15,5.28,5.37,10876092716
600210.SH,紫江企业,2010-03-16,5.39,5.40,10933562162
600210.SH,紫江企业,2010-03-17,5.42,5.49,11120337863
600210.SH,紫江企业,2010-03-18,5.58,5.52,11177807309
600210.SH,紫江企业,2010-03-19,5.57,5.52,11177807309
600210.SH,紫江企业,2010-03-22,5.53,5.57,11264011479
600210.SH,紫江企业,2010-03-23,5.57,5.47,11077235778
600210.SH,紫江企业,2010-03-24,5.48,5.47,11077235778
600210.SH,紫江企业,2010-03-25,5.48,5.36,10847357993
600210.SH,紫江企业,2010-03-26,5.37,5.49,11120337863
600210.SH,紫江企业,2010-03-29,5.51,5.54,11206542032
600210.SH,紫江企业,2010-03-30,5.54,5.61,11350215648
600210.SH,紫江企业,2010-03-31,5.61,5.55,11235276756
600210.SH,紫江企业,2010-04-01,5.56,5.59,11307113563
600210.SH,紫江企业,2010-04-02,5.62,5.68,11493889264
600210.SH,紫江企业,2010-04-06,5.70,5.64,11422052456
600210.SH,紫江企业,2010-04-07,5.64,5.59,11321480925
600210.SH,紫江企业,2010-04-08,5.59,5.58,11292746202
600210.SH,紫江企业,2010-04-09,5.58,5.61,11350215648
600210.SH,紫江企业,2010-04-12,5.61,5.54,11220909394
600210.SH,紫江企业,2010-04-13,5.54,5.57,11264011479
600210.SH,紫江企业,2010-04-14,5.57,5.57,11278378840
600210.SH,紫江企业,2010-04-15,5.57,5.57,11278378840
600210.SH,紫江企业,2010-04-16,5.57,5.52,11177807309
600210.SH,紫江企业,2010-04-19,5.47,5.18,10488173953
600210.SH,紫江企业,2010-04-20,5.18,5.18,10488173953
600210.SH,紫江企业,2010-04-21,5.20,5.32,10775521185
600210.SH,紫江企业,2010-04-22,5.27,5.23,10588745484
600210.SH,紫江企业,2010-04-23,5.22,5.17,10459439230
600210.SH,紫江企业,2010-04-26,5.17,5.17,10459439230
600210.SH,紫江企业,2010-04-27,5.15,4.99,10100255191
600210.SH,紫江企业,2010-04-28,4.97,4.96,10042785744
600210.SH,紫江企业,2010-04-29,5.00,4.91,9942214213
600210.SH,紫江企业,2010-04-30,4.92,4.86,9827275321
600210.SH,紫江企业,2010-05-04,4.62,4.77,9654866982
600210.SH,紫江企业,2010-05-05,4.71,4.84,9798540598
600210.SH,紫江企业,2010-05-06,4.82,4.62,9353152389
600210.SH,紫江企业,2010-05-07,4.54,4.49,9080172519
600210.SH,紫江企业,2010-05-10,4.48,4.50,9108907242
600210.SH,紫江企业,2010-05-11,4.59,4.41,8922131541
600210.SH,紫江企业,2010-05-12,4.41,4.42,8936498903
600210.SH,紫江企业,2010-05-13,4.43,4.45,9008335711
600210.SH,紫江企业,2010-05-14,4.42,4.42,8936498903
600210.SH,紫江企业,2010-05-17,4.36,4.05,8189396101
600210.SH,紫江企业,2010-05-18,4.07,4.12,8347437078
600210.SH,紫江企业,2010-05-19,4.08,4.10,8304334993
600210.SH,紫江企业,2010-05-20,4.07,4.07,8232498185
600210.SH,紫江企业,2010-05-21,3.96,4.12,8333069716
600210.SH,紫江企业,2010-05-24,4.22,4.44,8993968349
600210.SH,紫江企业,2010-05-25,4.42,4.46,9022703072
600210.SH,紫江企业,2010-05-26,4.42,4.51,9137641965
600210.SH,紫江企业,2010-05-27,4.51,4.68,9468091281
600210.SH,紫江企业,2010-05-28,4.63,4.53,8749723202
600210.SH,紫江企业,2010-05-31,4.51,4.34,8376171801
600210.SH,紫江企业,2010-06-01,4.28,4.23,8175028739
600210.SH,紫江企业,2010-06-02,4.25,4.31,8333069716
600210.SH,紫江企业,2010-06-03,4.36,4.25,8203763462
600210.SH,紫江企业,2010-06-04,4.23,4.29,8289967632
600210.SH,紫江企业,2010-06-07,4.18,4.22,8160661377
600210.SH,紫江企业,2010-06-08,4.25,4.23,8175028739
600210.SH,紫江企业,2010-06-09,4.24,4.36,8419273886
600210.SH,紫江企业,2010-06-10,4.36,4.33,8361804440
600210.SH,紫江企业,2010-06-11,4.35,4.29,8289967632
