代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002522.SZ,浙江众成,2010-12-10,4.07,4.58,4085461000
002522.SZ,浙江众成,2010-12-13,4.71,5.04,4494007100
002522.SZ,浙江众成,2010-12-14,5.01,5.29,4716947400
002522.SZ,浙江众成,2010-12-15,5.20,5.23,4666812500
002522.SZ,浙江众成,2010-12-16,5.17,5.47,4874819000
002522.SZ,浙江众成,2010-12-17,5.40,5.60,4995356100
002522.SZ,浙江众成,2010-12-20,5.65,5.75,5130827000
002522.SZ,浙江众成,2010-12-21,5.72,5.60,4992156000
002522.SZ,浙江众成,2010-12-22,5.59,5.64,5033757300
002522.SZ,浙江众成,2010-12-23,5.59,5.27,4704147000
002522.SZ,浙江众成,2010-12-24,5.18,5.02,4481206700
002522.SZ,浙江众成,2010-12-27,5.08,4.94,4405471000
002522.SZ,浙江众成,2010-12-28,4.94,4.85,4323335100
002522.SZ,浙江众成,2010-12-29,4.81,4.90,4371336600
002522.SZ,浙江众成,2010-12-30,4.86,4.92,4385203700
002522.SZ,浙江众成,2010-12-31,4.88,5.09,4535608400
002522.SZ,浙江众成,2011-01-04,5.09,5.18,4624144500
002522.SZ,浙江众成,2011-01-05,5.12,5.32,4746815000
002522.SZ,浙江众成,2011-01-06,5.33,5.37,4787349600
002522.SZ,浙江众成,2011-01-07,5.26,5.07,4524941400
002522.SZ,浙江众成,2011-01-10,5.01,4.86,4330802000
002522.SZ,浙江众成,2011-01-11,4.86,4.93,4399070800
002522.SZ,浙江众成,2011-01-12,4.93,4.99,4448139000
002522.SZ,浙江众成,2011-01-13,4.95,4.84,4316934900
002522.SZ,浙江众成,2011-01-14,4.79,4.62,4116395300
002522.SZ,浙江众成,2011-01-17,4.58,4.68,4171863700
002522.SZ,浙江众成,2011-01-18,4.67,4.88,4350002600
002522.SZ,浙江众成,2011-01-19,4.87,5.01,4469473000
002522.SZ,浙江众成,2011-01-20,5.02,5.01,4471606400
002522.SZ,浙江众成,2011-01-21,5.00,5.31,4734014600
002522.SZ,浙江众成,2011-01-24,5.24,5.26,4689213200
002522.SZ,浙江众成,2011-01-25,5.22,5.22,4659345600
002522.SZ,浙江众成,2011-01-26,5.15,5.32,4742548200
002522.SZ,浙江众成,2011-01-27,5.30,5.42,4831084300
002522.SZ,浙江众成,2011-01-28,5.38,5.46,4872685600
002522.SZ,浙江众成,2011-01-31,5.39,5.62,5013490000
002522.SZ,浙江众成,2011-02-01,5.57,5.62,5010289900
002522.SZ,浙江众成,2011-02-09,5.52,5.13,4576143000
002522.SZ,浙江众成,2011-02-10,5.08,5.17,4608144000
002522.SZ,浙江众成,2011-02-11,5.10,5.19,4629478000
002522.SZ,浙江众成,2011-02-14,5.17,5.26,4690279900
