代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603033.SH,三维股份,2016-12-07,7.45,8.94,2291989000
603033.SH,三维股份,2016-12-08,9.83,9.83,2521460000
603033.SH,三维股份,2016-12-09,10.82,10.82,2773606000
603033.SH,三维股份,2016-12-12,11.90,11.90,3051148000
603033.SH,三维股份,2016-12-13,13.09,13.09,3355900000
603033.SH,三维股份,2016-12-14,14.40,14.40,3691490000
603033.SH,三维股份,2016-12-15,15.84,15.84,4060639000
603033.SH,三维股份,2016-12-16,17.42,17.42,4466975000
603033.SH,三维股份,2016-12-19,19.17,19.17,4914126000
603033.SH,三维股份,2016-12-20,21.08,21.08,5405720000
603033.SH,三维股份,2016-12-21,21.62,20.39,5227041000
603033.SH,三维股份,2016-12-22,19.69,22.42,5749473000
603033.SH,三维股份,2016-12-23,21.82,20.18,5174435000
603033.SH,三维股份,2016-12-26,19.22,19.19,4919568000
603033.SH,三维股份,2016-12-27,19.18,19.20,4922289000
603033.SH,三维股份,2016-12-28,18.84,18.52,4747238000
603033.SH,三维股份,2016-12-29,18.50,18.15,4653817000
603033.SH,三维股份,2016-12-30,18.04,18.24,4677399000
603033.SH,三维股份,2017-01-03,18.31,18.50,4744517000
603033.SH,三维股份,2017-01-04,18.45,18.56,4758122000
603033.SH,三维股份,2017-01-05,18.58,18.13,4647468000
603033.SH,三维股份,2017-01-06,18.08,17.19,4406206000
603033.SH,三维股份,2017-01-09,17.03,17.02,4364484000
603033.SH,三维股份,2017-01-10,17.00,16.98,4352693000
603033.SH,三维股份,2017-01-11,16.83,16.51,4232969000
603033.SH,三维股份,2017-01-12,16.52,16.53,4239318000
603033.SH,三维股份,2017-01-13,16.51,16.02,4107803000
603033.SH,三维股份,2017-01-16,15.71,15.20,3896472000
603033.SH,三维股份,2017-01-17,15.07,15.70,4024359000
603033.SH,三维股份,2017-01-18,15.57,15.13,3878332000
603033.SH,三维股份,2017-01-19,14.96,15.15,3884681000
603033.SH,三维股份,2017-01-20,14.97,15.54,3984451000
603033.SH,三维股份,2017-01-23,15.67,15.74,4036150000
603033.SH,三维股份,2017-01-24,15.83,15.25,3910984000
603033.SH,三维股份,2017-01-25,15.21,15.78,4047034000
603033.SH,三维股份,2017-01-26,15.81,15.96,4091477000
603033.SH,三维股份,2017-02-03,16.06,15.81,4052476000
603033.SH,三维股份,2017-02-06,15.85,17.39,4457905000
603033.SH,三维股份,2017-02-07,17.33,17.48,4481487000
603033.SH,三维股份,2017-02-08,17.33,17.56,4501441000
603033.SH,三维股份,2017-02-09,17.46,17.36,4450649000
603033.SH,三维股份,2017-02-10,17.33,16.67,4273784000
603033.SH,三维股份,2017-02-13,16.75,17.33,4444300000
603033.SH,三维股份,2017-02-14,17.28,17.35,4448835000
603033.SH,三维股份,2017-02-15,17.25,17.36,4451556000
603033.SH,三维股份,2017-02-16,17.19,16.97,4349972000
603033.SH,三维股份,2017-02-17,16.97,16.26,4169479000
603033.SH,三维股份,2017-02-20,16.10,15.88,4072430000
603033.SH,三维股份,2017-02-21,15.88,16.16,4142269000
603033.SH,三维股份,2017-02-22,16.16,16.21,4155874000
603033.SH,三维股份,2017-02-23,16.12,16.49,4228434000
603033.SH,三维股份,2017-02-24,16.49,17.12,4388973000
603033.SH,三维股份,2017-02-27,16.99,17.16,4399857000
603033.SH,三维股份,2017-02-28,16.99,17.09,4381717000
603033.SH,三维股份,2017-03-01,17.14,16.88,4329111000
603033.SH,三维股份,2017-03-02,16.84,16.81,4310971000
603033.SH,三维股份,2017-03-03,16.68,16.70,4281947000
603033.SH,三维股份,2017-03-06,16.63,17.23,4418904000
603033.SH,三维股份,2017-03-07,17.26,17.75,4551326000
603033.SH,三维股份,2017-03-08,17.75,17.57,4504162000
603033.SH,三维股份,2017-03-09,17.58,17.53,4495092000
603033.SH,三维股份,2017-03-10,17.43,17.83,4572187000
603033.SH,三维股份,2017-03-13,17.86,18.38,4713679000
603033.SH,三维股份,2017-03-14,18.28,18.23,4674678000
603033.SH,三维股份,2017-03-15,18.12,18.00,4615723000
603033.SH,三维股份,2017-03-16,18.11,18.69,4790774000
603033.SH,三维股份,2017-03-17,18.70,17.98,4609374000
603033.SH,三维股份,2017-03-20,17.78,18.19,4663794000
603033.SH,三维股份,2017-03-21,18.19,18.59,4767192000
603033.SH,三维股份,2017-03-22,18.37,18.90,4847008000
603033.SH,三维股份,2017-03-23,18.79,18.53,4751773000
603033.SH,三维股份,2017-03-24,18.53,18.70,4793495000
603033.SH,三维股份,2017-03-27,18.69,18.43,4726377000
603033.SH,三维股份,2017-03-28,18.39,18.08,4634770000
603033.SH,三维股份,2017-03-29,18.04,17.44,4471510000
603033.SH,三维股份,2017-03-30,17.16,17.45,4475138000
603033.SH,三维股份,2017-03-31,17.39,17.74,4549512000
603033.SH,三维股份,2017-04-05,17.33,17.68,4534093000
603033.SH,三维股份,2017-04-06,17.68,17.69,4536814000
603033.SH,三维股份,2017-04-07,17.69,17.22,4415276000
603033.SH,三维股份,2017-04-10,17.12,15.59,3998056000
603033.SH,三维股份,2017-04-11,15.59,15.83,4057918000
603033.SH,三维股份,2017-04-12,15.83,15.47,3967218000
603033.SH,三维股份,2017-04-13,15.49,15.51,3976288000
603033.SH,三维股份,2017-04-14,15.43,15.26,3911891000
603033.SH,三维股份,2017-04-17,14.50,14.44,3702374000
603033.SH,三维股份,2017-04-18,14.44,14.25,3654303000
603033.SH,三维股份,2017-04-19,14.21,14.59,3740468000
603033.SH,三维股份,2017-04-20,14.57,14.84,3805772000
603033.SH,三维股份,2017-04-21,14.82,14.53,3725956000
603033.SH,三维股份,2017-04-24,14.53,14.02,3594441000
603033.SH,三维股份,2017-04-25,14.01,14.15,3628000000
603033.SH,三维股份,2017-04-26,14.15,14.33,3675164000
603033.SH,三维股份,2017-04-27,14.33,14.67,3761329000
603033.SH,三维股份,2017-04-28,14.82,14.82,3798516000
603033.SH,三维股份,2017-05-02,14.57,14.36,3680606000
603033.SH,三维股份,2017-05-03,14.46,14.48,3711444000
603033.SH,三维股份,2017-05-04,14.48,14.25,3653396000
603033.SH,三维股份,2017-05-05,13.98,14.11,3618023000
603033.SH,三维股份,2017-05-08,14.10,13.27,3402157000
