代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002224.SZ,三力士,2010-01-04,4.02,4.08,2095680000
002224.SZ,三力士,2010-01-05,4.08,4.10,2102784000
002224.SZ,三力士,2010-01-06,4.10,4.01,2060160000
002224.SZ,三力士,2010-01-07,3.99,3.89,1998000000
002224.SZ,三力士,2010-01-08,3.87,3.89,1998888000
002224.SZ,三力士,2010-01-11,3.89,3.96,2035296000
002224.SZ,三力士,2010-01-12,3.97,4.07,2090352000
002224.SZ,三力士,2010-01-13,3.98,4.00,2055720000
002224.SZ,三力士,2010-01-14,4.02,4.16,2135640000
002224.SZ,三力士,2010-01-15,4.17,4.16,2134752000
002224.SZ,三力士,2010-01-18,4.18,4.21,2159616000
002224.SZ,三力士,2010-01-19,4.21,4.10,2104560000
002224.SZ,三力士,2010-01-20,4.09,3.90,2004216000
002224.SZ,三力士,2010-01-21,3.92,3.94,2023752000
002224.SZ,三力士,2010-01-22,3.93,3.78,1939392000
002224.SZ,三力士,2010-01-25,3.77,3.69,1896768000
002224.SZ,三力士,2010-01-26,3.70,3.55,1820400000
002224.SZ,三力士,2010-01-27,3.55,3.53,1811520000
002224.SZ,三力士,2010-01-28,3.56,3.50,1797312000
002224.SZ,三力士,2010-01-29,3.50,3.54,1817736000
002224.SZ,三力士,2010-02-01,3.54,3.53,1810632000
002224.SZ,三力士,2010-02-02,3.56,3.51,1804416000
002224.SZ,三力士,2010-02-03,3.53,3.56,1826616000
002224.SZ,三力士,2010-02-04,3.51,3.59,1842600000
002224.SZ,三力士,2010-02-05,3.53,3.52,1807080000
002224.SZ,三力士,2010-02-08,3.48,3.50,1797312000
002224.SZ,三力士,2010-02-09,3.50,3.52,1809744000
002224.SZ,三力士,2010-02-10,3.51,3.59,1842600000
002224.SZ,三力士,2010-02-11,3.61,3.65,1871904000
002224.SZ,三力士,2010-02-12,3.65,3.65,1876344000
002224.SZ,三力士,2010-02-22,3.60,3.68,1888776000
002224.SZ,三力士,2010-02-23,3.68,3.70,1898544000
002224.SZ,三力士,2010-02-24,3.71,3.76,1932288000
002224.SZ,三力士,2010-02-25,3.73,3.82,1962480000
002224.SZ,三力士,2010-02-26,3.82,3.76,1930512000
002224.SZ,三力士,2010-03-01,3.76,3.78,1939392000
002224.SZ,三力士,2010-03-02,3.77,3.76,1929624000
002224.SZ,三力士,2010-03-03,3.74,3.78,1939392000
002224.SZ,三力士,2010-03-04,3.79,3.94,2021088000
002224.SZ,三力士,2010-03-05,3.90,3.86,1983792000
002224.SZ,三力士,2010-03-08,3.86,3.88,1994448000
002224.SZ,三力士,2010-03-09,3.87,3.87,1989120000
002224.SZ,三力士,2010-03-10,3.88,3.71,1904760000
002224.SZ,三力士,2010-03-11,3.70,3.72,1910976000
002224.SZ,三力士,2010-03-12,3.72,3.68,1887888000
002224.SZ,三力士,2010-03-15,3.68,3.62,1856808000
002224.SZ,三力士,2010-03-16,3.62,3.63,1864800000
002224.SZ,三力士,2010-03-17,3.63,3.72,1909200000
002224.SZ,三力士,2010-03-18,3.75,3.73,1916304000
002224.SZ,三力士,2010-03-19,3.74,3.81,1958928000
002224.SZ,三力士,2010-03-22,3.81,3.87,1989120000
002224.SZ,三力士,2010-03-23,3.86,3.80,1953600000
002224.SZ,三力士,2010-03-24,3.87,3.84,1971360000
002224.SZ,三力士,2010-03-25,3.81,3.89,1995336000
002224.SZ,三力士,2010-03-26,3.87,3.94,2024640000
002224.SZ,三力士,2010-03-29,3.96,3.87,1989120000
002224.SZ,三力士,2010-03-30,3.86,3.92,2011320000
002224.SZ,三力士,2010-03-31,3.93,3.97,2038848000
002224.SZ,三力士,2010-04-01,4.00,3.97,2038848000
002224.SZ,三力士,2010-04-02,3.97,4.06,2086800000
002224.SZ,三力士,2010-04-06,4.08,4.10,2104560000
002224.SZ,三力士,2010-04-07,4.10,4.09,2099232000
002224.SZ,三力士,2010-04-08,4.08,4.01,2060160000
002224.SZ,三力士,2010-04-09,4.03,4.03,2070816000
002224.SZ,三力士,2010-04-12,4.03,4.18,2147184000
002224.SZ,三力士,2010-04-13,4.19,4.04,2072592000
002224.SZ,三力士,2010-04-14,4.04,4.01,2059272000
002224.SZ,三力士,2010-04-15,4.01,3.92,2011320000
002224.SZ,三力士,2010-04-16,4.02,4.01,2060160000
002224.SZ,三力士,2010-04-19,4.03,3.94,2021976000
002224.SZ,三力士,2010-04-20,3.94,3.86,1982016000
002224.SZ,三力士,2010-04-21,3.86,3.98,2042400000
002224.SZ,三力士,2010-04-22,3.98,4.10,2107224000
002224.SZ,三力士,2010-04-23,4.06,4.10,2106336000
002224.SZ,三力士,2010-04-26,4.12,4.03,2069040000
002224.SZ,三力士,2010-04-27,4.01,3.87,1984680000
002224.SZ,三力士,2010-04-28,3.87,3.84,1974024000
002224.SZ,三力士,2010-04-29,3.85,3.61,1855920000
002224.SZ,三力士,2010-04-30,3.60,3.44,1767120000
002224.SZ,三力士,2010-05-04,3.40,3.70,1898544000
002224.SZ,三力士,2010-05-05,3.61,3.76,1930512000
002224.SZ,三力士,2010-05-06,3.72,3.55,1820400000
002224.SZ,三力士,2010-05-07,3.55,3.55,1820400000
002224.SZ,三力士,2010-05-10,3.46,3.39,1740480000
002224.SZ,三力士,2010-05-11,3.46,3.29,1691640000
002224.SZ,三力士,2010-05-12,3.29,3.18,1633920000
