代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002838.SZ,道恩股份,2017-01-06,3.72,4.47,1848000000
002838.SZ,道恩股份,2017-01-09,4.91,4.91,2032800000
002838.SZ,道恩股份,2017-01-10,5.40,5.40,2236080000
002838.SZ,道恩股份,2017-01-11,5.94,5.94,2459520000
002838.SZ,道恩股份,2017-01-12,6.54,6.54,2705640000
002838.SZ,道恩股份,2017-01-13,7.19,7.19,2976120000
002838.SZ,道恩股份,2017-01-16,7.91,7.91,3273480000
002838.SZ,道恩股份,2017-01-17,8.70,8.70,3601080000
002838.SZ,道恩股份,2017-01-18,9.57,9.57,3961440000
002838.SZ,道恩股份,2017-01-19,9.44,8.62,3565800000
002838.SZ,道恩股份,2017-01-20,8.24,8.84,3657360000
002838.SZ,道恩股份,2017-01-23,8.84,9.21,3812760000
002838.SZ,道恩股份,2017-01-24,9.15,9.24,3822840000
002838.SZ,道恩股份,2017-01-25,9.19,9.58,3963120000
002838.SZ,道恩股份,2017-01-26,9.54,9.93,4111800000
002838.SZ,道恩股份,2017-02-03,9.86,9.41,3893400000
002838.SZ,道恩股份,2017-02-06,9.49,9.88,4090800000
002838.SZ,道恩股份,2017-02-07,9.87,9.67,4001760000
002838.SZ,道恩股份,2017-02-08,9.61,10.08,4170600000
002838.SZ,道恩股份,2017-02-09,10.02,10.11,4183200000
002838.SZ,道恩股份,2017-02-10,10.05,10.01,4141200000
002838.SZ,道恩股份,2017-02-13,9.88,10.61,4389840000
002838.SZ,道恩股份,2017-02-14,10.56,10.63,4400760000
002838.SZ,道恩股份,2017-02-15,10.53,10.57,4374720000
002838.SZ,道恩股份,2017-02-16,10.57,10.41,4309200000
002838.SZ,道恩股份,2017-02-17,10.38,10.25,4242000000
002838.SZ,道恩股份,2017-02-20,10.25,10.71,4433520000
002838.SZ,道恩股份,2017-02-21,10.69,11.77,4870320000
002838.SZ,道恩股份,2017-02-22,11.73,12.94,5357520000
002838.SZ,道恩股份,2017-02-23,12.93,12.62,5221440000
002838.SZ,道恩股份,2017-02-24,12.71,12.64,5233200000
002838.SZ,道恩股份,2017-02-27,12.52,12.56,5197080000
