代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300180.SZ,华峰超纤,2011-02-22,2.99,2.87,3190020000
300180.SZ,华峰超纤,2011-02-23,2.81,2.83,3141040000
300180.SZ,华峰超纤,2011-02-24,2.81,2.84,3152100000
300180.SZ,华峰超纤,2011-02-25,2.83,2.80,3109440000
300180.SZ,华峰超纤,2011-02-28,2.81,2.83,3145780000
300180.SZ,华峰超纤,2011-03-01,2.83,2.85,3167900000
300180.SZ,华峰超纤,2011-03-02,2.86,2.88,3196340000
300180.SZ,华峰超纤,2011-03-03,2.87,2.81,3122080000
300180.SZ,华峰超纤,2011-03-04,2.82,2.83,3139460000
300180.SZ,华峰超纤,2011-03-07,2.84,2.84,3152100000
300180.SZ,华峰超纤,2011-03-08,2.84,2.82,3136300000
300180.SZ,华峰超纤,2011-03-09,2.83,2.87,3185280000
300180.SZ,华峰超纤,2011-03-10,2.86,2.85,3160000000
300180.SZ,华峰超纤,2011-03-11,3.07,3.13,3476000000
300180.SZ,华峰超纤,2011-03-14,3.27,3.32,3686140000
300180.SZ,华峰超纤,2011-03-15,3.27,3.26,3619780000
300180.SZ,华峰超纤,2011-03-16,3.24,3.29,3652960000
300180.SZ,华峰超纤,2011-03-17,3.23,3.13,3476000000
300180.SZ,华峰超纤,2011-03-18,3.16,3.15,3499700000
300180.SZ,华峰超纤,2011-03-21,3.15,3.29,3654540000
300180.SZ,华峰超纤,2011-03-22,3.26,3.28,3640320000
300180.SZ,华峰超纤,2011-03-23,3.27,3.31,3675080000
300180.SZ,华峰超纤,2011-03-24,3.29,3.28,3640320000
300180.SZ,华峰超纤,2011-03-25,3.28,3.18,3532880000
300180.SZ,华峰超纤,2011-03-28,3.18,3.14,3487060000
300180.SZ,华峰超纤,2011-03-29,3.13,3.01,3338540000
300180.SZ,华峰超纤,2011-03-30,2.99,2.97,3302200000
300180.SZ,华峰超纤,2011-03-31,2.99,3.00,3325900000
300180.SZ,华峰超纤,2011-04-01,3.00,3.00,3325900000
300180.SZ,华峰超纤,2011-04-06,2.99,2.95,3270600000
300180.SZ,华峰超纤,2011-04-07,2.93,3.03,3365400000
300180.SZ,华峰超纤,2011-04-08,3.00,3.00,3333800000
300180.SZ,华峰超纤,2011-04-11,3.00,2.94,3264280000
300180.SZ,华峰超纤,2011-04-12,2.93,2.89,3205820000
300180.SZ,华峰超纤,2011-04-13,2.88,2.94,3264280000
300180.SZ,华峰超纤,2011-04-14,2.94,2.91,3234260000
300180.SZ,华峰超纤,2011-04-15,2.89,2.92,3246900000
300180.SZ,华峰超纤,2011-04-18,2.91,2.96,3284820000
300180.SZ,华峰超纤,2011-04-19,2.93,2.90,3216880000
300180.SZ,华峰超纤,2011-04-20,2.90,2.95,3270600000
300180.SZ,华峰超纤,2011-04-21,2.96,2.99,3322740000
300180.SZ,华峰超纤,2011-04-22,2.87,2.85,3166320000
300180.SZ,华峰超纤,2011-04-25,2.85,2.78,3088900000
300180.SZ,华峰超纤,2011-04-26,2.79,2.72,3017800000
300180.SZ,华峰超纤,2011-04-27,2.72,2.65,2943540000
300180.SZ,华峰超纤,2011-04-28,2.65,2.57,2848740000
300180.SZ,华峰超纤,2011-04-29,2.60,2.60,2883500000
300180.SZ,华峰超纤,2011-05-03,2.62,2.62,2908780000
300180.SZ,华峰超纤,2011-05-04,2.62,2.52,2795020000
300180.SZ,华峰超纤,2011-05-05,2.52,2.55,2828200000
300180.SZ,华峰超纤,2011-05-06,2.53,2.55,2829780000
300180.SZ,华峰超纤,2011-05-09,2.55,2.57,2856640000
300180.SZ,华峰超纤,2011-05-10,2.57,2.60,2891400000
300180.SZ,华峰超纤,2011-05-11,2.61,2.59,2878760000
300180.SZ,华峰超纤,2011-05-12,2.59,2.54,2817140000
300180.SZ,华峰超纤,2011-05-13,2.54,2.58,2859800000
300180.SZ,华峰超纤,2011-05-16,2.56,2.60,2891400000
300180.SZ,华峰超纤,2011-05-17,2.60,2.58,2869280000
300180.SZ,华峰超纤,2011-05-18,2.58,2.58,2869280000
300180.SZ,华峰超纤,2011-05-19,2.61,2.55,2836100000
300180.SZ,华峰超纤,2011-05-20,2.54,2.52,2795020000
300180.SZ,华峰超纤,2011-05-23,2.52,2.38,2641760000
300180.SZ,华峰超纤,2011-05-24,2.35,2.40,2667040000
300180.SZ,华峰超纤,2011-05-25,2.38,2.31,2567500000
300180.SZ,华峰超纤,2011-05-26,2.31,2.30,2548540000
