代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601500.SH,通用股份,2016-09-19,5.69,6.83,5146587122
601500.SH,通用股份,2016-09-20,7.52,7.52,5662699672
601500.SH,通用股份,2016-09-21,8.27,8.27,6229696558
601500.SH,通用股份,2016-09-22,9.10,9.10,6854846972
601500.SH,通用股份,2016-09-23,10.01,10.01,7538150911
601500.SH,通用股份,2016-09-26,11.01,11.01,8294146760
601500.SH,通用股份,2016-09-27,12.11,12.11,9122834517
601500.SH,通用股份,2016-09-28,13.33,13.33,10038752564
601500.SH,通用股份,2016-09-29,13.99,14.66,11041900901
601500.SH,通用股份,2016-09-30,14.66,13.52,10184136381
601500.SH,通用股份,2016-10-10,13.23,13.66,10293174244
601500.SH,通用股份,2016-10-11,13.41,15.03,11325399344
601500.SH,通用股份,2016-10-12,14.76,16.16,12175894674
601500.SH,通用股份,2016-10-13,15.44,15.61,11761550795
601500.SH,通用股份,2016-10-14,15.44,15.18,11434437207
601500.SH,通用股份,2016-10-17,15.02,14.45,10881978702
601500.SH,通用股份,2016-10-18,14.28,14.69,11063708474
601500.SH,通用股份,2016-10-19,14.67,15.47,11652512933
601500.SH,通用股份,2016-10-20,15.36,14.79,11143669573
601500.SH,通用股份,2016-10-21,14.66,14.91,11230899863
601500.SH,通用股份,2016-10-24,14.81,14.85,11187284718
601500.SH,通用股份,2016-10-25,14.78,15.33,11550744261
601500.SH,通用股份,2016-10-26,14.98,15.60,11754281604
601500.SH,通用股份,2016-10-27,15.53,17.17,12931890522
601500.SH,通用股份,2016-10-28,17.56,18.89,14225806493
601500.SH,通用股份,2016-10-31,18.89,17.64,13288080874
601500.SH,通用股份,2016-11-01,17.25,19.41,14618342799
601500.SH,通用股份,2016-11-02,18.78,19.77,14894572052
601500.SH,通用股份,2016-11-03,19.11,19.49,14683765517
601500.SH,通用股份,2016-11-04,19.01,19.59,14756457426
601500.SH,通用股份,2016-11-07,19.30,21.55,16232103168
601500.SH,通用股份,2016-11-08,21.73,22.90,17249789887
601500.SH,通用股份,2016-11-09,22.27,25.19,18972588118
601500.SH,通用股份,2016-11-10,26.06,27.71,20869846930
601500.SH,通用股份,2016-11-11,29.53,27.45,20680847968
601500.SH,通用股份,2016-11-14,26.44,26.07,19641353677
601500.SH,通用股份,2016-11-15,25.86,28.11,21175152946
601500.SH,通用股份,2016-11-16,27.34,26.98,20324657617
601500.SH,通用股份,2016-11-17,26.86,26.51,19968467265
601500.SH,通用股份,2016-11-18,26.09,25.49,19197933035
601500.SH,通用股份,2016-11-21,25.49,26.29,19801275875
601500.SH,通用股份,2016-11-22,25.96,25.65,19321509279
601500.SH,通用股份,2016-11-23,25.57,25.28,19045280027
601500.SH,通用股份,2016-11-24,25.29,24.28,18289284179
601500.SH,通用股份,2016-11-25,24.46,23.58,17765902437
601500.SH,通用股份,2016-11-28,23.73,23.08,17387904513
601500.SH,通用股份,2016-11-29,22.97,22.26,16770023291
601500.SH,通用股份,2016-11-30,22.09,22.53,16973560635
601500.SH,通用股份,2016-12-01,22.54,24.79,18674551294
601500.SH,通用股份,2016-12-02,25.04,25.27,19038010836
601500.SH,通用股份,2016-12-05,24.41,24.98,18819935111
601500.SH,通用股份,2016-12-06,25.01,26.09,19655892058
601500.SH,通用股份,2016-12-07,25.56,26.21,19743122349
601500.SH,通用股份,2016-12-08,26.06,24.96,18805396729
601500.SH,通用股份,2016-12-09,24.59,23.54,17729556483
601500.SH,通用股份,2016-12-12,23.22,22.86,17220713124
601500.SH,通用股份,2016-12-13,22.83,23.57,17751364056
601500.SH,通用股份,2016-12-14,23.03,22.55,16988099016
601500.SH,通用股份,2016-12-15,22.37,22.75,17140752024
601500.SH,通用股份,2016-12-16,22.75,25.03,18856281065
601500.SH,通用股份,2016-12-19,25.29,24.40,18376514469
601500.SH,通用股份,2016-12-20,24.09,25.27,19038010836
601500.SH,通用股份,2016-12-21,24.93,25.64,19314240088
601500.SH,通用股份,2016-12-22,25.55,24.67,18580051813
601500.SH,通用股份,2016-12-23,24.25,23.20,17475134803
601500.SH,通用股份,2016-12-26,22.82,24.14,18187515507
601500.SH,通用股份,2016-12-27,24.13,23.75,17889478682
601500.SH,通用股份,2016-12-28,23.56,23.38,17613249430
601500.SH,通用股份,2016-12-29,23.33,23.50,17700479720
601500.SH,通用股份,2016-12-30,23.50,23.13,17424250467
601500.SH,通用股份,2017-01-03,23.30,23.39,17620518620
601500.SH,通用股份,2017-01-04,23.52,23.27,17526019139
601500.SH,通用股份,2017-01-05,23.21,22.85,17213443933
601500.SH,通用股份,2017-01-06,22.79,21.61,16275718313
601500.SH,通用股份,2017-01-09,21.62,20.64,15548799228
601500.SH,通用股份,2017-01-10,20.46,20.91,15752336572
601500.SH,通用股份,2017-01-11,20.75,19.89,14981802342
601500.SH,通用股份,2017-01-12,19.76,19.11,14392997883
601500.SH,通用股份,2017-01-13,19.02,18.76,14131307012
601500.SH,通用股份,2017-01-16,18.82,17.11,12888275377
601500.SH,通用股份,2017-01-17,16.89,18.36,13833270188
601500.SH,通用股份,2017-01-18,18.00,17.54,13215388965
601500.SH,通用股份,2017-01-19,17.38,17.94,13513425790
601500.SH,通用股份,2017-01-20,17.71,18.02,13571579317
601500.SH,通用股份,2017-01-23,18.04,18.11,13644271225
601500.SH,通用股份,2017-01-24,18.03,17.59,13251734920
601500.SH,通用股份,2017-01-25,17.37,17.60,13259004110
601500.SH,通用股份,2017-01-26,17.64,17.55,13222658156
601500.SH,通用股份,2017-02-03,17.61,17.94,13513425790
601500.SH,通用股份,2017-02-06,17.73,18.87,14211268112
601500.SH,通用股份,2017-02-07,18.67,18.89,14233075684
601500.SH,通用股份,2017-02-08,18.89,19.22,14480228173
601500.SH,通用股份,2017-02-09,19.20,19.17,14443882219
601500.SH,通用股份,2017-02-10,19.13,18.68,14073153486
601500.SH,通用股份,2017-02-13,18.68,18.86,14203998921
601500.SH,通用股份,2017-02-14,18.81,18.66,14058615104
601500.SH,通用股份,2017-02-15,18.64,18.92,14254883257
601500.SH,通用股份,2017-02-16,18.74,18.59,14000461577
601500.SH,通用股份,2017-02-17,18.61,18.41,13869616142
601500.SH,通用股份,2017-02-20,18.34,17.96,13527964172
601500.SH,通用股份,2017-02-21,18.11,18.10,13637002035
601500.SH,通用股份,2017-02-22,18.10,18.47,13913231287
601500.SH,通用股份,2017-02-23,18.34,18.24,13738770706
601500.SH,通用股份,2017-02-24,18.10,18.34,13818731806
