代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603655.SH,朗博科技,2017-12-29,7.65,9.18,985800000
603655.SH,朗博科技,2018-01-02,10.10,10.10,1084380000
603655.SH,朗博科技,2018-01-03,11.11,11.11,1192500000
603655.SH,朗博科技,2018-01-04,12.22,12.22,1312280000
603655.SH,朗博科技,2018-01-05,13.45,13.45,1443720000
603655.SH,朗博科技,2018-01-08,14.79,14.79,1587880000
603655.SH,朗博科技,2018-01-09,16.27,16.27,1746880000
603655.SH,朗博科技,2018-01-10,17.90,17.90,1921780000
603655.SH,朗博科技,2018-01-11,19.69,19.69,2113640000
603655.SH,朗博科技,2018-01-12,21.65,21.65,2324580000
603655.SH,朗博科技,2018-01-15,23.82,23.82,2556720000
603655.SH,朗博科技,2018-01-16,26.19,26.19,2812180000
603655.SH,朗博科技,2018-01-17,28.81,28.81,3093080000
603655.SH,朗博科技,2018-01-18,31.69,29.61,3178940000
603655.SH,朗博科技,2018-01-19,27.79,26.67,2863060000
603655.SH,朗博科技,2018-01-22,25.20,24.22,2600180000
603655.SH,朗博科技,2018-01-23,24.25,24.85,2668020000
603655.SH,朗博科技,2018-01-24,24.78,25.61,2749640000
603655.SH,朗博科技,2018-01-25,25.10,25.07,2691340000
603655.SH,朗博科技,2018-01-26,24.30,24.58,2638340000
603655.SH,朗博科技,2018-01-29,24.49,27.03,2902280000
603655.SH,朗博科技,2018-01-30,27.45,26.74,2870480000
603655.SH,朗博科技,2018-01-31,25.75,27.29,2929840000
603655.SH,朗博科技,2018-02-01,27.03,28.79,3090960000
603655.SH,朗博科技,2018-02-02,26.89,27.79,2983900000
603655.SH,朗博科技,2018-02-05,25.86,25.02,2686040000
603655.SH,朗博科技,2018-02-06,22.52,22.52,2417860000
603655.SH,朗博科技,2018-02-07,20.49,20.91,2245080000
603655.SH,朗博科技,2018-02-08,20.57,20.67,2218580000
603655.SH,朗博科技,2018-02-09,18.86,18.60,1997040000
603655.SH,朗博科技,2018-02-12,19.45,19.18,2059580000
603655.SH,朗博科技,2018-02-13,19.50,18.37,1972660000
603655.SH,朗博科技,2018-02-14,18.22,18.38,1973720000
603655.SH,朗博科技,2018-02-22,18.73,19.01,2040500000
603655.SH,朗博科技,2018-02-23,19.01,19.28,2070180000
603655.SH,朗博科技,2018-02-26,19.90,20.11,2159220000
603655.SH,朗博科技,2018-02-27,19.92,21.37,2293840000
603655.SH,朗博科技,2018-02-28,20.79,20.19,2167700000
603655.SH,朗博科技,2018-03-01,19.77,20.44,2194200000
603655.SH,朗博科技,2018-03-02,20.25,19.67,2111520000
603655.SH,朗博科技,2018-03-05,19.80,20.33,2182540000
603655.SH,朗博科技,2018-03-06,20.57,20.70,2221760000
603655.SH,朗博科技,2018-03-07,20.70,21.55,2313980000
603655.SH,朗博科技,2018-03-08,21.28,23.15,2485700000
603655.SH,朗博科技,2018-03-09,22.74,22.92,2460260000
603655.SH,朗博科技,2018-03-12,23.01,23.45,2517500000
603655.SH,朗博科技,2018-03-13,23.52,22.91,2459200000
603655.SH,朗博科技,2018-03-14,23.02,22.90,2458140000
603655.SH,朗博科技,2018-03-15,21.48,21.02,2256740000
603655.SH,朗博科技,2018-03-16,20.71,21.02,2256740000
603655.SH,朗博科技,2018-03-19,21.17,22.24,2387120000
603655.SH,朗博科技,2018-03-20,21.88,24.46,2625620000
603655.SH,朗博科技,2018-03-21,25.04,23.46,2518560000
603655.SH,朗博科技,2018-03-22,23.39,23.70,2544000000
603655.SH,朗博科技,2018-03-23,21.82,21.33,2289600000
603655.SH,朗博科技,2018-03-26,20.23,21.43,2300200000
603655.SH,朗博科技,2018-03-27,21.46,22.07,2369100000
603655.SH,朗博科技,2018-03-28,21.50,22.92,2460260000
603655.SH,朗博科技,2018-03-29,22.81,23.18,2488880000
603655.SH,朗博科技,2018-03-30,22.95,23.14,2484640000
603655.SH,朗博科技,2018-04-02,22.96,24.50,2629860000
603655.SH,朗博科技,2018-04-03,23.60,24.00,2576860000
603655.SH,朗博科技,2018-04-04,24.01,24.17,2594880000
603655.SH,朗博科技,2018-04-09,24.01,26.59,2854580000
603655.SH,朗博科技,2018-04-10,26.89,25.75,2764480000
603655.SH,朗博科技,2018-04-11,25.49,25.54,2742220000
603655.SH,朗博科技,2018-04-12,25.10,24.66,2647880000
603655.SH,朗博科技,2018-04-13,24.63,24.95,2678620000
603655.SH,朗博科技,2018-04-16,24.67,24.37,2616080000
603655.SH,朗博科技,2018-04-17,24.49,24.58,2638340000
603655.SH,朗博科技,2018-04-18,24.68,23.82,2557780000
603655.SH,朗博科技,2018-04-19,23.52,23.21,2492060000
603655.SH,朗博科技,2018-04-20,22.71,21.12,2267340000
603655.SH,朗博科技,2018-04-23,21.18,21.52,2310800000
603655.SH,朗博科技,2018-04-24,21.52,22.42,2407260000
603655.SH,朗博科技,2018-04-25,22.29,22.27,2391360000
603655.SH,朗博科技,2018-04-26,22.59,21.27,2283240000
603655.SH,朗博科技,2018-04-27,21.47,21.51,2309740000
603655.SH,朗博科技,2018-05-02,21.58,21.48,2305500000
603655.SH,朗博科技,2018-05-03,21.49,22.10,2372280000
603655.SH,朗博科技,2018-05-04,22.06,21.87,2347900000
603655.SH,朗博科技,2018-05-07,21.90,22.97,2465560000
603655.SH,朗博科技,2018-05-08,23.07,23.21,2492060000
603655.SH,朗博科技,2018-05-09,23.30,23.36,2507960000
603655.SH,朗博科技,2018-05-10,23.39,23.55,2528100000
603655.SH,朗博科技,2018-05-11,23.45,23.19,2489940000
603655.SH,朗博科技,2018-05-14,22.85,22.91,2459200000
603655.SH,朗博科技,2018-05-15,22.98,23.85,2560960000
603655.SH,朗博科技,2018-05-16,23.57,23.33,2504780000
603655.SH,朗博科技,2018-05-17,23.70,24.11,2588520000
603655.SH,朗博科技,2018-05-18,23.89,23.87,2563080000
603655.SH,朗博科技,2018-05-21,24.19,24.75,2657420000
603655.SH,朗博科技,2018-05-22,24.65,25.48,2735860000
603655.SH,朗博科技,2018-05-23,26.08,28.03,3009340000
603655.SH,朗博科技,2018-05-24,26.77,28.07,3013580000
603655.SH,朗博科技,2018-05-25,27.45,29.01,3114280000
603655.SH,朗博科技,2018-05-28,29.42,26.12,2803700000
603655.SH,朗博科技,2018-05-29,25.38,25.81,2770840000
603655.SH,朗博科技,2018-05-30,25.47,23.23,2494180000
603655.SH,朗博科技,2018-05-31,23.35,23.74,2548240000
603655.SH,朗博科技,2018-06-01,23.36,22.91,2459200000
603655.SH,朗博科技,2018-06-04,23.24,23.68,2541880000
603655.SH,朗博科技,2018-06-05,23.70,24.41,2620320000
603655.SH,朗博科技,2018-06-06,24.51,24.96,2679680000
603655.SH,朗博科技,2018-06-07,24.88,24.27,2605480000
603655.SH,朗博科技,2018-06-08,24.09,24.39,2618200000
603655.SH,朗博科技,2018-06-11,24.19,25.46,2733740000
603655.SH,朗博科技,2018-06-12,25.57,24.98,2681800000
603655.SH,朗博科技,2018-06-13,24.61,23.80,2554600000
603655.SH,朗博科技,2018-06-14,23.65,24.37,2616080000
603655.SH,朗博科技,2018-06-15,24.61,23.84,2559900000
603655.SH,朗博科技,2018-06-19,22.06,21.47,2304440000
603655.SH,朗博科技,2018-06-20,20.78,21.81,2341540000
603655.SH,朗博科技,2018-06-21,21.73,20.00,2147560000
603655.SH,朗博科技,2018-06-22,19.75,20.33,2182540000
603655.SH,朗博科技,2018-06-25,20.63,20.89,2242960000
603655.SH,朗博科技,2018-06-26,20.55,21.24,2280060000
603655.SH,朗博科技,2018-06-27,21.25,21.15,2270520000
603655.SH,朗博科技,2018-06-28,21.09,20.99,2253560000
603655.SH,朗博科技,2018-06-29,20.93,21.70,2329880000
603655.SH,朗博科技,2018-07-02,21.82,21.27,2283240000
603655.SH,朗博科技,2018-07-03,21.40,21.87,2347900000
603655.SH,朗博科技,2018-07-04,21.74,20.65,2216460000
603655.SH,朗博科技,2018-07-05,20.42,20.05,2152860000
603655.SH,朗博科技,2018-07-06,20.03,20.42,2192080000
603655.SH,朗博科技,2018-07-09,20.62,21.27,2283240000
603655.SH,朗博科技,2018-07-10,21.27,21.52,2299140000
603655.SH,朗博科技,2018-07-11,21.52,22.30,2382880000
603655.SH,朗博科技,2018-07-12,22.41,22.94,2451780000
603655.SH,朗博科技,2018-07-13,22.69,22.38,2391360000
603655.SH,朗博科技,2018-07-16,22.16,22.15,2366980000
603655.SH,朗博科技,2018-07-17,22.17,22.05,2356380000
603655.SH,朗博科技,2018-07-18,22.21,21.60,2307620000
603655.SH,朗博科技,2018-07-19,21.53,21.11,2255680000
603655.SH,朗博科技,2018-07-20,21.01,21.42,2288540000
603655.SH,朗博科技,2018-07-23,21.52,21.42,2288540000
603655.SH,朗博科技,2018-07-24,21.61,22.20,2372280000
603655.SH,朗博科技,2018-07-25,22.19,21.71,2320340000
603655.SH,朗博科技,2018-07-26,21.58,21.02,2246140000
603655.SH,朗博科技,2018-07-27,20.85,20.95,2238720000
603655.SH,朗博科技,2018-07-30,21.02,20.28,2166640000
603655.SH,朗博科技,2018-07-31,20.14,20.29,2167700000
603655.SH,朗博科技,2018-08-01,20.49,19.68,2103040000
603655.SH,朗博科技,2018-08-02,19.78,18.80,2008700000
603655.SH,朗博科技,2018-08-03,18.84,18.47,1973720000
603655.SH,朗博科技,2018-08-06,18.35,17.82,1903760000
603655.SH,朗博科技,2018-08-07,17.95,18.45,1971600000
603655.SH,朗博科技,2018-08-08,18.44,18.00,1923900000
603655.SH,朗博科技,2018-08-09,17.95,18.49,1975840000
603655.SH,朗博科技,2018-08-10,18.42,18.62,1989620000
603655.SH,朗博科技,2018-08-13,18.15,18.64,1991740000
603655.SH,朗博科技,2018-08-14,18.64,18.81,2009760000
603655.SH,朗博科技,2018-08-15,18.78,18.02,1926020000
603655.SH,朗博科技,2018-08-16,17.77,17.81,1902700000
603655.SH,朗博科技,2018-08-17,17.96,17.38,1857120000
603655.SH,朗博科技,2018-08-20,17.40,17.72,1893160000
603655.SH,朗博科技,2018-08-21,17.81,17.81,1902700000
603655.SH,朗博科技,2018-08-22,17.70,17.34,1852880000
603655.SH,朗博科技,2018-08-23,17.36,17.68,1888920000
603655.SH,朗博科技,2018-08-24,17.68,17.49,1868780000
603655.SH,朗博科技,2018-08-27,17.52,18.01,1924960000
603655.SH,朗博科技,2018-08-28,18.08,18.20,1945100000
603655.SH,朗博科技,2018-08-29,17.98,17.90,1913300000
603655.SH,朗博科技,2018-08-30,17.90,17.34,1852880000
603655.SH,朗博科技,2018-08-31,17.28,17.02,1818960000
603655.SH,朗博科技,2018-09-03,16.98,16.91,1807300000
603655.SH,朗博科技,2018-09-04,16.98,17.02,1818960000
603655.SH,朗博科技,2018-09-05,17.01,16.86,1802000000
603655.SH,朗博科技,2018-09-06,16.72,16.95,1811540000
603655.SH,朗博科技,2018-09-07,16.97,17.07,1824260000
603655.SH,朗博科技,2018-09-10,17.08,16.55,1768080000
603655.SH,朗博科技,2018-09-11,16.62,16.74,1789280000
603655.SH,朗博科技,2018-09-12,16.77,16.90,1806240000
603655.SH,朗博科技,2018-09-13,17.15,17.06,1823200000
603655.SH,朗博科技,2018-09-14,17.14,16.76,1791400000
603655.SH,朗博科技,2018-09-17,16.71,16.18,1728860000
603655.SH,朗博科技,2018-09-18,16.27,16.38,1750060000
603655.SH,朗博科技,2018-09-19,16.38,16.45,1757480000
603655.SH,朗博科技,2018-09-20,16.44,16.34,1745820000
603655.SH,朗博科技,2018-09-21,16.41,16.67,1781860000
603655.SH,朗博科技,2018-09-25,16.60,17.17,1834860000
603655.SH,朗博科技,2018-09-26,17.05,17.34,1852880000
603655.SH,朗博科技,2018-09-27,17.27,16.60,1773380000
603655.SH,朗博科技,2018-09-28,16.53,17.13,1830620000
603655.SH,朗博科技,2018-10-08,16.78,16.66,1779740000
603655.SH,朗博科技,2018-10-09,16.57,17.46,1865600000
603655.SH,朗博科技,2018-10-10,17.33,17.73,1894220000
603655.SH,朗博科技,2018-10-11,16.86,16.10,1720380000
603655.SH,朗博科技,2018-10-12,15.88,15.97,1706600000
603655.SH,朗博科技,2018-10-15,15.98,15.67,1674800000
603655.SH,朗博科技,2018-10-16,15.72,15.43,1648300000
603655.SH,朗博科技,2018-10-17,15.64,15.90,1699180000
603655.SH,朗博科技,2018-10-18,15.90,17.49,1868780000
603655.SH,朗博科技,2018-10-19,17.36,17.29,1847580000
603655.SH,朗博科技,2018-10-22,17.11,18.15,1939800000
603655.SH,朗博科技,2018-10-23,17.97,17.56,1876200000
603655.SH,朗博科技,2018-10-24,17.41,17.12,1829560000
603655.SH,朗博科技,2018-10-25,16.33,16.54,1767020000
603655.SH,朗博科技,2018-10-26,16.86,16.39,1751120000
603655.SH,朗博科技,2018-10-29,16.40,16.50,1762780000
603655.SH,朗博科技,2018-10-30,16.76,17.42,1861360000
603655.SH,朗博科技,2018-10-31,17.15,18.18,1942980000
603655.SH,朗博科技,2018-11-01,17.76,17.63,1883620000
603655.SH,朗博科技,2018-11-02,17.71,17.87,1909060000
603655.SH,朗博科技,2018-11-05,18.25,17.68,1888920000
603655.SH,朗博科技,2018-11-06,17.52,17.03,1820020000
603655.SH,朗博科技,2018-11-07,16.97,16.83,1798820000
603655.SH,朗博科技,2018-11-08,17.11,16.96,1812600000
603655.SH,朗博科技,2018-11-09,16.86,17.17,1834860000
603655.SH,朗博科技,2018-11-12,17.26,17.69,1889980000
603655.SH,朗博科技,2018-11-13,17.40,17.73,1894220000
603655.SH,朗博科技,2018-11-14,17.87,17.57,1877260000
603655.SH,朗博科技,2018-11-15,17.66,18.24,1949340000
603655.SH,朗博科技,2018-11-16,18.20,18.21,1946160000
603655.SH,朗博科技,2018-11-19,18.26,18.61,1988560000
603655.SH,朗博科技,2018-11-20,18.55,17.69,1889980000
603655.SH,朗博科技,2018-11-21,17.20,18.00,1923900000
603655.SH,朗博科技,2018-11-22,18.11,17.73,1894220000
603655.SH,朗博科技,2018-11-23,17.93,16.45,1757480000
603655.SH,朗博科技,2018-11-26,16.32,16.22,1733100000
603655.SH,朗博科技,2018-11-27,16.42,16.39,1751120000
603655.SH,朗博科技,2018-11-28,16.39,16.59,1772320000
603655.SH,朗博科技,2018-11-29,16.76,16.00,1709780000
603655.SH,朗博科技,2018-11-30,16.00,16.24,1735220000
603655.SH,朗博科技,2018-12-03,16.59,16.73,1788220000
603655.SH,朗博科技,2018-12-04,16.76,17.05,1822140000
603655.SH,朗博科技,2018-12-05,16.67,16.67,1780800000
603655.SH,朗博科技,2018-12-06,16.76,16.23,1734160000
603655.SH,朗博科技,2018-12-07,16.30,16.35,1746880000
603655.SH,朗博科技,2018-12-10,16.27,15.94,1703420000
603655.SH,朗博科技,2018-12-11,16.02,16.08,1718260000
603655.SH,朗博科技,2018-12-12,16.22,16.40,1752180000
603655.SH,朗博科技,2018-12-13,16.49,16.44,1756420000
603655.SH,朗博科技,2018-12-14,16.47,15.94,1703420000
603655.SH,朗博科技,2018-12-17,15.89,16.12,1722500000
603655.SH,朗博科技,2018-12-18,16.11,16.07,1717200000
603655.SH,朗博科技,2018-12-19,15.93,15.65,1672680000
603655.SH,朗博科技,2018-12-20,15.64,15.76,1684340000
603655.SH,朗博科技,2018-12-21,15.79,16.21,1732040000
603655.SH,朗博科技,2018-12-24,16.09,16.60,1773380000
603655.SH,朗博科技,2018-12-25,16.28,16.24,1735220000
603655.SH,朗博科技,2018-12-26,16.29,16.28,1739460000
603655.SH,朗博科技,2018-12-27,16.41,15.75,1683280000
603655.SH,朗博科技,2018-12-28,15.75,15.47,1653600000
603655.SH,朗博科技,2019-01-02,15.47,15.23,1627100000
603655.SH,朗博科技,2019-01-03,15.18,14.74,1575160000
603655.SH,朗博科技,2019-01-04,14.51,14.90,1592120000
603655.SH,朗博科技,2019-01-07,14.95,15.03,1605900000
603655.SH,朗博科技,2019-01-08,15.01,14.83,1584700000
603655.SH,朗博科技,2019-01-09,14.94,15.03,1605900000
603655.SH,朗博科技,2019-01-10,15.13,14.76,1577280000
603655.SH,朗博科技,2019-01-11,14.78,14.97,1599540000
603655.SH,朗博科技,2019-01-14,15.08,14.77,1578340000
603655.SH,朗博科技,2019-01-15,14.76,14.94,1596360000
603655.SH,朗博科技,2019-01-16,15.00,14.92,1594240000
603655.SH,朗博科技,2019-01-17,14.69,14.60,1560320000
603655.SH,朗博科技,2019-01-18,14.57,14.88,1590000000
603655.SH,朗博科技,2019-01-21,14.82,14.74,1575160000
603655.SH,朗博科技,2019-01-22,14.74,14.51,1550780000
603655.SH,朗博科技,2019-01-23,14.48,14.46,1545480000
603655.SH,朗博科技,2019-01-24,14.48,14.53,1552900000
603655.SH,朗博科技,2019-01-25,14.48,14.10,1506260000
603655.SH,朗博科技,2019-01-28,14.34,14.00,1495660000
603655.SH,朗博科技,2019-01-29,13.89,13.53,1445840000
603655.SH,朗博科技,2019-01-30,13.27,13.27,1418280000
603655.SH,朗博科技,2019-01-31,13.30,12.79,1366340000
603655.SH,朗博科技,2019-02-01,12.84,13.14,1404500000
603655.SH,朗博科技,2019-02-11,13.14,13.46,1438420000
603655.SH,朗博科技,2019-02-12,13.44,13.52,1444780000
603655.SH,朗博科技,2019-02-13,13.59,13.78,1472340000
603655.SH,朗博科技,2019-02-14,13.97,13.86,1480820000
603655.SH,朗博科技,2019-02-15,13.93,13.82,1476580000
603655.SH,朗博科技,2019-02-18,14.52,14.41,1540180000
603655.SH,朗博科技,2019-02-19,14.42,14.23,1521100000
603655.SH,朗博科技,2019-02-20,14.20,14.69,1569860000
603655.SH,朗博科技,2019-02-21,14.59,14.38,1537000000
603655.SH,朗博科技,2019-02-22,14.28,14.50,1549720000
603655.SH,朗博科技,2019-02-25,14.54,15.15,1618620000
603655.SH,朗博科技,2019-02-26,15.17,14.85,1586820000
603655.SH,朗博科技,2019-02-27,14.86,14.87,1588940000
603655.SH,朗博科技,2019-02-28,14.88,15.27,1631340000
603655.SH,朗博科技,2019-03-01,15.27,15.56,1663140000
603655.SH,朗博科技,2019-03-04,15.52,16.17,1727800000
603655.SH,朗博科技,2019-03-05,16.05,16.08,1718260000
603655.SH,朗博科技,2019-03-06,15.95,16.16,1726740000
603655.SH,朗博科技,2019-03-07,16.25,16.27,1738400000
