代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000859.SZ,国风塑业,2010-01-04,6.34,6.29,3485779200
000859.SZ,国风塑业,2010-01-05,6.27,6.27,3477369600
000859.SZ,国风塑业,2010-01-06,6.27,6.38,3536236800
000859.SZ,国风塑业,2010-01-07,6.36,6.49,3599308800
000859.SZ,国风塑业,2010-01-08,6.50,6.40,3548851200
000859.SZ,国风塑业,2010-01-11,6.43,6.21,3439526400
000859.SZ,国风塑业,2010-01-12,6.19,6.30,3489984000
000859.SZ,国风塑业,2010-01-13,6.21,6.02,3334406400
000859.SZ,国风塑业,2010-01-14,6.03,6.11,3384864000
000859.SZ,国风塑业,2010-01-15,6.09,6.25,3464755200
000859.SZ,国风塑业,2010-01-18,6.29,6.41,3553056000
000859.SZ,国风塑业,2010-01-19,6.45,6.61,3662380800
000859.SZ,国风塑业,2010-01-20,6.61,6.36,3523622400
000859.SZ,国风塑业,2010-01-21,6.45,6.29,3485779200
000859.SZ,国风塑业,2010-01-22,6.28,6.10,3380659200
000859.SZ,国风塑业,2010-01-25,6.07,6.05,3351225600
000859.SZ,国风塑业,2010-01-26,6.10,5.53,3065299200
000859.SZ,国风塑业,2010-01-27,5.40,5.29,2930745600
000859.SZ,国风塑业,2010-01-28,5.30,5.34,2960179200
000859.SZ,国风塑业,2010-01-29,5.30,5.31,2943360000
000859.SZ,国风塑业,2010-02-01,5.29,5.14,2846649600
000859.SZ,国风塑业,2010-02-02,5.15,5.11,2834035200
000859.SZ,国风塑业,2010-02-03,5.18,5.25,2909721600
000859.SZ,国风塑业,2010-02-04,5.20,5.33,2955974400
000859.SZ,国风塑业,2010-02-05,5.24,5.42,3006432000
000859.SZ,国风塑业,2010-02-08,5.41,5.39,2985408000
000859.SZ,国风塑业,2010-02-09,5.37,5.38,2981203200
000859.SZ,国风塑业,2010-02-10,5.39,5.42,3006432000
000859.SZ,国风塑业,2010-02-11,5.43,5.37,2976998400
000859.SZ,国风塑业,2010-02-12,5.39,5.39,2985408000
000859.SZ,国风塑业,2010-02-22,5.39,5.36,2972793600
000859.SZ,国风塑业,2010-02-23,5.39,5.35,2964384000
000859.SZ,国风塑业,2010-02-24,5.34,5.52,3061094400
000859.SZ,国风塑业,2010-02-25,5.58,5.71,3166214400
000859.SZ,国风塑业,2010-02-26,5.74,5.63,3119961600
000859.SZ,国风塑业,2010-03-01,5.68,5.81,3220876800
000859.SZ,国风塑业,2010-03-02,5.82,5.74,3178828800
000859.SZ,国风塑业,2010-03-03,5.74,5.86,3250310400
000859.SZ,国风塑业,2010-03-04,5.87,5.58,3094732800
000859.SZ,国风塑业,2010-03-05,5.52,5.67,3140985600
000859.SZ,国风塑业,2010-03-08,5.62,5.80,3212467200
000859.SZ,国风塑业,2010-03-09,5.76,5.94,3292358400
000859.SZ,国风塑业,2010-03-10,5.95,6.16,3414297600
000859.SZ,国风塑业,2010-03-11,6.13,6.10,3380659200
000859.SZ,国风塑业,2010-03-12,6.04,5.81,3220876800
000859.SZ,国风塑业,2010-03-15,5.77,5.83,3229286400
000859.SZ,国风塑业,2010-03-16,5.82,6.12,3389068800
000859.SZ,国风塑业,2010-03-17,6.09,6.15,3410092800
000859.SZ,国风塑业,2010-03-18,6.14,6.12,3393273600
000859.SZ,国风塑业,2010-03-19,6.07,6.09,3376454400
000859.SZ,国风塑业,2010-03-22,6.09,6.18,3422707200
000859.SZ,国风塑业,2010-03-23,6.17,6.02,3338611200
000859.SZ,国风塑业,2010-03-24,6.01,5.98,3313382400
000859.SZ,国风塑业,2010-03-25,5.96,5.80,3216672000
000859.SZ,国风塑业,2010-03-26,5.82,5.83,3233491200
000859.SZ,国风塑业,2010-03-29,5.85,5.87,3254515200
000859.SZ,国风塑业,2010-03-30,5.87,5.96,3300768000
000859.SZ,国风塑业,2010-03-31,5.97,6.00,3325996800
000859.SZ,国风塑业,2010-04-01,6.01,6.05,3351225600
000859.SZ,国风塑业,2010-04-02,6.05,6.19,3431116800
000859.SZ,国风塑业,2010-04-06,6.22,6.10,3380659200
000859.SZ,国风塑业,2010-04-07,6.14,6.40,3544646400
000859.SZ,国风塑业,2010-04-08,6.37,6.36,3523622400
000859.SZ,国风塑业,2010-04-09,6.39,6.61,3662380800
000859.SZ,国风塑业,2010-04-12,6.58,6.58,3645561600
000859.SZ,国风塑业,2010-04-13,6.57,6.41,3553056000
