代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600469.SH,风神股份,2010-01-04,9.16,9.08,5886591724
600469.SH,风神股份,2010-01-05,9.08,8.99,5826600980
600469.SH,风神股份,2010-01-06,8.95,8.78,5687872385
600469.SH,风神股份,2010-01-07,8.74,8.54,5534146104
600469.SH,风神股份,2010-01-08,8.53,8.76,5676624121
600469.SH,风神股份,2010-01-11,8.78,8.56,5549143790
600469.SH,风神股份,2010-01-12,8.49,8.83,5725366600
600469.SH,风神股份,2010-01-13,8.65,8.71,5646628749
600469.SH,风神股份,2010-01-14,8.72,8.96,5804104451
600469.SH,风神股份,2010-01-15,8.96,9.09,5890341145
600469.SH,风神股份,2010-01-18,9.08,9.18,5950331889
600469.SH,风神股份,2010-01-19,9.19,9.04,5856596352
600469.SH,风神股份,2010-01-20,9.08,8.59,5564141476
600469.SH,风神股份,2010-01-21,8.58,8.60,5575389741
600469.SH,风神股份,2010-01-22,8.53,8.36,5417914039
600469.SH,风神股份,2010-01-25,8.22,8.15,5279185444
600469.SH,风神股份,2010-01-26,8.11,7.53,4881746767
600469.SH,风神股份,2010-01-27,7.53,7.41,4799259494
600469.SH,风神股份,2010-01-28,7.41,7.64,4952985775
600469.SH,风神股份,2010-01-29,7.61,7.68,4979231725
600469.SH,风神股份,2010-02-01,7.90,7.90,5117960320
600469.SH,风神股份,2010-02-02,7.90,7.82,5069217841
600469.SH,风神股份,2010-02-03,7.81,7.83,5072967262
600469.SH,风神股份,2010-02-04,7.82,7.76,5031723626
600469.SH,风神股份,2010-02-05,7.69,7.54,4885496188
600469.SH,风神股份,2010-02-08,7.55,7.58,4911742139
600469.SH,风神股份,2010-02-09,7.58,7.72,5005477676
600469.SH,风神股份,2010-02-10,7.81,7.78,5039222469
600469.SH,风神股份,2010-02-11,7.79,7.74,5016725940
600469.SH,风神股份,2010-02-12,7.82,7.90,5121709742
600469.SH,风神股份,2010-02-22,7.89,7.82,5065468419
600469.SH,风神股份,2010-02-23,7.82,7.87,5102962634
600469.SH,风神股份,2010-02-24,7.84,8.06,5226693543
600469.SH,风神股份,2010-02-25,8.09,8.23,5331677345
600469.SH,风神股份,2010-02-26,8.18,8.14,5275436022
600469.SH,风神股份,2010-03-01,8.12,8.23,5331677345
600469.SH,风神股份,2010-03-02,8.22,8.12,5260438336
600469.SH,风神股份,2010-03-03,8.13,8.34,5406665774
600469.SH,风神股份,2010-03-04,8.34,8.02,5196698171
600469.SH,风神股份,2010-03-05,8.02,8.03,5204197014
600469.SH,风神股份,2010-03-08,8.04,8.09,5241691229
600469.SH,风神股份,2010-03-09,8.09,8.20,5316679659
600469.SH,风神股份,2010-03-10,8.19,8.02,5200447593
600469.SH,风神股份,2010-03-11,8.03,7.90,5117960320
600469.SH,风神股份,2010-03-12,7.93,7.76,5031723626
600469.SH,风神股份,2010-03-15,7.78,7.72,5005477676
600469.SH,风神股份,2010-03-16,7.72,7.82,5069217841
