代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002641.SZ,永高股份,2011-12-08,2.97,3.06,3724000000
002641.SZ,永高股份,2011-12-09,2.98,3.01,3662000000
002641.SZ,永高股份,2011-12-12,3.06,3.01,3666000000
002641.SZ,永高股份,2011-12-13,2.99,2.89,3512000000
002641.SZ,永高股份,2011-12-14,2.89,2.76,3358000000
002641.SZ,永高股份,2011-12-15,2.73,2.75,3344000000
002641.SZ,永高股份,2011-12-16,2.75,2.73,3324000000
002641.SZ,永高股份,2011-12-19,2.66,2.58,3142000000
002641.SZ,永高股份,2011-12-20,2.54,2.52,3070000000
002641.SZ,永高股份,2011-12-21,2.56,2.44,2964000000
002641.SZ,永高股份,2011-12-22,2.42,2.34,2848000000
002641.SZ,永高股份,2011-12-23,2.35,2.36,2876000000
002641.SZ,永高股份,2011-12-26,2.36,2.36,2874000000
002641.SZ,永高股份,2011-12-27,2.35,2.29,2790000000
002641.SZ,永高股份,2011-12-28,2.26,2.22,2706000000
002641.SZ,永高股份,2011-12-29,2.20,2.23,2708000000
002641.SZ,永高股份,2011-12-30,2.23,2.29,2782000000
002641.SZ,永高股份,2012-01-04,2.31,2.15,2618000000
002641.SZ,永高股份,2012-01-05,2.12,2.02,2462000000
002641.SZ,永高股份,2012-01-06,2.02,2.08,2526000000
002641.SZ,永高股份,2012-01-09,2.05,2.17,2642000000
002641.SZ,永高股份,2012-01-10,2.16,2.24,2726000000
002641.SZ,永高股份,2012-01-11,2.23,2.25,2740000000
002641.SZ,永高股份,2012-01-12,2.24,2.21,2686000000
002641.SZ,永高股份,2012-01-13,2.21,2.06,2510000000
002641.SZ,永高股份,2012-01-16,2.04,2.00,2436000000
002641.SZ,永高股份,2012-01-17,2.01,2.16,2628000000
002641.SZ,永高股份,2012-01-18,2.15,2.06,2510000000
002641.SZ,永高股份,2012-01-19,2.05,2.12,2580000000
002641.SZ,永高股份,2012-01-20,2.12,2.17,2644000000
002641.SZ,永高股份,2012-01-30,2.17,2.17,2644000000
002641.SZ,永高股份,2012-01-31,2.17,2.17,2646000000
002641.SZ,永高股份,2012-02-01,2.17,2.17,2644000000
002641.SZ,永高股份,2012-02-02,2.17,2.23,2708000000
002641.SZ,永高股份,2012-02-03,2.22,2.24,2728000000
002641.SZ,永高股份,2012-02-06,2.25,2.24,2722000000
002641.SZ,永高股份,2012-02-07,2.23,2.18,2652000000
002641.SZ,永高股份,2012-02-08,2.19,2.28,2772000000
002641.SZ,永高股份,2012-02-09,2.27,2.27,2764000000
002641.SZ,永高股份,2012-02-10,2.26,2.33,2836000000
002641.SZ,永高股份,2012-02-13,2.30,2.37,2884000000
002641.SZ,永高股份,2012-02-14,2.35,2.36,2866000000
002641.SZ,永高股份,2012-02-15,2.34,2.37,2882000000
002641.SZ,永高股份,2012-02-16,2.36,2.34,2852000000
002641.SZ,永高股份,2012-02-17,2.35,2.35,2860000000
002641.SZ,永高股份,2012-02-20,2.35,2.35,2860000000
002641.SZ,永高股份,2012-02-21,2.35,2.37,2888000000
002641.SZ,永高股份,2012-02-22,2.38,2.45,2976000000
002641.SZ,永高股份,2012-02-23,2.45,2.43,2958000000
002641.SZ,永高股份,2012-02-24,2.56,2.56,3120000000
002641.SZ,永高股份,2012-02-27,2.57,2.67,3244000000
002641.SZ,永高股份,2012-02-28,2.65,2.69,3274000000
002641.SZ,永高股份,2012-02-29,2.67,2.69,3270000000
002641.SZ,永高股份,2012-03-01,2.66,2.73,3318000000
002641.SZ,永高股份,2012-03-02,2.75,2.75,3346000000
002641.SZ,永高股份,2012-03-05,2.75,2.79,3390000000
002641.SZ,永高股份,2012-03-06,2.77,2.73,3324000000
002641.SZ,永高股份,2012-03-07,2.67,2.67,3254000000
002641.SZ,永高股份,2012-03-08,2.69,2.69,3270000000
002641.SZ,永高股份,2012-03-09,2.70,2.75,3346000000
002641.SZ,永高股份,2012-03-12,2.74,2.72,3312000000
002641.SZ,永高股份,2012-03-13,2.71,2.76,3360000000
002641.SZ,永高股份,2012-03-14,2.77,2.62,3190000000
002641.SZ,永高股份,2012-03-15,2.62,2.53,3084000000
002641.SZ,永高股份,2012-03-16,2.56,2.60,3160000000
002641.SZ,永高股份,2012-03-19,2.60,2.65,3222000000
002641.SZ,永高股份,2012-03-20,2.64,2.55,3106000000
002641.SZ,永高股份,2012-03-21,2.57,2.64,3218000000
002641.SZ,永高股份,2012-03-22,2.61,2.66,3232000000
002641.SZ,永高股份,2012-03-23,2.63,2.62,3188000000
002641.SZ,永高股份,2012-03-26,2.62,2.60,3160000000
002641.SZ,永高股份,2012-03-27,2.61,2.58,3140000000
002641.SZ,永高股份,2012-03-28,2.47,2.32,2828000000
002641.SZ,永高股份,2012-03-29,2.30,2.21,2694000000
002641.SZ,永高股份,2012-03-30,2.23,2.18,2648000000
002641.SZ,永高股份,2012-04-05,2.19,2.25,2736000000
002641.SZ,永高股份,2012-04-06,2.25,2.25,2738000000
002641.SZ,永高股份,2012-04-09,2.24,2.25,2740000000
002641.SZ,永高股份,2012-04-10,2.25,2.29,2782000000
002641.SZ,永高股份,2012-04-11,2.25,2.28,2770000000
002641.SZ,永高股份,2012-04-12,2.29,2.34,2850000000
002641.SZ,永高股份,2012-04-13,2.35,2.33,2836000000
002641.SZ,永高股份,2012-04-16,2.32,2.33,2834000000
002641.SZ,永高股份,2012-04-17,2.33,2.28,2774000000
002641.SZ,永高股份,2012-04-18,2.28,2.33,2836000000
002641.SZ,永高股份,2012-04-19,2.32,2.38,2902000000
002641.SZ,永高股份,2012-04-20,2.37,2.38,2902000000
002641.SZ,永高股份,2012-04-23,2.40,2.29,2792000000
002641.SZ,永高股份,2012-04-24,2.28,2.28,2772000000
002641.SZ,永高股份,2012-04-25,2.27,2.30,2798000000
002641.SZ,永高股份,2012-04-26,2.32,2.30,2796000000
002641.SZ,永高股份,2012-04-27,2.28,2.29,2784000000
002641.SZ,永高股份,2012-05-02,2.32,2.35,2860000000
002641.SZ,永高股份,2012-05-03,2.35,2.37,2878000000
002641.SZ,永高股份,2012-05-04,2.35,2.39,2906000000
002641.SZ,永高股份,2012-05-07,2.38,2.38,2896000000
002641.SZ,永高股份,2012-05-08,2.38,2.39,2910000000
002641.SZ,永高股份,2012-05-09,2.37,2.33,2834000000
002641.SZ,永高股份,2012-05-10,2.32,2.33,2838000000
002641.SZ,永高股份,2012-05-11,2.33,2.29,2790000000
002641.SZ,永高股份,2012-05-14,2.30,2.30,2794000000
002641.SZ,永高股份,2012-05-15,2.28,2.30,2796000000
002641.SZ,永高股份,2012-05-16,2.30,2.28,2780000000
002641.SZ,永高股份,2012-05-17,2.28,2.30,2804000000
002641.SZ,永高股份,2012-05-18,2.30,2.28,2770000000
002641.SZ,永高股份,2012-05-21,2.29,2.29,2786000000
002641.SZ,永高股份,2012-05-22,2.29,2.36,2874000000
002641.SZ,永高股份,2012-05-23,2.35,2.40,2924000000
002641.SZ,永高股份,2012-05-24,2.40,2.37,2882000000
002641.SZ,永高股份,2012-05-25,2.36,2.32,2822000000
002641.SZ,永高股份,2012-05-28,2.33,2.35,2860000000
002641.SZ,永高股份,2012-05-29,2.35,2.39,2904000000
002641.SZ,永高股份,2012-05-30,2.38,2.38,2900000000
002641.SZ,永高股份,2012-05-31,2.37,2.39,2908000000
002641.SZ,永高股份,2012-06-01,2.38,2.36,2870000000
002641.SZ,永高股份,2012-06-04,2.31,2.27,2762000000
002641.SZ,永高股份,2012-06-05,2.28,2.28,2780000000
002641.SZ,永高股份,2012-06-06,2.30,2.26,2752000000
002641.SZ,永高股份,2012-06-07,2.28,2.26,2752000000
002641.SZ,永高股份,2012-06-08,2.28,2.25,2736000000
002641.SZ,永高股份,2012-06-11,2.25,2.29,2786000000
002641.SZ,永高股份,2012-06-12,2.28,2.28,2776000000
002641.SZ,永高股份,2012-06-13,2.28,2.34,2842000000
002641.SZ,永高股份,2012-06-14,2.33,2.31,2812000000
002641.SZ,永高股份,2012-06-15,2.32,2.33,2830000000
002641.SZ,永高股份,2012-06-18,2.34,2.38,2894000000
002641.SZ,永高股份,2012-06-19,2.37,2.35,2860000000
002641.SZ,永高股份,2012-06-20,2.36,2.38,2890000000
002641.SZ,永高股份,2012-06-21,2.38,2.35,2860000000
002641.SZ,永高股份,2012-06-25,2.34,2.26,2756000000
002641.SZ,永高股份,2012-06-26,2.26,2.26,2756000000
002641.SZ,永高股份,2012-06-27,2.27,2.27,2764000000
002641.SZ,永高股份,2012-06-28,2.26,2.23,2714000000
002641.SZ,永高股份,2012-06-29,2.22,2.27,2764000000
002641.SZ,永高股份,2012-07-02,2.30,2.28,2780000000
002641.SZ,永高股份,2012-07-03,2.28,2.32,2826000000
002641.SZ,永高股份,2012-07-04,2.32,2.30,2800000000
002641.SZ,永高股份,2012-07-05,2.29,2.26,2748000000
002641.SZ,永高股份,2012-07-06,2.28,2.31,2816000000
002641.SZ,永高股份,2012-07-09,2.30,2.27,2762000000
002641.SZ,永高股份,2012-07-10,2.27,2.29,2760000000
002641.SZ,永高股份,2012-07-11,2.27,2.31,2792000000
002641.SZ,永高股份,2012-07-12,2.30,2.35,2838000000
002641.SZ,永高股份,2012-07-13,2.43,2.50,3012000000
002641.SZ,永高股份,2012-07-16,2.49,2.52,3040000000
002641.SZ,永高股份,2012-07-17,2.52,2.57,3104000000
002641.SZ,永高股份,2012-07-18,2.58,2.55,3080000000
002641.SZ,永高股份,2012-07-19,2.52,2.63,3178000000
002641.SZ,永高股份,2012-07-20,2.61,2.53,3060000000
002641.SZ,永高股份,2012-07-23,2.53,2.53,3050000000
002641.SZ,永高股份,2012-07-24,2.52,2.53,3060000000
002641.SZ,永高股份,2012-07-25,2.52,2.45,2952000000
002641.SZ,永高股份,2012-07-26,2.46,2.45,2952000000
002641.SZ,永高股份,2012-07-27,2.47,2.47,2986000000
002641.SZ,永高股份,2012-07-30,2.49,2.40,2902000000
002641.SZ,永高股份,2012-07-31,2.38,2.32,2804000000
002641.SZ,永高股份,2012-08-01,2.32,2.36,2848000000
002641.SZ,永高股份,2012-08-02,2.35,2.35,2840000000
002641.SZ,永高股份,2012-08-03,2.37,2.42,2920000000
002641.SZ,永高股份,2012-08-06,2.40,2.46,2964000000
002641.SZ,永高股份,2012-08-07,2.46,2.47,2982000000
002641.SZ,永高股份,2012-08-08,2.47,2.43,2936000000
002641.SZ,永高股份,2012-08-09,2.43,2.51,3028000000
002641.SZ,永高股份,2012-08-10,2.51,2.49,3010000000
002641.SZ,永高股份,2012-08-13,2.49,2.44,2946000000
002641.SZ,永高股份,2012-08-14,2.43,2.51,3024000000
002641.SZ,永高股份,2012-08-15,2.51,2.46,2964000000
002641.SZ,永高股份,2012-08-16,2.45,2.41,2906000000
002641.SZ,永高股份,2012-08-17,2.42,2.45,2960000000
002641.SZ,永高股份,2012-08-20,2.43,2.50,3020000000
002641.SZ,永高股份,2012-08-21,2.50,2.52,3038000000
002641.SZ,永高股份,2012-08-22,2.51,2.53,3058000000
002641.SZ,永高股份,2012-08-23,2.54,2.59,3128000000
002641.SZ,永高股份,2012-08-24,2.57,2.57,3100000000
002641.SZ,永高股份,2012-08-27,2.53,2.44,2948000000
002641.SZ,永高股份,2012-08-28,2.45,2.48,2988000000
002641.SZ,永高股份,2012-08-29,2.48,2.48,2998000000
002641.SZ,永高股份,2012-08-30,2.47,2.52,3036000000
002641.SZ,永高股份,2012-08-31,2.51,2.56,3092000000
002641.SZ,永高股份,2012-09-03,2.56,2.57,3102000000
002641.SZ,永高股份,2012-09-04,2.57,2.54,3072000000
002641.SZ,永高股份,2012-09-05,2.53,2.58,3120000000
002641.SZ,永高股份,2012-09-06,2.59,2.60,3142000000
002641.SZ,永高股份,2012-09-07,2.62,2.68,3236000000
002641.SZ,永高股份,2012-09-10,2.68,2.74,3306000000
002641.SZ,永高股份,2012-09-11,2.73,2.71,3272000000
002641.SZ,永高股份,2012-09-12,2.72,2.69,3244000000
002641.SZ,永高股份,2012-09-13,2.70,2.65,3194000000
002641.SZ,永高股份,2012-09-14,2.66,2.63,3180000000
002641.SZ,永高股份,2012-09-17,2.62,2.59,3126000000
002641.SZ,永高股份,2012-09-18,2.59,2.58,3114000000
002641.SZ,永高股份,2012-09-19,2.59,2.62,3158000000
002641.SZ,永高股份,2012-09-20,2.62,2.51,3024000000
002641.SZ,永高股份,2012-09-21,2.52,2.49,3006000000
002641.SZ,永高股份,2012-09-24,2.49,2.51,3024000000
002641.SZ,永高股份,2012-09-25,2.49,2.47,2980000000
002641.SZ,永高股份,2012-09-26,2.46,2.43,2936000000
002641.SZ,永高股份,2012-09-27,2.43,2.52,3046000000
002641.SZ,永高股份,2012-09-28,2.52,2.54,3064000000
