代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002108.SZ,沧州明珠,2010-01-04,2.79,2.79,3598170000
002108.SZ,沧州明珠,2010-01-05,2.79,2.81,3632673000
002108.SZ,沧州明珠,2010-01-06,2.79,2.67,3446356800
002108.SZ,沧州明珠,2010-01-07,2.67,2.67,3450300000
002108.SZ,沧州明珠,2010-01-08,2.64,2.78,3593241000
002108.SZ,沧州明珠,2010-01-11,2.77,2.86,3693792600
002108.SZ,沧州明珠,2010-01-12,2.84,2.84,3666190200
002108.SZ,沧州明珠,2010-01-13,2.79,2.70,3489732000
002108.SZ,沧州明珠,2010-01-14,2.69,2.78,3590283600
002108.SZ,沧州明珠,2010-01-15,2.78,2.76,3568596000
002108.SZ,沧州明珠,2010-01-18,2.75,2.89,3730267200
002108.SZ,沧州明珠,2010-01-19,2.89,2.83,3658303800
002108.SZ,沧州明珠,2010-01-20,2.81,2.65,3417768600
002108.SZ,沧州明珠,2010-01-21,2.67,2.67,3449314200
002108.SZ,沧州明珠,2010-01-22,2.64,2.52,3260040600
002108.SZ,沧州明珠,2010-01-25,2.50,2.56,3301444200
002108.SZ,沧州明珠,2010-01-26,2.55,2.49,3215679600
002108.SZ,沧州明珠,2010-01-27,2.48,2.49,3221594400
002108.SZ,沧州明珠,2010-01-28,2.50,2.50,3233424000
002108.SZ,沧州明珠,2010-01-29,2.52,2.55,3294543600
002108.SZ,沧州明珠,2010-02-01,2.53,2.44,3154560000
002108.SZ,沧州明珠,2010-02-02,2.45,2.30,2968243800
002108.SZ,沧州明珠,2010-02-03,2.31,2.30,2975144400
002108.SZ,沧州明珠,2010-02-04,2.31,2.32,2993874600
002108.SZ,沧州明珠,2010-02-05,2.24,2.20,2836146600
002108.SZ,沧州明珠,2010-02-08,2.20,2.19,2834175000
002108.SZ,沧州明珠,2010-02-09,2.19,2.20,2843047200
002108.SZ,沧州明珠,2010-02-10,2.23,2.30,2971201200
002108.SZ,沧州明珠,2010-02-11,2.30,2.29,2963314800
002108.SZ,沧州明珠,2010-02-12,2.33,2.35,3038235600
002108.SZ,沧州明珠,2010-02-22,2.35,2.31,2980073400
002108.SZ,沧州明珠,2010-02-23,2.30,2.27,2933740800
002108.SZ,沧州明珠,2010-02-24,2.25,2.36,3054994200
002108.SZ,沧州明珠,2010-02-25,2.37,2.40,3101326800
002108.SZ,沧州明珠,2010-02-26,2.38,2.32,3003732600
002108.SZ,沧州明珠,2010-03-01,2.32,2.35,3036264000
002108.SZ,沧州明珠,2010-03-02,2.35,2.34,3024434400
002108.SZ,沧州明珠,2010-03-03,2.34,2.36,3049079400
002108.SZ,沧州明珠,2010-03-04,2.35,2.27,2933740800
002108.SZ,沧州明珠,2010-03-05,2.24,2.23,2886422400
002108.SZ,沧州明珠,2010-03-08,2.25,2.26,2920925400
