代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601999.SH,出版传媒,2010-01-04,10.41,10.52,6258390992
601999.SH,出版传媒,2010-01-05,10.69,10.92,6495284313
601999.SH,出版传媒,2010-01-06,10.94,11.28,6710141046
601999.SH,出版传媒,2010-01-07,11.32,11.29,6715650193
601999.SH,出版传媒,2010-01-08,11.30,11.52,6853378868
601999.SH,出版传媒,2010-01-11,11.59,11.93,7095781336
601999.SH,出版传媒,2010-01-12,11.95,11.76,6996616690
601999.SH,出版传媒,2010-01-13,11.53,12.44,7398784421
601999.SH,出版传媒,2010-01-14,12.51,13.42,7982754003
601999.SH,出版传媒,2010-01-15,13.45,13.15,7822988740
601999.SH,出版传媒,2010-01-18,12.97,13.07,7773406417
601999.SH,出版传媒,2010-01-19,13.11,13.24,7872571063
601999.SH,出版传媒,2010-01-20,13.15,13.06,7767897270
601999.SH,出版传媒,2010-01-21,12.97,13.06,7767897270
601999.SH,出版传媒,2010-01-22,12.76,12.83,7630168595
601999.SH,出版传媒,2010-01-25,12.73,12.38,7360220392
601999.SH,出版传媒,2010-01-26,12.10,11.65,6930506926
601999.SH,出版传媒,2010-01-27,11.65,11.58,6886433750
601999.SH,出版传媒,2010-01-28,11.42,11.79,7013144131
601999.SH,出版传媒,2010-01-29,11.95,11.95,7106799630
601999.SH,出版传媒,2010-02-01,11.84,11.63,6913979485
601999.SH,出版传媒,2010-02-02,11.86,11.80,7018653278
601999.SH,出版传媒,2010-02-03,11.69,11.84,7040689866
601999.SH,出版传媒,2010-02-04,11.81,12.36,7349202098
601999.SH,出版传媒,2010-02-05,12.04,12.40,7376747833
601999.SH,出版传媒,2010-02-08,12.51,12.43,7393275274
601999.SH,出版传媒,2010-02-09,12.56,12.23,7272074040
601999.SH,出版传媒,2010-02-10,12.32,12.23,7272074040
601999.SH,出版传媒,2010-02-11,12.43,13.04,7756878976
601999.SH,出版传媒,2010-02-12,12.88,13.18,7839516181
601999.SH,出版传媒,2010-02-22,13.01,12.88,7657714330
601999.SH,出版传媒,2010-02-23,12.88,12.86,7646696036
601999.SH,出版传媒,2010-02-24,12.83,13.00,7729333241
601999.SH,出版传媒,2010-02-25,13.11,13.43,7988263150
601999.SH,出版传媒,2010-02-26,13.36,13.29,7905625945
601999.SH,出版传媒,2010-03-01,13.25,13.08,7778915564
601999.SH,出版传媒,2010-03-02,13.15,13.17,7834007034
601999.SH,出版传媒,2010-03-03,13.19,13.13,7811970446
601999.SH,出版传媒,2010-03-04,13.13,12.49,7426330156
601999.SH,出版传媒,2010-03-05,12.60,12.42,7387766127
601999.SH,出版传媒,2010-03-08,12.49,12.57,7475912479
601999.SH,出版传媒,2010-03-09,12.72,12.63,7508967361
601999.SH,出版传媒,2010-03-10,12.63,12.31,7321656363
