代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600229.SH,城市传媒,2010-01-04,6.49,6.52,2829871402
600229.SH,城市传媒,2010-01-05,6.53,6.63,2877365747
600229.SH,城市传媒,2010-01-06,6.63,6.56,2849660712
600229.SH,城市传媒,2010-01-07,6.64,6.47,2810082091
600229.SH,城市传媒,2010-01-08,6.49,6.47,2810082091
600229.SH,城市传媒,2010-01-11,6.52,6.54,2841744988
600229.SH,城市传媒,2010-01-12,6.53,6.66,2893197195
600229.SH,城市传媒,2010-01-13,6.59,6.48,2814039953
600229.SH,城市传媒,2010-01-14,6.49,6.71,2912986506
600229.SH,城市传媒,2010-01-15,6.73,6.77,2940691540
600229.SH,城市传媒,2010-01-18,6.80,6.80,2952565127
600229.SH,城市传媒,2010-01-19,6.82,6.75,2932775816
600229.SH,城市传媒,2010-01-20,6.73,6.49,2817997815
600229.SH,城市传媒,2010-01-21,6.49,6.53,2837787126
600229.SH,城市传媒,2010-01-22,6.46,6.31,2738840573
600229.SH,城市传媒,2010-01-25,6.25,6.27,2723009125
600229.SH,城市传媒,2010-01-26,6.29,6.13,2663641193
600229.SH,城市传媒,2010-01-27,6.13,6.08,2639894021
600229.SH,城市传媒,2010-01-28,6.05,6.08,2639894021
600229.SH,城市传媒,2010-01-29,6.01,6.05,2628020434
600229.SH,城市传媒,2010-02-01,6.01,5.82,2529073882
600229.SH,城市传媒,2010-02-02,5.84,5.83,2533031744
600229.SH,城市传媒,2010-02-03,5.81,5.91,2564694641
600229.SH,城市传媒,2010-02-04,5.88,5.94,2580526089
600229.SH,城市传媒,2010-02-05,5.87,5.91,2564694641
600229.SH,城市传媒,2010-02-08,5.86,6.01,2608231124
600229.SH,城市传媒,2010-02-09,5.95,6.07,2635936159
600229.SH,城市传媒,2010-02-10,6.06,6.14,2667599055
600229.SH,城市传媒,2010-02-11,6.11,6.18,2683430504
600229.SH,城市传媒,2010-02-12,6.13,6.20,2691346228
600229.SH,城市传媒,2010-02-22,6.15,6.41,2782377056
600229.SH,城市传媒,2010-02-23,6.36,6.51,2825913539
600229.SH,城市传媒,2010-02-24,6.52,6.54,2841744988
600229.SH,城市传媒,2010-02-25,6.55,6.59,2861534298
600229.SH,城市传媒,2010-02-26,6.58,6.56,2849660712
600229.SH,城市传媒,2010-03-01,6.58,6.63,2881323609
600229.SH,城市传媒,2010-03-02,6.60,6.58,2857576436
600229.SH,城市传媒,2010-03-03,6.60,6.68,2901112919
600229.SH,城市传媒,2010-03-04,6.62,6.42,2786334918
600229.SH,城市传媒,2010-03-05,6.42,6.53,2833829264
600229.SH,城市传媒,2010-03-08,6.47,6.73,2920902230
600229.SH,城市传媒,2010-03-09,6.72,6.74,2928817954
600229.SH,城市传媒,2010-03-10,6.68,6.70,2909028644
600229.SH,城市传媒,2010-03-11,6.63,6.53,2833829264
600229.SH,城市传媒,2010-03-12,6.55,6.36,2762587746
600229.SH,城市传媒,2010-03-15,6.33,6.20,2691346228
600229.SH,城市传媒,2010-03-16,6.22,6.26,2719051263
600229.SH,城市传媒,2010-03-17,6.25,6.44,2798208505
600229.SH,城市传媒,2010-03-18,6.42,6.45,2802166367
600229.SH,城市传媒,2010-03-19,6.42,6.51,2825913539
600229.SH,城市传媒,2010-03-22,6.51,6.54,2841744988
600229.SH,城市传媒,2010-03-23,6.56,7.02,3047553817
600229.SH,城市传媒,2010-03-24,6.87,6.92,3004017334
600229.SH,城市传媒,2010-03-25,6.89,6.72,2916944368
600229.SH,城市传媒,2010-03-26,6.71,6.74,2928817954
600229.SH,城市传媒,2010-03-29,6.74,6.96,3023806644
600229.SH,城市传媒,2010-03-30,6.93,7.00,3039638093
600229.SH,城市传媒,2010-03-31,6.89,7.01,3043595955
600229.SH,城市传媒,2010-04-01,6.98,7.09,3079216714
600229.SH,城市传媒,2010-04-02,7.07,7.05,3063385265
600229.SH,城市传媒,2010-04-06,7.15,7.15,3106921748
600229.SH,城市传媒,2010-04-07,7.10,7.05,3063385265
600229.SH,城市传媒,2010-04-08,7.03,6.86,2980270161
600229.SH,城市传媒,2010-04-09,6.88,6.93,3007975196
600229.SH,城市传媒,2010-04-12,6.90,7.27,3158373956
600229.SH,城市传媒,2010-04-13,7.17,7.05,3063385265
600229.SH,城市传媒,2010-04-14,7.02,7.18,3118795335
600229.SH,城市传媒,2010-04-15,7.15,7.35,3190036853
600229.SH,城市传媒,2010-04-16,7.27,7.16,3110879611
600229.SH,城市传媒,2010-04-19,7.11,6.73,2920902230
600229.SH,城市传媒,2010-04-20,6.73,6.83,2964438713
600229.SH,城市传媒,2010-04-21,6.83,6.94,3011933058
600229.SH,城市传媒,2010-04-22,6.94,6.94,3011933058
600229.SH,城市传媒,2010-04-23,6.93,6.62,2873407885
600229.SH,城市传媒,2010-04-26,6.63,6.68,2901112919
600229.SH,城市传媒,2010-04-27,6.69,6.50,2821955677
600229.SH,城市传媒,2010-04-28,6.42,6.53,2837787126
600229.SH,城市传媒,2010-04-29,6.56,6.44,2798208505
600229.SH,城市传媒,2010-04-30,6.42,6.26,2719051263
600229.SH,城市传媒,2010-05-04,6.25,6.32,2746756297
600229.SH,城市传媒,2010-05-05,6.25,6.46,2806124229
600229.SH,城市传媒,2010-05-06,6.42,6.20,2691346228
600229.SH,城市传媒,2010-05-07,6.01,6.01,2612188986
600229.SH,城市传媒,2010-05-10,6.01,6.01,2612188986
600229.SH,城市传媒,2010-05-11,6.11,5.82,2529073882
600229.SH,城市传媒,2010-05-12,5.81,5.75,2497410985
600229.SH,城市传媒,2010-05-13,5.82,5.83,2533031744
600229.SH,城市传媒,2010-05-14,5.77,5.81,2521158158
600229.SH,城市传媒,2010-05-17,5.71,5.25,2279728570
600229.SH,城市传媒,2010-05-18,5.24,5.31,2307433604
600229.SH,城市传媒,2010-05-19,5.28,5.29,2295560018
600229.SH,城市传媒,2010-05-20,5.25,5.09,2212444914
600229.SH,城市传媒,2010-05-21,4.92,5.14,2232234224
600229.SH,城市传媒,2010-05-24,5.15,5.33,2315349328
600229.SH,城市传媒,2010-05-25,5.29,5.27,2287644294
600229.SH,城市传媒,2010-05-26,5.28,5.40,2343054363
600229.SH,城市传媒,2010-05-27,5.32,5.45,2366801536
600229.SH,城市传媒,2010-05-28,5.47,5.43,2358885812
600229.SH,城市传媒,2010-05-31,5.43,5.14,2232234224
600229.SH,城市传媒,2010-06-01,5.06,5.07,2200571328
600229.SH,城市传媒,2010-06-02,5.01,5.09,2212444914
600229.SH,城市传媒,2010-06-03,5.10,4.98,2160992707
600229.SH,城市传媒,2010-06-04,5.00,5.15,2236192086
600229.SH,城市传媒,2010-06-07,4.91,5.11,2220360638
600229.SH,城市传媒,2010-06-08,5.03,5.25,2279728570
600229.SH,城市传媒,2010-06-09,5.22,5.33,2315349328
600229.SH,城市传媒,2010-06-10,5.29,5.27,2287644294
600229.SH,城市传媒,2010-06-11,5.32,5.24,2275770708
600229.SH,城市传媒,2010-06-17,5.23,5.25,2279728570
600229.SH,城市传媒,2010-06-18,5.22,4.92,2137245534
600229.SH,城市传媒,2010-06-21,4.84,5.05,2192655603
600229.SH,城市传媒,2010-06-22,4.98,5.06,2196613466
600229.SH,城市传媒,2010-06-23,5.02,5.00,2172866293
600229.SH,城市传媒,2010-06-24,5.00,4.96,2153076982
600229.SH,城市传媒,2010-06-25,4.90,4.82,2093709051
600229.SH,城市传媒,2010-06-28,4.82,4.60,1998720360
600229.SH,城市传媒,2010-06-29,4.59,4.37,1899773808
600229.SH,城市传媒,2010-06-30,4.37,4.36,1891858084
600229.SH,城市传媒,2010-07-01,4.32,4.30,1868110911
600229.SH,城市传媒,2010-07-02,4.34,4.37,1895815946
600229.SH,城市传媒,2010-07-05,4.32,4.27,1856237325
600229.SH,城市传媒,2010-07-06,4.29,4.41,1915605256
600229.SH,城市传媒,2010-07-07,4.38,4.44,1927478843
600229.SH,城市传媒,2010-07-08,4.43,4.43,1923520981
600229.SH,城市传媒,2010-07-09,4.45,4.55,1974973188
600229.SH,城市传媒,2010-07-12,4.51,4.58,1990804636
600229.SH,城市传媒,2010-07-13,4.54,4.44,1927478843
600229.SH,城市传媒,2010-07-14,4.47,4.52,1963099602
600229.SH,城市传媒,2010-07-15,4.48,4.42,1919563118
600229.SH,城市传媒,2010-07-16,4.41,4.45,1931436705
600229.SH,城市传媒,2010-07-19,4.38,4.53,1967057464
600229.SH,城市传媒,2010-07-20,4.53,4.65,2018509671
600229.SH,城市传媒,2010-07-21,4.63,4.65,2018509671
600229.SH,城市传媒,2010-07-22,4.60,4.72,2050172568
600229.SH,城市传媒,2010-07-23,4.76,4.70,2042256844
600229.SH,城市传媒,2010-07-26,4.68,4.74,2058088292
600229.SH,城市传媒,2010-07-27,4.74,4.76,2066004016
600229.SH,城市传媒,2010-07-28,4.75,4.86,2109540499
600229.SH,城市传媒,2010-07-29,4.83,4.93,2141203396
600229.SH,城市传媒,2010-07-30,4.90,4.89,2125371948
600229.SH,城市传媒,2010-08-02,4.88,5.01,2176824155
600229.SH,城市传媒,2010-08-03,4.98,4.88,2121414086
600229.SH,城市传媒,2010-08-04,4.84,4.90,2129329810
600229.SH,城市传媒,2010-08-05,4.88,4.94,2145161258
600229.SH,城市传媒,2010-08-06,4.92,5.06,2196613466
600229.SH,城市传媒,2010-08-09,5.06,5.15,2236192086
600229.SH,城市传媒,2010-08-10,5.12,4.88,2121414086
600229.SH,城市传媒,2010-08-11,4.88,4.91,2133287672
600229.SH,城市传媒,2010-08-12,4.87,4.93,2141203396
600229.SH,城市传媒,2010-08-13,4.93,5.07,2200571328
600229.SH,城市传媒,2010-08-16,5.06,5.17,2244107811
600229.SH,城市传媒,2010-08-17,5.17,5.24,2275770708
600229.SH,城市传媒,2010-08-18,5.25,5.27,2287644294
600229.SH,城市传媒,2010-08-19,5.26,5.22,2267854983
600229.SH,城市传媒,2010-08-20,5.18,5.13,2228276362
600229.SH,城市传媒,2010-08-23,5.13,5.33,2315349328
600229.SH,城市传媒,2010-08-24,5.32,5.29,2295560018
600229.SH,城市传媒,2010-08-25,5.22,5.13,2228276362
600229.SH,城市传媒,2010-08-26,5.13,5.16,2240149949
600229.SH,城市传媒,2010-08-27,5.12,5.33,2315349328
600229.SH,城市传媒,2010-08-30,5.32,5.40,2343054363
600229.SH,城市传媒,2010-08-31,5.30,5.36,2327222915
600229.SH,城市传媒,2010-09-01,5.37,5.21,2263897121
600229.SH,城市传媒,2010-09-02,5.22,5.29,2299517880
600229.SH,城市传媒,2010-09-03,5.30,5.32,2311391466
600229.SH,城市传媒,2010-09-06,5.33,5.44,2362843674
600229.SH,城市传媒,2010-09-07,5.56,5.60,2430127329
600229.SH,城市传媒,2010-09-08,5.54,5.61,2438043054
600229.SH,城市传媒,2010-09-09,5.63,5.55,2410338019
600229.SH,城市传媒,2010-09-10,5.52,5.72,2485537399
600229.SH,城市传媒,2010-09-13,5.73,5.73,2489495261
600229.SH,城市传媒,2010-09-14,5.74,5.77,2505326709
600229.SH,城市传媒,2010-09-15,5.77,5.60,2434085192
