代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000719.SZ,中原传媒,2011-12-02,9.36,9.79,6433072555
000719.SZ,中原传媒,2011-12-05,9.41,10.76,7075060657
000719.SZ,中原传媒,2011-12-06,10.44,11.14,7321302669
000719.SZ,中原传媒,2011-12-07,10.92,10.73,7053074763
000719.SZ,中原传媒,2011-12-08,10.62,10.92,7176195769
000719.SZ,中原传媒,2011-12-09,10.64,10.23,6727683533
000719.SZ,中原传媒,2011-12-12,10.11,10.19,6696903282
000719.SZ,中原传媒,2011-12-13,10.03,10.76,7070663478
000719.SZ,中原传媒,2011-12-14,10.44,10.09,6635342779
000719.SZ,中原传媒,2011-12-15,9.90,9.46,6217610795
000719.SZ,中原传媒,2011-12-16,9.24,9.76,6415483840
000719.SZ,中原传媒,2011-12-19,9.57,10.74,7057471942
000719.SZ,中原传媒,2011-12-20,10.60,10.66,7009102975
000719.SZ,中原传媒,2011-12-21,10.66,10.56,6943145294
000719.SZ,中原传媒,2011-12-22,10.30,10.76,7075060657
000719.SZ,中原传媒,2011-12-23,10.59,11.26,7400451887
000719.SZ,中原传媒,2011-12-26,11.06,10.84,7123429624
000719.SZ,中原传媒,2011-12-27,10.70,9.75,6411086661
000719.SZ,中原传媒,2011-12-28,9.30,9.75,6406689482
000719.SZ,中原传媒,2011-12-29,9.60,8.96,5892219565
000719.SZ,中原传媒,2011-12-30,9.03,9.01,5922999817
000719.SZ,中原传媒,2012-01-04,9.03,8.63,5672360626
000719.SZ,中原传媒,2012-01-05,8.42,8.36,5496473475
000719.SZ,中原传媒,2012-01-06,8.25,8.36,5492076296
000719.SZ,中原传媒,2012-01-09,8.34,8.74,5747112665
000719.SZ,中原传媒,2012-01-10,8.63,8.99,5909808280
000719.SZ,中原传媒,2012-01-11,8.90,9.08,5966971604
000719.SZ,中原传媒,2012-01-12,8.96,8.77,5764701381
000719.SZ,中原传媒,2012-01-13,8.70,7.92,5206259676
000719.SZ,中原传媒,2012-01-16,7.76,7.32,4810513585
000719.SZ,中原传媒,2012-01-17,7.33,7.68,5047961239
000719.SZ,中原传媒,2012-01-18,7.59,7.63,5017180988
000719.SZ,中原传媒,2012-01-19,7.49,7.26,4770938976
000719.SZ,中原传媒,2012-01-20,7.30,7.41,4872074088
000719.SZ,中原传媒,2012-01-30,7.32,7.44,4889662803
000719.SZ,中原传媒,2012-01-31,7.39,7.76,5100727385
000719.SZ,中原传媒,2012-02-01,7.61,7.40,4863279731
000719.SZ,中原传媒,2012-02-02,7.43,7.83,5149096351
000719.SZ,中原传媒,2012-02-03,7.71,7.79,5122713279
000719.SZ,中原传媒,2012-02-06,7.75,7.80,5127110457
000719.SZ,中原传媒,2012-02-07,7.76,8.16,5364558112
000719.SZ,中原传媒,2012-02-08,8.09,8.42,5531650905
000719.SZ,中原传媒,2012-02-09,8.36,8.44,5544842442
000719.SZ,中原传媒,2012-02-10,8.38,8.42,5531650905
000719.SZ,中原传媒,2012-02-13,8.29,8.62,5663566269
000719.SZ,中原传媒,2012-02-14,8.56,8.57,5632786017
000719.SZ,中原传媒,2012-02-15,8.56,9.43,6195624901
000719.SZ,中原传媒,2012-02-16,9.45,9.59,6305554371
000719.SZ,中原传媒,2012-02-17,9.48,9.35,6142858756
000719.SZ,中原传媒,2012-02-20,9.43,9.42,6191227722
000719.SZ,中原传媒,2012-02-21,9.33,9.76,6415483840
000719.SZ,中原传媒,2012-02-22,9.65,9.88,6494633058
000719.SZ,中原传媒,2012-02-23,9.81,9.67,6358320516
000719.SZ,中原传媒,2012-02-24,9.61,9.69,6371512052
000719.SZ,中原传媒,2012-02-27,9.65,9.66,6349526158
000719.SZ,中原传媒,2012-02-28,9.61,9.85,6472647164
000719.SZ,中原传媒,2012-02-29,9.94,9.63,6327540264
000719.SZ,中原传媒,2012-03-01,9.47,9.52,6257185404
000719.SZ,中原传媒,2012-03-02,9.57,9.86,6481441522
000719.SZ,中原传媒,2012-03-05,9.90,10.01,6578179455
000719.SZ,中原传媒,2012-03-06,10.01,9.82,6455058449
000719.SZ,中原传媒,2012-03-07,9.63,9.96,6547399203
000719.SZ,中原传媒,2012-03-08,10.03,10.18,6692506103
000719.SZ,中原传媒,2012-03-09,10.25,10.14,6666123030
000719.SZ,中原传媒,2012-03-12,10.06,10.07,6622151243
000719.SZ,中原传媒,2012-03-13,10.07,10.07,6622151243
000719.SZ,中原传媒,2012-03-14,10.05,9.07,5962574426
000719.SZ,中原传媒,2012-03-15,8.96,8.53,5606402944
000719.SZ,中原传媒,2012-03-16,8.54,8.82,5795481632
000719.SZ,中原传媒,2012-03-19,8.79,8.82,5799878811
000719.SZ,中原传媒,2012-03-20,8.82,8.46,5562431157
000719.SZ,中原传媒,2012-03-21,8.52,8.60,5654771911
000719.SZ,中原传媒,2012-03-22,8.55,8.48,5575622693
000719.SZ,中原传媒,2012-03-23,8.51,8.50,5584417051
000719.SZ,中原传媒,2012-03-26,8.33,8.17,5373352469
000719.SZ,中原传媒,2012-03-27,8.23,8.11,5333777860
000719.SZ,中原传媒,2012-03-28,8.07,7.68,5047961239
000719.SZ,中原传媒,2012-03-29,7.49,7.67,5039166882
000719.SZ,中原传媒,2012-03-30,7.63,7.48,4916045876
000719.SZ,中原传媒,2012-04-05,7.56,7.83,5149096351
000719.SZ,中原传媒,2012-04-06,7.83,8.12,5338175039
000719.SZ,中原传媒,2012-04-09,8.01,7.87,5171082245
000719.SZ,中原传媒,2012-04-10,7.91,8.04,5285408894
000719.SZ,中原传媒,2012-04-11,7.95,7.91,5197465318
000719.SZ,中原传媒,2012-04-12,7.91,8.04,5285408894
000719.SZ,中原传媒,2012-04-13,8.07,8.08,5311791966
000719.SZ,中原传媒,2012-04-16,8.00,7.97,5237039927
000719.SZ,中原传媒,2012-04-17,7.96,8.31,5461296045
000719.SZ,中原传媒,2012-04-18,8.26,8.40,5522856548
000719.SZ,中原传媒,2012-04-19,8.33,8.76,5760304202
000719.SZ,中原传媒,2012-04-20,8.70,8.88,5839453420
000719.SZ,中原传媒,2012-04-23,8.86,8.38,5505267833
000719.SZ,中原传媒,2012-04-24,8.15,8.53,5606402944
000719.SZ,中原传媒,2012-04-25,8.60,8.96,5892219565
000719.SZ,中原传媒,2012-04-26,8.83,8.64,5676757805
000719.SZ,中原传媒,2012-04-27,8.75,8.73,5738318308
000719.SZ,中原传媒,2012-05-02,8.75,8.86,5821864705
000719.SZ,中原传媒,2012-05-03,8.82,8.63,5672360626
000719.SZ,中原传媒,2012-05-04,8.60,8.56,5628388838
000719.SZ,中原传媒,2012-05-07,8.50,8.77,5764701381
000719.SZ,中原传媒,2012-05-08,8.80,8.90,5852644956
000719.SZ,中原传媒,2012-05-09,8.79,8.53,5606402944
000719.SZ,中原传媒,2012-05-10,8.54,8.75,5751509844
000719.SZ,中原传媒,2012-05-11,8.76,8.71,5725126772
000719.SZ,中原传媒,2012-05-14,8.74,8.58,5637183196
000719.SZ,中原传媒,2012-05-15,8.43,8.46,5558033978
000719.SZ,中原传媒,2012-05-16,8.42,8.07,5302997609
000719.SZ,中原传媒,2012-05-17,8.16,8.25,5421721436
000719.SZ,中原传媒,2012-05-18,8.17,7.93,5210656854
000719.SZ,中原传媒,2012-05-21,7.84,7.90,5193068139
000719.SZ,中原传媒,2012-05-22,7.99,8.03,5276614536
000719.SZ,中原传媒,2012-05-23,8.01,8.03,5276614536
000719.SZ,中原传媒,2012-05-24,8.07,8.03,5281011715
000719.SZ,中原传媒,2012-05-25,8.04,7.82,5140301994
000719.SZ,中原传媒,2012-05-28,7.79,7.85,5162287888
000719.SZ,中原传媒,2012-05-29,7.85,7.93,5215054033
000719.SZ,中原传媒,2012-05-30,7.93,7.94,5219451212
000719.SZ,中原传媒,2012-05-31,7.89,8.07,5307394787
000719.SZ,中原传媒,2012-06-01,8.08,7.90,5193068139
000719.SZ,中原传媒,2012-06-04,7.69,7.58,4982003558
000719.SZ,中原传媒,2012-06-05,7.59,7.63,5017180988
000719.SZ,中原传媒,2012-06-06,7.69,7.45,4894059982
000719.SZ,中原传媒,2012-06-07,7.56,7.27,4779733334
000719.SZ,中原传媒,2012-06-08,7.37,7.34,4823705122
000719.SZ,中原传媒,2012-06-11,7.29,7.42,4876471267
000719.SZ,中原传媒,2012-06-12,7.36,7.16,4709378473
000719.SZ,中原传媒,2012-06-13,7.19,7.29,4792924870
000719.SZ,中原传媒,2012-06-14,7.26,7.49,4924840234
000719.SZ,中原传媒,2012-06-15,7.47,7.35,4832499479
000719.SZ,中原传媒,2012-06-18,7.38,7.42,4876471267
000719.SZ,中原传媒,2012-06-19,7.57,7.56,4968812021
000719.SZ,中原传媒,2012-06-20,7.49,7.40,4863279731
000719.SZ,中原传媒,2012-06-21,7.39,7.18,4722570010
000719.SZ,中原传媒,2012-06-25,7.12,6.83,4489519534
000719.SZ,中原传媒,2012-06-26,6.74,6.79,4463136462
000719.SZ,中原传媒,2012-06-27,6.79,6.68,4388384422
000719.SZ,中原传媒,2012-06-28,6.68,6.68,4388384422
000719.SZ,中原传媒,2012-06-29,6.46,6.76,4441150568
000719.SZ,中原传媒,2012-07-02,6.80,6.81,4476327998
000719.SZ,中原传媒,2012-07-03,6.81,6.88,4520299786
000719.SZ,中原传媒,2012-07-04,6.88,6.72,4419164674
000719.SZ,中原传媒,2012-07-05,6.69,6.46,4247674701
000719.SZ,中原传媒,2012-07-06,6.50,6.71,4410370316
000719.SZ,中原传媒,2012-07-09,6.59,6.46,4243277523
000719.SZ,中原传媒,2012-07-10,6.46,7.10,4669803864
000719.SZ,中原传媒,2012-07-11,7.39,7.49,4924840234
000719.SZ,中原传媒,2012-07-12,7.30,7.57,4977606379
000719.SZ,中原传媒,2012-07-13,7.33,7.66,5034769703
000719.SZ,中原传媒,2012-07-16,7.61,7.23,4753350261
000719.SZ,中原传媒,2012-07-17,7.15,7.48,4916045876
000719.SZ,中原传媒,2012-07-18,7.62,7.63,5012783809
000719.SZ,中原传媒,2012-07-19,7.56,7.91,5197465318
000719.SZ,中原传媒,2012-07-20,7.81,7.62,5008386630
000719.SZ,中原传媒,2012-07-23,7.54,7.76,5100727385
