代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000793.SZ,华闻集团,2010-01-04,6.81,6.86,9616137312
000793.SZ,华闻集团,2010-01-05,6.90,6.86,9616137312
000793.SZ,华闻集团,2010-01-06,6.87,6.77,9493725380
000793.SZ,华闻集团,2010-01-07,6.77,6.96,9752150570
000793.SZ,华闻集团,2010-01-08,6.89,6.96,9752150570
000793.SZ,华闻集团,2010-01-11,7.04,6.99,9792954547
000793.SZ,华闻集团,2010-01-12,6.99,7.04,9860961176
000793.SZ,华闻集团,2010-01-13,6.91,7.07,9915366479
000793.SZ,华闻集团,2010-01-14,7.15,7.17,10051379737
000793.SZ,华闻集团,2010-01-15,7.20,7.01,9820157199
000793.SZ,华闻集团,2010-01-18,7.00,7.23,10132987691
000793.SZ,华闻集团,2010-01-19,7.23,7.23,10132987691
000793.SZ,华闻集团,2010-01-20,7.28,6.97,9765751896
000793.SZ,华闻集团,2010-01-21,6.97,6.95,9738549244
000793.SZ,华闻集团,2010-01-22,6.91,6.73,9439320077
000793.SZ,华闻集团,2010-01-25,6.73,6.62,9276104168
000793.SZ,华闻集团,2010-01-26,6.65,6.44,9031280305
000793.SZ,华闻集团,2010-01-27,6.46,6.34,8881665721
000793.SZ,华闻集团,2010-01-28,6.34,6.70,9384914774
000793.SZ,华闻集团,2010-01-29,6.63,6.72,9425718752
000793.SZ,华闻集团,2010-02-01,6.70,6.82,9561732009
000793.SZ,华闻集团,2010-02-02,6.85,6.70,9384914774
000793.SZ,华闻集团,2010-02-03,6.68,7.04,9860961176
000793.SZ,华闻集团,2010-02-04,6.99,7.74,10853857956
000793.SZ,华闻集团,2010-02-05,7.74,7.37,10337007578
000793.SZ,华闻集团,2010-02-08,7.28,7.58,10622635419
000793.SZ,华闻集团,2010-02-09,7.37,7.18,10064981062
000793.SZ,华闻集团,2010-02-10,7.21,7.23,10132987691
000793.SZ,华闻集团,2010-02-11,7.26,7.08,9928967805
000793.SZ,华闻集团,2010-02-12,7.13,7.24,10146589017
000793.SZ,华闻集团,2010-02-22,7.28,7.16,10037778411
000793.SZ,华闻集团,2010-02-23,7.16,7.40,10377811555
000793.SZ,华闻集团,2010-02-24,7.36,7.42,10405014206
000793.SZ,华闻集团,2010-02-25,7.45,7.56,10595432767
000793.SZ,华闻集团,2010-02-26,7.52,7.45,10445818184
000793.SZ,华闻集团,2010-03-01,7.40,7.63,10690642047
000793.SZ,华闻集团,2010-03-02,7.62,7.46,10459419509
000793.SZ,华闻集团,2010-03-03,7.46,7.49,10500223487
000793.SZ,华闻集团,2010-03-04,7.47,7.17,10051379737
000793.SZ,华闻集团,2010-03-05,7.18,7.08,9928967805
000793.SZ,华闻集团,2010-03-08,7.09,7.16,10037778411
000793.SZ,华闻集团,2010-03-09,7.16,7.24,10146589017
000793.SZ,华闻集团,2010-03-10,7.23,7.26,10173791668
000793.SZ,华闻集团,2010-03-11,7.23,7.11,9969771782
000793.SZ,华闻集团,2010-03-12,7.13,6.95,9738549244
000793.SZ,华闻集团,2010-03-15,6.95,6.86,9616137312
000793.SZ,华闻集团,2010-03-16,6.87,6.96,9752150570
000793.SZ,华闻集团,2010-03-17,7.01,7.14,10010575759
000793.SZ,华闻集团,2010-03-18,7.14,7.14,10010575759
000793.SZ,华闻集团,2010-03-19,7.16,7.21,10105785040
000793.SZ,华闻集团,2010-03-22,7.25,7.21,10105785040
000793.SZ,华闻集团,2010-03-23,7.23,7.06,9901765153
000793.SZ,华闻集团,2010-03-24,7.07,7.04,9860961176
000793.SZ,华闻集团,2010-03-25,7.04,6.90,9670542615
000793.SZ,华闻集团,2010-03-26,6.91,7.02,9833758524
000793.SZ,华闻集团,2010-03-29,7.03,7.05,9888163828
000793.SZ,华闻集团,2010-03-30,7.05,7.03,9847359850
000793.SZ,华闻集团,2010-03-31,7.03,6.99,9792954547
000793.SZ,华闻集团,2010-04-01,6.94,7.10,9956170456
000793.SZ,华闻集团,2010-04-02,7.11,7.17,10051379737
000793.SZ,华闻集团,2010-04-06,7.17,7.21,10105785040
000793.SZ,华闻集团,2010-04-07,7.18,7.11,9969771782
000793.SZ,华闻集团,2010-04-08,7.11,7.06,9901765153
000793.SZ,华闻集团,2010-04-09,7.10,7.37,10323406252
000793.SZ,华闻集团,2010-04-12,7.42,7.37,10337007578
000793.SZ,华闻集团,2010-04-13,7.39,7.32,10255399623
000793.SZ,华闻集团,2010-04-14,7.32,7.42,10405014206
000793.SZ,华闻集团,2010-04-15,7.43,7.25,10160190343
000793.SZ,华闻集团,2010-04-16,7.25,7.19,10078582388
000793.SZ,华闻集团,2010-04-19,7.13,6.83,9575333335
000793.SZ,华闻集团,2010-04-20,6.78,6.88,9643339964
000793.SZ,华闻集团,2010-04-21,6.89,7.02,9833758524
000793.SZ,华闻集团,2010-04-22,7.02,7.02,9833758524
000793.SZ,华闻集团,2010-04-23,6.99,6.90,9670542615
000793.SZ,华闻集团,2010-04-26,6.90,7.00,9806555873
000793.SZ,华闻集团,2010-04-27,7.04,6.71,9398516100
000793.SZ,华闻集团,2010-04-28,6.65,6.60,9248901517
000793.SZ,华闻集团,2010-04-29,6.60,6.31,8840861744
000793.SZ,华闻集团,2010-04-30,6.33,6.21,8704848486
000793.SZ,华闻集团,2010-05-04,6.10,6.31,8840861744
000793.SZ,华闻集团,2010-05-05,6.29,6.46,9058482956
000793.SZ,华闻集团,2010-05-06,6.45,6.24,8745652464
000793.SZ,华闻集团,2010-05-07,6.21,6.27,8786456441
000793.SZ,华闻集团,2010-05-10,6.28,6.11,8568835229
000793.SZ,华闻集团,2010-05-11,6.28,5.90,8269606062
000793.SZ,华闻集团,2010-05-12,5.90,5.67,7943174244
000793.SZ,华闻集团,2010-05-13,5.66,5.73,8024782198
000793.SZ,华闻集团,2010-05-14,5.73,5.73,8038383524
000793.SZ,华闻集团,2010-05-17,5.63,5.25,7358317236
000793.SZ,华闻集团,2010-05-18,5.25,5.31,7439925191
000793.SZ,华闻集团,2010-05-19,5.30,5.36,7507931820
000793.SZ,华闻集团,2010-05-20,5.37,5.34,7480729168
000793.SZ,华闻集团,2010-05-21,5.19,5.39,7548735797
000793.SZ,华闻集团,2010-05-24,5.41,5.56,7793559660
000793.SZ,华闻集团,2010-05-25,5.55,5.58,7820762312
000793.SZ,华闻集团,2010-05-26,5.56,5.50,7711951706
000793.SZ,华闻集团,2010-05-27,5.46,5.56,7793559660
000793.SZ,华闻集团,2010-05-28,5.63,5.63,7888768941
000793.SZ,华闻集团,2010-05-31,5.63,5.48,7684749054
000793.SZ,华闻集团,2010-06-01,5.52,5.40,7575938448
000793.SZ,华闻集团,2010-06-02,5.40,5.46,7657546403
000793.SZ,华闻集团,2010-06-03,5.49,5.39,7548735797
000793.SZ,华闻集团,2010-06-04,5.34,5.35,7494330494
000793.SZ,华闻集团,2010-06-07,5.33,5.36,7507931820
000793.SZ,华闻集团,2010-06-08,5.41,5.89,8256004736
000793.SZ,华闻集团,2010-06-09,5.91,5.90,8269606062
000793.SZ,华闻集团,2010-06-10,5.82,5.82,8160795456
000793.SZ,华闻集团,2010-06-11,5.83,5.76,8079187501
000793.SZ,华闻集团,2010-06-17,5.81,5.72,8011180873
000793.SZ,华闻集团,2010-06-18,5.73,5.49,7698350380
000793.SZ,华闻集团,2010-06-21,5.53,5.85,8201599433
000793.SZ,华闻集团,2010-06-22,5.82,5.88,8242403411
000793.SZ,华闻集团,2010-06-23,5.82,5.73,8038383524
000793.SZ,华闻集团,2010-06-24,5.75,5.73,8024782198
000793.SZ,华闻集团,2010-06-25,5.70,5.59,7834363638
000793.SZ,华闻集团,2010-06-28,5.59,5.59,7834363638
000793.SZ,华闻集团,2010-06-29,5.52,5.18,7263107956
000793.SZ,华闻集团,2010-06-30,5.18,4.99,6991081441
000793.SZ,华闻集团,2010-07-01,4.93,4.90,6868669509
000793.SZ,华闻集团,2010-07-02,4.92,4.96,6950277463
000793.SZ,华闻集团,2010-07-05,4.85,4.89,6855068183
000793.SZ,华闻集团,2010-07-06,4.86,4.98,6977480115
000793.SZ,华闻集团,2010-07-07,4.99,5.07,7099892047
000793.SZ,华闻集团,2010-07-08,5.04,4.96,6950277463
000793.SZ,华闻集团,2010-07-09,4.96,5.07,7099892047
000793.SZ,华闻集团,2010-07-12,5.08,5.12,7181500001
000793.SZ,华闻集团,2010-07-13,5.07,5.00,7004682766
000793.SZ,华闻集团,2010-07-14,5.03,5.04,7059088069
000793.SZ,华闻集团,2010-07-15,5.05,4.95,6936676138
000793.SZ,华闻集团,2010-07-16,4.94,5.10,7154297350
000793.SZ,华闻集团,2010-07-19,5.27,5.61,7861566289
000793.SZ,华闻集团,2010-07-20,5.51,5.67,7943174244
000793.SZ,华闻集团,2010-07-21,5.67,5.57,7807160986
000793.SZ,华闻集团,2010-07-22,5.54,5.78,8106390153
000793.SZ,华闻集团,2010-07-23,5.76,5.89,8256004736
000793.SZ,华闻集团,2010-07-26,5.91,5.94,8324011365
000793.SZ,华闻集团,2010-07-27,5.93,5.94,8324011365
000793.SZ,华闻集团,2010-07-28,6.00,5.98,8378416668
000793.SZ,华闻集团,2010-07-29,6.00,6.04,8460024623
000793.SZ,华闻集团,2010-07-30,6.08,6.08,8528031252
000793.SZ,华闻集团,2010-08-02,6.14,6.09,8541632577
000793.SZ,华闻集团,2010-08-03,6.18,5.96,8351214017
000793.SZ,华闻集团,2010-08-04,5.92,5.95,8337612691
000793.SZ,华闻集团,2010-08-05,5.94,5.87,8228802085
000793.SZ,华闻集团,2010-08-06,5.87,6.09,8541632577
000793.SZ,华闻集团,2010-08-09,6.08,6.07,8514429926
000793.SZ,华闻集团,2010-08-10,6.07,5.89,8256004736
000793.SZ,华闻集团,2010-08-11,5.87,5.90,8269606062
000793.SZ,华闻集团,2010-08-12,5.82,5.83,8174396782
000793.SZ,华闻集团,2010-08-13,5.82,5.95,8337612691
000793.SZ,华闻集团,2010-08-16,5.97,6.04,8460024623
000793.SZ,华闻集团,2010-08-17,6.07,6.38,8949672350
000793.SZ,华闻集团,2010-08-18,6.34,6.33,8868064396
000793.SZ,华闻集团,2010-08-19,6.31,6.31,8840861744
000793.SZ,华闻集团,2010-08-20,6.31,6.24,8745652464
000793.SZ,华闻集团,2010-08-23,6.30,6.19,8623240532
000793.SZ,华闻集团,2010-08-24,6.20,6.25,8704848486
000793.SZ,华闻集团,2010-08-25,6.23,6.12,8528031252
000793.SZ,华闻集团,2010-08-26,6.20,6.13,8541632577
000793.SZ,华闻集团,2010-08-27,6.12,6.15,8568835229
000793.SZ,华闻集团,2010-08-30,6.18,6.27,8732051138
000793.SZ,华闻集团,2010-08-31,6.25,6.32,8800057767
000793.SZ,华闻集团,2010-09-01,6.31,6.03,8405619320
000793.SZ,华闻集团,2010-09-02,6.06,6.06,8446423297
000793.SZ,华闻集团,2010-09-03,6.06,6.01,8364815342
000793.SZ,华闻集团,2010-09-06,6.01,6.04,8419220645
000793.SZ,华闻集团,2010-09-07,6.04,6.08,8473625948
000793.SZ,华闻集团,2010-09-08,6.07,6.15,8568835229
000793.SZ,华闻集团,2010-09-09,6.16,6.00,8351214017
000793.SZ,华闻集团,2010-09-10,6.00,5.97,8310410039
000793.SZ,华闻集团,2010-09-13,5.96,6.07,8460024623
000793.SZ,华闻集团,2010-09-14,6.14,6.28,8745652464
000793.SZ,华闻集团,2010-09-15,6.21,6.25,8704848486
000793.SZ,华闻集团,2010-09-16,6.21,6.03,8405619320
000793.SZ,华闻集团,2010-09-17,6.04,6.01,8378416668
000793.SZ,华闻集团,2010-09-20,6.01,5.95,8283207388
000793.SZ,华闻集团,2010-09-21,5.95,5.92,8242403411
000793.SZ,华闻集团,2010-09-27,5.92,6.01,8378416668
000793.SZ,华闻集团,2010-09-28,6.00,5.94,8269606062
000793.SZ,华闻集团,2010-09-29,5.94,5.87,8174396782
000793.SZ,华闻集团,2010-09-30,5.85,5.90,8215200759
000793.SZ,华闻集团,2010-10-08,5.94,6.01,8378416668
000793.SZ,华闻集团,2010-10-11,6.01,6.03,8405619320
000793.SZ,华闻集团,2010-10-12,6.03,6.18,8609639206
000793.SZ,华闻集团,2010-10-13,6.22,6.14,8555233903
000793.SZ,华闻集团,2010-10-14,6.15,5.94,8269606062
000793.SZ,华闻集团,2010-10-15,5.98,5.94,8269606062
000793.SZ,华闻集团,2010-10-18,5.94,5.91,8228802085
000793.SZ,华闻集团,2010-10-19,5.90,6.10,8500828600
000793.SZ,华闻集团,2010-10-20,6.01,5.99,8337612691
000793.SZ,华闻集团,2010-10-21,5.98,6.02,8392017994
000793.SZ,华闻集团,2010-10-22,6.02,6.15,8568835229
000793.SZ,华闻集团,2010-10-25,6.20,6.23,8677645835
000793.SZ,华闻集团,2010-10-26,6.20,6.20,8636841858
000793.SZ,华闻集团,2010-10-27,6.20,6.25,8704848486
000793.SZ,华闻集团,2010-10-28,6.28,6.13,8541632577
000793.SZ,华闻集团,2010-10-29,6.16,6.35,8840861744
000793.SZ,华闻集团,2010-11-01,6.38,6.42,8936071024
000793.SZ,华闻集团,2010-11-02,6.43,6.43,8963273676
000793.SZ,华闻集团,2010-11-03,6.41,6.36,8854463070
000793.SZ,华闻集团,2010-11-04,6.35,6.43,8963273676
000793.SZ,华闻集团,2010-11-05,6.43,6.41,8922469699
000793.SZ,华闻集团,2010-11-08,6.40,6.56,9140090911
000793.SZ,华闻集团,2010-11-09,6.54,6.77,9425718752
000793.SZ,华闻集团,2010-11-10,6.77,6.67,9289705494
000793.SZ,华闻集团,2010-11-11,6.61,6.56,9140090911
000793.SZ,华闻集团,2010-11-12,6.56,6.14,8555233903
000793.SZ,华闻集团,2010-11-15,6.24,6.29,8759253789
000793.SZ,华闻集团,2010-11-16,6.30,5.97,8310410039
000793.SZ,华闻集团,2010-11-17,5.94,5.91,8228802085
000793.SZ,华闻集团,2010-11-18,5.94,5.96,8296808714
000793.SZ,华闻集团,2010-11-19,5.96,6.01,8364815342
000793.SZ,华闻集团,2010-11-22,5.96,6.04,8419220645
000793.SZ,华闻集团,2010-11-23,6.02,5.95,8283207388
000793.SZ,华闻集团,2010-11-24,5.94,6.01,8364815342
000793.SZ,华闻集团,2010-11-25,6.01,6.15,8568835229
000793.SZ,华闻集团,2010-11-26,6.10,6.04,8419220645
000793.SZ,华闻集团,2010-11-29,6.07,5.99,8337612691
000793.SZ,华闻集团,2010-11-30,5.98,5.76,8024782198
000793.SZ,华闻集团,2010-12-01,5.75,5.75,8011180873
000793.SZ,华闻集团,2010-12-02,5.83,5.75,8011180873
000793.SZ,华闻集团,2010-12-03,5.79,5.70,7943174244
000793.SZ,华闻集团,2010-12-06,5.76,5.62,7834363638
000793.SZ,华闻集团,2010-12-07,5.60,5.66,7888768941
000793.SZ,华闻集团,2010-12-08,5.66,5.66,7888768941
000793.SZ,华闻集团,2010-12-09,5.66,5.66,7888768941
000793.SZ,华闻集团,2010-12-10,5.66,5.66,7888768941
000793.SZ,华闻集团,2010-12-13,5.66,5.66,7888768941
000793.SZ,华闻集团,2010-12-14,5.98,6.23,8677645835
000793.SZ,华闻集团,2010-12-15,6.37,6.14,8555233903
000793.SZ,华闻集团,2010-12-16,6.06,6.03,8405619320
000793.SZ,华闻集团,2010-12-17,6.01,6.08,8473625948
000793.SZ,华闻集团,2010-12-20,6.14,5.96,8296808714
000793.SZ,华闻集团,2010-12-21,5.91,6.12,8528031252
000793.SZ,华闻集团,2010-12-22,6.08,6.03,8405619320
000793.SZ,华闻集团,2010-12-23,6.08,6.01,8364815342
000793.SZ,华闻集团,2010-12-24,6.06,5.93,8256004736
000793.SZ,华闻集团,2010-12-27,5.91,5.77,8038383524
000793.SZ,华闻集团,2010-12-28,5.77,5.56,7739154357
000793.SZ,华闻集团,2010-12-29,5.61,5.65,7875167615
000793.SZ,华闻集团,2010-12-30,5.73,5.59,7793559660
000793.SZ,华闻集团,2010-12-31,5.63,5.74,7997579547
000793.SZ,华闻集团,2011-01-04,5.71,5.76,8024782198
000793.SZ,华闻集团,2011-01-05,5.74,5.68,7915971592
000793.SZ,华闻集团,2011-01-06,5.69,5.67,7902370267
000793.SZ,华闻集团,2011-01-07,5.67,5.66,7888768941
000793.SZ,华闻集团,2011-01-10,5.67,5.50,7657546403
000793.SZ,华闻集团,2011-01-11,5.51,5.52,7684749054
000793.SZ,华闻集团,2011-01-12,5.52,5.50,7657546403
000793.SZ,华闻集团,2011-01-13,5.50,5.40,7521533145
000793.SZ,华闻集团,2011-01-14,5.41,5.27,7344715910
000793.SZ,华闻集团,2011-01-17,5.26,5.08,7072689395
000793.SZ,华闻集团,2011-01-18,5.09,5.11,7113493372
000793.SZ,华闻集团,2011-01-19,5.13,5.19,7235905304
000793.SZ,华闻集团,2011-01-20,5.18,5.03,7004682766
000793.SZ,华闻集团,2011-01-21,5.07,5.10,7099892047
000793.SZ,华闻集团,2011-01-24,5.11,5.11,7113493372
000793.SZ,华闻集团,2011-01-25,5.13,5.04,7018284092
000793.SZ,华闻集团,2011-01-26,5.04,5.10,7099892047
000793.SZ,华闻集团,2011-01-27,5.11,5.21,7263107956
000793.SZ,华闻集团,2011-01-28,5.20,5.23,7290310607
000793.SZ,华闻集团,2011-01-31,5.25,5.38,7494330494
000793.SZ,华闻集团,2011-02-01,5.40,5.33,7426323865
000793.SZ,华闻集团,2011-02-09,5.31,5.42,7548735797
000793.SZ,华闻集团,2011-02-10,5.42,5.44,7575938448
000793.SZ,华闻集团,2011-02-11,5.44,5.42,7548735797
000793.SZ,华闻集团,2011-02-14,5.43,5.48,7630343751
000793.SZ,华闻集团,2011-02-15,5.48,5.45,7589539774
000793.SZ,华闻集团,2011-02-16,5.44,5.50,7657546403
000793.SZ,华闻集团,2011-02-17,5.50,5.54,7711951706
000793.SZ,华闻集团,2011-02-18,5.54,5.44,7575938448
000793.SZ,华闻集团,2011-02-21,5.42,5.53,7698350380
000793.SZ,华闻集团,2011-02-22,5.53,5.37,7480729168
000793.SZ,华闻集团,2011-02-23,5.36,5.40,7521533145
000793.SZ,华闻集团,2011-02-24,5.40,5.63,7847964964
000793.SZ,华闻集团,2011-02-25,5.58,5.55,7725553032
000793.SZ,华闻集团,2011-02-28,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-01,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-02,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-03,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-04,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-07,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-08,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-09,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-10,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-11,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-14,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-15,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-16,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-17,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-18,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-21,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-22,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-23,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-24,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-25,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-28,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-29,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-30,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-03-31,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-01,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-06,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-07,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-08,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-11,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-12,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-13,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-14,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-15,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-18,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-19,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-20,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-21,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-22,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-25,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-26,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-27,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-28,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-04-29,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-03,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-04,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-05,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-06,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-09,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-10,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-11,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-12,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-13,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-16,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-17,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-18,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-19,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-20,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-23,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-24,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-25,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-26,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-27,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-30,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-05-31,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-06-01,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-06-02,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-06-03,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-06-07,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-06-08,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-06-09,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-06-10,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-06-13,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-06-14,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-06-15,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-06-16,5.55,5.55,7725553032
000793.SZ,华闻集团,2011-06-17,5.55,5.55,7725553032
