代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600880.SH,博瑞传播,2010-01-04,9.82,10.23,10583108854
600880.SH,博瑞传播,2010-01-05,10.12,10.72,11093499919
600880.SH,博瑞传播,2010-01-06,10.61,10.61,10980913654
600880.SH,博瑞传播,2010-01-07,10.47,10.35,10706953744
600880.SH,博瑞传播,2010-01-08,10.40,10.34,10699447993
600880.SH,博瑞传播,2010-01-11,10.51,10.83,11206086183
600880.SH,博瑞传播,2010-01-12,10.83,10.79,11164804553
600880.SH,博瑞传播,2010-01-13,10.56,11.34,11731488750
600880.SH,博瑞传播,2010-01-14,11.41,11.72,12133046427
600880.SH,博瑞传播,2010-01-15,11.60,11.60,12005448661
600880.SH,博瑞传播,2010-01-18,11.43,11.60,12005448661
600880.SH,博瑞传播,2010-01-19,11.55,11.44,11840322139
600880.SH,博瑞传播,2010-01-20,11.25,11.14,11528833475
600880.SH,博瑞传播,2010-01-21,11.08,10.98,11367459829
600880.SH,博瑞传播,2010-01-22,10.92,10.70,11070982666
600880.SH,博瑞传播,2010-01-25,10.65,10.70,11078488417
600880.SH,博瑞传播,2010-01-26,10.72,10.42,10785764130
600880.SH,博瑞传播,2010-01-27,10.33,10.26,10616884733
600880.SH,博瑞传播,2010-01-28,10.26,10.51,10879586017
600880.SH,博瑞传播,2010-01-29,10.58,10.48,10842057262
600880.SH,博瑞传播,2010-02-01,10.48,10.41,10774505503
600880.SH,博瑞传播,2010-02-02,10.50,10.58,10947137775
600880.SH,博瑞传播,2010-02-03,10.68,10.17,10523062846
600880.SH,博瑞传播,2010-02-04,10.17,10.20,10556838725
600880.SH,博瑞传播,2010-02-05,10.01,10.02,10372947827
600880.SH,博瑞传播,2010-02-08,10.08,9.98,10327913321
600880.SH,博瑞传播,2010-02-09,10.08,10.04,10395465080
600880.SH,博瑞传播,2010-02-10,10.12,10.29,10646907737
600880.SH,博瑞传播,2010-02-11,10.31,10.18,10538074348
600880.SH,博瑞传播,2010-02-12,10.20,10.53,10898350394
600880.SH,博瑞传播,2010-02-22,10.68,10.35,10714459495
600880.SH,博瑞传播,2010-02-23,10.27,10.24,10601873231
600880.SH,博瑞传播,2010-02-24,10.26,10.81,11187321806
600880.SH,博瑞传播,2010-02-25,10.81,11.20,11588879482
600880.SH,博瑞传播,2010-02-26,11.20,11.31,11708971498
600880.SH,博瑞传播,2010-03-01,11.39,11.29,11686454245
600880.SH,博瑞传播,2010-03-02,11.29,11.06,11442517339
600880.SH,博瑞传播,2010-03-03,11.03,11.08,11465034591
600880.SH,博瑞传播,2010-03-04,11.10,10.81,11187321806
600880.SH,博瑞传播,2010-03-05,10.70,10.91,11296155195
600880.SH,博瑞传播,2010-03-08,10.85,10.91,11292402319
600880.SH,博瑞传播,2010-03-09,10.74,10.80,11176063179
600880.SH,博瑞传播,2010-03-10,10.80,10.64,11010936658
600880.SH,博瑞传播,2010-03-11,10.52,10.62,10988419405
600880.SH,博瑞传播,2010-03-12,10.62,10.48,10842057262
600880.SH,博瑞传播,2010-03-15,10.47,10.58,10954643526
600880.SH,博瑞传播,2010-03-16,10.48,10.49,10860821639
600880.SH,博瑞传播,2010-03-17,10.47,10.65,11025948160
600880.SH,博瑞传播,2010-03-18,10.77,10.65,11025948160
600880.SH,博瑞传播,2010-03-19,10.66,10.58,10954643526
600880.SH,博瑞传播,2010-03-22,10.57,10.58,10950890651
600880.SH,博瑞传播,2010-03-23,10.61,10.35,10714459495
600880.SH,博瑞传播,2010-03-24,10.37,11.01,11397482833
600880.SH,博瑞传播,2010-03-25,11.13,10.86,11239862063
600880.SH,博瑞传播,2010-03-26,10.91,10.84,11213591934
600880.SH,博瑞传播,2010-03-29,10.92,11.01,11389977082
600880.SH,博瑞传播,2010-03-30,11.10,10.99,11371212704
600880.SH,博瑞传播,2010-03-31,10.99,11.03,11412494335
600880.SH,博瑞传播,2010-04-01,10.95,11.03,11412494335
600880.SH,博瑞传播,2010-04-02,11.06,10.92,11303660946
600880.SH,博瑞传播,2010-04-06,10.88,10.76,11138534425
600880.SH,博瑞传播,2010-04-07,10.77,10.72,11093499919
600880.SH,博瑞传播,2010-04-08,10.74,11.22,11611396735
600880.SH,博瑞传播,2010-04-09,11.23,11.54,11945402653
600880.SH,博瑞传播,2010-04-12,11.60,11.92,12331948827
600880.SH,博瑞传播,2010-04-13,11.93,11.75,12159316555
600880.SH,博瑞传播,2010-04-14,11.76,11.84,12253138442
600880.SH,博瑞传播,2010-04-15,11.81,11.55,11949155528
600880.SH,博瑞传播,2010-04-16,11.53,11.56,11967919906
600880.SH,博瑞传播,2010-04-19,11.50,11.15,11540092101
600880.SH,博瑞传播,2010-04-20,11.20,12.10,12523345477
600880.SH,博瑞传播,2010-04-21,12.10,12.09,12515839726
600880.SH,博瑞传播,2010-04-22,12.10,11.96,12376983333
600880.SH,博瑞传播,2010-04-23,11.96,11.96,12376983333
600880.SH,博瑞传播,2010-04-26,11.86,11.65,12061741793
600880.SH,博瑞传播,2010-04-27,11.69,11.83,12238126940
600880.SH,博瑞传播,2010-04-28,11.68,11.92,12339454578
600880.SH,博瑞传播,2010-04-29,11.96,11.43,11832816388
600880.SH,博瑞传播,2010-04-30,11.38,11.37,11765264630
600880.SH,博瑞传播,2010-05-04,11.07,11.42,11817804887
600880.SH,博瑞传播,2010-05-05,11.34,11.26,11652678365
600880.SH,博瑞传播,2010-05-06,11.38,11.27,11663936992
600880.SH,博瑞传播,2010-05-07,11.08,11.78,12135298156
600880.SH,博瑞传播,2010-05-10,11.66,11.17,11504815075
600880.SH,博瑞传播,2010-05-11,11.17,10.79,11108511424
600880.SH,博瑞传播,2010-05-12,10.79,10.44,10754239979
600880.SH,博瑞传播,2010-05-13,10.32,10.61,10928373401
600880.SH,博瑞传播,2010-05-14,10.67,10.83,11150543630
600880.SH,博瑞传播,2010-05-17,10.82,10.59,10910359599
600880.SH,博瑞传播,2010-05-18,10.52,10.49,10808281386
600880.SH,博瑞传播,2010-05-19,10.49,10.44,11023179378
600880.SH,博瑞传播,2010-05-20,10.30,10.27,10844591556
600880.SH,博瑞传播,2010-05-21,10.03,10.29,10869224359
600880.SH,博瑞传播,2010-05-24,10.29,10.71,11312614814
600880.SH,博瑞传播,2010-05-25,10.71,10.80,11411146027
600880.SH,博瑞传播,2010-05-26,10.80,10.79,11392671424
600880.SH,博瑞传播,2010-05-27,10.68,11.04,11663632258
600880.SH,博瑞传播,2010-05-28,11.29,11.33,11971542297
600880.SH,博瑞传播,2010-05-31,11.49,10.94,11552784645
600880.SH,博瑞传播,2010-06-01,10.81,10.84,11448095231
600880.SH,博瑞传播,2010-06-02,10.78,10.90,11515835440
600880.SH,博瑞传播,2010-06-03,10.94,10.90,11509677239
600880.SH,博瑞传播,2010-06-04,10.68,10.86,11472728035
600880.SH,博瑞传播,2010-06-07,10.72,11.01,11626683054
600880.SH,博瑞传播,2010-06-08,11.23,11.15,11774479872
600880.SH,博瑞传播,2010-06-09,11.18,11.12,11743688868
600880.SH,博瑞传播,2010-06-10,11.14,11.43,12070073509
600880.SH,博瑞传播,2010-06-11,11.50,11.29,11922276691
600880.SH,博瑞传播,2010-06-17,11.22,10.97,11589733849
