代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601949.SH,中国出版,2017-08-21,3.79,4.54,8766225000
601949.SH,中国出版,2017-08-22,5.00,5.00,9641025000
601949.SH,中国出版,2017-08-23,5.50,5.50,10606950000
601949.SH,中国出版,2017-08-24,6.05,6.05,11664000000
601949.SH,中国出版,2017-08-25,6.65,6.65,12830400000
601949.SH,中国出版,2017-08-28,7.31,7.31,14106150000
601949.SH,中国出版,2017-08-29,8.04,8.04,15509475000
601949.SH,中国出版,2017-08-30,8.84,8.84,17058600000
601949.SH,中国出版,2017-08-31,9.73,9.73,18771750000
601949.SH,中国出版,2017-09-01,10.70,10.70,20648925000
601949.SH,中国出版,2017-09-04,11.77,11.77,22708350000
601949.SH,中国出版,2017-09-05,12.28,12.62,24348600000
601949.SH,中国出版,2017-09-06,11.96,12.49,24093450000
601949.SH,中国出版,2017-09-07,12.19,13.40,25861275000
601949.SH,中国出版,2017-09-08,13.04,12.26,23656050000
601949.SH,中国出版,2017-09-11,12.14,12.27,23674275000
601949.SH,中国出版,2017-09-12,12.04,11.65,22471425000
601949.SH,中国出版,2017-09-13,11.46,11.53,22252725000
601949.SH,中国出版,2017-09-14,11.51,11.68,22526100000
601949.SH,中国出版,2017-09-15,11.51,10.87,20976975000
601949.SH,中国出版,2017-09-18,10.75,10.47,20193300000
601949.SH,中国出版,2017-09-19,10.47,10.65,20539575000
601949.SH,中国出版,2017-09-20,10.51,10.72,20685375000
601949.SH,中国出版,2017-09-21,10.74,10.38,20029275000
601949.SH,中国出版,2017-09-22,10.20,10.14,19573650000
601949.SH,中国出版,2017-09-25,10.15,10.04,19373175000
601949.SH,中国出版,2017-09-26,10.01,9.64,18607725000
601949.SH,中国出版,2017-09-27,9.62,9.62,18553050000
601949.SH,中国出版,2017-09-28,9.64,9.44,18206775000
601949.SH,中国出版,2017-09-29,9.46,9.18,17714700000
601949.SH,中国出版,2017-10-09,9.31,9.32,17988075000
601949.SH,中国出版,2017-10-10,9.29,9.87,19045125000
601949.SH,中国出版,2017-10-11,9.80,9.62,18553050000
601949.SH,中国出版,2017-10-12,9.62,9.91,19118025000
601949.SH,中国出版,2017-10-13,9.82,9.96,19209150000
601949.SH,中国出版,2017-10-16,9.89,9.77,18844650000
601949.SH,中国出版,2017-10-17,9.63,9.50,18334350000
601949.SH,中国出版,2017-10-18,9.52,9.53,18389025000
601949.SH,中国出版,2017-10-19,9.44,9.16,17678250000
601949.SH,中国出版,2017-10-20,9.16,9.34,18024525000
601949.SH,中国出版,2017-10-23,9.35,9.29,17915175000
601949.SH,中国出版,2017-10-24,9.28,9.10,17550675000
601949.SH,中国出版,2017-10-25,9.12,9.14,17641800000
601949.SH,中国出版,2017-10-26,9.15,9.12,17587125000
601949.SH,中国出版,2017-10-27,9.10,9.00,17368425000
601949.SH,中国出版,2017-10-30,9.04,8.47,16347825000
601949.SH,中国出版,2017-10-31,8.44,8.50,16402500000
601949.SH,中国出版,2017-11-01,8.51,8.44,16293150000
601949.SH,中国出版,2017-11-02,8.45,8.29,16001550000
601949.SH,中国出版,2017-11-03,8.31,8.05,15527700000
601949.SH,中国出版,2017-11-06,8.05,8.10,15618825000
601949.SH,中国出版,2017-11-07,8.10,8.38,16165575000
601949.SH,中国出版,2017-11-08,8.31,8.34,16092675000
601949.SH,中国出版,2017-11-09,8.32,8.29,16001550000
601949.SH,中国出版,2017-11-10,8.35,8.40,16202025000
601949.SH,中国出版,2017-11-13,8.41,8.26,15928650000
601949.SH,中国出版,2017-11-14,8.21,8.01,15454800000
601949.SH,中国出版,2017-11-15,8.01,7.94,15327225000
601949.SH,中国出版,2017-11-16,7.92,8.03,15491250000
601949.SH,中国出版,2017-11-17,8.02,7.50,14470650000
601949.SH,中国出版,2017-11-20,7.39,7.59,14634675000
601949.SH,中国出版,2017-11-21,7.55,7.52,14507100000
601949.SH,中国出版,2017-11-22,7.59,7.46,14397750000
601949.SH,中国出版,2017-11-23,7.50,7.13,13759875000
601949.SH,中国出版,2017-11-24,7.11,7.11,13723425000
601949.SH,中国出版,2017-11-27,7.11,7.02,13541175000
601949.SH,中国出版,2017-11-28,7.00,7.11,13723425000
601949.SH,中国出版,2017-11-29,7.11,7.12,13741650000
601949.SH,中国出版,2017-11-30,7.09,6.94,13395375000
601949.SH,中国出版,2017-12-01,6.94,7.03,13559400000
601949.SH,中国出版,2017-12-04,7.08,6.74,13012650000
601949.SH,中国出版,2017-12-05,6.71,6.44,12429450000
601949.SH,中国出版,2017-12-06,6.48,6.75,13030875000
601949.SH,中国出版,2017-12-07,6.71,6.68,12885075000
601949.SH,中国出版,2017-12-08,6.70,6.76,13049100000
601949.SH,中国出版,2017-12-11,6.76,6.78,13085550000
601949.SH,中国出版,2017-12-12,6.75,6.59,12721050000
601949.SH,中国出版,2017-12-13,6.59,6.65,12830400000
601949.SH,中国出版,2017-12-14,6.66,6.57,12684600000
601949.SH,中国出版,2017-12-15,6.60,6.60,12739275000
601949.SH,中国出版,2017-12-18,6.62,6.55,12629925000
601949.SH,中国出版,2017-12-19,6.52,6.64,12812175000
601949.SH,中国出版,2017-12-20,6.63,6.53,12593475000
601949.SH,中国出版,2017-12-21,6.49,6.56,12648150000
601949.SH,中国出版,2017-12-22,6.51,6.59,12721050000
601949.SH,中国出版,2017-12-25,6.54,6.65,12830400000
601949.SH,中国出版,2017-12-26,6.61,7.31,14106150000
601949.SH,中国出版,2017-12-27,7.37,7.42,14306625000
601949.SH,中国出版,2017-12-28,7.24,7.26,14015025000
601949.SH,中国出版,2017-12-29,7.24,7.09,13686975000
601949.SH,中国出版,2018-01-02,7.09,7.18,13851000000
601949.SH,中国出版,2018-01-03,7.19,7.12,13741650000
601949.SH,中国出版,2018-01-04,7.10,7.05,13595850000
601949.SH,中国出版,2018-01-05,7.05,6.98,13468275000
601949.SH,中国出版,2018-01-08,6.96,7.06,13614075000
601949.SH,中国出版,2018-01-09,7.03,7.01,13522950000
601949.SH,中国出版,2018-01-10,7.01,6.81,13140225000
601949.SH,中国出版,2018-01-11,6.81,6.89,13286025000
601949.SH,中国出版,2018-01-12,6.85,7.01,13522950000
601949.SH,中国出版,2018-01-15,7.01,6.66,12848625000
601949.SH,中国出版,2018-01-16,6.61,6.88,13267800000
601949.SH,中国出版,2018-01-17,6.85,7.07,13650525000
601949.SH,中国出版,2018-01-18,6.99,7.12,13741650000
601949.SH,中国出版,2018-01-19,7.12,6.98,13468275000
601949.SH,中国出版,2018-01-22,6.90,7.06,13614075000
601949.SH,中国出版,2018-01-23,7.02,6.94,13395375000
601949.SH,中国出版,2018-01-24,6.94,7.64,14744025000
601949.SH,中国出版,2018-01-25,7.91,7.76,14980950000
601949.SH,中国出版,2018-01-26,7.57,7.61,14689350000
601949.SH,中国出版,2018-01-29,7.51,7.38,14233725000
601949.SH,中国出版,2018-01-30,7.36,7.34,14160825000
601949.SH,中国出版,2018-01-31,7.29,7.02,13541175000
601949.SH,中国出版,2018-02-01,7.04,6.54,12611700000
601949.SH,中国出版,2018-02-02,6.43,6.66,12848625000
601949.SH,中国出版,2018-02-05,6.56,6.55,12629925000
601949.SH,中国出版,2018-02-06,6.40,5.95,11481750000
601949.SH,中国出版,2018-02-07,6.11,6.03,11627550000
601949.SH,中国出版,2018-02-08,5.97,6.08,11736900000
601949.SH,中国出版,2018-02-09,5.86,5.77,11135475000
601949.SH,中国出版,2018-02-12,5.85,5.92,11427075000
601949.SH,中国出版,2018-02-13,5.92,5.88,11354175000
601949.SH,中国出版,2018-02-14,5.86,5.93,11445300000
601949.SH,中国出版,2018-02-22,6.01,6.04,11645775000
601949.SH,中国出版,2018-02-23,6.03,6.18,11919150000
601949.SH,中国出版,2018-02-26,6.18,6.38,12301875000
601949.SH,中国出版,2018-02-27,6.37,6.36,12265425000
601949.SH,中国出版,2018-02-28,6.28,6.23,12028500000
601949.SH,中国出版,2018-03-01,6.19,6.26,12083175000
601949.SH,中国出版,2018-03-02,6.22,6.33,12210750000
601949.SH,中国出版,2018-03-05,6.28,6.28,12119625000
601949.SH,中国出版,2018-03-06,6.29,6.38,12301875000
601949.SH,中国出版,2018-03-07,6.39,6.23,12028500000
601949.SH,中国出版,2018-03-08,6.22,6.31,12174300000
601949.SH,中国出版,2018-03-09,6.28,6.44,12429450000
601949.SH,中国出版,2018-03-12,6.43,6.55,12629925000
601949.SH,中国出版,2018-03-13,6.58,6.52,12575250000
601949.SH,中国出版,2018-03-14,6.46,6.43,12411225000
601949.SH,中国出版,2018-03-15,6.42,6.27,12101400000
601949.SH,中国出版,2018-03-16,6.24,6.36,12265425000
601949.SH,中国出版,2018-03-19,6.33,6.37,12283650000
601949.SH,中国出版,2018-03-20,6.25,6.29,12137850000
601949.SH,中国出版,2018-03-21,6.27,6.31,12174300000
601949.SH,中国出版,2018-03-22,6.30,6.38,12301875000
601949.SH,中国出版,2018-03-23,6.22,5.83,11244825000
601949.SH,中国出版,2018-03-26,5.76,5.85,11281275000
601949.SH,中国出版,2018-03-27,5.89,6.15,11864475000
601949.SH,中国出版,2018-03-28,5.97,5.99,11554650000
601949.SH,中国出版,2018-03-29,6.04,6.03,11627550000
601949.SH,中国出版,2018-03-30,6.08,6.11,11791575000
601949.SH,中国出版,2018-04-02,6.12,6.09,11755125000
601949.SH,中国出版,2018-04-03,6.01,5.95,11481750000
601949.SH,中国出版,2018-04-04,5.96,5.91,11408850000
601949.SH,中国出版,2018-04-09,5.88,5.92,11427075000
601949.SH,中国出版,2018-04-10,5.95,6.12,11809800000
601949.SH,中国出版,2018-04-11,6.22,6.49,12520575000
601949.SH,中国出版,2018-04-12,6.40,6.30,12156075000
601949.SH,中国出版,2018-04-13,6.33,6.20,11955600000
601949.SH,中国出版,2018-04-16,6.20,6.07,11718675000
601949.SH,中国出版,2018-04-17,6.05,5.92,11427075000
601949.SH,中国出版,2018-04-18,5.96,6.02,11609325000
601949.SH,中国出版,2018-04-19,6.04,5.98,11536425000
601949.SH,中国出版,2018-04-20,5.96,5.79,11171925000
601949.SH,中国出版,2018-04-23,5.81,5.84,11263050000
601949.SH,中国出版,2018-04-24,5.82,5.96,11499975000
601949.SH,中国出版,2018-04-25,5.91,5.92,11427075000
601949.SH,中国出版,2018-04-26,5.91,5.82,11226600000
601949.SH,中国出版,2018-04-27,5.80,5.76,11117250000
601949.SH,中国出版,2018-05-02,5.75,5.68,10953225000
601949.SH,中国出版,2018-05-03,5.65,5.75,11099025000
601949.SH,中国出版,2018-05-04,5.71,5.71,11007900000
601949.SH,中国出版,2018-05-07,5.73,5.79,11171925000
601949.SH,中国出版,2018-05-08,5.76,5.83,11244825000
601949.SH,中国出版,2018-05-09,5.79,5.79,11171925000
601949.SH,中国出版,2018-05-10,5.80,5.86,11299500000
601949.SH,中国出版,2018-05-11,5.85,5.90,11390625000
601949.SH,中国出版,2018-05-14,6.50,6.05,11664000000
601949.SH,中国出版,2018-05-15,5.95,6.28,12119625000
601949.SH,中国出版,2018-05-16,6.14,5.98,11536425000
601949.SH,中国出版,2018-05-17,5.89,5.91,11408850000
601949.SH,中国出版,2018-05-18,5.90,5.95,11481750000
601949.SH,中国出版,2018-05-21,5.98,6.01,11591100000
601949.SH,中国出版,2018-05-22,6.01,6.03,11627550000
601949.SH,中国出版,2018-05-23,6.00,5.90,11390625000
601949.SH,中国出版,2018-05-24,5.87,5.83,11244825000
601949.SH,中国出版,2018-05-25,5.83,5.78,11153700000
601949.SH,中国出版,2018-05-28,5.79,5.69,10971450000
601949.SH,中国出版,2018-05-29,5.69,5.71,11007900000
601949.SH,中国出版,2018-05-30,5.65,5.53,10661625000
601949.SH,中国出版,2018-05-31,5.59,5.59,10789200000
601949.SH,中国出版,2018-06-01,5.57,5.56,10734525000
601949.SH,中国出版,2018-06-04,5.56,5.55,10716300000
601949.SH,中国出版,2018-06-05,5.54,5.62,10843875000
601949.SH,中国出版,2018-06-06,5.61,5.71,11026125000
601949.SH,中国出版,2018-06-07,5.71,5.61,10825650000
601949.SH,中国出版,2018-06-08,5.61,5.54,10698075000
601949.SH,中国出版,2018-06-11,5.54,5.58,10770975000
601949.SH,中国出版,2018-06-12,5.56,5.60,10807425000
601949.SH,中国出版,2018-06-13,5.56,5.51,10625175000
601949.SH,中国出版,2018-06-14,5.46,5.46,10534050000
601949.SH,中国出版,2018-06-15,5.44,5.24,10114875000
601949.SH,中国出版,2018-06-19,5.20,4.75,9167175000
601949.SH,中国出版,2018-06-20,4.74,4.78,9221850000
601949.SH,中国出版,2018-06-21,4.81,4.62,8912025000
601949.SH,中国出版,2018-06-22,4.63,4.67,9003150000
601949.SH,中国出版,2018-06-25,4.70,4.68,9021375000
601949.SH,中国出版,2018-06-26,4.59,4.67,9003150000
601949.SH,中国出版,2018-06-27,4.70,4.60,8875575000
601949.SH,中国出版,2018-06-28,4.60,4.43,8547525000
601949.SH,中国出版,2018-06-29,4.42,4.56,8802675000
601949.SH,中国出版,2018-07-02,4.58,4.50,8675100000
601949.SH,中国出版,2018-07-03,4.51,4.57,8820900000
601949.SH,中国出版,2018-07-04,4.57,4.51,8693325000
601949.SH,中国出版,2018-07-05,4.53,4.41,8511075000
601949.SH,中国出版,2018-07-06,4.39,4.36,8419950000
601949.SH,中国出版,2018-07-09,4.38,4.46,8602200000
601949.SH,中国出版,2018-07-10,4.47,4.50,8675100000
601949.SH,中国出版,2018-07-11,4.45,4.35,8401725000
601949.SH,中国出版,2018-07-12,4.33,4.50,8675100000
601949.SH,中国出版,2018-07-13,4.51,4.52,8711550000
601949.SH,中国出版,2018-07-16,4.51,4.47,8456400000
601949.SH,中国出版,2018-07-17,4.47,4.52,8565750000
601949.SH,中国出版,2018-07-18,4.53,4.60,8711550000
601949.SH,中国出版,2018-07-19,4.57,4.53,8583975000
601949.SH,中国出版,2018-07-20,4.52,4.57,8656875000
601949.SH,中国出版,2018-07-23,4.54,4.63,8766225000
601949.SH,中国出版,2018-07-24,4.62,4.75,8984925000
601949.SH,中国出版,2018-07-25,4.73,4.71,8912025000
601949.SH,中国出版,2018-07-26,4.72,4.83,9148950000
601949.SH,中国出版,2018-07-27,4.79,4.71,8912025000
601949.SH,中国出版,2018-07-30,4.69,4.53,8583975000
601949.SH,中国出版,2018-07-31,4.52,4.56,8638650000
601949.SH,中国出版,2018-08-01,4.56,4.46,8438175000
601949.SH,中国出版,2018-08-02,4.43,4.23,8000775000
601949.SH,中国出版,2018-08-03,4.22,4.16,7873200000
601949.SH,中国出版,2018-08-06,4.16,4.12,7800300000
601949.SH,中国出版,2018-08-07,4.11,4.21,7964325000
601949.SH,中国出版,2018-08-08,4.19,4.16,7873200000
601949.SH,中国出版,2018-08-09,4.13,4.23,8000775000
601949.SH,中国出版,2018-08-10,4.22,4.25,8037225000
601949.SH,中国出版,2018-08-13,4.17,4.24,8019000000
601949.SH,中国出版,2018-08-14,4.22,4.28,8110125000
601949.SH,中国出版,2018-08-15,4.29,4.19,7927875000
601949.SH,中国出版,2018-08-16,4.17,4.09,7745625000
601949.SH,中国出版,2018-08-17,4.12,4.02,7618050000
601949.SH,中国出版,2018-08-20,4.02,4.06,7690950000
601949.SH,中国出版,2018-08-21,4.06,4.09,7745625000
601949.SH,中国出版,2018-08-22,4.05,4.04,7654500000
601949.SH,中国出版,2018-08-23,4.04,4.05,7672725000
601949.SH,中国出版,2018-08-24,4.05,4.07,7709175000
601949.SH,中国出版,2018-08-27,4.10,4.12,7800300000
601949.SH,中国出版,2018-08-28,4.13,4.13,7818525000
601949.SH,中国出版,2018-08-29,4.15,4.16,7873200000
601949.SH,中国出版,2018-08-30,4.14,4.05,7672725000
601949.SH,中国出版,2018-08-31,4.03,4.02,7618050000
601949.SH,中国出版,2018-09-03,4.01,4.07,7709175000
601949.SH,中国出版,2018-09-04,4.06,4.18,7909650000
601949.SH,中国出版,2018-09-05,4.14,4.12,7800300000
601949.SH,中国出版,2018-09-06,4.14,4.18,7909650000
601949.SH,中国出版,2018-09-07,4.17,4.18,7909650000
601949.SH,中国出版,2018-09-10,4.18,4.08,7727400000
601949.SH,中国出版,2018-09-11,4.04,4.13,7818525000
601949.SH,中国出版,2018-09-12,4.12,4.19,7927875000
601949.SH,中国出版,2018-09-13,4.19,4.21,7964325000
601949.SH,中国出版,2018-09-14,4.21,4.16,7873200000
601949.SH,中国出版,2018-09-17,4.14,4.06,7690950000
601949.SH,中国出版,2018-09-18,4.07,4.20,7946100000
601949.SH,中国出版,2018-09-19,4.18,4.21,7964325000
601949.SH,中国出版,2018-09-20,4.19,4.22,7982550000
601949.SH,中国出版,2018-09-21,4.23,4.25,8037225000
601949.SH,中国出版,2018-09-25,4.23,4.25,8037225000
601949.SH,中国出版,2018-09-26,4.25,4.26,8055450000
601949.SH,中国出版,2018-09-27,4.25,4.17,7891425000
601949.SH,中国出版,2018-09-28,4.16,4.20,7946100000
601949.SH,中国出版,2018-10-08,4.16,4.11,7782075000
601949.SH,中国出版,2018-10-09,4.10,4.10,7763850000
601949.SH,中国出版,2018-10-10,4.10,4.11,7782075000
601949.SH,中国出版,2018-10-11,3.99,3.73,7053075000
601949.SH,中国出版,2018-10-12,3.73,3.63,6870825000
601949.SH,中国出版,2018-10-15,3.64,3.54,6706800000
601949.SH,中国出版,2018-10-16,3.53,3.54,6706800000
601949.SH,中国出版,2018-10-17,3.60,3.57,6761475000
601949.SH,中国出版,2018-10-18,3.55,3.47,6561000000
601949.SH,中国出版,2018-10-19,3.44,3.53,6688575000
601949.SH,中国出版,2018-10-22,3.54,3.66,6925500000
601949.SH,中国出版,2018-10-23,3.65,3.69,6980175000
601949.SH,中国出版,2018-10-24,3.68,3.71,7016625000
601949.SH,中国出版,2018-10-25,3.55,3.78,7162425000
601949.SH,中国出版,2018-10-26,3.79,3.83,7253550000
601949.SH,中国出版,2018-10-29,3.82,3.77,7144200000
601949.SH,中国出版,2018-10-30,3.79,3.86,7308225000
601949.SH,中国出版,2018-10-31,3.87,3.93,7435800000
601949.SH,中国出版,2018-11-01,3.91,3.87,7326450000
601949.SH,中国出版,2018-11-02,3.92,3.93,7435800000
601949.SH,中国出版,2018-11-05,3.91,3.95,7472250000
601949.SH,中国出版,2018-11-06,3.95,3.92,7417575000
601949.SH,中国出版,2018-11-07,3.93,3.99,7545150000
601949.SH,中国出版,2018-11-08,4.00,3.97,7508700000
601949.SH,中国出版,2018-11-09,3.95,3.90,7381125000
601949.SH,中国出版,2018-11-12,3.92,4.02,7618050000
601949.SH,中国出版,2018-11-13,3.98,4.16,7873200000
601949.SH,中国出版,2018-11-14,4.16,4.22,7982550000
601949.SH,中国出版,2018-11-15,4.22,4.43,8383500000
601949.SH,中国出版,2018-11-16,4.43,4.52,8565750000
601949.SH,中国出版,2018-11-19,4.54,4.64,8784450000
601949.SH,中国出版,2018-11-20,4.63,4.43,8383500000
601949.SH,中国出版,2018-11-21,4.44,4.51,8529300000
601949.SH,中国出版,2018-11-22,4.51,4.51,8529300000
601949.SH,中国出版,2018-11-23,4.58,4.35,8237700000
601949.SH,中国出版,2018-11-26,4.40,4.36,8255925000
601949.SH,中国出版,2018-11-27,4.43,4.39,8310600000
601949.SH,中国出版,2018-11-28,4.37,4.57,8656875000
601949.SH,中国出版,2018-11-29,4.62,4.48,8474625000
601949.SH,中国出版,2018-11-30,4.41,4.35,8237700000
601949.SH,中国出版,2018-12-03,4.42,4.44,8401725000
601949.SH,中国出版,2018-12-04,4.41,4.44,8401725000
601949.SH,中国出版,2018-12-05,4.33,4.52,8565750000
601949.SH,中国出版,2018-12-06,4.59,4.39,8310600000
601949.SH,中国出版,2018-12-07,4.30,4.34,8219475000
601949.SH,中国出版,2018-12-10,4.39,4.35,8237700000
601949.SH,中国出版,2018-12-11,4.34,4.46,8438175000
601949.SH,中国出版,2018-12-12,4.47,4.39,8310600000
601949.SH,中国出版,2018-12-13,4.42,4.39,8310600000
601949.SH,中国出版,2018-12-14,4.41,4.39,8310600000
601949.SH,中国出版,2018-12-17,4.34,4.29,8128350000
601949.SH,中国出版,2018-12-18,4.29,4.27,8091900000
601949.SH,中国出版,2018-12-19,4.27,4.26,8073675000
601949.SH,中国出版,2018-12-20,4.26,4.27,8091900000
601949.SH,中国出版,2018-12-21,4.27,4.22,7982550000
601949.SH,中国出版,2018-12-24,4.21,4.26,8073675000
601949.SH,中国出版,2018-12-25,4.26,4.17,7891425000
601949.SH,中国出版,2018-12-26,4.22,4.30,8146575000
601949.SH,中国出版,2018-12-27,4.32,4.22,7982550000
601949.SH,中国出版,2018-12-28,4.26,4.23,8000775000
601949.SH,中国出版,2019-01-02,4.22,4.21,7964325000
601949.SH,中国出版,2019-01-03,4.21,4.21,7964325000
601949.SH,中国出版,2019-01-04,4.15,4.26,8073675000
601949.SH,中国出版,2019-01-07,4.26,4.46,8438175000
601949.SH,中国出版,2019-01-08,4.43,4.41,8347050000
601949.SH,中国出版,2019-01-09,4.42,4.37,8274150000
601949.SH,中国出版,2019-01-10,4.37,4.40,8328825000
601949.SH,中国出版,2019-01-11,4.40,4.52,8547525000
601949.SH,中国出版,2019-01-14,4.53,4.48,8474625000
601949.SH,中国出版,2019-01-15,4.45,4.47,8456400000
601949.SH,中国出版,2019-01-16,4.48,4.48,8474625000
