代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601811.SH,新华文轩,2016-08-08,9.15,9.15,12646870250
601811.SH,新华文轩,2016-08-09,10.07,10.07,13917726480
601811.SH,新华文轩,2016-08-10,11.08,11.08,15311966810
601811.SH,新华文轩,2016-08-11,12.19,12.19,16841929650
601811.SH,新华文轩,2016-08-12,13.41,13.41,18532291820
601811.SH,新华文轩,2016-08-15,14.75,14.75,20383053320
601811.SH,新华文轩,2016-08-16,16.22,16.22,22418890970
601811.SH,新华文轩,2016-08-17,17.85,17.85,24664481590
601811.SH,新华文轩,2016-08-18,19.63,19.63,27132163590
601811.SH,新华文轩,2016-08-19,21.60,21.60,29846613790
601811.SH,新华文轩,2016-08-22,23.76,23.76,32832509010
601811.SH,新华文轩,2016-08-23,26.13,26.13,36114526070
601811.SH,新华文轩,2016-08-24,28.75,28.75,39729680200
601811.SH,新华文轩,2016-08-25,31.63,31.63,43702648220
601811.SH,新华文轩,2016-08-26,30.43,30.27,41827209900
601811.SH,新华文轩,2016-08-29,29.91,31.03,42875974750
601811.SH,新华文轩,2016-08-30,30.51,28.45,39310174260
601811.SH,新华文轩,2016-08-31,28.13,28.46,39322512670
601811.SH,新华文轩,2016-09-01,28.54,28.48,39359527900
601811.SH,新华文轩,2016-09-02,27.80,27.62,38162702130
601811.SH,新华文轩,2016-09-05,27.67,26.43,36521693600
601811.SH,新华文轩,2016-09-06,26.30,26.65,36830153850
601811.SH,新华文轩,2016-09-07,26.43,25.79,35633328080
601811.SH,新华文轩,2016-09-08,25.89,25.93,35830742640
601811.SH,新华文轩,2016-09-09,25.55,25.37,35053422810
601811.SH,新华文轩,2016-09-12,24.69,24.45,33782566580
601811.SH,新华文轩,2016-09-13,24.64,24.31,33597490430
601811.SH,新华文轩,2016-09-14,24.11,23.97,33128630850
601811.SH,新华文轩,2016-09-19,23.99,24.49,33844258630
601811.SH,新华文轩,2016-09-20,24.29,24.38,33696197710
601811.SH,新华文轩,2016-09-21,23.51,24.21,33461767920
601811.SH,新华文轩,2016-09-22,24.40,24.17,33400075870
601811.SH,新华文轩,2016-09-23,24.27,23.31,32215588510
