代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600757.SH,长江传媒,2010-01-04,5.48,5.41,3257816139
600757.SH,长江传媒,2010-01-05,5.40,5.23,3147381694
600757.SH,长江传媒,2010-01-06,5.21,5.22,3141859972
600757.SH,长江传媒,2010-01-07,5.26,5.13,3086642749
600757.SH,长江传媒,2010-01-08,5.13,5.14,3097686193
600757.SH,长江传媒,2010-01-11,5.12,5.16,3108729638
600757.SH,长江传媒,2010-01-12,5.15,5.24,3152903416
600757.SH,长江传媒,2010-01-13,5.21,5.25,3163946861
600757.SH,长江传媒,2010-01-14,5.25,5.24,3158425138
600757.SH,长江传媒,2010-01-15,5.22,5.41,3257816139
600757.SH,长江传媒,2010-01-18,5.39,5.46,3285424751
600757.SH,长江传媒,2010-01-19,5.46,5.36,3230207528
600757.SH,长江传媒,2010-01-20,5.35,5.57,3357207140
600757.SH,长江传媒,2010-01-21,5.56,5.57,3357207140
600757.SH,长江传媒,2010-01-22,5.51,5.43,3268859584
600757.SH,长江传媒,2010-01-25,5.41,5.40,3252294417
600757.SH,长江传媒,2010-01-26,5.36,5.13,3092164471
600757.SH,长江传媒,2010-01-27,5.12,5.05,3042468971
600757.SH,长江传媒,2010-01-28,5.09,5.06,3047990693
600757.SH,长江传媒,2010-01-29,5.04,5.07,3053512415
600757.SH,长江传媒,2010-02-01,5.09,5.08,3059034138
600757.SH,长江传媒,2010-02-02,5.09,5.10,3070077582
600757.SH,长江传媒,2010-02-03,5.05,5.17,3114251360
600757.SH,长江传媒,2010-02-04,5.13,5.23,3147381694
600757.SH,长江传媒,2010-02-05,5.15,5.19,3125294805
600757.SH,长江传媒,2010-02-08,5.19,5.14,3097686193
600757.SH,长江传媒,2010-02-09,5.14,5.09,3064555860
600757.SH,长江传媒,2010-02-10,5.10,5.11,3075599304
600757.SH,长江传媒,2010-02-11,5.12,5.13,3092164471
600757.SH,长江传媒,2010-02-12,5.19,5.39,3246772695
600757.SH,长江传媒,2010-02-22,5.46,5.29,3186033750
600757.SH,长江传媒,2010-02-23,5.29,5.56,3346163696
600757.SH,长江传媒,2010-02-24,5.58,5.79,3484206752
600757.SH,长江传媒,2010-02-25,5.78,5.79,3484206752
600757.SH,长江传媒,2010-02-26,5.80,5.74,3456598141
600757.SH,长江传媒,2010-03-01,5.75,5.94,3578076031
600757.SH,长江传媒,2010-03-02,5.98,5.91,3561510864
600757.SH,长江传媒,2010-03-03,5.93,5.92,3567032586
600757.SH,长江传媒,2010-03-04,5.92,5.79,3489728475
600757.SH,长江传媒,2010-03-05,5.82,6.09,3666423587
600757.SH,长江传媒,2010-03-08,6.10,6.39,3848640422
600757.SH,长江传媒,2010-03-09,6.56,6.26,3771336310
600757.SH,长江传媒,2010-03-10,6.23,6.50,3914901089
600757.SH,长江传媒,2010-03-11,6.50,6.50,3914901089
600757.SH,长江传媒,2010-03-12,6.32,6.19,3727162532
600757.SH,长江传媒,2010-03-15,6.15,6.27,3776858033
600757.SH,长江传媒,2010-03-16,6.31,6.33,3809988366
600757.SH,长江传媒,2010-03-17,6.31,6.34,3815510089
600757.SH,长江传媒,2010-03-18,6.34,6.24,3760292866
600757.SH,长江传媒,2010-03-19,6.26,6.40,3854162144
600757.SH,长江传媒,2010-03-22,6.44,6.43,3870727311
600757.SH,长江传媒,2010-03-23,6.45,6.47,3898335923
600757.SH,长江传媒,2010-03-24,6.36,6.41,3859683867
600757.SH,长江传媒,2010-03-25,6.41,6.24,3760292866
600757.SH,长江传媒,2010-03-26,6.24,6.35,3826553533
600757.SH,长江传媒,2010-03-29,6.35,6.35,3826553533
600757.SH,长江传媒,2010-03-30,6.35,6.35,3826553533
600757.SH,长江传媒,2010-03-31,6.24,6.37,3837596978
600757.SH,长江传媒,2010-04-01,6.34,6.43,3870727311
600757.SH,长江传媒,2010-04-02,6.42,6.56,3953553145
600757.SH,长江传媒,2010-04-06,6.55,6.72,4047422424
600757.SH,长江传媒,2010-04-07,6.73,6.91,4163378592
600757.SH,长江传媒,2010-04-08,6.90,6.79,4091596202
600757.SH,长江传媒,2010-04-09,6.79,6.91,4163378592
600757.SH,长江传媒,2010-04-12,6.93,7.14,4301421648
600757.SH,长江传媒,2010-04-13,7.22,6.92,4168900314
600757.SH,长江传媒,2010-04-14,6.92,6.96,4190987203
600757.SH,长江传媒,2010-04-15,6.96,6.78,4086074480
600757.SH,长江传媒,2010-04-16,6.78,6.77,4075031035
600757.SH,长江传媒,2010-04-19,6.71,6.43,3870727311
600757.SH,长江传媒,2010-04-20,6.44,6.32,3804466644
600757.SH,长江传媒,2010-04-21,6.24,6.41,3859683867
600757.SH,长江传媒,2010-04-22,6.35,6.73,4052944146
600757.SH,长江传媒,2010-04-23,6.67,6.61,3981161757
600757.SH,长江传媒,2010-04-26,6.61,6.68,4025335535
600757.SH,长江传媒,2010-04-27,6.72,6.36,3832075255
600757.SH,长江传媒,2010-04-28,6.26,6.20,3732684255
600757.SH,长江传媒,2010-04-29,6.19,6.23,3754771144
600757.SH,长江传媒,2010-04-30,6.19,6.34,3815510089
600757.SH,长江传媒,2010-05-04,6.34,6.35,3826553533
600757.SH,长江传媒,2010-05-05,6.27,6.24,3760292866
600757.SH,长江传媒,2010-05-06,6.23,6.16,3710597365
600757.SH,长江传媒,2010-05-07,6.01,6.12,3682988754
600757.SH,长江传媒,2010-05-10,6.08,5.89,3544945697
600757.SH,长江传媒,2010-05-11,6.05,5.93,3572554309
600757.SH,长江传媒,2010-05-12,5.88,5.70,3434511252
600757.SH,长江传媒,2010-05-13,5.73,5.82,3506293641
600757.SH,长江传媒,2010-05-14,5.81,6.12,3682988754
600757.SH,长江传媒,2010-05-17,6.10,6.31,3798944922
600757.SH,长江传媒,2010-05-18,6.32,6.18,3721640810
600757.SH,长江传媒,2010-05-19,6.06,6.09,3666423587
600757.SH,长江传媒,2010-05-20,6.12,5.90,3550467420
600757.SH,长江传媒,2010-05-21,5.71,5.60,3373772307
600757.SH,长江传媒,2010-05-24,5.60,5.82,3506293641
600757.SH,长江传媒,2010-05-25,5.78,5.69,3428989530
600757.SH,长江传媒,2010-05-26,5.70,5.73,3451076419
600757.SH,长江传媒,2010-05-27,5.73,6.01,3622249809
600757.SH,长江传媒,2010-05-28,6.32,6.20,3732684255
600757.SH,长江传媒,2010-05-31,6.19,6.26,3771336310
600757.SH,长江传媒,2010-06-01,6.11,5.95,3583597753
600757.SH,长江传媒,2010-06-02,5.79,5.96,3589119476
600757.SH,长江传媒,2010-06-03,5.95,5.82,3506293641
600757.SH,长江传媒,2010-06-04,5.83,5.85,3522858808
600757.SH,长江传媒,2010-06-07,5.78,5.69,3428989530
600757.SH,长江传媒,2010-06-08,5.78,5.85,3522858808
600757.SH,长江传媒,2010-06-09,5.85,5.94,3578076031
600757.SH,长江传媒,2010-06-10,5.96,5.99,3605684642
600757.SH,长江传媒,2010-06-11,6.00,5.98,3600162920
600757.SH,长江传媒,2010-06-17,5.99,6.01,3616728087
600757.SH,长江传媒,2010-06-18,6.22,6.01,3616728087
600757.SH,长江传媒,2010-06-21,5.96,5.84,3517337086
600757.SH,长江传媒,2010-06-22,5.77,5.72,3445554696
600757.SH,长江传媒,2010-06-23,5.70,5.79,3484206752
600757.SH,长江传媒,2010-06-24,5.74,5.91,3561510864
600757.SH,长江传媒,2010-06-25,5.87,5.79,3484206752
600757.SH,长江传媒,2010-06-28,5.87,5.70,3434511252
600757.SH,长江传媒,2010-06-29,5.79,5.42,3263337862
600757.SH,长江传媒,2010-06-30,5.42,5.42,3263337862
600757.SH,长江传媒,2010-07-01,5.30,5.14,3097686193
600757.SH,长江传媒,2010-07-02,5.04,4.92,2965164859
600757.SH,长江传媒,2010-07-05,4.92,4.96,2987251748
600757.SH,长江传媒,2010-07-06,4.96,5.00,3009338637
600757.SH,长江传媒,2010-07-07,5.00,5.00,3009338637
600757.SH,长江传媒,2010-07-08,5.07,4.81,2898904192
600757.SH,长江传媒,2010-07-09,4.79,4.83,2909947636
600757.SH,长江传媒,2010-07-12,4.83,4.91,2954121414
600757.SH,长江传媒,2010-07-13,4.85,4.79,2882339025
600757.SH,长江传媒,2010-07-14,4.75,4.91,2954121414
600757.SH,长江传媒,2010-07-15,5.09,5.15,3103207916
600757.SH,长江传媒,2010-07-16,5.36,5.06,3047990693
600757.SH,长江传媒,2010-07-19,4.98,5.05,3042468971
600757.SH,长江传媒,2010-07-20,5.06,5.14,3097686193
600757.SH,长江传媒,2010-07-21,5.23,5.13,3092164471
600757.SH,长江传媒,2010-07-22,5.14,5.21,3136338249
600757.SH,长江传媒,2010-07-23,5.21,5.32,3202598917
