代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601801.SH,皖新传媒,2010-01-18,8.53,7.52,16043300000
601801.SH,皖新传媒,2010-01-19,7.59,8.27,17644900000
601801.SH,皖新传媒,2010-01-20,8.10,8.20,17490200000
601801.SH,皖新传媒,2010-01-21,8.05,7.66,16352700000
601801.SH,皖新传媒,2010-01-22,7.66,7.27,15506400000
601801.SH,皖新传媒,2010-01-25,7.16,6.82,14560000000
601801.SH,皖新传媒,2010-01-26,6.89,6.50,13877500000
601801.SH,皖新传媒,2010-01-27,6.47,6.44,13741000000
601801.SH,皖新传媒,2010-01-28,6.48,6.38,13613600000
601801.SH,皖新传媒,2010-01-29,6.39,6.40,13650000000
601801.SH,皖新传媒,2010-02-01,6.35,6.48,13822900000
601801.SH,皖新传媒,2010-02-02,6.40,6.38,13622700000
601801.SH,皖新传媒,2010-02-03,6.31,6.33,13513500000
601801.SH,皖新传媒,2010-02-04,6.34,6.54,13959400000
601801.SH,皖新传媒,2010-02-05,6.38,6.73,14359800000
601801.SH,皖新传媒,2010-02-08,6.61,6.54,13950300000
601801.SH,皖新传媒,2010-02-09,6.51,6.35,13559000000
601801.SH,皖新传媒,2010-02-10,6.35,6.40,13650000000
601801.SH,皖新传媒,2010-02-11,6.40,6.44,13741000000
601801.SH,皖新传媒,2010-02-12,6.43,6.38,13622700000
601801.SH,皖新传媒,2010-02-22,6.38,6.28,13395200000
601801.SH,皖新传媒,2010-02-23,6.28,6.26,13358800000
601801.SH,皖新传媒,2010-02-24,6.23,6.49,13850200000
601801.SH,皖新传媒,2010-02-25,6.50,6.56,14004900000
601801.SH,皖新传媒,2010-02-26,6.55,6.57,14023100000
601801.SH,皖新传媒,2010-03-01,6.62,6.74,14378000000
601801.SH,皖新传媒,2010-03-02,6.77,6.61,14105000000
601801.SH,皖新传媒,2010-03-03,6.61,6.67,14232400000
601801.SH,皖新传媒,2010-03-04,6.67,6.49,13850200000
601801.SH,皖新传媒,2010-03-05,6.49,6.43,13722800000
601801.SH,皖新传媒,2010-03-08,6.44,6.51,13895700000
601801.SH,皖新传媒,2010-03-09,6.51,6.44,13750100000
601801.SH,皖新传媒,2010-03-10,6.44,6.33,13513500000
601801.SH,皖新传媒,2010-03-11,6.36,6.48,13822900000
601801.SH,皖新传媒,2010-03-12,6.48,6.34,13522600000
601801.SH,皖新传媒,2010-03-15,6.32,6.37,13595400000
601801.SH,皖新传媒,2010-03-16,6.33,6.35,13549900000
601801.SH,皖新传媒,2010-03-17,6.37,6.54,13950300000
601801.SH,皖新传媒,2010-03-18,6.50,6.61,14095900000
601801.SH,皖新传媒,2010-03-19,6.57,6.56,13995800000
601801.SH,皖新传媒,2010-03-22,6.53,6.57,14014000000
601801.SH,皖新传媒,2010-03-23,6.57,6.42,13704600000
601801.SH,皖新传媒,2010-03-24,6.41,6.49,13850200000
601801.SH,皖新传媒,2010-03-25,6.49,6.67,14232400000
601801.SH,皖新传媒,2010-03-26,6.63,6.78,14469000000
601801.SH,皖新传媒,2010-03-29,6.79,6.82,14560000000
601801.SH,皖新传媒,2010-03-30,6.79,6.96,14851200000
601801.SH,皖新传媒,2010-03-31,6.94,6.91,14742000000
601801.SH,皖新传媒,2010-04-01,6.90,7.11,15169700000
601801.SH,皖新传媒,2010-04-02,7.04,7.01,14969500000
601801.SH,皖新传媒,2010-04-06,7.01,6.94,14805700000
601801.SH,皖新传媒,2010-04-07,6.93,7.10,15142400000
601801.SH,皖新传媒,2010-04-08,7.08,6.98,14905800000
601801.SH,皖新传媒,2010-04-09,7.06,7.29,15551900000
601801.SH,皖新传媒,2010-04-12,7.25,7.43,15861300000
601801.SH,皖新传媒,2010-04-13,7.41,7.17,15297100000
601801.SH,皖新传媒,2010-04-14,7.13,7.27,15515500000
601801.SH,皖新传媒,2010-04-15,7.30,7.04,15033200000
601801.SH,皖新传媒,2010-04-16,6.99,6.84,14587300000
601801.SH,皖新传媒,2010-04-19,6.80,6.35,13549900000
601801.SH,皖新传媒,2010-04-20,6.37,6.41,13686400000
601801.SH,皖新传媒,2010-04-21,6.42,6.51,13895700000
601801.SH,皖新传媒,2010-04-22,6.49,6.51,13886600000
601801.SH,皖新传媒,2010-04-23,6.51,6.51,13886600000
601801.SH,皖新传媒,2010-04-26,6.45,6.54,13950300000
601801.SH,皖新传媒,2010-04-27,6.51,6.41,13686400000
601801.SH,皖新传媒,2010-04-28,6.35,6.44,13750100000
601801.SH,皖新传媒,2010-04-29,6.46,6.24,13322400000
601801.SH,皖新传媒,2010-04-30,6.24,5.90,12594400000
601801.SH,皖新传媒,2010-05-04,5.80,5.89,12567100000
601801.SH,皖新传媒,2010-05-05,5.84,6.07,12949300000
601801.SH,皖新传媒,2010-05-06,6.08,5.88,12548900000
