代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300011.SZ,鼎汉技术,2010-01-04,8.37,8.33,3597861280
300011.SZ,鼎汉技术,2010-01-05,8.34,8.40,3627145600
300011.SZ,鼎汉技术,2010-01-06,8.39,8.49,3665677600
300011.SZ,鼎汉技术,2010-01-07,8.48,8.27,3573200800
300011.SZ,鼎汉技术,2010-01-08,8.21,8.03,3467366240
300011.SZ,鼎汉技术,2010-01-11,7.97,8.36,3612246560
300011.SZ,鼎汉技术,2010-01-12,8.34,8.55,3693934400
300011.SZ,鼎汉技术,2010-01-13,8.44,8.83,3814668000
300011.SZ,鼎汉技术,2010-01-14,8.84,9.04,3904576000
300011.SZ,鼎汉技术,2010-01-15,9.01,8.91,3848062400
300011.SZ,鼎汉技术,2010-01-18,9.34,9.40,4060245280
300011.SZ,鼎汉技术,2010-01-19,9.26,9.19,3968796000
300011.SZ,鼎汉技术,2010-01-20,9.16,8.49,3668246400
300011.SZ,鼎汉技术,2010-01-21,8.50,8.51,3674411520
300011.SZ,鼎汉技术,2010-01-22,8.21,8.16,3524393600
300011.SZ,鼎汉技术,2010-01-25,8.17,8.19,3537237600
300011.SZ,鼎汉技术,2010-01-26,8.39,8.60,3714484800
300011.SZ,鼎汉技术,2010-01-27,8.74,8.46,3652833600
300011.SZ,鼎汉技术,2010-01-28,8.32,8.38,3618411680
300011.SZ,鼎汉技术,2010-01-29,8.31,8.56,3699072000
300011.SZ,鼎汉技术,2010-02-01,8.17,8.56,3698558240
300011.SZ,鼎汉技术,2010-02-02,8.56,8.25,3565494400
300011.SZ,鼎汉技术,2010-02-03,8.28,7.97,3442192000
300011.SZ,鼎汉技术,2010-02-04,7.90,7.88,3406228800
300011.SZ,鼎汉技术,2010-02-05,7.92,8.03,3468393760
300011.SZ,鼎汉技术,2010-02-08,8.08,8.27,3573714560
300011.SZ,鼎汉技术,2010-02-09,8.27,8.13,3512577120
300011.SZ,鼎汉技术,2010-02-10,8.22,8.47,3660540000
300011.SZ,鼎汉技术,2010-02-11,8.43,8.97,3876319200
300011.SZ,鼎汉技术,2010-02-12,8.86,9.05,3908686080
300011.SZ,鼎汉技术,2010-02-22,9.02,8.76,3783842400
300011.SZ,鼎汉技术,2010-02-23,8.76,9.17,3961089600
300011.SZ,鼎汉技术,2010-02-24,9.18,9.48,4094667200
300011.SZ,鼎汉技术,2010-02-25,9.54,9.51,4110080000
300011.SZ,鼎汉技术,2010-02-26,9.53,9.36,4043804960
300011.SZ,鼎汉技术,2010-03-01,9.29,9.82,4241088800
300011.SZ,鼎汉技术,2010-03-02,9.82,9.72,4199988000
300011.SZ,鼎汉技术,2010-03-03,9.75,9.62,4154263360
300011.SZ,鼎汉技术,2010-03-04,9.54,9.17,3961089600
300011.SZ,鼎汉技术,2010-03-05,9.23,9.81,4238520000
300011.SZ,鼎汉技术,2010-03-08,9.83,10.03,4335106880
300011.SZ,鼎汉技术,2010-03-09,9.93,9.96,4304795040
300011.SZ,鼎汉技术,2010-03-10,9.93,9.80,4235437440
300011.SZ,鼎汉技术,2010-03-11,9.75,10.11,4366960000
300011.SZ,鼎汉技术,2010-03-12,10.14,9.63,4159914720
300011.SZ,鼎汉技术,2010-03-15,9.71,9.79,4228244800
300011.SZ,鼎汉技术,2010-03-16,9.77,9.89,4271400640
300011.SZ,鼎汉技术,2010-03-17,9.92,10.33,4464060640
300011.SZ,鼎汉技术,2010-03-18,10.33,10.38,4482556000
300011.SZ,鼎汉技术,2010-03-19,10.35,10.59,4572977760
300011.SZ,鼎汉技术,2010-03-22,10.58,10.76,4649528000
300011.SZ,鼎汉技术,2010-03-23,10.76,11.16,4821637600
300011.SZ,鼎汉技术,2010-03-24,11.18,11.12,4803656000
300011.SZ,鼎汉技术,2010-03-25,11.14,11.68,5045123200
300011.SZ,鼎汉技术,2010-03-26,11.42,11.01,4754335040
300011.SZ,鼎汉技术,2010-03-29,11.03,11.13,4808793600
300011.SZ,鼎汉技术,2010-03-30,11.13,11.13,4808793600
300011.SZ,鼎汉技术,2010-03-31,11.55,11.33,4896132800
300011.SZ,鼎汉技术,2010-04-01,11.36,11.27,4870444800
300011.SZ,鼎汉技术,2010-04-02,10.98,11.01,4757417600
300011.SZ,鼎汉技术,2010-04-06,11.00,11.46,4950077600
300011.SZ,鼎汉技术,2010-04-07,11.45,11.52,4978334400
300011.SZ,鼎汉技术,2010-04-08,11.52,11.30,4880720000
300011.SZ,鼎汉技术,2010-04-09,11.30,11.87,5127324800
300011.SZ,鼎汉技术,2010-04-12,11.95,12.57,5429929440
