代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603500.SH,祥和实业,2017-09-04,10.77,12.93,2388960000
603500.SH,祥和实业,2017-09-05,14.22,14.22,2628360000
603500.SH,祥和实业,2017-09-06,15.65,15.65,2891700000
603500.SH,祥和实业,2017-09-07,17.22,17.22,3181500000
603500.SH,祥和实业,2017-09-08,18.94,18.94,3500280000
603500.SH,祥和实业,2017-09-11,20.84,20.84,3850560000
603500.SH,祥和实业,2017-09-12,22.92,22.92,4236120000
603500.SH,祥和实业,2017-09-13,25.21,25.21,4659480000
603500.SH,祥和实业,2017-09-14,27.74,27.74,5125680000
603500.SH,祥和实业,2017-09-15,30.51,30.51,5638500000
603500.SH,祥和实业,2017-09-18,30.00,27.46,5075280000
603500.SH,祥和实业,2017-09-19,24.95,26.13,4828320000
603500.SH,祥和实业,2017-09-20,25.55,27.07,5003460000
603500.SH,祥和实业,2017-09-21,27.68,25.29,4674600000
603500.SH,祥和实业,2017-09-22,24.54,24.68,4561200000
603500.SH,祥和实业,2017-09-25,24.81,27.15,5017320000
603500.SH,祥和实业,2017-09-26,25.79,24.44,4515840000
603500.SH,祥和实业,2017-09-27,23.55,24.12,4457880000
603500.SH,祥和实业,2017-09-28,24.18,23.28,4302900000
603500.SH,祥和实业,2017-09-29,23.04,22.25,4112640000
603500.SH,祥和实业,2017-10-09,22.38,22.36,4132800000
603500.SH,祥和实业,2017-10-10,22.33,22.83,4219740000
603500.SH,祥和实业,2017-10-11,22.76,21.97,4059720000
603500.SH,祥和实业,2017-10-12,21.82,21.91,4048380000
603500.SH,祥和实业,2017-10-13,21.91,22.29,4118940000
603500.SH,祥和实业,2017-10-16,22.09,22.57,4171860000
603500.SH,祥和实业,2017-10-17,22.20,22.72,4198320000
603500.SH,祥和实业,2017-10-18,22.57,21.89,4045860000
603500.SH,祥和实业,2017-10-19,21.85,20.95,3871980000
603500.SH,祥和实业,2017-10-20,20.79,21.15,3908520000
603500.SH,祥和实业,2017-10-23,21.01,21.22,3921120000
603500.SH,祥和实业,2017-10-24,21.15,20.47,3782520000
603500.SH,祥和实业,2017-10-25,20.54,20.79,3841740000
603500.SH,祥和实业,2017-10-26,20.70,22.87,4226040000
603500.SH,祥和实业,2017-10-27,22.96,23.64,4368420000
603500.SH,祥和实业,2017-10-30,22.78,22.46,4150440000
603500.SH,祥和实业,2017-10-31,22.47,23.62,4364640000
603500.SH,祥和实业,2017-11-01,23.86,24.93,4606560000
603500.SH,祥和实业,2017-11-02,24.34,24.51,4529700000
603500.SH,祥和实业,2017-11-03,24.31,23.39,4321800000
603500.SH,祥和实业,2017-11-06,23.36,23.29,4304160000
603500.SH,祥和实业,2017-11-07,23.41,25.14,4645620000
603500.SH,祥和实业,2017-11-08,24.61,25.59,4730040000
603500.SH,祥和实业,2017-11-09,25.23,24.87,4596480000
603500.SH,祥和实业,2017-11-10,24.78,24.46,4520880000
603500.SH,祥和实业,2017-11-13,24.27,24.46,4519620000
603500.SH,祥和实业,2017-11-14,24.44,22.59,4174380000
603500.SH,祥和实业,2017-11-15,22.24,21.24,3926160000
603500.SH,祥和实业,2017-11-16,21.24,21.33,3941280000
603500.SH,祥和实业,2017-11-17,21.33,19.19,3546900000
603500.SH,祥和实业,2017-11-20,18.65,19.09,3528000000
603500.SH,祥和实业,2017-11-21,19.27,18.87,3487680000
