代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603766.SH,隆鑫通用,2012-08-10,3.67,4.45,10688000000
603766.SH,隆鑫通用,2012-08-13,4.20,4.01,9616000000
603766.SH,隆鑫通用,2012-08-14,3.70,3.66,8792000000
603766.SH,隆鑫通用,2012-08-15,3.55,3.31,7936000000
603766.SH,隆鑫通用,2012-08-16,3.21,3.39,8144000000
603766.SH,隆鑫通用,2012-08-17,3.30,3.21,7704000000
603766.SH,隆鑫通用,2012-08-20,3.13,3.14,7528000000
603766.SH,隆鑫通用,2012-08-21,3.17,3.22,7720000000
603766.SH,隆鑫通用,2012-08-22,3.15,3.30,7912000000
603766.SH,隆鑫通用,2012-08-23,3.28,3.30,7912000000
603766.SH,隆鑫通用,2012-08-24,3.24,3.08,7392000000
603766.SH,隆鑫通用,2012-08-27,3.02,2.85,6840000000
603766.SH,隆鑫通用,2012-08-28,2.87,2.91,6976000000
603766.SH,隆鑫通用,2012-08-29,2.88,2.84,6824000000
603766.SH,隆鑫通用,2012-08-30,2.84,2.71,6496000000
603766.SH,隆鑫通用,2012-08-31,2.72,2.74,6584000000
603766.SH,隆鑫通用,2012-09-03,2.72,2.76,6632000000
603766.SH,隆鑫通用,2012-09-04,2.77,3.03,7272000000
603766.SH,隆鑫通用,2012-09-05,2.96,3.07,7376000000
603766.SH,隆鑫通用,2012-09-06,3.01,3.12,7496000000
603766.SH,隆鑫通用,2012-09-07,3.11,3.12,7496000000
603766.SH,隆鑫通用,2012-09-10,3.09,3.11,7472000000
603766.SH,隆鑫通用,2012-09-11,3.09,3.09,7424000000
603766.SH,隆鑫通用,2012-09-12,3.09,3.19,7656000000
603766.SH,隆鑫通用,2012-09-13,3.16,3.03,7264000000
603766.SH,隆鑫通用,2012-09-14,3.06,3.01,7224000000
603766.SH,隆鑫通用,2012-09-17,3.02,2.81,6736000000
603766.SH,隆鑫通用,2012-09-18,2.78,2.81,6736000000
603766.SH,隆鑫通用,2012-09-19,2.82,2.83,6800000000
603766.SH,隆鑫通用,2012-09-20,2.84,2.89,6944000000
603766.SH,隆鑫通用,2012-09-21,2.84,2.74,6584000000
603766.SH,隆鑫通用,2012-09-24,2.71,2.74,6568000000
603766.SH,隆鑫通用,2012-09-25,2.74,2.71,6496000000
